,Delta_save
0,0.15267232819999998
1,0.15261989078170912
2,0.15259123742260697
3,0.15252856128330403
4,0.1525950751275486
5,0.15260154173956506
6,0.15251951138120468
7,0.1524788625047117
8,0.15239117349796039
9,0.15232932560885698
10,0.15226643301934287
11,0.15219818921947348
12,0.15219810580441154
13,0.1521519102724231
14,0.15209737924766306
15,0.15208845768524662
16,0.15205648421929435
17,0.1519991907210242
18,0.15202471525523606
19,0.15210168117701994
20,0.15204671522381952
21,0.15199053977252133
22,0.15207102325345834
23,0.15196681593031644
24,0.15188607844757748
25,0.15187753928116313
26,0.15180539809372567
27,0.15174514207808976
28,0.15172123468190976
29,0.15171096143230264
30,0.1517786300133798
31,0.15167862110002311
32,0.15167316130527048
33,0.1516538323542407
34,0.15164415325123798
35,0.1516585166604821
36,0.15159131525857258
37,0.15157989359994334
38,0.15157004883277697
39,0.15152778738986566
40,0.15145460126933605
41,0.1514013199599714
42,0.15138525150303989
43,0.15131793351133271
44,0.15128768730217595
45,0.15124891821721625
46,0.15125521183663934
47,0.15127961477713245
48,0.151236604059764
49,0.1511746937908387
50,0.15112227765356648
51,0.15103985024086924
52,0.15099407282353705
53,0.15093648003690685
54,0.15088998673357162
55,0.1509175084444326
56,0.15086574505148465
57,0.15082505844193791
58,0.15077262346678358
59,0.15065841196906565
60,0.15060504720128048
61,0.15056893654945513
62,0.15055119506364859
63,0.1504899276273031
64,0.15051665705341274
65,0.1504715080609056
66,0.1504097047952775
67,0.15037889544640665
68,0.15027384850688003
69,0.150222790767243
70,0.15017386494063903
71,0.15009221150561589
72,0.150035597892117
73,0.1499537169487466
74,0.1498969265910267
75,0.14982312046754745
76,0.1497321810375949
77,0.14969714376924148
78,0.14975632058926225
79,0.14972787139372076
80,0.1497257048868305
81,0.14967884280818303
82,0.14957326484240774
83,0.14947348950768272
84,0.14942677075675048
85,0.14934996288992713
86,0.1493066554959342
87,0.14923078873506868
88,0.14919668861259486
89,0.14920349991238238
90,0.14916126602946145
91,0.14912006588195575
92,0.14903469872045455
93,0.14895258429539662
94,0.14889688086486647
95,0.14882183017139833
96,0.14872899319491517
97,0.14871239106358594
98,0.14872668631494668
99,0.14868664620673586
100,0.14860666431967265
101,0.14856316760496036
102,0.14855105092789392
103,0.14854455295600197
104,0.14849395452805994
105,0.14839200574972106
106,0.14833667282168536
107,0.1483250228066712
108,0.14826069796628474
109,0.1481798222061985
110,0.14811926053063007
111,0.1480947773205045
112,0.14813327491758543
113,0.14813961752416457
114,0.14812222601364566
115,0.14803841757230268
116,0.14801154762095606
117,0.1480412007739586
118,0.14795207323540394
119,0.1479064723186769
120,0.1478677371503924
121,0.14791503953010213
122,0.14792578382962226
123,0.14786849693424034
124,0.1478944295509977
125,0.1479168709088178
126,0.14784827393844419
127,0.14778953501801595
128,0.14775017081355019
129,0.14769058744567057
130,0.1476118309564695
131,0.14755955504346951
132,0.14749368491069245
133,0.14742513722607406
134,0.14749908031410397
135,0.14741804458685348
136,0.14737017538811598
137,0.1472619949294072
138,0.14721315227185655
139,0.14715980124714706
140,0.14709085045534584
141,0.14709034390941345
142,0.14703297531560092
143,0.1469871927328267
144,0.14693574198726667
145,0.14698078537478562
146,0.14691393004352646
147,0.14683985479930503
148,0.14678632778981046
149,0.1466871185946682
150,0.14672394017653262
151,0.14665911541353757
152,0.14662130965225467
153,0.14658930512611548
154,0.1465380817771139
155,0.1465371228588459
156,0.14649911285224038
157,0.14645087314049401
158,0.14641178842096328
159,0.14643635402179192
160,0.14645430820472866
161,0.14643835595110075
162,0.14645861439412813
163,0.1463768168035293
164,0.14640433465659924
165,0.14627898295384403
166,0.1462582599264539
167,0.1462151811101356
168,0.14613766945305398
169,0.14615709342286604
170,0.14611729511304808
171,0.1460726977678576
172,0.14605699931151792
173,0.1459741276664789
174,0.14599706784997069
175,0.14601010098575284
176,0.14598290336037978
177,0.146042247963168
178,0.14601210820753266
179,0.14590714387928924
180,0.14588093262228846
181,0.14582076735275096
182,0.1457877565915788
183,0.14570970146380113
184,0.14574224566628607
185,0.14573092502099244
186,0.14573481306240074
187,0.14568406444364773
188,0.14560208875984598
189,0.14551551234509352
190,0.14539031423825186
191,0.145370439371497
192,0.14528059166098076
193,0.14525364620784634
194,0.1452082795190329
195,0.14515087206344165
196,0.14504178428006992
197,0.14502918110862556
198,0.1449643164143141
199,0.14494082918871257
200,0.1449224976133615
201,0.1449665794846125
202,0.14491999562750646
203,0.1448147521936459
204,0.1447930852687147
205,0.14475233984460806
206,0.1448267848367174
207,0.14479638261424194
208,0.14476278744601181
209,0.1447307297212282
210,0.14465619509287114
211,0.1446035685518488
212,0.1445879844561448
213,0.14453553759931706
214,0.1445658165934207
215,0.14449897313475663
216,0.14438351217335257
217,0.14432793700096544
218,0.14430735258197397
219,0.14423239007869365
220,0.14416373197571644
221,0.14407345459368176
222,0.14399604694371307
223,0.1440012701301761
224,0.14392951993594305
225,0.14386535073180917
226,0.14378269273887384
227,0.14369909390175353
228,0.14366928394927803
229,0.14365236414568056
230,0.14370572013479033
231,0.14362665609792397
232,0.14355226979542732
233,0.14347678780507706
234,0.1434313652206142
235,0.14341012554967905
236,0.14339987950894972
237,0.1433197098392756
238,0.14334753551979607
239,0.14327777816420406
240,0.14324133302860767
241,0.1431832524942962
242,0.14311801169600105
243,0.143050455760073
244,0.1430499355084887
245,0.14294046268184354
246,0.142881638535285
247,0.14279575296453506
248,0.14272724263153702
249,0.1426736770359033
250,0.1425961737337185
251,0.14254360211959183
252,0.142529914546059
253,0.14247100551322936
254,0.14243720864060244
255,0.14235087016564932
256,0.14226758454649324
257,0.14224296117443277
258,0.14217728933043033
259,0.14207503804674174
260,0.14202045265019325
261,0.14194037144939345
