,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.980030967028729
4,7.973054424333049
5,7.972081856192786
6,7.968111759384997
7,7.98413563568746
8,7.98115299137393
9,7.986169330213137
10,7.997177656719671
11,7.997180477652485
12,7.990186794016651
13,8.00518910606661
14,8.005183919553799
15,8.00717773872466
16,8.000174062823886
17,8.00417188984755
18,7.99717121829348
19,7.9901775439123774
20,7.999182863708567
21,8.001182680936244
22,7.999182498346603
23,7.992186813690585
24,7.989196122222629
25,7.984209419451792
26,7.977228700391871
27,7.980249961061145
28,7.9862667027292495
29,7.979283927414178
30,7.983302634133405
31,7.97532332115576
32,7.978346486252057
33,7.971371627195333
34,7.963404239262105
35,7.988428322980983
36,7.98144338712593
37,7.999452938962885
38,7.992456984001404
39,7.984468521248779
40,7.981485544216047
41,7.981504049419229
42,7.993516539124957
43,7.986526517596596
44,8.006529989343127
45,8.023514966865022
46,8.03448596639839
47,8.030453496666858
48,8.02642505738983
49,8.042390649536367
50,8.035351778322438
51,8.065301451707423
52,8.067235183389876
53,8.060171480058152
54,8.06610834014805
55,8.100025273341306
56,8.097926297555858
57,8.089832418197982
58,8.100737133422172
59,8.09363994488302
60,8.088548850485335
61,8.095456847636273
62,8.091363437493708
63,8.10026762196398
64,8.121156909698149
65,8.116038312087255
66,8.112923831015705
67,8.107813462369013
68,8.099709700787434
69,8.101609041416333
70,8.094510981404923
71,8.086420515656393
72,8.0783381363304
73,8.093252341091688
74,8.09415863560334
75,8.087068022274403
76,8.078984995765383
77,8.070910048243379
78,8.068840173132692
79,8.067771867112569
80,8.059708127115455
81,8.095630457822985
82,8.09253637440687
83,8.085447382528404
84,8.077365975849215
85,8.094280152784899
86,8.087189417999507
87,8.106092776902056
88,8.100989235895657
89,8.092892295130143
90,8.10479345225645
91,8.09769220942561
92,8.090598064288754
93,8.093506012250483
94,8.087415551468624
95,8.083330178603587
96,8.076250388320126
97,8.068178174038946
98,8.060114027937958
99,8.053057442202888
100,8.048006910026773
101,8.045959926608456
102,8.041915988650826
103,8.033878091610696
104,8.033844230449665
105,8.041806405131874
106,8.034768117870373
107,8.050725371125875
108,8.082658679100762
109,8.078578060730846
110,8.071503020190386
111,8.088423057151715
112,8.081338176534873
113,8.073260877008101
114,8.071188652243476
115,8.066119997918396
116,8.102035919959457
117,8.124922440779088
118,8.116801578769314
119,8.113686334812524
120,8.113572705292471
121,8.106462687596027
122,8.100359276613922
123,8.122247972989122
124,8.15910729535495
125,8.154950266573985
126,8.146799391744826
127,8.162644669714096
128,8.1614826060762
129,8.153325202172077
130,8.149173952594694
131,8.142028351442676
132,8.15188139656867
133,8.143733589075849
134,8.136593425568527
135,8.12846089840654
136,8.138327504205236
137,8.163176752077096
138,8.160015156122997
139,8.152858719185343
140,8.145709435108197
141,8.144564298241521
142,8.137423304440182
143,8.176266459558184
144,8.173091780438186
145,8.168920774160886
146,8.164753936805404
147,8.157592763455273
148,8.152437748199446
149,8.14428938463303
150,8.13914766610766
151,8.154001091728741
152,8.147850166099827
153,8.141705388322617
154,8.13356775175258
155,8.125438248752328
156,8.124313372941481
157,8.124189121694164
158,8.120066993636499
159,8.115948985646858
160,8.108836592857607
161,8.10073180865685
162,8.093634625439801
163,8.121527044604779
164,8.12540357929283
165,8.118281736634867
166,8.134155518007546
167,8.128024428034525
168,8.121899466087465
169,8.123776628040401
170,8.116656411520621
171,8.116539813408156
172,8.108427329836534
173,8.143301465438897
174,8.139160234588884
175,8.163009149896642
176,8.156849220711338
177,8.14969594812692
178,8.169536331986864
179,8.162370378631556
180,8.156211087898292
181,8.149058453127779
182,8.147909968916757
183,8.144763632116241
184,8.136622938830769
185,8.140484385168769
186,8.133347469241563
187,8.152204693160362
188,8.148054563532016
189,8.13991058095977
190,8.171754748295141
191,8.174581580130928
192,8.181403587547088
193,8.173226272617006
194,8.16505713091524
195,8.156896154272646
196,8.148743334528245
197,8.154591667027468
198,8.178425158614646
199,8.186242824623028
200,8.17806067287428
201,8.192875204935374
202,8.184686424120846
203,8.221483339239166
204,8.233255969584754
205,8.226026328435744
206,8.25478592231037
207,8.247534761968232
208,8.240290849162667
209,8.23305417664976
210,8.22582473719284
211,8.257583033307588
212,8.250329077252308
213,8.243082371527919
214,8.244838411136588
215,8.242594694583728
216,8.25934372537375
217,8.252088009506311
218,8.262830550226443
219,8.254571849026817
220,8.246321402401103
221,8.250073205097353
222,8.242826755117246
223,8.23458804771583
224,8.231355076153896
225,8.22712583569797
226,8.253885330115063
227,8.250633070914548
228,8.244385561598293
229,8.249138799417786
230,8.27987429287164
231,8.302583064193106
232,8.314274635343338
233,8.316959018516409
234,8.341629724145077
235,8.340288764900555
236,8.379928656190009
237,8.373551915903963
238,8.365182548671676
239,8.358820547123779
240,8.385448412643894
241,8.381065155859643
242,8.391678783889768
243,8.388288800097774
244,8.384902204595427
245,8.377520992996631
246,8.388138163418423
247,8.382752717977725
248,8.38536865729009
249,8.38398398097096
250,8.379602187886531
251,8.37222627365576
252,8.379850235401232
253,8.37247407324691
254,8.364105783318626
255,8.374736362245844
256,8.377360313907767
257,8.379981642929348
258,8.373604849683042
259,8.368233930293053
260,8.372863381637089
261,8.369492203844349
262,8.364125395044903
263,8.361762451121821
264,8.36939687146053
265,8.378023161444078
266,8.37264782595038
267,8.36627836285598
268,8.35791626554178
269,8.396539037890065
270,8.389146195273483
271,8.381760741804944
272,8.376381670598743
273,8.410987985770559
274,8.402581201177085
275,8.407176322415289
276,8.398773347580292
277,8.393377272270365
278,8.385987589839312
279,8.388600295896444
280,8.423194398549223
281,8.414775413643126
282,8.442346852510049
283,8.43490822497131
284,8.428476532592528
285,8.436044272190136
286,8.429611444331876
287,8.421186045586916
288,8.421764570278983
289,8.4133470144866
290,8.404937872043336
291,8.399535635289668
292,8.397137298822614
293,8.398739360492957
294,8.391344318653385
295,8.382957167910103
296,8.411559909371462
297,8.40615105388983
298,8.398748604060856
299,8.391353552982334
300,8.412951400505591
301,8.405542153728474
302,8.397140812245487
303,8.389747368155287
304,8.381361813564428
305,8.42096065233148
306,8.440529907051788
307,8.433093095550488
308,8.42766271764389
309,8.420238766901619
310,8.411822736150093
311,8.421406121721159
312,8.4129889241982
313,8.43456514716252
314,8.441127300938469
315,8.450681396589705
316,8.4422349384222
317,8.433796922491743
318,8.431364341859569
319,8.423936691342968
320,8.446501472261165
321,8.481037702673698
322,8.472560903370676
323,8.464092576630675
324,8.462629215734491
325,8.46116731746789
326,8.4906913881151
327,8.482204939951066
328,8.473726973994093
329,8.465257481766214
330,8.457795955047807
331,8.455339387376595
332,8.45388477529526
333,8.455430117848689
334,8.446978913333098
335,8.486512167792535
336,8.513012405505885
337,8.519496151227518
338,8.510980912695556
339,8.510470187145636
340,8.502963470316905
341,8.497463256953269
342,8.526951049799893
343,8.519427860344821
344,8.516909691568866
345,8.52438904220198
346,8.529861916722519
347,8.52633381885473
348,8.517811746072267
349,8.510297691353555
350,8.507788648183787
351,8.51827561605167
352,8.510761097694797
353,8.5232440950984
354,8.51972261174498
355,8.51620464811505
356,8.511690700440772
357,8.510179765207948
358,8.531658845902394
359,8.542121955501692
360,8.538581603722081
361,8.530047289275583
362,8.52252100512838
363,8.546986251500067
364,8.549438039354639
365,8.540892873898013
366,8.577333760580773
367,8.593748219590687
368,8.63013627734222
369,8.638501958224438
370,8.631866773858398
371,8.631235222860038
372,8.631603803346936
373,8.64096751768642
374,8.634329868993081
375,8.66567986412652
376,8.660017015686613
377,8.653360327015262
378,8.647709791955776
379,8.669051411354122
380,8.66138619255217
381,8.675717640635575
382,8.667046258685914
383,8.659383044034556
384,8.66272199151678
385,8.664058601220411
386,8.65739787298331
387,8.64974430189587
388,8.64109888030477
389,8.641457602063587
390,8.63282046303104
391,8.638184960319366
392,8.668531602038186
393,8.660866902785775
394,8.652210364152307
395,8.649559479230616
396,8.640914242369815
397,8.632277646425418
398,8.651635689757327
399,8.643987877973462
400,8.637347210429262
401,8.637709681983056
402,8.63007578924744
403,8.631445028838398
404,8.652802904871544
405,8.670141432702758
406,8.662475124424196
407,8.674806483620173
408,8.667135512622053
409,8.687458215757864
410,8.678775099100434
411,8.702084669216276
412,8.693386933414962
413,8.687696391752377
414,8.687009039036983
415,8.6823243723313
416,8.673646386951658
417,8.664977075220571
418,8.693297937714105
419,8.698601987751372
420,8.695904734390302
421,8.688212675685264
422,8.67952880494495
423,8.68284761673411
424,8.674169108371556
425,8.674494776429157
426,8.685814621730078
427,8.67713314784529
428,8.67045935159557
429,8.662792725556994
430,8.660131263562436
431,8.651475460200555
432,8.644827308816048
433,8.637186302010635
434,8.628553432143558
435,8.621928191331822
436,8.613310571950182
437,8.61169806763039
438,8.604090173509821
439,8.598488883981075
440,8.59189369269274
441,8.58830359404937
442,8.58871508470999
443,8.582129662336468
444,8.573551821594503
445,8.608960565401004
446,8.601355407414596
447,8.597755851784997
448,8.615149399159526
449,8.612535556681605
450,8.609924326739895
451,8.608315206973039
452,8.601710194272417
453,8.594112283033764
454,8.612508972406044
455,8.613895770034825
456,8.610283680309653
457,8.623666705116941
458,8.615047348090338
459,8.622428610111237
460,8.643795498057154
461,8.638154523046602
462,8.634518186691732
463,8.626887483856459
464,8.6182649076607
465,8.621644952730504
466,8.613027616445915
467,8.610415894690348
468,8.606807283101453
469,8.600203777571117
470,8.60160287424521
471,8.620991577019577
472,8.612374893784175
473,8.60376682292582
474,8.600164857085815
475,8.591568990162191
476,8.584980715309456
477,8.598389030436584
478,8.590794438702016
479,8.593202440262534
480,8.586612532776016
481,8.578030211403926
482,8.56945646806419
483,8.569886796431943
484,8.56731819393676
485,8.559754657511037
486,8.552198680841862
487,8.543650756123379
488,8.540108876307164
489,8.547565039349335
490,8.559011750954182
491,8.565449520318545
492,8.558887351882445
493,8.556329743334837
494,8.54777768961836
495,8.540233683931586
496,8.541692720729257
497,8.539152298219783
498,8.531616913613867
499,8.52308956037687
500,8.515570230481442
501,8.53904292390425
502,8.549498653115739
503,8.546950428574895
504,8.54540425123499
505,8.536863117550597
506,8.576306532725459
507,8.585725516700746
508,8.59213658564957
509,8.593543745484004
510,8.590951497862331
511,8.58336433994343
512,8.611766774386265
513,8.608156812592776
514,8.605549959206877
515,8.597948210122214
516,8.594352059987159
517,8.586761503205564
518,8.583176534186867
519,8.599585153343103
520,8.590989865833516
521,8.583402669565816
522,8.575823056702681
523,8.612229030659
524,8.613616108089627
525,8.618000299885638
526,8.653364617426982
527,8.644715577329604
528,8.636075181949964
529,8.640436925896042
530,8.63180080702958
531,8.623173319966082
532,8.62654845907656
533,8.63891572698353
534,8.635278629805136
535,8.650635672653905
536,8.64398836063726
537,8.637347692610637
538,8.630713661933367
539,8.63108276372054
540,8.623455494591385
541,8.61583584891963
542,8.608223819085628
543,8.606616398976596
544,8.603011584984616
545,8.632393882250998
546,8.623765802408668
547,8.6591243573288
548,8.663463063618327
549,8.657802430871081
550,8.666140459425932
551,8.658478150121159
552,8.649823999046575
553,8.641178497798153
554,8.655530143477515
555,8.650876939935808
556,8.676213394768457
557,8.670540018062042
558,8.669869813146438
559,8.661204276101813
560,8.653546900513506
561,8.687876188968765
562,8.679192654547007
563,8.688508803817825
564,8.680824137347244
565,8.69113815620047
566,8.683450861691524
567,8.67577125063536
568,8.670098315852117
569,8.661432550418981
570,8.654774446920312
571,8.647123497947879
572,8.63848069585098
573,8.631845532736687
574,8.624217501219709
575,8.615597593672263
576,8.608985302224315
577,8.600380619263571
578,8.592784036935473
579,8.586194547643185
580,8.578612144297216
581,8.571037319565285
582,8.562470565622691
583,8.554911874402679
584,8.549359738596179
585,8.54281365190093
586,8.535274607771095
587,8.530741599667376
588,8.53021112330589
589,8.521685175156659
590,8.521163750693734
591,8.51264684539569
592,8.54411846274162
593,8.543574616202148
594,8.546029813987053
595,8.55447955930041
596,8.545929354843338
597,8.537387696317758
598,8.536850577181008
599,8.533315494145345
600,8.536780446175184
601,8.534244933485354
602,8.531711955041091
603,8.525183507309917
604,8.51666258426413
605,8.509149678132932
606,8.516636784901415
607,8.512122405306311
608,8.50361453683524
