,Delta_save
223,0.028219752449999986
224,0.045090045
225,0.030769362450000004
226,0.04388203125
227,0.04234050000000001
228,0.15644180479999997
229,0.059085468799999985
230,0.0652471688
231,0.23122720079999998
232,0.08571870125000002
233,0.043465312799999996
234,0.027420136200000014
235,0.13945008605000003
236,0.05666324480000002
237,0.0676825632
238,0.05960913920000001
239,0.1329319922
240,0.04048719680000001
241,0.026611245000000002
242,0.06349266124999998
243,0.05370019920000001
244,0.02041210124999999
245,0.02463756019999999
246,0.09660210125
247,0.21871836605000003
248,0.08458795804999998
249,0.11518560045000001
250,0.054496209799999994
251,0.07687904720000001
252,0.047805412049999996
253,0.07201392005
254,0.12714915920000003
255,0.03165128000000001
256,0.023777262449999996
257,0.02475757520000001
258,0.0660588552
259,0.0908573192
260,0.03727269045
261,0.18161761804999996
262,0.052900286449999986
263,0.09436036819999999
264,0.054077738449999996
265,0.23007257780000004
266,0.05199345045000001
267,0.07390859044999999
268,0.0357567282
269,0.22495278124999998
270,0.07069176004999998
271,0.06983331920000002
272,0.11419898404999998
273,0.0717674498
274,0.07711449919999998
275,0.05941249204999999
276,0.041414419999999987
277,0.028398211199999995
278,0.05255606205
279,0.05625999679999999
280,0.18406064645
281,0.07611241279999999
282,0.08312187645000002
283,0.14814757444999999
284,0.045114072199999994
285,0.06945637204999999
286,0.02669667245
287,0.08446050000000001
288,0.08066939445000001
289,0.20296731845
290,0.0330245
291,0.02383181119999999
292,0.056364031249999995
293,0.03932049244999999
294,0.06264384080000002
295,0.061614540800000006
296,0.10045058419999998
297,0.025175436049999996
298,0.0331376768
299,0.022992256799999992
300,0.07778751244999998
301,0.2564139272
302,0.06770832005000002
303,0.14131522845000002
304,0.06139358405
305,0.03640951125000001
306,0.03245897204999999
307,0.15962380020000005
308,0.07498515380000002
309,0.03680455805000001
310,0.05730128045
311,0.05885537405
312,0.07840404004999998
313,0.05165219404999999
314,0.026558210449999987
315,0.2533438562
316,0.08657792720000002
317,0.0865612832
318,0.02795903044999999
319,0.01980049999999999
320,0.06870183120000001
321,0.045608040199999984
322,0.05850252180000001
323,0.043265052799999995
324,0.06598981205
325,0.04993432019999999
326,0.06968017805000001
327,0.04513810579999999
328,0.05644128019999998
329,0.04213994804999999
330,0.0586394258
331,0.06960180499999999
332,0.08129318420000001
333,0.04697419004999998
334,0.07580449845
335,0.11286000499999999
336,0.09500876405000001
337,0.04564428979999999
338,0.05243941124999999
339,0.050415825800000015
340,0.15682240079999998
341,0.02176741125
342,0.025748612449999993
343,0.019245258049999995
344,0.03311451124999999
345,0.12247290320000001
346,0.03945240500000001
347,0.022707936050000006
348,0.048516125
349,0.02659279220000001
350,0.0171458162
351,0.15253973780000002
352,0.030818996449999997
353,0.060659928050000006
354,0.02575996019999999
355,0.02279539520000001
356,0.050555640200000015
357,0.05558444820000002
358,0.0647208242
359,0.13295777445000004
360,0.07407400500000001
361,0.052517164049999995
362,0.2098742472
363,0.0211809362
364,0.05328153679999999
365,0.03690772805
366,0.04873754205
