,Delta_save
626,0.05682494719999999
627,0.02291940499999999
628,0.02595781125
629,0.04481718605000001
630,0.004454736049999997
631,0.02053148480000001
632,0.0025077361999999996
633,0.12692737280000002
634,0.013338344449999996
635,0.012974994049999992
636,0.04056976125000002
637,0.012852854449999996
638,0.038184661249999995
639,0.047342722050000015
640,0.021840499999999992
641,0.02432997404999999
642,0.038608647200000006
643,0.02289586005
644,0.013312224450000005
645,0.016418532049999997
646,0.015372057800000009
647,0.05017478419999998
648,0.04597724879999999
649,0.0256692482
650,0.01980647045000001
651,0.045312540799999995
652,0.0025283160500000003
653,0.0
654,0.021197404999999996
655,0.010593856800000002
656,0.059312568199999985
657,0.091806125
658,0.0018892804500000016
659,0.26154528125
660,0.02119328719999999
661,0.0049143698
662,0.06852401999999999
663,0.0018464964499999995
664,0.008103918050000004
665,0.04389388205000001
666,0.05621975119999999
667,0.021919992200000002
668,0.013390661249999995
669,0.009563444999999997
670,0.009347546450000003
671,0.008231728050000005
672,0.009004819999999998
673,0.007538692049999994
674,0.05798715125000001
675,0.05594178004999999
676,0.007977108050000004
677,0.012133704200000005
678,0.028345804999999995
679,0.04099816125
680,0.01798356125
681,0.01550032244999999
682,0.007198800050000005
683,0.011000894449999995
684,0.03628009845
685,0.11163757520000002
686,0.061572423200000004
687,0.1276842578
688,0.02192836820000001
689,0.021288097799999992
690,0.01824049999999999
691,0.0034056004499999994
692,0.10615449645000001
693,0.013907784200000007
694,0.010382405
695,0.18109967445
696,0.17021862044999997
697,0.007657031250000003
698,0.012247690050000006
699,0.011950579999999994
700,0.0109165088
701,0.046338812449999996
702,0.006275360449999996
703,0.015574360050000007
704,0.05397255125
705,0.0019133298000000016
706,0.006595261250000001
707,0.0039587201999999955
708,0.006890206049999999
709,0.010349288450000008
710,0.07554384500000001
711,0.006743088449999995
712,0.05606895845
713,0.0033957040499999988
714,0.03855586805
715,0.019345444999999996
716,0.11079336644999999
717,0.014054937800000005
718,0.030853764050000006
719,0.03492460205
720,0.017845383199999995
721,0.02441608019999999
722,0.10569422645000001
723,0.04174605125000001
724,0.003741990049999998
725,0.009742684049999999
726,0.009272496199999996
727,0.040646707200000014
728,0.058858804999999986
729,0.015172820000000004
730,0.11785027004999998
731,0.07000533619999999
732,0.01706997645
733,0.0028057540500000025
734,0.07424731124999999
735,0.0117688482
736,0.014759338050000003
737,0.013859460050000005
738,0.034411137800000005
739,0.010690144200000003
740,0.014145620000000003
741,0.0027158449999999993
742,0.06701826605000001
743,0.007050781250000002
744,0.06437948445
745,0.010346411250000005
746,0.07990003125000002
747,0.005095451249999998
748,0.026935204999999993
749,0.005942680200000001
750,0.006692088049999995
751,0.0052613282
752,0.005417364050000002
753,0.0024928860499999965
754,0.005296263200000001
755,0.061299009800000005
756,0.011924312449999993
757,0.01999600020000001
758,0.05621304500000002
759,0.0978411848
760,0.0011073217999999995
761,0.011311584050000007
762,0.008238144800000003
763,0.008694848450000006
764,0.0
765,0.046028814049999985
766,0.14740821044999997
767,0.0047638560499999975
768,0.0321970688
769,0.0951962978
770,0.0051116160500000035
771,0.0048186744499999976
772,0.0132616898
773,0.005294204999999999
774,0.005746992050000003
775,0.008069580800000005
776,0.0033817087999999983
777,0.042947943200000005
778,0.14645413205
779,0.010703308050000008
780,0.0009959184499999977
781,0.017970288199999993
782,0.10658806205
783,0.0025977632000000026
784,0.1717683272
785,0.010863379999999997
786,0.008661912199999995
787,0.010524103199999997
788,0.10861062245
789,0.05895147844999998
790,0.005498858450000002
791,0.02450898000000001
792,0.1469470472
793,0.007892704799999997
794,0.009675796049999994
795,0.004071628799999998
796,0.0809709282
797,0.01641128445000001
798,0.0070021778
799,0.00728786645
800,0.04080653120000001
801,0.007473753800000004
802,0.0008891544500000017
803,0.16529525045
