,Delta_save
509,4.5315199999999745e-05
510,7.454205000000066e-05
511,0.1434443922
512,0.007963219999999997
513,0.0003920000000000007
514,0.0006563064499999994
515,0.0002560584500000009
516,0.0008249921999999996
517,0.00043630580000000033
518,0.000268888050000001
519,0.03425653125000001
520,8.064499999999916e-07
521,9.248000000000379e-07
522,0.002033944199999997
523,7.068799999999946e-06
524,0.40830973444999996
525,2.964500000000373e-07
526,0.0010857799999999989
527,0.0009706417999999995
528,0.0019319327999999995
529,1.104499999999861e-07
530,0.0008598804500000003
531,5.281249999999919e-06
532,1.3209800000000171e-05
533,0.000282506449999999
534,5.810420000000013e-05
535,0.0004967551999999997
536,0.0027945288000000034
537,0.007929182449999999
538,0.05345142080000001
539,0.000965801250000002
540,3.1249999999993116e-08
541,0.006923114450000006
542,0.00080520845
543,0.0021608738000000014
544,0.0003844764500000009
545,6.124999999999817e-06
546,6.61249999999982e-07
547,1.2800000000007839e-08
548,2.644999999999928e-06
549,0.012523113799999992
550,0.006430914050000001
551,0.00017521919999999923
552,0.005189767199999997
553,0.003864084050000004
554,0.00014740445000000033
555,3.6979999999997585e-07
556,0.012289984200000005
557,2.7825800000000166e-05
558,0.005862279200000005
559,2.047999999999833e-07
560,3.120499999999663e-07
561,5.313800000000133e-06
562,0.00103058
563,0.0021418512500000005
564,3.4847999999999357e-06
565,1.4579999999999187e-07
566,1.3005000000000532e-07
567,0.001435408199999998
568,1.0952000000000545e-06
569,0.0003140017999999993
570,0.00037620244999999876
571,5.9078450000000505e-05
572,1.692799999999913e-06
573,1.934420000000002e-05
574,0.001277651249999999
575,1.4526050000000032e-05
576,0.0008487200000000006
577,0.00025335005000000067
578,0.005320992800000003
579,1.2800000000007839e-08
580,7.200000000001079e-09
581,0.0026477364500000003
582,0.001544568199999998
583,2.2444999999996543e-07
584,2.1125000000002564e-07
585,0.002796024199999997
586,0.0011077924499999974
587,0.35191855125
588,0.01759688
589,0.26451901125000005
590,0.02744824499999999
591,0.004993002449999996
592,0.40513501125
593,0.025621688449999992
594,0.00013024980000000069
595,0.002665960199999998
596,9.245000000001782e-08
597,1.0580000000000734e-07
598,0.0009202050000000021
599,0.0004515012500000006
600,0.0011143920499999988
601,9.085520000000063e-05
602,0.43430268005
603,6.844999999999314e-08
604,2.4500000000002375e-07
605,4.930244999999995e-05
606,5.202000000000213e-07
607,8.449999999999582e-07
608,2.644999999999928e-06
609,0.39508049404999995
610,7.344720000000023e-05
611,4.9700450000000345e-05
612,6.105125000000005e-05
613,0.0009874568000000016
614,0.0023915527999999998
615,8.84450000000071e-07
616,2.0352200000000333e-05
617,0.00011100500000000036
618,0.002143815199999999
619,0.4320223058
620,0.25818579405
621,0.0034702780499999996
622,5.512499999999951e-07
623,2.054405000000017e-05
624,0.002230452050000001
625,4.3807999999998895e-06
626,1.7112500000000338e-06
627,0.00644226005
628,1.7405000000000095e-05
629,3.502844999999991e-05
630,8.140879999999992e-05
631,3.380000000000987e-08
632,0.00301476125
633,2.8800000000004314e-08
634,1.012499999999777e-07
635,0.0018966640500000021
636,0.0260969858
637,0.0009404784500000008
638,7.564499999999426e-07
639,6.336800000000027e-06
640,0.43251510244999997
641,2.394320000000026e-05
642,4.131405000000039e-05
643,1.6244999999997687e-07
644,1.5125000000002775e-07
645,1.5680000000000275e-07
646,8.40499999999997e-06
647,0.0005040312499999983
648,1.2012500000000796e-06
649,4.4999999999990086e-08
650,0.0034428402000000044
651,1.1857999999999781e-06
652,0.00047063120000000126
653,0.002293676449999997
654,3.527999999999596e-07
655,0.40872552845
656,7.688000000000233e-07
657,0.002415820049999997
658,0.0008315042000000015
659,0.003908164049999999
660,5.304499999999746e-07
661,0.0004945512499999993
662,7.1820499999998485e-06
663,0.0011362144499999995
664,6.127245000000027e-05
665,0.002063388799999998
666,3.6991999999998497e-06
667,0.0009031249999999992
668,1.4579999999999187e-07
669,1.200499999999953e-07
670,0.0019744328000000006
671,0.004023045
672,0.020052033799999997
673,0.0005597858000000015
674,0.0001713100500000005
675,1.0951200000000082e-05
676,0.007989744050000002
677,0.005910019200000004
678,1.5487999999999715e-06
679,0.45855633779999994
680,7.449799999999902e-06
681,0.4101100178
682,2.5920000000003885e-07
683,7.605000000000057e-08
684,2.520499999999918e-07
685,3.251250000000133e-06
686,2.3980500000000553e-06
687,0.0007392012499999994
688,0.001443456450000003
689,3.6979999999997585e-07
