,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.994016974529222
5,3.99102445381505
6,3.997030426374955
7,3.99403489371491
8,3.9940408558401326
9,4.00204281400521
10,4.011036274460977
11,4.008026742952271
12,4.017014222469561
13,4.0139987160003265
14,4.021980726279187
15,4.019959756038029
16,4.054922315002509
17,4.059864921384316
18,4.057806085880683
19,4.054749807933777
20,4.052696084987317
21,4.060639417236205
22,4.058579807623775
23,4.0735137608395435
24,4.071441283317465
25,4.068371376987312
26,4.07030204027868
27,4.06723327262223
28,4.08015957619782
29,4.07608145568188
30,4.0800034132474154
31,4.076924949066259
32,4.074849062060696
33,4.071775749654838
34,4.074702510524749
35,4.072628844847063
36,4.085549755546866
37,4.112450755291447
38,4.10933985998381
39,4.122224078014811
40,4.12909841676742
41,4.126970382367852
42,4.131840976688324
43,4.128710700849556
44,4.130581054971645
45,4.127452038424948
46,4.12432614933107
47,4.123202385063873
48,4.120080743499592
49,4.124958224015835
50,4.132829330238708
51,4.130697566790193
52,4.131566434789404
53,4.141429936603707
54,4.147285578845982
55,4.159132369871623
56,4.159972817278049
57,4.157813923907455
58,4.157656188851076
59,4.1545001107013
60,4.163341190050924
61,4.160179429741029
62,4.162018330860728
63,4.1598573929987985
64,4.157698614994802
65,4.156541494939835
66,4.154386031176776
67,4.162227724299038
68,4.2000465871433175
69,4.201845641029231
70,4.220634401008213
71,4.224411877868774
72,4.23818058163902
73,4.2409410208377825
74,4.2446982012267505
75,4.253449127562356
76,4.251196804596277
77,4.255943234576691
78,4.253688418750027
79,4.267427860610347
80,4.267160566396844
81,4.274889541342974
82,4.28161129092684
83,4.285327821370691
84,4.28204413539231
85,4.323741242703262
86,4.336411166498661
87,4.3370744237035606
88,4.335738017482968
89,4.347396450249102
90,4.344050726660647
91,4.340708347123756
92,4.376349818041173
93,4.3739746558042505
94,4.3736008680423275
95,4.378224955130741
96,4.383843920692829
97,4.389457270097434
98,4.397064009457656
99,4.402664145380237
100,4.433246190212441
101,4.430814160037316
102,4.441378063925335
103,4.454929909938403
104,4.4554747076296195
105,4.4530204600457814
106,4.449569165233142
107,4.447120820240405
108,4.4446749223691
109,4.442231469173329
110,4.441789458709388
111,4.4463453912843915
112,4.465889273951773
113,4.48441412225367
114,4.493924952716186
115,4.493431274602527
116,4.494937090420016
117,4.495441900924344
118,4.495946206870447
119,4.492452007763131
120,4.494958302607945
121,4.494463591660811
122,4.5179573811743925
123,4.51444118189286
124,4.512927497553137
125,4.532404831388666
126,4.529873692126908
127,4.528344582989351
128,4.557801509942884
129,4.564240488943441
130,4.563676530433753
131,4.579105139598736
132,4.576527323367253
133,4.580948585412864
134,4.59036292965533
135,4.589772861759623
136,4.5861848828872995
137,4.584599490700506
138,4.589012684612849
139,4.590422966787149
140,4.593830839883814
141,4.600233807560092
142,4.5966353729698275
143,4.593040535015835
144,4.591448290603027
145,4.5918566381386565
146,4.601260079779697
147,4.613652623428094
148,4.614038777727517
149,4.622420548064621
150,4.618799937821678
151,4.615182946379578
152,4.65354858061608
153,4.649896857896825
154,4.653245286824464
155,4.650593367497303
156,4.663936102762173
157,4.660273997711936
158,4.679604058683738
159,4.676925793757517
160,4.67425020575776
161,4.669578291509127
162,4.671907548589078
163,4.6682374760767456
164,4.669568573052181
165,4.692887345093108
166,4.6951933047681775
167,4.7054929616349765
168,4.701789320493913
169,4.717079885890721
170,4.724359166364593
171,4.724634669446687
172,4.720911896163883
173,4.724189345543029
174,4.7334605206099525
175,4.739723928385455
176,4.735986073384571
177,4.733251454620568
178,4.741514071857329
179,4.739773428107347
180,4.75202752762948
181,4.748277375178076
182,4.744530971004985
183,4.741787811613675
184,4.755039398008864
185,4.760281737441139
186,4.760521335904467
187,4.782749700386321
188,4.783966342364946
189,4.7851817683096085
190,4.804386983933487
191,4.800584498192424
192,4.809779316285185
193,4.820963944654715
194,4.846130397483646
195,4.84828319068956
196,4.848434831678376
197,4.853583822351361
198,4.859727166856757
199,4.861866370088285
200,4.8600054341861485
201,4.899125868534789
202,4.9022251930040195
203,4.901323418698168
204,4.914415549214212
205,4.912502090394408
206,4.9495710538223
207,4.946622956816981
208,4.966666312182482
209,4.9637011284621595
210,4.991723416189834
211,4.98773368763792
212,4.9877459478201915
213,4.986758695498533
214,4.984772929685941
215,4.980790148147025
216,4.976811347399252
217,4.983831026212446
218,5.0068356928529125
219,5.004829860076448
220,5.010822034129346
221,5.007812716753904
222,5.005805907441807
223,5.009798105435369
224,5.005790311227038
225,5.037768531805522
226,5.047725784647296
227,5.043680081714116
228,5.050632925210653
229,5.047583816839628
230,5.043538255803307
231,5.042495239055878
232,5.042452765053824
233,5.085388844249173
234,5.086302998327884
235,5.097211241208116
236,5.094115577798613
237,5.0990190105044615
238,5.112913044476971
239,5.122795190359553
240,5.11767495528673
241,5.113559338140017
242,5.109447834553671
243,5.117334443414687
244,5.1152181671094255
245,5.11910100752211
246,5.116982965535581
247,5.1168660410322975
248,5.112751232395584
249,5.115637038260256
250,5.118519959761245
251,5.114403498032348
252,5.110291150707979
253,5.108181914175537
254,5.1040757853257865
255,5.138954270297974
256,5.149809888218716
257,5.150659653447883
258,5.146511068087116
259,5.1463646302379535
260,5.142220337753958
261,5.138080187491336
262,5.150935679557811
263,5.152783819808129
264,5.152631112342054
265,5.147481056257755
266,5.151331649904674
267,5.152179894132655
268,5.1490292895408185
269,5.145881833979058
270,5.142737524299919
271,5.163584363356091
272,5.160422359994416
273,5.157263517055891
274,5.156106831881423
275,5.15195280206445
276,5.147802924201318
277,5.143657194142146
278,5.139515607741205
279,5.138376661606531
280,5.141236854848304
281,5.148092190325717
282,5.152941673393857
283,5.148790807153584
284,5.146643090204905
285,5.144497519899853
286,5.140355093593107
287,5.1372163078923645
288,5.167064167654591
289,5.209875697721904
290,5.216662428658713
291,5.212447873507631
292,5.209237031055349
293,5.2040303973411515
294,5.201827468408277
295,5.205623742802672
296,5.204418721570486
297,5.2032149047573215
298,5.224001296656614
299,5.223777407304634
300,5.252539248976492
301,5.249288335184412
302,5.250038671680979
303,5.274776264213032
304,5.302487632264794
305,5.340166305296013
306,5.341825309488621
307,5.36247316025375
308,5.377103371987629
309,5.372728456073599
310,5.383350416637243
311,5.3789692568005245
312,5.374592475934158
313,5.384213073159611
314,5.3808305513473575
315,5.376451910116626
316,5.372077645338899
317,5.368707252889784
318,5.364340728898891
319,5.370973071998442
320,5.370602284320283
321,5.376228868743751
322,5.376852328145306
323,5.379474164898784
324,5.382093381125771
325,5.412695986441987
326,5.421278998949291
327,5.425855431733949
328,5.438423292371897
329,5.440983588931245
330,5.436544824724418
331,5.434109497563274
332,5.438673106261362
333,5.4602236578792915
334,5.467759666217244
335,5.465293139814229
336,5.46083007820522
337,5.4713639811755295
338,5.4888838572563134
339,5.491393718468451
340,5.490902570324056
341,5.522395921078354
342,5.517875785225203
343,5.530351671496842
344,5.529821584868659
345,5.572270538806822
346,5.5746970550099135
347,5.593113149907454
348,5.588522332166418
349,5.586934603698485
350,5.582349961415929
351,5.60175790748148
352,5.597158449303088
353,5.607556092032421
354,5.603950338816996
355,5.5993486893029365
356,5.611743143386591
357,5.608133205212292
358,5.624516880169601
359,5.651878682388322
360,5.655225130481887
361,5.663565735049121
362,5.660903500431382
363,5.659243426967683
364,5.6545865119982
365,5.659929254115144
366,5.660269154910631
367,5.700588725970191
368,5.716879991611401
369,5.71716297013053
370,5.714447165062934
371,5.712733574693056
372,5.731011702054682
373,5.7282820551760665
374,5.7265546368300635
375,5.7218304442895045
376,5.7181104738304445
377,5.715393721732664
378,5.716677686028783
379,5.7289548697508925
380,5.732224280175929
381,5.727494420825429
382,5.723768789220406
383,5.723045382134729
384,5.72532119884424
385,5.7225972396250055
386,5.717877002503942
387,5.714160983510935
388,5.716445680179089
389,5.719727593542229
390,5.728003727881517
391,5.724277587223964
392,5.721554671094806
393,5.722832477520498
394,5.720111005778849
395,5.719391254648635
396,5.730666225908357
397,5.725937923833487
398,5.738205851945597
399,5.738467515261994
400,5.733731415796465
401,5.741993553311911
402,5.740252430320095
403,5.742511048580645
404,5.755761912100304
405,5.76999903162844
406,5.765231416404424
407,5.777460070660891
408,5.805668506372374
409,5.803863740249064
410,5.800061777490194
411,5.816253619791554
412,5.825432776593361
413,5.823608256077026
414,5.829781561168404
415,5.825953693541049
416,5.8221296518683445
417,5.817309932076372
418,5.819491531344662
419,5.832665452852564
420,5.837830205023626
421,5.859981299271478
422,5.880111252995344
423,5.8972225860758085
424,5.892327810877332
425,5.893434929507141
426,5.901537443320727
427,5.906633357920107
428,5.923718182150072
429,5.918796924596699
430,5.9148800860913555
431,5.909967662217202
432,5.908058649061562
433,5.903153043215425
434,5.936233350018807
435,5.932299083801897
436,5.93736425213393
437,5.953418860577575
438,5.979452424934818
439,5.9784734619913555
440,5.99548648201935
441,5.994491493031825
442,5.990498997786416
443,5.995505995289878
444,5.992511986299084
445,5.998516472069899
446,5.993520453607061
447,6.008519433663427
448,6.0035134172379765
449,6.0145044083251955
450,6.01848791216495
451,6.013471932242747
452,6.031449471540855
453,6.047410041784192
454,6.059356658434083
455,6.055299330439647
456,6.053245058245304
457,6.055190840296033
458,6.051137676037866
459,6.062081066666514
460,6.063018516874744
461,6.063955030101257
462,6.061892106532939
463,6.059831244857244
464,6.072764946761435
465,6.091682722926591
466,6.1055840895203675
467,6.11347456019551
468,6.114360642594115
469,6.125240841851893
470,6.120118162349793
471,6.115000602967135
472,6.109888158586359
473,6.13476583159127
474,6.129633631859545
475,6.140498565760735
476,6.13636013640965
477,6.13122634316986
478,6.126097681157697
479,6.120974145244497
480,6.119853731306222
481,6.118734437221958
482,6.116616761622536
483,6.118499203639905
484,6.114382762656756
485,6.1132689368070245
486,6.113155724476383
487,6.108045124052119
488,6.109936133423382
489,6.10482875098118
490,6.10872197561788
491,6.124605311974084
492,6.119483267684255
493,6.1323573473767246
494,6.130226055675198
495,6.134093895699511
496,6.157947874814254
497,6.152792504624535
498,6.147642287228609
499,6.175480725722133
500,6.172306831943301
501,6.169136110472094
502,6.163969557638039
503,6.158808168774833
504,6.178639444967962
505,6.184457896297329
506,6.195268033332514
507,6.192074362134781
508,6.2008778860107086
509,6.196679107513947
510,6.2294660349427184
511,6.245228687581456
512,6.239986080197567
513,6.233749212551192
514,6.228518078905465
515,6.239284177777123
516,6.234047511932269
517,6.253803586383111
518,6.266543412883478
519,6.267276502925574
520,6.281002363492365
521,6.299712006307465
522,6.298412943832396
523,6.30211268101997
524,6.323799724817052
525,6.3354700899096885
526,6.345129789969748
527,6.33978733140906
528,6.344445215135788
529,6.350097943556442
530,6.347749020074626
531,6.342403943592792
532,6.345060211515238
533,6.3397178224982325
534,6.340377774699634
535,6.339038066778896
536,6.333701696897058
537,6.332368661717751
538,6.3430309619059395
539,6.341688602123925
540,6.351342086779473
541,6.346992919276445
542,6.341648598517549
543,6.33730911965846
544,6.347966481857703
545,6.356614191521014
546,6.352259754547979
547,6.346910169585913
548,6.359556936033104
549,6.355199557786194
550,6.357843036489057
551,6.352487871035295
552,6.348137558320618
553,6.3547860964932115
554,6.36542599044974
555,6.365060747080975
556,6.373691371021923
557,6.36931986540371
558,6.364952729106456
559,6.364587958762521
560,6.371220054755763
561,6.364852018719025
562,6.384477354032649
563,6.385092569071097
564,6.401699173199962
565,6.3963001735265985
566,6.390906570154758
567,6.429496368685339
568,6.424069585708143
569,6.436639231299639
570,6.439201311028476
571,6.467747836454734
572,6.48527132687307
573,6.478789296561353
574,6.491304249788179
575,6.499808693316627
576,6.518299639150394
577,6.519780599031303
578,6.51326407669344
579,6.507753567871158
580,6.506246567803322
581,6.52473107897993
582,6.550193616632124
583,6.563636701473071
584,6.55907534544961
585,6.576507553999885
586,6.596920839802984
587,6.592326216274945
588,6.5867366848243964
589,6.5811527401119285
590,6.597563382050847
591,6.600964118300671
592,6.5953659532648885
593,6.589773383596459
594,6.601177907950685
595,6.613570533729845
596,6.6079597685786915
597,6.610350613387709
598,6.607741567297366
599,6.629123134946244
600,6.623496824966288
601,6.643863144981315
602,6.642220103357146
603,6.638579703453741
604,6.632943941631199
605,6.627313812754006
606,6.629685313191034
607,6.638051444812033
608,6.637413712233511
609,6.636776617068859
610,6.64913366192936
611,6.6714733584191865
612,6.665804719380287
613,6.69112625389365
614,6.695432974279564
615,6.723723396094377
616,6.71900203337964
617,6.725279892416742
618,6.719557473733667
619,6.721836776608496
620,6.76309431106466
621,6.7593330973604475
622,6.770568146738398
623,6.803780972178939
624,6.798979591896901
625,6.796182011095405
626,6.79138822597687
627,6.791596733497133
628,6.799801034613079
629,6.794004132029758
630,6.8002070264505186
631,6.808402721576505
632,6.802597221604915
633,6.823784030978623
634,6.819962157884192
635,6.815144604502999
636,6.812330866767364
637,6.810519441613174
638,6.823702330727004
639,6.818881039042119
640,6.813065065989604
641,6.824246410251483
642,6.828420077007854
643,6.832589572183259
644,6.840752900946694
645,6.83691406746249
646,6.832079570643437
647,6.833246907404413
648,6.82941557616263
649,6.843579078835131
650,6.856728924833297
651,6.849875622559601
652,6.875013178159241
653,6.868141600769777
654,6.869272893522631
655,6.874401056547596
656,6.871528091973335
657,6.866658998428135
658,6.870790273792025
659,6.891908924193032
660,6.890017960750561
661,6.884130886327023
662,6.879249196285717
663,6.890364389492828
664,6.884476968813676
665,6.887590934861838
666,6.884704787000906
667,6.879822523345733
668,6.873945639264428
669,6.876070631129232
670,6.888188501562886
671,6.890299257683263
672,6.889409403352745
673,6.903512942179979
674,6.922599885766005
675,6.9156807454503975
676,6.92775902556489
677,6.925832229937139
678,6.943897365139601
679,6.943953439737163
680,6.941010957538525
681,6.9540634203495815
682,6.948112332473171
683,6.9511626949594545
684,6.9682030121059215
685,6.967235292953392
686,6.980261544534648
687,6.984279274125319
688,6.978297985495509
689,6.972322675165179
690,6.973349838908143
691,6.977374476750314
692,6.974398590216831
693,7.0004111853290585
694,7.00440877534872
695,7.007402869526283
696,7.040378978602218
697,7.0353411185536405
698,7.0323072943471905
699,7.0262780016991675
700,7.057236244576029
701,7.051182035436024
702,7.054129379728441
703,7.060072278899128
704,7.075004740389483
705,7.069932271883347
706,7.067863374060376
707,7.06079904285192
708,7.059738773943522
709,7.053682063524788
710,7.061624410287882
711,7.056565315425026
712,7.07549928312575
713,7.069426820074151
714,7.066358927200514
715,7.060295599936945
716,7.054238332970492
717,7.0481871202438855
718,7.049138457455036
719,7.066080847802406
720,7.060017798479266
721,7.06995281317344
722,7.066884394569569
723,7.08980604934761
724,7.083719286679597
725,7.077638607732391
726,7.0755620074248124
727,7.093477487677261
728,7.087387055405721
729,7.104291216269883
730,7.098189975673911
731,7.112084838266941
732,7.140958316689462
733,7.171801936562836
734,7.201615227980564
735,7.2333977215058205
736,7.237162441424355
737,7.234926397005141
738,7.247685091261008
739,7.262430033698529
740,7.270163736813273
741,7.263896706591571
742,7.256636440018266
743,7.295360441577468
744,7.2980637294919335
745,7.301763815719328
746,7.315455206208364
747,7.309142907151685
748,7.30283691723949
749,7.310530233664038
750,7.304222857118647
751,7.30991578779619
752,7.302609525139722
753,7.3242960723409825
754,7.3229724380857695
755,7.317652125803825
756,7.315335631924961
757,7.309023452382808
758,7.302717581865685
759,7.297417514317593
760,7.29212274418834
761,7.2908312671826545
762,7.292539581758184
763,7.286250186873869
764,7.303955084238313
765,7.297654279556417
766,7.291359772530374
767,7.2850715568656765
768,7.280788626773857
769,7.276509977471735
770,7.270236604180909
771,7.285958506625506
772,7.2896706920261805
773,7.314368672343995
774,7.344039468273686
775,7.367683606736182
776,7.361319105380124
777,7.3549609653447625
778,7.366600184769705
779,7.37722827054205
780,7.393842735039259
781,7.3994460906264266
782,7.393049842659784
783,7.408648993241834
784,7.407241048221103
785,7.411831511941021
786,7.412419386491805
787,7.442991680958079
788,7.443548410912144
789,7.437108082665356
790,7.439669693777135
791,7.433233242309092
792,7.430801225075401
793,7.442364642141793
794,7.460913003319062
795,7.478443325154825
796,7.472967619682406
797,7.471495388178476
798,7.487016132418178
799,7.4805323581728835
800,7.485049567210192
801,7.497558263294939
802,7.4920634524370735
803,7.5005671371422835
804,7.501066320413505
805,7.496567503501549
806,7.50206818565697
807,7.497568367380452
808,7.491074046173675
809,7.485585716292442
810,7.494095875496547
811,7.4896040255460266
812,7.483117664700903
813,7.484633788974066
814,7.481150896631264
815,7.489665488438729
816,7.487177067160929
817,7.481692632311193
818,7.47821267965521
819,7.473736704962902
820,7.4892552090059175
821,7.492764199301764
822,7.499268183110558
823,7.503766665686159
824,7.5032631507779275
825,7.497762637883596
826,7.504261625751779
827,7.515751619129339
828,7.540223631504022
829,7.54268217859897
830,7.543139267875733
831,7.546594401041275
832,7.541050578551478
833,7.554502801861272
834,7.564943078920881
835,7.559380916922959
836,7.560820816056469
