,Delta_save
462,0.09292109091599088
463,0.09292589804755912
464,0.09289759923411828
465,0.09292637449170536
466,0.092916705353033
467,0.09292142409330982
468,0.09290970094124255
469,0.09298088576968709
470,0.09297218488560943
471,0.0930221718360486
472,0.09304180989018548
473,0.0930546260819994
474,0.0930583124211978
475,0.0931413752498123
476,0.0931559952383682
477,0.09320851040359723
478,0.0932300882570669
479,0.09327605827500086
480,0.09334029017197738
481,0.09333913405206537
482,0.09334292330463702
483,0.09333705402976981
484,0.09333138721559713
485,0.09336717663572147
486,0.09335406821174774
487,0.09344498424676848
488,0.09344586878150435
489,0.09348755007707507
490,0.09351564201083112
491,0.09356236756729205
492,0.09360454629356163
493,0.09359705384354308
494,0.09358903464429916
495,0.09358215185924738
496,0.09362110094004773
497,0.09360912614970286
498,0.09360515702216693
499,0.09363809020355407
500,0.09366672764587936
501,0.093699654606803
502,0.09375411884412754
503,0.09379199185597749
504,0.09380013094977462
505,0.09383923810129909
506,0.09387290967785951
507,0.09392180400102007
508,0.09395001456553678
509,0.0939921237244418
510,0.09402156671527194
511,0.09397684667037912
512,0.0939921636664607
513,0.09389821847538977
514,0.0939447840765638
515,0.09397449797333886
516,0.09405462782324057
517,0.09401956624300745
518,0.0940739448002858
519,0.09405612879353889
520,0.09410418376171127
521,0.09418076790367857
522,0.09414778714420463
523,0.09416608673851327
524,0.09416969369034883
525,0.09417138821784474
526,0.09425194118519321
527,0.09429238585412356
528,0.09428099286921189
529,0.09427740907324067
530,0.09435167174408202
531,0.09438918865793101
532,0.09437730463128641
533,0.09439249726014069
534,0.0943770917424394
535,0.09442684742410613
536,0.0944152061333774
537,0.09442157477337403
538,0.09445467440003731
539,0.0944633097311717
540,0.09448833573563829
541,0.09449251101646225
542,0.09456594986602102
543,0.09461048449888856
544,0.09458141416960432
545,0.09464797518372765
546,0.09469075630603277
547,0.09472881871657148
548,0.0947141052547858
549,0.09475062927232224
550,0.09475624127749734
551,0.09478972422519599
552,0.09482937209948365
553,0.09488318096215283
554,0.09488210777903223
555,0.0949088945890482
556,0.09498582693633552
557,0.09503148036268601
558,0.09504257939925503
559,0.09506184090035523
560,0.09506049392539236
561,0.09496548093796069
562,0.09497077522987676
563,0.09497035192754805
564,0.09515050672227313
565,0.095231947400012
566,0.09524537529671362
567,0.09523298910696178
568,0.0952875084493836
569,0.09535563019386199
570,0.09538069453569721
571,0.09532325963081395
572,0.09538268044922393
573,0.09528734543628119
574,0.09527536137567522
575,0.09533082466985245
576,0.09531906253430036
577,0.09530261575640502
578,0.09520736076814275
579,0.09525294124833451
580,0.09524500412284892
581,0.095230403682996
582,0.09521340376971964
583,0.09514654103751602
584,0.09514776316561446
585,0.09523174037989171
586,0.09522783315157597
587,0.09520622896551743
588,0.09515399972522207
589,0.09514713317877006
590,0.09510832919603267
591,0.09514480252062434
592,0.0951471618184548
593,0.09513246261123996
594,0.0952116297850918
595,0.09529489159959946
596,0.09535031342028952
597,0.09533644881037417
598,0.09531930337673063
599,0.0953929602249298
600,0.09544263050076696
601,0.0954105718995668
602,0.09542057028127637
603,0.09539559850133507
604,0.09546819844491194
605,0.09549747572302797
606,0.09554368534654319
607,0.09550802095344318
608,0.09558155310646324
609,0.09558000716077962
610,0.09565141033283282
611,0.0957023121084122
612,0.09577664541385106
613,0.09579168756736046
614,0.09580277871901727
615,0.09578896699860845
616,0.09579591500260784
617,0.09577312304678315
618,0.09583932252819567
619,0.09581267365090612
620,0.09589754527349392
621,0.09587120674873281
622,0.095843437306905
623,0.0958274139917057
624,0.09589773330810579
625,0.09587780586496925
626,0.09595921534481436
627,0.0959375682230804
628,0.09593271220286742
629,0.09591456424464366
630,0.09589330892410929
631,0.09588133635591928
632,0.0959901494162332
633,0.09594014938683167
634,0.09591336999434108
635,0.09595840398755014
636,0.09602957918016627
637,0.09611426405235002
638,0.09608921173525621
639,0.0960609075684044
640,0.09613057313225407
641,0.096103258167854
642,0.09618195114764626
643,0.09615566051461513
644,0.0962032470050553
645,0.0961986808461297
646,0.09617085730585372
647,0.09621625024187985
648,0.09625516254048867
649,0.09634533343055315
650,0.09636172116450563
651,0.09626540760012331
652,0.09620471032116266
653,0.09610855368915751
654,0.09604915469621482
655,0.09601961241710816
656,0.0961130770035978
657,0.09618872959649775
658,0.09616874522753574
659,0.09623192018303045
660,0.09626535460483651
661,0.09625339961992413
662,0.09629773309856489
663,0.09624995980336393
664,0.09622693569341555
665,0.09629534368092837
666,0.09635582369728928
667,0.09632538937255435
668,0.09639866881865874
669,0.09645029394852515
670,0.09652376890754712
671,0.09649122175001833
672,0.09650181715056803
673,0.09658805488674937
674,0.09666736436517341
675,0.09657074531033566
676,0.09665065360532783
677,0.09666066451346843
678,0.09673481028187075
679,0.09684430179388288
680,0.09693359096955118
681,0.09702732539137071
682,0.09707399242091456
683,0.09703779166732045
684,0.09699871289908725
685,0.09700210929299122
686,0.09702877236341302
687,0.09704966110792736
688,0.09711110463750465
689,0.09713930464411384
690,0.09715460947585386
691,0.09719913086693248
692,0.09716841003053375
693,0.09722343365748974
694,0.09728198015263469
695,0.09733144164378649
696,0.09731227455048935
697,0.09727886780511155
698,0.09744054252639579
699,0.09752445471897311
700,0.09745702059751488
701,0.09758360871290966
702,0.09763276872624009
703,0.09757963607264065
704,0.09754175013998434
705,0.09752583646713078
706,0.09761361590219612
707,0.09751605106871067
708,0.09756168890592336
709,0.09751304843645217
710,0.09748086368858964
711,0.09749762600394339
712,0.09756452311518383
713,0.09763427798043603
714,0.09763959918605278
715,0.0977432282781207
716,0.09779368905465431
717,0.09785134772106645
718,0.09781678201539822
719,0.09786627811813145
720,0.09792606799327574
721,0.09788828206704558
722,0.09790102079166624
723,0.09794343198947567
724,0.09805155501777203
725,0.0979860716584839
726,0.0979249451300896
727,0.09789927482616148
728,0.09794362182603539
729,0.09792114779642416
730,0.09796982967813687
731,0.09802279749974793
732,0.0979965249827067
733,0.09804669993844611
734,0.09801965964670355
735,0.09798767848983528
736,0.09803866326500786
737,0.09809103002841116
738,0.0980624953875032
739,0.09813992822574658
740,0.09814238113686527
741,0.09810957098325522
742,0.09801151044254232
743,0.09806246594155027
744,0.09811036858553673
745,0.09805337082708042
746,0.09801649492800288
747,0.09805820356320727
748,0.09803823105869632
749,0.09798660312980208
750,0.09794775236330552
751,0.09790912960232272
752,0.09781126940282014
753,0.09777809484569588
754,0.09781642477008799
755,0.09778623979160714
756,0.09771405251150558
757,0.0976763364782607
758,0.09771417943155579
759,0.09778208322427788
760,0.09793161918712219
761,0.09798870555455134
762,0.09813140104530141
763,0.09810933067943903
764,0.09807304022643609
765,0.0982584768663397
766,0.0983387710036547
767,0.09841020112638968
768,0.09835744950607345
769,0.09844071625964058
770,0.09840769464863645
771,0.09837289683134647
772,0.09833706893691234
773,0.09838383965141818
774,0.09834392357480506
775,0.09839175020436548
776,0.0984853257114076
777,0.0984477980455791
778,0.09840524642539361
779,0.09833217896394894
780,0.09838090503040176
781,0.09840345630593358
782,0.09844776893831146
783,0.09858620611483489
784,0.09863401225544974
785,0.09867171103585408
786,0.09879932562197516
787,0.09881619355243795
788,0.09893751908456945
789,0.09898736904175628
790,0.09910922714171455
791,0.09923484023302719
792,0.09928723096387873
793,0.09922772984367495
794,0.0993327890434314
795,0.09944922253764087
796,0.0994822457323059
797,0.09943283318129909
798,0.09939971587657015
799,0.09950402851657358
800,0.09959919610551254
801,0.09963951312134911
802,0.09959546341153268
803,0.09955068738738322
804,0.09948476716430737
805,0.09942288422581232
806,0.09952124524127877
807,0.09963760859056284
808,0.09972778943574968
809,0.0997650325072282
810,0.0996957276383554
811,0.09965798166550346
812,0.09964312485029556
813,0.09975218210806638
814,0.09969701162125172
815,0.09980211326201008
816,0.09973348555939937
817,0.09974957849857038
818,0.09979333178987615
819,0.09975592874765737
820,0.09972227031392658
821,0.09968212547448238
822,0.09969554383202912
823,0.09978975978467078
824,0.09974686362676506
825,0.09969899235922207
826,0.09963149627615439
827,0.09971633833404929
828,0.0997642995751447
829,0.09971661385622901
830,0.09967722211029575
831,0.09975318911348387
832,0.09979617939048188
833,0.09975373618489419
834,0.099690718199502
835,0.09972754876846801
836,0.09967919270353201
837,0.09979550329333357
838,0.09983941960468457
839,0.09987684947014716
840,0.0999241726175533
841,0.10001653868610148
842,0.09997084988861413
843,0.09987092899917023
844,0.09981904415464334
845,0.09992469612295454
846,0.09986502141638487
847,0.09981798591292022
848,0.0997683833527374
849,0.09990881480570818
850,0.09984501892729168
851,0.09994295801901852
852,0.09990889481440181
853,0.09985876218270325
854,0.09997422366098141
855,0.10008261429045569
856,0.10001692583164463
857,0.09996216758138812
858,0.10007236159679903
859,0.10001912773233446
860,0.10012350456743457
861,0.10023174599060555
862,0.10018296288116967
863,0.10030025075839988
864,0.10025273802525805
865,0.10035530576356365
866,0.10046037688403985
867,0.10040943485037264
868,0.10051634639979756
869,0.1004369232849552
870,0.1004763078306474
871,0.10037588173586415
872,0.10032458801743749
873,0.10045069852541606
874,0.10040406642299185
875,0.1005059993343132
876,0.10054583333242983
877,0.1006382419268502
878,0.10058626735825765
879,0.10061795863745979
880,0.1007127745573124
881,0.10066608396650048
882,0.10060877044409518
883,0.10071356259777424
884,0.10082535817758656
885,0.10086052765147203
886,0.1008095037842042
887,0.100759472276174
888,0.10084009127919633
889,0.10095133049311017
890,0.10103178181695513
891,0.10113287753332999
892,0.1013216751530368
893,0.10126168859936062
894,0.10137083008421884
895,0.10131028177673836
896,0.1012453110207896
897,0.10121282827114363
898,0.10127684993524043
899,0.10136791359847358
900,0.10131608964185342
901,0.1013494581287681
902,0.10142948142024359
903,0.10137516062901895
904,0.10147454896802044
905,0.10156669433117085
906,0.10167857668146454
907,0.10170892953335713
908,0.10174754002063013
909,0.10177253610756605
910,0.10189143773309571
911,0.10196098691297267
912,0.10198766386883178
913,0.10200662493567952
914,0.10209456731200568
915,0.1021804124149422
916,0.10212633384501224
917,0.10205059198334807
918,0.10199727125672803
919,0.10194229405652142
920,0.10188050360414108
921,0.1019839605952414
922,0.10192077264542107
923,0.10183783376066803
924,0.1019229439576089
925,0.10193825754565727
926,0.10198883373781553
927,0.10192687794322501
928,0.10195086578261209
929,0.10202913987658249
930,0.10197168163627607
931,0.10193632918131727
932,0.10187587204390466
933,0.10183743324106218
934,0.10187641348414957
935,0.10182407813638929
936,0.10174854897563328
937,0.10183575863802645
938,0.10176965652249619
939,0.10171212414341323
940,0.10165288113857224
941,0.10168624003243674
942,0.10177925145074515
943,0.1018851609327534
944,0.10182559950533436
945,0.10193474189588375
946,0.1019637571484116
947,0.10191797569179151
948,0.1018161086496208
949,0.10188919803632783
950,0.10200966642489721
951,0.10204644490528213
952,0.10216579056759569
953,0.10223035716892742
954,0.10219762936770911
955,0.10229691840102476
956,0.10237433685744551
957,0.10248330756168594
958,0.10241867731969524
959,0.10251759314926076
960,0.1026248249266728
961,0.10256365374178857
962,0.10252118403510013
963,0.10245778263176669
964,0.10254823055722219
965,0.1026308440859506
966,0.10257368992899313
967,0.10250667419817953
968,0.10253432612681704
969,0.10255540010015356
970,0.1025019498701684
971,0.10252804557689488
972,0.10260425152959164
973,0.10267169800362504
974,0.10261582329577534
975,0.10269336675519986
976,0.10279405573375537
977,0.10282761742842428
978,0.1027646312585308
979,0.10266191798390958
980,0.10278371887153187
981,0.10268098651883668
982,0.10261286363021216
983,0.10263529955581914
984,0.10276235459719263
985,0.10280123380219294
986,0.10284938361848261
987,0.10278896316509083
988,0.1028663455719723
989,0.10289216832627318
990,0.10298989475478267
991,0.10305517663528763
992,0.10312380272605695
993,0.10314503909894446
994,0.1033267100341779
995,0.10341402366857652
996,0.10334638949419513
997,0.1033029159216872
998,0.10319966463141064
999,0.10309651654082452
1000,0.10299347154678072
1001,0.10295404747731868
1002,0.10291131582571715
1003,0.10280845593983437
1004,0.10284684252740076
1005,0.102785104932121
1006,0.10281638332079454
1007,0.10271361831997415
1008,0.10279537979611611
1009,0.10286792225389112
1010,0.1027828328541371
1011,0.10281867534823591
1012,0.10297502889856251
1013,0.1029058572626819
1014,0.10280300283263423
1015,0.10282790196023779
1016,0.10278221889980776
1017,0.10291023279895839
1018,0.10286187927417183
1019,0.10282240869023962
1020,0.10290322447865517
1021,0.10283905096093537
1022,0.10294188313068957
1023,0.10287533278053396
1024,0.10283958514637051
1025,0.10276632370439512
1026,0.10271109710778903
1027,0.10273250183956535
1028,0.10267025920484316
1029,0.10274923940358895
1030,0.10270287737644893
1031,0.10263995668022059
1032,0.1025911167447581
1033,0.10269796437624759
1034,0.10261335301800047
1035,0.10251079094601846
1036,0.1026172080715097
1037,0.10270215714015386
1038,0.10279932701252752
1039,0.10296157689862194
1040,0.10311369436778874
1041,0.10315001260035465
1042,0.10326932747751572
1043,0.10336795802521435
1044,0.10326464172533908
1045,0.10320064549018133
1046,0.10311542174261494
1047,0.10314719938884921
1048,0.10317194146487235
1049,0.10327607901468258
1050,0.10332495390942052
1051,0.10347951475428867
1052,0.10358030512559872
1053,0.10362132410903141
1054,0.10368396867468954
1055,0.10370404769230605
1056,0.10371776990195893
1057,0.1036433931045057
1058,0.10367209048770959
1059,0.10381394283229958
1060,0.10377625385000842
1061,0.10370517625900391
1062,0.10375966383940471
1063,0.10388362094826088
1064,0.1040691441888923
1065,0.10416523858955308
1066,0.1043165101249958
1067,0.10424594834381141
1068,0.10418069180218842
1069,0.1041416369990378
1070,0.1042242367821472
1071,0.10431166695832697
1072,0.10424948279624968
1073,0.10417478058635839
1074,0.10410844872175433
1075,0.10418269873922385
1076,0.10429229308411218
1077,0.10443149131371328
1078,0.10455039301974656
1079,0.10451492965286026
1080,0.1044418188890393
1081,0.1045344913351772
1082,0.10447109558816552
1083,0.10441005548482901
1084,0.10434475218224547
1085,0.10429535836377245
1086,0.10431218993167472
1087,0.1044107575503837
1088,0.10435608432749476
1089,0.10447267606010095
1090,0.10440414161171505
1091,0.1044549535561811
1092,0.10452433695592506
1093,0.10456575935581919
1094,0.10450825172832712
1095,0.10444080728861865
1096,0.10438400569032918
1097,0.10452491536500151
1098,0.10446069945379212
1099,0.10457316489042003
1100,0.10450843404540211
1101,0.10444914745944968
1102,0.10438681138607692
1103,0.10433762426630072
1104,0.10448740338252631
1105,0.10441643242107451
1106,0.10434422886163316
1107,0.10451892878725871
1108,0.10448080802365325
1109,0.10449416595186549
1110,0.10460877620258827
1111,0.10461172580963216
1112,0.10477397958813327
1113,0.10470049485096372
1114,0.10463374480333656
1115,0.10472969253591694
1116,0.10465780007805996
1117,0.10459648212500842
1118,0.10471276713417883
1119,0.1048317419308963
1120,0.10490281777104533
1121,0.1049956638710243
1122,0.1050587438799488
1123,0.10511646557367199
1124,0.10522690163451791
1125,0.10528224417541295
1126,0.10532971553200923
1127,0.10546152885401622
1128,0.10539586497715063
1129,0.10544348255218597
1130,0.10553677646312831
1131,0.10548498217026162
1132,0.10541316949288006
1133,0.10534965268659033
1134,0.105514024736079
1135,0.10540856344198997
1136,0.10533956651346224
1137,0.1053799095916097
1138,0.10550145191730524
1139,0.10565486500089614
1140,0.10570433775077032
1141,0.1056994632920489
1142,0.10564325963638468
1143,0.1055376691719805
1144,0.10547760060289306
1145,0.10541020606935693
1146,0.10549884096663893
1147,0.10542512090650237
1148,0.1054723224106438
1149,0.10563636631128284
1150,0.10556833484790325
1151,0.105578297776591
1152,0.105703469455425
1153,0.10574559326826316
1154,0.10589256313086359
1155,0.10600210535666983
1156,0.10602014105751274
1157,0.10617917901747524
1158,0.10612675247173065
1159,0.10605300700978988
1160,0.106018492662004
1161,0.10594949522825887
1162,0.1059653040186854
1163,0.10604640496064573
1164,0.10614993491570755
1165,0.1062145669448273
1166,0.10615950633463757
1167,0.10623186755174438
1168,0.10631141418307698
1169,0.10636973126015536
1170,0.10627792040277391
1171,0.10617169559477514
1172,0.1062414677269143
1173,0.1061738687058979
1174,0.106288464181904
1175,0.10632963936617996
1176,0.10650935842733321
1177,0.10645865909877016
1178,0.10655935068767693
1179,0.10647105116520049
1180,0.10659387957188195
1181,0.1064873389626147
1182,0.10643360976949864
1183,0.10632722934993892
1184,0.10626047502979906
1185,0.10622135126884974
1186,0.10615135886503281
1187,0.10625829324397831
1188,0.10637251216972148
1189,0.10638293838889216
1190,0.10627660861539003
1191,0.1064302261704471
1192,0.10660357348187094
1193,0.10649702318353824
1194,0.10654197926636329
1195,0.10669234924530746
1196,0.10663593594291335
1197,0.10671301281273553
1198,0.10664170015750042
1199,0.1067874617565434
1200,0.10670990318627199
1201,0.1068181956313132
1202,0.10682762149894806
1203,0.10686523894392663
1204,0.10700509905172881
1205,0.10709602627031779
1206,0.1070195051230711
1207,0.10716011068796558
1208,0.10706789896793763
1209,0.10699573891304714
1210,0.10692176098754684
1211,0.10705887548850881
1212,0.10718479329911501
1213,0.10710831943394848
1214,0.10718925135975163
1215,0.10712055519427463
1216,0.10724010864235631
1217,0.10717484393451787
1218,0.1071112871502255
1219,0.10703749991689193
1220,0.10710234488294201
1221,0.1070127064685163
1222,0.1069170321356642
1223,0.10682327264572351
1224,0.10671650275802164
1225,0.10664317977880323
1226,0.10656748537102831
1227,0.1065018086937959
1228,0.10642282508935433
1229,0.10647988566377777
1230,0.10640508188125525
1231,0.10656691063624649
1232,0.10663550590977347
1233,0.10659303809397161
1234,0.10652394365954486
1235,0.10664623205413801
1236,0.1065914841800709
1237,0.10670003921962105
1238,0.10679832050455897
1239,0.10673102228441447
1240,0.10680844670117168
1241,0.10695488753610304
1242,0.10712327887289853
1243,0.10721955927987215
1244,0.10735816022656892
1245,0.10727533253823653
1246,0.1073329443878235
1247,0.10725017288043937
1248,0.10733737371519154
1249,0.10737813631937426
