,N_moves
0,12.0
1,11.99000499750125
2,11.984017986009496
3,11.975038457787598
4,11.970065905605901
5,11.973094325490353
6,11.9831162202175
7,11.975137093560612
8,11.96516694154306
9,11.954207254445066
10,11.960250025804942
11,11.952293753915082
12,11.954340436819717
13,11.9433915708159
14,11.938450649705638
15,11.939511668546512
16,11.939572126648914
17,11.930637022074551
18,11.92271034838932
19,11.928784600914668
20,11.925857279974224
21,11.91493688289279
22,11.91202340274997
23,11.903115833132029
24,11.897215667381772
25,11.888322898099032
26,11.877440016641662
27,11.883559516874906
28,11.87268139641826
29,11.863813149145479
30,11.855953265937936
31,11.852099239685124
32,11.844251064533015
33,11.833412232884307
34,11.824583235150289
35,11.831755065999713
36,11.820928724104661
37,11.811112703390915
38,11.80030699354245
39,11.794509585253053
40,11.787718471224814
41,11.779934644666868
42,11.773158098295388
43,11.764389324583949
44,11.774619820011651
45,11.76385058480924
46,11.75609061420973
47,11.74533989895315
48,11.737598429788779
49,11.726866197475148
50,11.716144692030396
51,11.70843240348264
52,11.702726823868964
53,11.70502294898254
54,11.69532277611999
55,11.692628800331764
56,11.682941015423888
57,11.67226341320957
58,11.663595483761085
59,11.6529372174105
60,11.642289603999796
61,11.63265213313123
62,11.622024794667333
63,11.61240757848076
64,11.601800474454292
65,11.594202472980575
66,11.583613564961604
67,11.57603374130847
68,11.588451498688471
69,11.586863841018618
70,11.591274771712252
71,11.596680793929432
72,11.596084411326803
73,11.585493622309984
74,11.578911419788936
75,11.5783327976802
76,11.567759751405658
77,11.56119527389301
78,11.561633859326399
79,11.551077503644914
80,11.549527201292445
81,11.539982446468565
82,11.543440734877892
83,11.54689556672709
84,11.543350443721865
85,11.536810363318345
86,11.526278818727324
87,11.527751803416253
88,11.518228813107992
89,11.508715341030923
90,11.499211377671573
91,11.495713915025224
92,11.48922144734404
93,11.4797369681363
94,11.485254472416026
95,11.474774457950843
96,11.477298421511113
97,11.474822361119799
98,11.470349775051712
99,11.474877161583395
100,11.480399523240983
101,11.483917364796964
102,11.47343868677118
103,11.472965484685451
104,11.472492755565325
105,11.464024496939073
106,11.453565701839684
107,11.44311736030861
108,11.464663469893509
109,11.458202037139992
110,11.447749061590628
111,11.440305034542561
112,11.43286844780139
113,11.439432297428775
114,11.432996083238441
115,11.4385603050443
116,11.430125961910822
117,11.433694051903913
118,11.43026207384104
119,11.419837024291974
120,11.431411400079787
121,11.427981703527983
122,11.42055743395924
123,11.418138086199162
124,11.42471665882665
125,11.418295152920777
126,11.414878566061287
127,11.412464894331091
128,11.408054634566641
129,11.400650282108304
130,11.390254829552473
131,11.410854275000197
132,11.419439128298547
133,11.421018899284757
134,11.42259709128947
135,11.422174705391129
136,11.413756739668598
137,11.426336692952287
138,11.416915067072276
139,11.419496861108186
140,11.416079073141061
141,11.412664701253863
142,11.404256240782845
143,11.408849687818543
144,11.398446039954658
145,11.390051791039161
146,11.397657936175554
147,11.405256478967981
148,11.395855922767115
149,11.385465262174645
150,11.376084487299908
151,11.376708091010752
152,11.389325074428033
153,11.389935444168735
154,11.38454820234548
155,11.374168843822396
156,11.36379985947075
157,11.363436241420304
158,11.35507698480719
159,11.351723584522526
160,11.341377034213158
161,11.346033329031536
162,11.339690467133455
163,11.329355943927924
164,11.33302475357917
165,11.322696892756003
166,11.31637735563181
167,11.3080651343868
168,11.306757722958128
169,11.29645611603863
170,11.296159808076572
171,11.292865295524772
172,11.282577574089965
173,11.283294637983929
174,11.279013483922975
175,11.268739607377325
176,11.267471501822726
177,11.257209161491069
178,11.25895108136964
179,11.250696257700104
180,11.247447185978265
181,11.247199862454048
182,11.236957783631006
183,11.226725941768306
184,11.216504326634105
185,11.206292928006786
186,11.204087737673946
187,11.19488824968027
188,11.184698456327267
189,11.184513850174016
190,11.17433442603591
191,11.164165176234775
192,11.161002592350481
193,11.150846667720446
194,11.152694896938117
195,11.148544277350972
196,11.160389810307143
197,11.150234498152914
198,11.15408233973397
199,11.14493283214803
200,11.143788471496208
201,11.133649752384269
202,11.12452066717449
203,11.120398207737034
204,11.119278369448443
205,11.109164148189624
206,11.102058536847105
207,11.092961027065149
208,11.083872610246495
209,11.078791278302221
210,11.075714025650244
211,11.078636850212314
212,11.076559252161127
213,11.071485229920087
214,11.06341777841592
215,11.068351893579921
216,11.058288573346458
217,11.049234811653958
218,11.048186101197533
219,11.041141437428221
220,11.036102815301858
221,11.032068729529442
222,11.022041674327514
223,11.012024641169766
224,11.011013122288038
225,11.004005612920434
226,10.994006606810569
227,10.984017594709808
228,10.984033569127888
229,10.980051526580034
230,10.986068466583452
231,10.991079892403958
232,10.998085309802855
233,10.997087723286311
234,10.98809513185874
235,10.978112028278673
236,10.972136903812627
237,10.96216975048548
238,10.962207561829322
239,10.953249833131842
240,10.948299058685935
241,10.947351233539823
242,10.94040735424593
243,10.932470915111251
244,10.927540909199097
245,10.925614331578709
246,10.915693677574133
247,10.917776942264215
248,10.908863621982093
249,10.898959710315944
250,10.932044208356608
251,10.922117127688585
252,10.920195971139172
253,10.912279733286958
254,10.902372407216706
255,10.896472984520837
256,10.891578958549303
257,10.90667982915545
258,10.906773102689527
259,10.900869281497435
260,10.889973859926723
261,10.880088828582469
262,10.885206181077638
263,10.881322916528834
264,10.884440035053045
265,10.898548540765136
266,10.89864994152399
267,10.899750741182636
268,10.889855937843123
269,10.882969525111646
270,10.87309149460179
271,10.879215341183897
272,10.877337064980816
273,10.871462665115768
274,10.862595635965228
275,10.852737969162664
276,10.842890155100534
277,10.833052183931018
278,10.823224045816145
279,10.846389239173652
280,10.837547270918607
281,10.836710142212043
282,10.829876848716578
283,10.830046886848795
284,10.820221752529106
285,10.811405938683501
286,10.801599435996161
287,10.806795238658834
288,10.799991845116946
289,10.790196750818978
290,10.78241044721996
291,10.772632925533584
292,10.773859679231201
293,10.769088205288941
294,10.761322999686453
295,10.752566055159031
296,10.749814864699102
297,10.75406292580385
298,10.744313737472213
299,10.737572794206374
300,10.727840087765388
301,10.726113111165922
302,10.716391858681
303,10.706680322590366
304,10.70897249618098
305,10.699268375745017
306,10.691572955079605
307,10.684884726238947
308,10.67920268253456
309,10.691517322532027
310,10.683829649046238
311,10.705135166638396
312,10.70343088361327
313,10.70272780426933
314,10.695028925904243
315,10.686338242320131
316,10.677656245076435
317,10.671981426240777
318,10.674308281386963
319,10.66463880784235
