,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.987027468777855
4,7.980043933076928
5,7.977065378421179
6,8.00107630757818
7,7.9940787300593605
8,7.987088146621021
9,8.020084560267577
10,8.013067983995446
11,8.020051424291303
12,8.014034381388464
13,8.035009859268136
14,8.030976865905549
15,8.022949902521336
16,8.022926964088033
17,8.014908046582697
18,8.007896644237288
19,8.000892249790274
20,7.992895355987385
21,7.9879049558314765
22,7.984918544081521
23,7.97893661650123
24,7.971961167609175
25,7.995977198426157
26,8.009974222715586
27,8.037950260473991
28,8.031915327679915
29,8.051873433299425
30,8.062816088538506
31,8.063752804092191
32,8.094673590894697
33,8.134558974611943
34,8.155413988130572
35,8.172250156058478
36,8.186070995482709
37,8.19188201897548
38,8.186692731600193
39,8.179509630419183
40,8.174332709249349
41,8.19514796891027
42,8.187956416717457
43,8.209757559729233
44,8.202551405246746
45,8.199350454316965
46,8.193154201988813
47,8.187963643066285
48,8.180779271608948
49,8.174601581182554
50,8.167430565109408
51,8.187253223215246
52,8.181069062072602
53,8.173891581750691
54,8.16971977607178
55,8.164552639863812
56,8.158391167959902
57,8.1602318564477
58,8.165069205916518
59,8.157907717454833
60,8.152752387402405
61,8.147602210103651
62,8.15944868465627
63,8.152292813906989
64,8.16113609945031
65,8.162974044378396
66,8.171806654029194
67,8.164638431486436
68,8.157477373583902
69,8.183306981406407
70,8.179125765033188
71,8.172949727287028
72,8.165780362242264
73,8.159617663229529
74,8.152461623586122
75,8.14431323615625
76,8.142169994540902
77,8.13503139384671
78,8.127899928185695
79,8.120775590426389
80,8.115657373944202
81,8.11454227412017
82,8.123423291337442
83,8.116303427977785
84,8.109190680923335
85,8.104084043561093
86,8.118972515281671
87,8.111857100473793
88,8.127737303271921
89,8.127609629805383
90,8.12048558219938
91,8.11536765558049
92,8.129245349078161
93,8.122119666570338
94,8.121997607933086
95,8.115878669794222
96,8.123758851033807
97,8.11663865228215
98,8.13251407591805
99,8.129383127316432
100,8.159238816344603
101,8.1620781578575
102,8.161916160698222
103,8.153758323456145
104,8.14560863997443
105,8.141465103102892
106,8.138325207947368
107,8.141185452617085
108,8.151039340220667
109,8.148889375862625
110,8.141744059145122
111,8.13960338542284
112,8.151457854802727
113,8.145309471139758
114,8.141166233287544
115,8.158016641849976
116,8.175849708674715
117,8.16867744509783
118,8.173506353198682
119,8.166336431806181
120,8.18416118299878
121,8.18697561459998
122,8.214774739422968
123,8.215559572267123
124,8.207348118421779
125,8.20614137367573
126,8.220927839069356
127,8.213710519889878
128,8.208499414922471
129,8.204293018705657
130,8.212084829781414
131,8.221867853439804
132,8.216648595215476
133,8.208436052891424
134,8.20123121925535
135,8.200030588351545
136,8.201829658228256
137,8.211622931933176
138,8.238397921506456
139,8.251153145972717
140,8.243905616591436
141,8.236665331117582
142,8.231431282810616
143,8.23319896768537
144,8.225969383509772
145,8.224744026804615
146,8.23951189884179
147,8.241271507138801
148,8.27501336470288
149,8.267741987027016
150,8.299458386840081
151,8.293162076608358
152,8.285872559290409
153,8.285586829595966
154,8.279304383989174
155,8.289020221686338
156,8.282734344403293
157,8.277454250106038
158,8.292169438261853
159,8.28488091308618
160,8.297589677790743
161,8.300290737583056
162,8.318981101663432
163,8.326658281971614
164,8.319335285188036
165,8.322014610240322
166,8.314696254807798
167,8.307385214073358
168,8.30407948172546
169,8.295779552208492
170,8.306478423220776
171,8.31316859970931
172,8.312855587615648
173,8.315541389127276
174,8.309229003930747
175,8.303922428214674
176,8.332604164918108
177,8.326274725472913
178,8.329946614802775
179,8.324619331829458
180,8.318297873226932
181,8.31298223317373
182,8.307671906104092
183,8.313361389456313
184,8.306051682920126
185,8.297749782187573
186,8.290455679456752
187,8.283168867183432
188,8.27788833858055
189,8.271613587617452
190,8.29333111526601
191,8.319024937239758
192,8.329700574483896
193,8.327372038177566
194,8.320048327994481
195,8.335720443608679
196,8.36437039818778
197,8.374001212382495
198,8.399614404574018
199,8.398215489626917
200,8.418806978392908
201,8.410392378714354
202,8.403985189930033
203,8.397584405132502
204,8.390190517671101
205,8.382804020402066
206,8.387418908937397
207,8.388031183890982
208,8.381646345126475
209,8.384263390258782
210,8.417862327399954
211,8.41044817215018
212,8.42902843384718
213,8.425601119070722
214,8.445165735643364
215,8.448718793378854
216,8.450269299332499
217,8.441823253056304
218,8.434385148855348
219,8.43694948154015
220,8.429516248675043
221,8.440081449825792
222,8.432645086557601
223,8.428214656685979
224,8.420790154280496
225,8.418370573916398
226,8.414953911673603
227,8.413539664885324
228,8.411127331387188
229,8.40571890826736
230,8.398316890368044
231,8.419907778033844
232,8.413491078605524
233,8.420074295918262
234,8.4126579298054
235,8.409246977351822
236,8.405839434146074
237,8.398437295781111
238,8.392042056105169
239,8.385653208472881
240,8.378271246245523
241,8.376893663790504
242,8.40450296547587
243,8.401100163911178
244,8.396701263197624
245,8.389308258436808
246,8.380923142736222
247,8.38953791220875
248,8.405140572966163
249,8.397739133113124
250,8.390345091001068
251,8.38295843923595
252,8.378577671180741
253,8.38419628420305
254,8.387810280920489
255,8.38042616269868
256,8.373049424904877
257,8.365680060162344
258,8.374310065099714
259,8.366939440346991
260,8.368571684784426
261,8.371201798043012
262,8.363834280003989
263,8.357473626050963
264,8.3491203290734
265,8.380755391213256
266,8.382373826604349
267,8.374995142119987
268,8.376619334881488
269,8.37524340351229
270,8.370870346637215
271,8.363503159883955
272,8.37513384138332
273,8.367762393265997
274,8.366395314412157
275,8.371026603453226
276,8.363659260521239
277,8.356299281250353
278,8.356942660279588
279,8.358584896501197
280,8.354228489808042
281,8.346877936594842
282,8.339534730261414
283,8.362183870960802
284,8.371816870590028
285,8.36444873778584
286,8.40406448117636
287,8.396664116877332
288,8.388271648994396
289,8.395879573383207
290,8.408477394899066
291,8.420063124639297
292,8.412646769692131
293,8.410235328642964
294,8.426816802577354
295,8.429388699826152
296,8.425961024963758
297,8.418538775063745
298,8.42911494820211
299,8.423688546454782
300,8.436258572895108
301,8.436822032592364
302,8.452377432859638
303,8.445928280003208
304,8.471469581072672
305,8.488989351606333
306,8.481504104878091
307,8.501012846402451
308,8.519502588684906
309,8.527978847966581
310,8.52145413147686
311,8.517934437192526
312,8.511419760093883
313,8.51490659691538
314,8.517390448392725
315,8.514874316010523
316,8.507363197253891
317,8.499859585862334
318,8.501358976581113
319,8.51385137140712
320,8.506341275083875
321,8.527824192350158
322,8.541289635436266
323,8.544746617309894
324,8.546201143429524
325,8.544655715000308
326,8.53811432997782
327,8.563563491067297
328,8.558002707967779
329,8.551447982622484
330,8.547898309476436
331,8.568340190226584
332,8.570770634814062
333,8.564203147922695
334,8.557642225236117
335,8.553086860693153
336,8.559530551986812
337,8.551974799311164
338,8.545426098862078
339,8.539883444090602
340,8.576325339698707
341,8.568752800628545
342,8.568184332062199
343,8.564617930930703
344,8.600035604163155
345,8.597436867927112
346,8.594840729128585
347,8.58724968392206
348,8.593659229465366
349,8.629047875912677
350,8.621422640654394
351,8.615804027320406
352,8.61418903079135
353,8.610576647951978
354,8.65094588668466
355,8.64729676535864
356,8.661642295828045
357,8.668976986187038
358,8.664310342522684
359,8.656649862420213
360,8.650996039469268
361,8.642349366766151
362,8.635710336914311
363,8.628078442524592
364,8.620454176215222
365,8.62583103361031
366,8.628204016085462
367,8.620579624265288
368,8.612962853026643
369,8.62234519900063
370,8.645711170815721
371,8.653061784338144
372,8.646412047422265
373,8.645765958419345
374,8.63812401343342
375,8.635487207822791
376,8.63885003919928
377,8.631215006676342
378,8.659569614365822
379,8.651913872622329
380,8.675250290540747
381,8.6755748779565
382,8.668902639197924
383,8.666235070343154
384,8.66556916822387
385,8.672899933672921
386,8.664231368022074
387,8.678559972351886
388,8.683878752989216
389,8.678197714755344
390,8.671522854470732
391,8.668852666710142
392,8.662187146803387
393,8.658526789835069
394,8.672861095892204
395,8.665192069309603
396,8.657530707920987
397,8.650876504314871
398,8.672214958583423
399,8.664546577815225
400,8.66488186359452
401,8.657220812256595
402,8.680551925887523
403,8.67287521231842
404,8.679199175124698
405,8.691513818627822
406,8.687824149643687
407,8.682139167984872
408,8.684455870465646
409,8.699763760650088
410,8.69206784484734
411,8.68437962111436
412,8.708683089758923
413,8.71896926358225
414,8.710254651624647
415,8.701548749923873
416,8.6938510500239
417,8.6861610439769
418,8.688473726591615
419,8.682788095680479
420,8.67510914705911
421,8.688427378796185
422,8.680742793709932
423,8.70405039711452
424,8.697349697067429
425,8.730635704366712
426,8.722908932048504
427,8.746174390387287
428,8.739431587398395
429,8.740691525841775
430,8.753944207974868
431,8.75019213980098
432,8.743445321070546
433,8.734706245287366
434,8.72897440496224
435,8.737241297111204
436,8.738503424750274
437,8.735766289892952
438,8.72803438955323
439,8.721309717499704
440,8.71559126700745
441,8.720873034856519
442,8.714155520578801
443,8.710443221207909
444,8.727724137528542
445,8.744987781568994
446,8.742244165595412
447,8.767489298863184
448,8.766722193117195
449,8.758959352344464
450,8.75820077228215
451,8.749446948421799
452,8.747698375759708
453,8.75394755279543
454,8.749195981028517
455,8.740451157459274
456,8.73671257559275
457,8.742972732938483
458,8.735233629757136
459,8.726502761561477
460,8.755761629366013
461,8.763002247427616
462,8.79022563348716
463,8.790435303018906
464,8.79564226423528
465,8.826831027589368
466,8.819008108021563
467,8.81719000896307
468,8.851355736090545
469,8.884487814315342
470,8.883603768523923
471,8.877723105087117
472,8.873847319874637
473,8.874972909759821
474,8.867101872368757
475,8.864236203330908
476,8.856375897280602
477,8.861516950856535
478,8.864653865448382
479,8.860791142944187
480,8.8529342802326
481,8.845085270457254
482,8.837244105769141
483,8.846402282574969
484,8.873542310278543
485,8.866672203021894
486,8.857809961939413
487,8.85495358016836
488,8.84610305185235
489,8.838260869891478
490,8.856413532690187
491,8.857556547650018
492,8.849702917917236
493,8.887834149383586
494,8.90693676392693
495,8.902032279405265
496,8.893134695917604
497,8.885245505816737
498,8.877364200963347
499,8.878486275725004
500,8.879607228972656
501,8.872731059828256
502,8.86486226316676
503,8.866996333868242
504,8.862131769816399
505,8.869266070896042
506,8.875393740990098
507,8.87251978422749
508,8.891637705482635
509,8.885749012123831
510,8.877867204015763
511,8.872991774526492
512,8.883113721778338
513,8.877233548143376
514,8.876356752992809
515,8.885475836697964
516,8.904580808375426
517,8.896680177882297
518,8.899781946819946
519,8.904879616038517
520,8.92796319463318
521,8.950024200935395
522,8.957070653508174
523,8.959112561900469
524,8.982141934652192
525,8.97416378179397
526,8.966193603101523
527,8.997211900349797
528,8.997214687056093
529,9.003214472476326
530,9.027199265607285
531,9.02017557818539
532,9.031149915438577
533,9.026121279840938
534,9.054081178611712
535,9.057025625209802
536,9.047973125834279
537,9.047925176683021
538,9.059871278455452
539,9.051815435098675
540,9.043767643559347
541,9.036727396039549
542,9.051683190746155
543,9.04363553138509
544,9.035595915661569
545,9.039558338534471
546,9.040518300215098
547,9.051472304912533
548,9.078407365077538
549,9.078328996896552
550,9.070254705045581
551,9.077180987199458
552,9.076104344533592
553,9.074029277722463
554,9.088947789189007
555,9.090857886351236
556,9.087768573121501
557,9.084682347661111
558,9.089595208882841
559,9.089505658449175
560,9.126397706766568
561,9.118275370228071
562,9.109161651717098
563,9.101056542619931
564,9.09295953458133
565,9.106859625001539
566,9.098756816780648
567,9.12464511581435
568,9.144510537987449
569,9.141367598918997
570,9.134229800219428
571,9.128098636001317
572,9.119974599383625
573,9.115856683742063
574,9.115740884957713
575,9.113626201414526
576,9.107515630498568
577,9.10341016759952
578,9.095310807112165
579,9.092217043187016
580,9.10811687622731
581,9.132996319629383
582,9.125866888025556
583,9.149729090036525
584,9.189559445768623
585,9.204362484803337
586,9.207156725198336
587,9.201952170750362
588,9.195753318005984
589,9.186562160266847
590,9.194371693340043
591,9.187180917034857
592,9.205984334409134
593,9.196782950766547
594,9.194587265658335
595,9.220379782134438
596,9.211164010238253
597,9.202956949758255
598,9.194758092237258
599,9.18856642997615
600,9.215364464528898
601,9.211151206693287
602,9.202944159010435
603,9.198743315273294
604,9.193547170030643
605,9.188356218336459
606,9.189167456499042
607,9.192976384578504
608,9.194782505133647
