,N_moves
0,11.0
1,10.997001499250375
2,10.987009493753874
3,10.99401897951724
4,10.994024957548707
5,10.98403592710638
6,10.9770553814521
7,10.973080313604571
8,10.997095225834851
9,10.987103126658605
10,10.978120514837858
11,10.980141383888496
12,10.975163731330888
13,10.990181058935756
14,10.983194371220678
15,10.973216165952092
16,10.963247933902165
17,10.95828716635204
18,10.94933335609082
19,10.947384996914318
20,10.94743758562305
21,10.939494119770352
22,10.948550097661636
23,10.93860651935313
24,10.928672879653627
25,10.926745170628486
26,10.925818888598872
27,10.923894032138504
28,10.9399621040704
29,10.941021612212259
30,10.93108555862684
31,10.921159436129463
32,10.911243234794002
33,10.921326949701754
34,10.948392090181812
35,10.93844866980182
36,10.931513688622609
37,10.93058264045807
38,10.935649524375654
39,10.950706346440246
40,10.94775711470967
41,10.949808331986322
42,10.943861497071794
43,10.945916608019248
44,10.945970664383045
45,10.940027665218246
46,10.930092605083095
47,10.926164476542281
48,10.944229279664178
49,10.963275527260716
50,10.953317230881646
51,10.943368887822295
52,10.934429988384194
53,10.924500523128438
54,10.914580982375687
55,10.911667857955521
56,10.908757645203941
57,10.901852340211233
58,10.891955436322966
59,10.888065425891858
60,10.877182801778023
61,10.867310555099584
62,10.874439679982045
63,10.865569675304402
64,10.867703038947276
65,10.857840267294156
66,10.859981356482269
67,10.877112809399328
68,10.86724063267829
69,10.859377323700102
70,10.850522373851327
71,10.86966228152364
72,10.8627960523567
73,10.853937685487779
74,10.844088672308882
75,10.839247004470494
76,10.829412674630943
77,10.819588174206524
78,10.81477099462211
79,10.810958130059769
80,10.81114707745601
81,10.806338334749908
82,10.796536897133967
83,10.786745256057372
84,10.796953406725981
85,10.792158850597321
86,10.793366088127959
87,10.795571619274257
88,10.788779443742749
89,10.794987560240758
90,10.799190471225025
91,10.792394678650087
92,10.788604179221151
93,10.779819967147967
94,10.779040536895947
95,10.770265883685656
96,10.760500500493567
97,10.76273888080292
98,10.762976023350841
99,10.758215427625354
100,10.752460089866608
101,10.74471150406964
102,10.733972162236487
103,10.726242055127804
104,10.716520673763359
105,10.707808509171892
106,10.69710605189136
107,10.689412792469179
108,10.679728221961964
109,10.670053331185391
110,10.663386611214191
111,10.698705565126021
112,10.689011706490213
113,10.68032703711841
114,10.671651048075814
115,10.705962241431061
116,10.695261629495597
117,10.687570213574062
118,10.689881487723413
119,10.680196448755174
120,10.718497101979807
121,10.71278146269747
122,10.714068037947147
123,10.718351828014166
124,10.755614844677819
125,10.749862106202379
126,10.753110619839358
127,10.74336238333777
128,10.736622390950625
129,10.740883637936182
130,10.740143124554937
131,10.748398853565876
132,10.74165382722548
133,10.747909045788974
134,10.744163009761198
135,10.745418219146744
136,10.75366867569932
137,10.75191588341976
138,10.745167341807148
139,10.77540705460894
140,10.78162853681323
141,10.773850797146249
142,10.780073834830262
143,10.771298148838428
144,10.76353073439681
145,10.752772582738242
146,10.74502368460457
147,10.738282031746394
148,10.735545118171435
149,10.724814938143279
150,10.714095482932741
151,10.70438624207024
152,10.701683207345534
153,10.703980375554083
154,10.694281244743935
155,10.688589809216955
156,10.699895566529083
157,10.690200518486575
158,10.683513661396633
159,10.691825991570148
160,10.697131512817954
161,10.687439227447822
162,10.678756129769214
163,10.682075713847407
164,10.672398476752107
165,10.668727913556953
166,10.65906401759138
167,10.66939978568974
168,10.660734718437677
169,10.651078811672622
170,10.685410566983295
171,10.676729496951328
172,10.668057103651028
173,10.670387881158623
174,10.671716828803643
175,10.684038950913783
176,10.700346758059295
177,10.701645761799366
178,10.694947465185873
179,10.685257362771894
180,10.681573947116949
181,10.671897211537622
182,10.704209158352679
183,10.716498804371316
184,10.709785662138062
185,10.700080728942522
186,10.697381997579262
187,10.687689461849548
188,10.678006613811718
189,10.669332944032796
190,10.690652951085237
191,10.680967141039176
192,10.680286514211552
193,10.670611065421737
194,10.659945786995529
195,10.652289669267397
196,10.6666302093281
197,10.656968410018427
198,10.649315268179327
199,10.64366877615716
200,10.641026428554804
201,10.631390220230411
202,10.622763143548523
203,10.616143690131683
204,10.607531852360438
205,10.598928622123196
206,10.612322996313978
207,10.603714977327158
208,10.610108065805592
209,10.603501261142119
210,10.611893563729682
211,10.602286473710961
212,10.594687986480865
213,10.585098093440905
214,10.577516786001183
215,10.588933560827769
216,10.579349419337687
217,10.58776586169717
218,10.57818288732266
219,10.570608491633182
220,10.56104266605434
221,10.552485901770428
222,10.560929194222432
223,10.560368545352645
224,10.550812954602668
225,10.541266914668032
226,10.563714423998698
227,10.56614949204068
228,10.557587623482918
229,10.548034812265046
230,10.551485052332747
231,10.545936341635764
232,10.536395175877008
233,10.549852052262938
234,10.547303474499557
235,10.549754945289664
236,10.540209962835602
237,10.558660527590389
238,10.548107143754716
239,10.546559810277701
240,10.549012024360383
241,10.549462786954726
242,10.543916097512492
243,10.578354961982743
244,10.5827743973031
245,10.575195412398248
246,10.56662450244083
247,10.556063158610304
248,10.547511371345326
249,10.542966132593358
250,10.57840544680366
251,10.569831328416052
252,10.561265779861914
253,10.596686803570199
254,10.605085917209808
255,10.59848413218511
256,10.58889044489657
257,10.579306346500871
258,10.571730827913663
259,10.589150387306054
260,10.601555034595103
261,10.591958277938836
262,10.583370613493122
263,10.57779003316979
264,10.570216030138136
265,10.560650596824654
266,10.567086728162161
267,10.568518925335413
268,10.577945693026232
269,10.59935704165889
270,10.604754985645236
271,10.596154530886972
272,10.600556175533761
273,10.621944924983502
274,10.617325289876073
275,10.628702276093088
276,10.620077886012037
277,10.611462116011026
278,10.600855956974533
279,10.607251903044524
280,10.597649452366818
281,10.591055100090589
282,10.623447848616237
283,10.61282970983701
284,10.603221684140022
285,10.593623261667119
286,10.614019440316127
287,10.627398731230354
288,10.616776643542968
289,10.609163673384504
290,10.599559311891866
291,10.598960052209817
292,10.61035539448647
293,10.602748842368042
294,10.593150892500608
295,10.59855503953459
296,10.607951786121761
297,10.609343138659371
298,10.603736598790647
299,10.615127166907799
300,10.604517344652018
301,10.60491262966486
302,10.597311517591232
303,10.587719002331271
304,10.57813607479271
305,10.569562225642493
306,10.559997445806768
307,10.55044222597088
308,10.541896056829481
309,10.559345436083024
310,10.549790867931018
311,10.565233355819144
312,10.575662907687391
313,10.567091530468314
314,10.55852872034291
315,10.557970470747366
316,10.550416277373305
317,10.55686263791566
318,10.548310051570919
319,10.54276451428799
320,10.534226019021336
321,10.543687062480585
322,10.543143647125783
323,10.539602274165137
324,10.5300674393084
325,10.541531639768863
326,10.540990378759599
327,10.535452157491473
328,10.52991947167689
329,10.53038931728241
330,10.528859692777381
331,10.522334095883052
332,10.512816520574823
333,10.507306459084994
334,10.498803404153376
335,10.497305349776411
336,10.496808292955047
337,10.504307734941099
338,10.494808176985137
339,10.485318113839725
340,10.512819045260175
341,10.511306982246422
342,10.516792932289155
343,10.525271899873074
344,10.525746390727774
345,10.51922390557962
346,10.540693946653503
347,10.546150524417968
348,10.539607645333092
349,10.533071305857497
350,10.525541999204966
351,10.516021217596567
352,10.505510451761888
