,N_moves
571,5.0030895294156155
572,4.999088440430693
573,5.006085853283836
574,5.006079770471959
575,5.015069195988729
576,5.034044639071198
577,5.03001261044644
578,5.02798361233505
579,5.024957141957904
580,5.020934196288781
581,5.023911773303984
582,5.019889872481093
583,5.015871991549078
584,5.0118581264900595
585,5.008847773540045
586,5.004840929188681
587,5.009833591928123
588,5.007824762750784
589,5.004818441148834
590,5.0008156241162025
591,4.999815308649819
592,4.998815992998995
593,4.999816676664163
594,4.995818858896383
595,4.997822038447712
596,4.995825214821078
597,4.991831386520408
598,5.002834053800248
599,4.998833220163267
600,4.994836385360506
601,4.992842545894878
602,4.990850699272295
603,4.989860343750784
604,4.996866980088864
605,4.992872110543549
606,4.994878235370592
607,5.001879856324744
608,4.999878976908128
609,5.012872601119114
610,5.010860734451329
611,5.008850878644782
612,5.004844031189865
613,5.003839689329605
614,5.002836351309286
615,5.011829018624319
616,5.008818694767623
617,5.0128078814795
618,5.008797078999261
619,5.008788286316603
620,5.0057810016726085
621,5.015770226058743
622,5.015754463713857
623,5.012740216373813
624,5.030718487022115
625,5.032686784386412
626,5.0286561129377505
627,5.037622973394584
628,5.048579871971901
629,5.054528317876977
630,5.064468819308384
631,5.075398885456002
632,5.073324523751398
633,5.077249236871087
634,5.073174025240032
635,5.070102387033895
636,5.066034318681038
637,5.0639693168632665
638,5.059907378515578
639,5.068843003324658
640,5.087764699473259
641,5.089675979133956
642,5.094583849219779
643,5.091490811889225
644,5.102393869548505
645,5.114285529848807
646,5.114171301433167
647,5.110059186189356
648,5.11994418450401
649,5.115826299262127
650,5.113711530347323
651,5.109599874644827
652,5.119485332041484
653,5.117366905922503
654,5.116250097420831
655,5.118132905919162
656,5.117015331800302
657,5.12089637594643
658,5.130770542487213
659,5.142633840295822
660,5.141491777486931
661,5.145348357419478
662,5.141205080700419
663,5.151058948685726
664,5.14690996422927
665,5.156758130182064
666,5.152603449392277
667,5.168442926204479
668,5.165276066708023
669,5.173106875237051
670,5.1689358538724965
671,5.164769001444839
672,5.160606313787223
673,5.158446787236712
674,5.158288419633277
675,5.183117716565178
676,5.180935689861965
677,5.179755344344861
678,5.176577178083647
679,5.177400189399906
680,5.173224876866773
681,5.191042743056812
682,5.1988477977863905
683,5.1966500488630665
684,5.211446000838215
685,5.2102351602576675
686,5.211024530412333
687,5.208814610841706
688,5.205607399836367
689,5.201403894189355
690,5.201202590946787
691,5.220991493904362
692,5.225768114100359
693,5.221544457814402
694,5.2173250230739585
695,5.214109305909467
696,5.2088978023553345
697,5.209688509199557
698,5.207479924982467
699,5.203274547746103
700,5.212066877033713
701,5.212854416387003
702,5.208643667345138
703,5.204437126947992
704,5.200234790989024
705,5.196036655265897
706,5.1958407165799745
707,5.196644473984692
708,5.194448927284059
709,5.191256074783025
710,5.201059916787241
711,5.202857957849923
712,5.205653702019988
713,5.202449650343806
714,5.203246802117575
715,5.200045156138447
716,5.200844711204776
717,5.196645965866241
718,5.197448918424096
719,5.200250068930419
720,5.200049918936486
721,5.195851967993022
722,5.19665571415195
723,5.197458656966391
724,5.2022587982387885
725,5.2160496440176605
726,5.211835701344979
727,5.209624971008803
728,5.20741645029815
729,5.203211136504749
730,5.20000952617341
731,5.195811615602523
732,5.20561090434255
733,5.201407395192783
734,5.199207087951211
735,5.2080034826659025
736,5.204797082383378
737,5.206591388148112
738,5.223376404251912
739,5.250139646226672
740,5.251888632087516
741,5.248638368587178
742,5.244391853476147
743,5.24014958275803
744,5.2419085536898065
745,5.260657270777573
746,5.2723907467688
747,5.282113494648092
748,5.282831022389574
749,5.280549332212273
750,5.276270922085125
751,5.271996788229968
752,5.267726926372667
753,5.26945833374261
754,5.265191009071203
755,5.260927949591872
756,5.256669151041556
757,5.266407612659705
758,5.262143337184783
759,5.261881324853764
760,5.269615576403136
761,5.271345096066901
762,5.268075385825955
763,5.2678074444108365
764,5.266540270553355
765,5.264274862986586
766,5.266009720694745
767,5.270741345161817
768,5.266472738120176
769,5.263207897802214
770,5.262944821442592
771,5.258684007028357
772,5.265421954047819
773,5.308135175483054
774,5.307827194298164
775,5.31651502318942
776,5.314199665844903
777,5.320882124949506
778,5.347547909932065
779,5.36419203995712
780,5.361829029422431
781,5.392451888963238
782,5.398056634701406
783,5.403655778494808
784,5.405251324943089
785,5.4018477753929215
786,5.407443129940256
787,5.40303788943057
788,5.4016355527095
789,5.3972361168747085
790,5.405834581525508
791,5.4044294495099905
792,5.411021723923274
793,5.413609408357134
794,5.424190508398756
795,5.427764530879117
796,5.427336980123616
797,5.422911855705702
798,5.4284861566995
799,5.4270583844289355
800,5.440624542965239
801,5.440184138624445
802,5.438744674218023
803,5.441304649556137
804,5.436865564449135
805,5.432430916208806
806,5.428000700400502
807,5.42657341334363
808,5.427146553360278
809,5.422721619273961
810,5.419300608160244
811,5.4248785185968655
812,5.428451853410862
813,5.428023615676318
814,5.423597804965998
815,5.429171420353339
816,5.448732468408958
817,5.452281961194157
818,5.466822409009056
819,5.465356319644728
820,5.487879701634089
821,5.496387567999272
822,5.502887930250147
823,5.508382295137454
824,5.506874666656557
825,5.502370044301079
826,5.498869424566646
827,5.500369804951887
828,5.496871184457183
829,5.492376560584663
830,5.487886429089826
831,5.505389790979792
832,5.5058841540072985
833,5.508377023418586
834,5.507868900456648
835,5.508360785613613
836,5.518847181629991
837,5.514330592742805
838,5.50981851818734
839,5.512307455200646
840,5.5077974027716605
841,5.504291358391079
842,5.503787319052358
843,5.499285782501581
844,5.5007857467369625
845,5.49928571100809
846,5.494788673815679
847,5.490296131413064
848,5.487807079807454
849,5.483321515509796
850,5.479839934784649
851,5.475362333650432
852,5.476886209378918
853,5.476409561493482
854,5.489926393515978
855,5.498432214212113
856,5.498933531339337
857,5.526420854146594
858,5.536889199119961
859,5.549346081479661
860,5.558792012432705
861,5.5542354986771505
862,5.5496835391582335
863,5.547135129823743
864,5.549586768874394
865,5.549037456761576
866,5.545490192936727
867,5.549942476601958
868,5.545394807959677
869,5.543850185462966
870,5.543306607066701
871,5.561754076724805
872,5.55719460238525
873,5.554638685741187
874,5.550086323236699
875,5.546538011069546
876,5.547990746690666
877,5.54344502880292
878,5.5389038543613385
879,5.561353725571372
880,5.5647906533818965
881,5.565225645232589
882,5.565660202308818
883,5.561096823795766
884,5.570531009878929
885,5.565962762992493
886,5.562398582319837
887,5.568832966545404
888,5.564266416853705
889,5.560703931679439
890,5.558144507459869
891,5.577576646882698
892,5.573001357880317
893,5.568430641880437
894,5.563864494312341
895,5.581291916107132
896,5.6126949226877345
897,5.622077536458162
898,5.619456769305281
899,5.614839621110074
900,5.622221090754143
901,5.641589185615958
902,5.6459454183139925
903,5.660292299455108
904,5.664629838386187
905,5.659967539697146
906,5.66730390397531
907,5.671634434805919
908,5.6729621365202565
909,5.675288011446273
910,5.67361356066022
911,5.670941283238271
912,5.674268678257524
913,5.676593247294748
914,5.6819139936742635
915,5.6892284224661935
916,5.705531042733593
917,5.704825864280087
918,5.700123389653121
919,5.69942361615022
920,5.7157160463189856
921,5.711002686952351
922,5.707293538839455
923,5.703588098021025
924,5.699886360791619
925,5.704184325448499
926,5.701481492539505
927,5.6967823606129295
928,5.709079429717764
929,5.70437270365108
930,5.699670681958276
931,5.6959728601872035
932,5.699275236139041
933,5.694578309366289
934,5.6898860771730195
935,5.684199034617125
936,5.6955091805095615
937,5.693814518659977
938,5.718108557122085
939,5.716391307189929
940,5.7146757736495095
941,5.716959955784793
942,5.712245353130336
943,5.71553146472141
944,5.713816790593753
945,5.733093335530691
946,5.728362607559146
947,5.724636108201266
948,5.740903338477926
949,5.737164304656359
950,5.735428008499781
951,5.732693947521771
952,5.728963118988515
953,5.724236519169437
954,5.735506647586059
955,5.731773007758387
956,5.729042599954531
957,5.724315920694207
958,5.729588968249735
959,5.733857245143039
960,5.729125753643646
961,5.7243989912711895
962,5.7196769532989045
963,5.714959635004753
964,5.710247031671416
965,5.715534141085038
966,5.711820463782604
967,5.707110998051687
968,5.708403240932196
969,5.719689194714372
970,5.719969365434298
971,5.722248256623269
972,5.722525869560177
973,5.721803704773011
974,5.716084760540355
975,5.733360038141014
976,5.7336265448495185
977,5.728895283935127
978,5.725168252167076
979,5.729440947567208
980,5.743704374905971
981,5.73896304119792
982,5.758214452451096
983,5.753458615916912
984,5.747708032592658
985,5.748959698726998
986,5.744213112321474
987,5.747467272129249
988,5.743721677654357
989,5.767965833898581
990,5.765199251355954
991,5.76043643351352
992,5.778666881855835
993,5.7838856056121015
994,5.779104110753919
995,5.774327395001042
996,5.779550456075504
997,5.774773294200367
998,5.780995409848343
999,5.780214804741049
1000,5.780434480098629
1001,5.778654935390884
1002,5.7798756700881455
1003,5.778096683911146
1004,5.77332097508165
1005,5.768550039574323
1006,5.775777875616727
1007,5.772003984686576
1008,5.777229368010228
1009,5.776452527062692
1010,5.7726779618182515
1011,5.767907669002842
1012,5.775136147094793
1013,5.77336189807221
1014,5.779585424410969
1015,5.788801231083222
1016,5.788012824055653
1017,5.78422670429148
1018,5.821423878999834
1019,5.816604864628021
1020,5.811790666862276
1021,5.811978782137776
1022,5.852146719387013
1023,5.847296997528556
1024,5.846450123967808
1025,5.850601598106771
1026,5.84775242109717
1027,5.843906591590827
1028,5.8480606079910356
1029,5.860206474449815
1030,5.87933670286116
1031,5.8754593048573005
1032,5.87058628206384
1033,5.866717630107755
1034,5.866850845869766
1035,5.86698392848259
1036,5.8681163783291845
1037,5.863250694792624
1038,5.8713833777563496
1039,5.868513429352795
1040,5.864646849213512
1041,5.896766142717547
1042,5.891871823734321
1043,5.896977399122893
1044,5.895081369738462
1045,5.899184236935126
1046,5.914277506063627
1047,5.918361186717236
1048,5.913445283482137
1049,5.908534293693549
1050,5.919620216438483
1051,5.914703054802863
1052,5.944773316617153
1053,5.96381902044862
1054,5.958857682097348
1055,5.953901302604997
1056,5.971938382762313
1057,5.970966930105879
1058,5.975993449915869
1059,5.974018443968927
1060,5.982040414539672
1061,5.993052867898454
1062,5.990061310809101
1063,6.004064248029682
1064,6.007058686562386
1065,6.002054130154028
1066,5.999053576300802
1067,6.0060510240006515
1068,6.022036979998652
1069,6.017017452782262
1070,6.030993447332205
1071,6.028963468874101
1072,6.0299340201296
1073,6.024906599819626
1074,6.020883704667382
1075,6.020862831399349
1076,6.016843977994652
1077,6.013828641684813
1078,6.014814320203869
1079,6.020796514786374
1080,6.0287717306636495
1081,6.0247449723121616
1082,6.020722238706652
1083,6.015704025574512
1084,6.010690828147651
1085,6.006682141662746
1086,6.002677461860984
1087,6.0046737862369355
1088,6.008667115785924
1089,6.003660951752155
1090,6.015651295628465
1091,6.017634652654324
1092,6.012619525565214
1093,6.029598416594135
1094,6.027569832469603
1095,6.022544775165786
1096,6.01952374090775
1097,6.014506725674459
1098,6.008495224699272
1099,6.004488732720563
1100,6.013479748479963
1101,6.011467274968239
1102,6.006458312174668
1103,6.010449858089536
1104,6.00544191220439
1105,6.0094344740112815
1106,6.010424544502025
1107,6.007415624417566
1108,6.005409211999357
1109,6.016398308239238
1110,6.015382417876181
1111,6.01336804264592
1112,6.00835718003458
1113,6.014345828530298
1114,6.011332989121473
1115,6.013320662295764
1116,6.009309347290971
1117,6.004302541346653
1118,6.009295742204878
1119,6.0042889498588465
1120,6.009282164301767
1121,6.0162693885253535
1122,6.012255126267957
1123,6.007245376016815
1124,6.006238634011801
1125,6.001234897246173
1126,6.012228165714693
1127,6.007218442410631
1128,6.004212726826013
1129,6.014203518703248
1130,6.016188322782504
1131,6.040160148546839
1132,6.055112512216458
1133,6.0530584267469765
1134,6.049007393836685
1135,6.048958410934299
1136,6.043911975740961
1137,6.054862588458862
1138,6.0508097522884885
1139,6.045761466679005
1140,6.0417177270821245
1141,6.065664036200483
1142,6.060600903730518
1143,6.0585413326123465
1144,6.054484819536272
1145,6.052431361445781
1146,6.054377956786665
1147,6.0493261047558935
1148,6.04427930205249
1149,6.040237043879524
1150,6.035199325694737
1151,6.0401616452092854
1152,6.035124002385489
1153,6.045083898435078
1154,6.046038337317203
1155,6.042993821237926
1156,6.03795334765348
1157,6.044911915022142
1158,6.039869524302481
1159,6.038830174453103
1160,6.036792363184285
1161,6.031758087958713
1162,6.028727844992238
1163,6.023701630254615
1164,6.0266764412188785
1165,6.036644780607965
1166,6.0316106528912155
1167,6.034577558785378
1168,6.041539500255857
1169,6.036500480265597
1170,6.038462998526201
1171,6.035426053999939
1172,6.045385648148865
1173,6.0443407849323245
1174,6.040298465307205
1175,6.0532516902294375
1176,6.066191968400123
1177,6.070123810510667
1178,6.07605072324379
1179,6.07097720927753
1180,6.070906267539121
1181,6.067836895957374
1182,6.07076759371254
1183,6.075694362734317
1184,6.074619205949975
1185,6.096533629532233
1186,6.09143964289602
1187,6.097345250449347
1188,6.097247953847199
1189,6.120139260240156
1190,6.1160211800200255
1191,6.117904217321355
1192,6.136776876774308
1193,6.169623676497672
1194,6.164456636341253
1195,6.159294760642761
1196,6.1831235514866965
1197,6.194934522449728
1198,6.195739185595706
1199,6.2025400459799185
1200,6.205336107902977
1201,6.20712987491157
1202,6.201925347300464
1203,6.203722523365132
1204,6.198521401402748
1205,6.199322479462316
1206,6.200122756844163
1207,6.211916737097192
1208,6.20770692526601
1209,6.202501820892931
1210,6.204298420772099
1211,6.206093224949238
1212,6.200889733470029
1213,6.203687444880853
1214,6.211479861227799
1215,6.2062709858042835
1216,6.203066317152805
1217,6.21485735531657
1218,6.214642605336244
1219,6.234418074996078
1220,6.236182774571294
1221,6.230949208579719
1222,6.230718374788035
1223,6.230487771714784
1224,6.240252401628112
1225,6.269997276788903
1226,6.2647299131939125
1227,6.259467814330151
1228,6.267204478183894
1229,6.267936907491057
1230,6.266669604235195
1231,6.271400569148503
1232,6.266131802962448
1233,6.2908533104057645
1234,6.290562602449337
1235,6.28927268480571
1236,6.28398605543559
1237,6.278704710052846
1238,6.289420647374133
1239,6.319116378861015
1240,6.313799920711229
1241,6.311487277112318
1242,6.306178444251636
1243,6.315867421318851
1244,6.319549712751815
1245,6.3192303227340725
1246,6.345897758693359
1247,6.3425535330474885
1248,6.344210151205362
1249,6.340867612323598
1250,6.343525415809532
1251,6.3461805628202175
1252,6.340837054011802
1253,6.3384973867914
1254,6.3341610575692195
1255,6.330828562759056
1256,6.325500398278537
1257,6.320177559299749
1258,6.316859040999599
1259,6.31154483905957
1260,6.322227952663709
1261,6.3219058857445045
1262,6.3165866394818915
1263,6.323266712805748
1264,6.317946106396148
1265,6.321626320182858
1266,6.3372968585934695
1267,6.3319622290496484
1268,6.33662793396814
1269,6.331293973014649
1270,6.326964843606339
1271,6.32963654291308
1272,6.328307570856196
1273,6.3229819261077145
1274,6.326657106591365
1275,6.321333111482328
1276,6.316014437707734
1277,6.354679090943408
1278,6.363320091352261
1279,6.3729519553289204
1280,6.367581688507003
1281,6.362216789268116
1282,6.356857252247359
1283,6.351503072085193
1284,6.347153743677312
1285,6.344807762924011
1286,6.357456630727186
1287,6.3690933557339555
1288,6.364726445833172
1289,6.360363900659926
1290,6.361003217101046
1291,6.3546453927960975
1292,6.349293423388006
1293,6.349943804773925
1294,6.345596034854111
1295,6.341252610531418
1296,6.335914027212547
1297,6.337577281558161
1298,6.3502333762292675
1299,6.345885316882711
1300,6.343540603922309
1301,6.339199234003345
1302,6.346856206283202
1303,6.340512521919101
1304,6.356164183566358
1305,6.351810196376387
1306,6.364452065245576
1307,6.359090294065921
1308,6.3577318829774
1309,6.356374829621101
1310,6.373010137137722
1311,6.372637313412447
1312,6.374263862824328
1313,6.380886287749042
1314,6.3755080905598875
1315,6.371134769130043
1316,6.365766318586185
1317,6.360403233809987
1318,6.359043510437863
1319,6.35368714511009
1320,6.349335633720675
1321,6.343988971418106
1322,6.338647653105845
1323,6.334311173692446
1324,6.33097852884118
1325,6.333646216468526
1326,6.329314735992296
1327,6.3249875848318835
1328,6.319665258410263
1329,6.316347252154981
1330,6.312033061997904
1331,6.321716187373219
1332,6.316397130714176
1333,6.3260758942017175
1334,6.327748981763735
1335,6.323423395575065
1336,6.323100133810373
1337,6.345765700893021
1338,6.3434211074888305
1339,6.361068862503834
