,Delta_save
0,0.15126650045
1,0.15129879338553226
2,0.15128164962447724
3,0.15128609797472764
4,0.15127545276060997
5,0.15120757793970982
6,0.15116841058989502
7,0.15109736172578717
8,0.15103865344025416
9,0.15101686604456177
10,0.1510434438895947
11,0.15105900144817583
12,0.15109514741694327
13,0.1511494784242227
14,0.15106121883604257
15,0.15105499573080913
16,0.1510426849392741
17,0.15106789917846522
18,0.150999157838007
19,0.15105922267654973
20,0.15111107299191548
21,0.15114597007118394
22,0.1511659558594686
23,0.15116118689309233
24,0.15107305387590783
25,0.15106191747043465
26,0.15110106943318283
27,0.15105061905498873
28,0.1510856436260982
29,0.15109009828639194
30,0.15107202141534107
31,0.15108878739698492
32,0.1511150908756486
33,0.1511126366983116
34,0.15111600698771857
35,0.1511619909148173
36,0.1510985071369914
37,0.15113531763705437
38,0.15117389103271947
39,0.15118147947246688
40,0.1511430110084764
41,0.15115576264744846
42,0.15113222712061442
43,0.15114432068516154
44,0.1510853250587396
45,0.15115562974178934
46,0.15106593707358165
47,0.15101679925666653
48,0.1510272255930417
49,0.15093523705176928
50,0.15096629586311186
51,0.15099001731152453
52,0.15102721822420667
53,0.1510584746739576
54,0.15102549181391367
55,0.15105449982129607
56,0.15104290648534274
57,0.15111035645887064
58,0.1511695185871476
59,0.1511650707374853
60,0.15108793743145082
61,0.15110093301467775
62,0.15104018770476804
63,0.15103638393020055
64,0.15109328000143474
65,0.1510563277288196
66,0.1510456684367868
67,0.15105269303250216
68,0.1511081763790464
69,0.15095714371899738
70,0.15087538597819877
71,0.15079093192404763
72,0.15077452366030544
73,0.15073059476529266
74,0.15067535444193902
75,0.15070227362790412
76,0.15072161697065484
77,0.15073369290791555
78,0.1507484426381925
79,0.15069288772945869
80,0.15072948526476157
81,0.1507026417550517
82,0.15071847648573128
83,0.15065956359813934
84,0.15060729846835608
85,0.1505962682627905
86,0.15061801019960927
87,0.15054367448226832
88,0.15054814725944746
89,0.1503976743486434
90,0.15033761495404205
91,0.15031980091415795
92,0.1503080723079969
93,0.1502636738529664
94,0.15029139193132426
95,0.1503195955376398
96,0.1502365225907756
97,0.15018671673831108
98,0.150201140291846
99,0.1500510142145928
100,0.1500841346322194
101,0.150025907162572
102,0.1500103257265774
103,0.14996768796453186
104,0.14998391711324296
105,0.14992156479473898
106,0.1498636712279776
107,0.14980277453634547
108,0.1498174098342102
109,0.14974722402732946
110,0.14975069494029564
111,0.14977221567703697
112,0.14977905529600044
113,0.14972967533193646
114,0.14977631758192952
115,0.1497931993347212
116,0.14973313346956907
117,0.14974332429748555
118,0.14974707034196583
119,0.14975623699474747
120,0.14960655559845087
121,0.14954282386996667
122,0.1495119345667983
123,0.14956650473034971
124,0.1494932238960865
125,0.14943117804356668
126,0.14943237540529225
127,0.14928301770873523
128,0.1492284179958829
129,0.14916312059503745
130,0.14916986496630677
131,0.1492062027022725
132,0.14910825507383446
133,0.1491261105382284
134,0.14910310337332264
135,0.1490363785685517
136,0.14896853226033727
137,0.14881963817511953
138,0.14873947521967215
139,0.14869190605548457
140,0.1487050311918609
141,0.14855640047602697
142,0.14854118100133828
143,0.1485206984234259
144,0.1485130028178053
145,0.1483645640343792
146,0.14832954782250077
147,0.14828979285341282
148,0.14821878664546337
149,0.14819335556480823
150,0.14811967389187988
151,0.14803450993916437
152,0.14806092546646155
153,0.14791293853446108
154,0.1479053363334771
155,0.14791126852909584
156,0.1478352953592017
157,0.14780654643830296
158,0.14781716278868948
159,0.14780465069999513
160,0.1477195607550676
161,0.1476754440139331
162,0.14762171754720255
163,0.14764995958268762
164,0.14765712434197528
165,0.14750954100929964
166,0.14743935002503247
167,0.147433968525957
168,0.14735688934707047
169,0.14728073308965212
170,0.14722394631474991
171,0.14707679594362072
172,0.1470243274343817
173,0.14687737658237332
174,0.14688266645530448
175,0.1468118068314611
176,0.14680396359429823
177,0.14672963258840688
178,0.14658297628397068
179,0.14650766144190777
180,0.14642870301093136
181,0.14639703938153514
182,0.14625071550409233
183,0.14617561208749652
184,0.14616429914967793
185,0.14617919525492565
186,0.14614280380664488
187,0.14608147716820746
188,0.14608680807058805
189,0.1460222888183436
190,0.14596324055365759
191,0.14581735025825163
192,0.14578032056688905
193,0.14578199649016052
194,0.14576531072260415
195,0.145688995223681
196,0.1456486439553415
197,0.14550306809931418
198,0.14550881765648627
199,0.14550746716532537
200,0.14536203241553494
201,0.14531217107399017
202,0.14527324031249694
203,0.1451969556257778
204,0.14512164085878554
205,0.14514138513458885
206,0.14511810548707804
207,0.14507413790183357
208,0.14501849264780875
209,0.14495916870033468
210,0.14488385272567167
211,0.1448171846494341
212,0.1447811686096046
213,0.1447670878751622
214,0.1446223931346573
215,0.1445568066597601
216,0.14458466133456294
217,0.1445868112946983
218,0.14453322372843674
219,0.1444706209452999
220,0.14432622252356545
221,0.14425489014728002
222,0.14419011261195042
223,0.14411508506930978
224,0.14403587080582222
225,0.144063314174582
226,0.14399752552293324
227,0.14403836997643354
228,0.14396945968740163
229,0.1438255621764697
230,0.14368180849113588
231,0.14353819848764648
232,0.14346440349885325
233,0.14332101079170798
234,0.14332902928611907
235,0.14329602580357423
236,0.14331732513455517
237,0.1432616360763997
238,0.1432643999465882
239,0.14318983389211887
240,0.14311642815114722
241,0.1430459503237098
242,0.14290297586061762
243,0.14276014430053705
244,0.1427902528621557
245,0.14271962194475224
246,0.1426525885597
247,0.14258701258492767
248,0.14257225874146448
249,0.14249887426101324
250,0.14244545253781382
251,0.14247302526016484
252,0.1424104236157269
253,0.14226808436173816
254,0.14224397493708874
255,0.14216433677503268
256,0.14202224348490272
257,0.14188029221705176
258,0.14181169117915365
259,0.1416699503583849
260,0.1416717185599757
261,0.1415301176418748
262,0.1415229448390843
263,0.14148536764689132
264,0.1413439529865746
265,0.14134738312351955
266,0.1412061063787684
267,0.1411363242532524
268,0.14107093559312922
269,0.1410058692107273
270,0.1410124800808815
271,0.14102405678924645
272,0.14095127144957706
273,0.1409102675313366
274,0.1408382582956231
275,0.1407608125210148
276,0.14068753564613123
277,0.14071740789755938
278,0.1407400253134039
279,0.14066069401154144
280,0.14066601431517806
281,0.14062128390626735
282,0.1405457021700292
283,0.14040522670559138
284,0.1404053297334219
285,0.14032997825942548
286,0.1402524867069423
287,0.14022810494956403
288,0.14008794692362744
289,0.1400102199914199
290,0.13996609690142348
291,0.14002684391946305
292,0.13995535462998834
293,0.13981546921806431
294,0.13973571089380837
295,0.1396582161023603
296,0.13963473644613605
297,0.13955463011530533
298,0.13954963395207165
299,0.13951737756631247
300,0.1394727561794396
301,0.1393333531247875
302,0.13936289590832096
303,0.13936303584449455
304,0.13928837700651905
305,0.13923705827492833
306,0.13909789080039067
307,0.13905260335831132
308,0.1389136202465089
309,0.13884613323821654
310,0.13882552180449517
311,0.13874980700454065
312,0.13877896433407136
313,0.13879077567211826
314,0.1387782794470087
315,0.1386395705220242
316,0.13856818275663485
317,0.13850132455517894
318,0.13856801250444914
319,0.13842951374132625
320,0.13829115340775172
321,0.13826954653957804
322,0.13819605255448103
323,0.13805792556542107
324,0.1380123146471148
325,0.13787437130413918
326,0.137895432898238
327,0.13775760637859957
328,0.13774294347647204
329,0.13770026986979889
330,0.13775628226892953
331,0.1377557042577162
332,0.1376180173968889
333,0.13764419572252917
334,0.1375975728842758
335,0.13746004407579576
336,0.13743161472819376
337,0.13742563213121406
338,0.13740187319500097
339,0.1374296262265402
340,0.13742413805245068
341,0.13739583795424734
342,0.13735819118572734
343,0.1372852848201744
344,0.1373157322158564
345,0.13731844673842927
346,0.13718119691660177
347,0.13715238456106296
348,0.13717808569238624
349,0.13704097616145933
350,0.13690400367154282
351,0.13683942318691358
352,0.13677326724669678
353,0.13670307224500095
354,0.13665829198208743
355,0.13659087056126576
356,0.13651934605775623
357,0.13646770393401034
358,0.1363313044298284
359,0.13626192361025838
360,0.13627147311234708
361,0.13619877341953113
362,0.13612781395304482
363,0.13599175416898382
364,0.13601635856141864
365,0.1359835800968895
366,0.13599853119804203
367,0.13592415982298153
368,0.13585251468697657
369,0.13571673006460078
370,0.13565469940791453
371,0.13560500369881115
372,0.1355315459252491
373,0.1354610513833948
374,0.13532565802868873
375,0.1352777058072208
376,0.13521713791580928
377,0.13513567809425425
378,0.13506511157322051
379,0.13503400265790497
380,0.13500853083435885
381,0.13492605478160086
382,0.1348964289669266
383,0.13490707891878376
384,0.1349424719681403
385,0.13486342052609318
386,0.13472862450357834
387,0.13475775371451928
388,0.13472859904394005
389,0.13467018773659978
390,0.13453558485030634
391,0.13446311144420908
392,0.13440917207125136
393,0.13433595504414367
394,0.13430063145169574
395,0.13422089001301338
396,0.13417181716547413
397,0.13420618795511383
398,0.13420958789323967
399,0.13428381834931838
400,0.134204885377455
401,0.1341482480307509
402,0.13408299743521793
403,0.13403310422358852
404,0.13396593272916216
405,0.13388527560499508
406,0.13389694699049734
407,0.1338567929717662
408,0.1337820177911847
409,0.1337751464290746
410,0.13364143813679166
411,0.13360513474655
412,0.1336011179342596
413,0.13363605333467513
414,0.13357992157202178
415,0.13355153117045054
416,0.13351894016598234
417,0.13349497329105384
418,0.1334586664239963
419,0.13346690722197335
420,0.13343030702090192
421,0.1333690997177326
422,0.13340661382576083
423,0.13339543836786402
424,0.13335436302841588
425,0.13322107530924707
426,0.13318177866071207
427,0.13304866343966187
428,0.13291568126730838
429,0.1327828320106694
430,0.1327428118199541
431,0.13269116639529646
432,0.13260896074017872
433,0.13247641805078325
434,0.13243470900745413
435,0.132364589150825
436,0.13239237169085416
437,0.13239918844858445
438,0.1323239792887658
439,0.13228808644309986
440,0.1321558644676445
441,0.13208279967002565
442,0.13202529381173475
443,0.13194954961607083
444,0.13190542358072244
445,0.1319492436655493
446,0.13188900866418443
447,0.13182701387291587
448,0.13175059633201341
449,0.13166721061573955
450,0.13153560920582877
451,0.1314041393315601
452,0.1313327881336275
453,0.13129192857972083
454,0.13125053686719737
455,0.13111935192280239
456,0.13108213429089552
457,0.13105255558640688
458,0.13107957454339197
459,0.13101746158337857
460,0.130886509597788
461,0.13084369336110854
462,0.1307997161051754
463,0.1307214726748354
464,0.13069247522108743
465,0.1307568943227655
466,0.1307188689271905
467,0.13067567165135124
468,0.1306001225167172
469,0.13057815332284742
470,0.13050161227849674
471,0.13041786655687906
472,0.13038491746007058
473,0.13025459770248932
474,0.1302460346307727
475,0.130115853686614
476,0.12998580285834152
477,0.1299072581262992
478,0.12984465695680764
479,0.1298003793271157
480,0.12976101315967228
481,0.12968429818400046
482,0.12963680005333178
483,0.12955815647151936
484,0.12958377128369175
485,0.1295387527416791
486,0.1294618150042561
487,0.12941152462424185
488,0.1293795769539028
489,0.12929901579532815
490,0.12916978139673213
491,0.12904067616794979
492,0.12899170398392384
493,0.12902772513941219
494,0.12889876189589453
495,0.12883600789944685
496,0.12875503943497962
497,0.12868829089161632
498,0.12862976073585258
499,0.12857847546655138
500,0.12853058631346137
501,0.12846699196637146
502,0.12833858917580038
503,0.12826147634384055
504,0.12821733204569577
505,0.1282127308784337
506,0.12812827666271312
507,0.1280952347082776
508,0.12808185708258216
509,0.12804367807505335
510,0.12802896307692735
511,0.12790099809634073
512,0.12793199990379067
513,0.127887656971553
514,0.12790017595753844
515,0.12784685835163387
516,0.12779564582199707
517,0.12770886023776717
518,0.12758121520004828
519,0.12745369774357648
520,0.12749979342604167
521,0.12744658296389672
522,0.1274973930943176
523,0.1273699594180614
524,0.1273045952625211
525,0.127177354287746
526,0.12712834829425498
527,0.12700128347836867
528,0.12701120914325786
529,0.12694498157035108
530,0.12693463313904638
531,0.12688493606489443
532,0.12680626144219087
533,0.12675115928402775
534,0.12668203208054546
535,0.1266236923867618
536,0.1265535484064152
537,0.1265214668635802
538,0.12647949265662012
539,0.12640722903197582
540,0.12646438698476745
541,0.12638791095824595
542,0.126261586209662
543,0.1261766377426858
544,0.12624358983014938
545,0.12628970748594134
546,0.12621470969180248
547,0.12615259372089613
548,0.12608774805245945
549,0.12601024944975833
550,0.12588430217394647
551,0.12583672694743578
552,0.12571095310740835
553,0.12565620590570178
554,0.1255306124965007
555,0.12552490944133177
556,0.1253994472629796
557,0.1253714478998482
558,0.12530359800009824
559,0.1251783570225869
560,0.12510076040867127
561,0.12513345292200592
562,0.12509339699829577
563,0.12501692651573876
564,0.12489197206644767
565,0.12476714250915986
566,0.12471036254108474
567,0.12472655025448696
568,0.1247796078732231
569,0.12470106337839729
570,0.12463158211984816
571,0.12450701282237706
572,0.12446673592405384
573,0.1243844009654091
574,0.12443061491027127
575,0.12434665373719754
576,0.1242741016732923
577,0.12421108108511308
578,0.12415194820851627
579,0.12402785830525939
580,0.12399981027596878
581,0.12391291394510824
582,0.12386122307664736
583,0.12373742375323242
584,0.12366424041095032
585,0.12363009158815078
586,0.12362092806412464
587,0.1235464854823514
588,0.12342300073924062
589,0.12334816243765218
590,0.12337647391592539
591,0.12340800015733877
592,0.12339367651145437
593,0.12327034450094818
594,0.12318277045392073
595,0.12309410876835959
596,0.12297107617588747
597,0.12284816655452227
598,0.12291787433252875
599,0.12283871528272113
600,0.12281671052106923
601,0.12275409492334702
602,0.12263140217479794
603,0.12255716217282413
604,0.1224910155460147
605,0.12242665629729305
606,0.12230429082373254
607,0.12235151703425354
608,0.12240558618389447
609,0.12235137310070217
610,0.12222908287271546
611,0.12210691487384218
612,0.12206658971374838
613,0.1220925869454188
614,0.12204870664987116
615,0.12205539720039604
616,0.12202230331658755
617,0.12195969723476188
618,0.12191068966536182
619,0.12178883990057886
620,0.121717537473142
621,0.12171775879780652
622,0.12165339143089217
623,0.12169975249812766
624,0.12161686974220749
625,0.1215361054995866
626,0.12146239929164099
627,0.12134099759319857
628,0.12125106917026683
629,0.12112987869633353
630,0.1211338818525091
631,0.1210907425453102
632,0.1209697123178786
633,0.12084880306018957
634,0.12088505549336279
635,0.12087496414274473
636,0.12088924044365153
637,0.12085856432771584
638,0.12080166236681858
639,0.12084957657979527
640,0.12077840344383346
641,0.12070546073979165
642,0.12067126709907222
643,0.12069589253330604
644,0.12074403441962958
645,0.12062335072705624
646,0.12050278765786378
647,0.1203823450914891
648,0.12026202290748961
649,0.12020193645225973
650,0.12017083005305708
651,0.12009750776434837
652,0.12002281735823707
653,0.120003519397909
654,0.1198835758502849
655,0.11984963509606172
656,0.11972984535583578
657,0.11964322188346614
658,0.11952363845329776
659,0.11946139983020601
660,0.1195175925428195
661,0.11943040449035291
662,0.11937214825897825
663,0.11932397406986384
664,0.119282418947805
665,0.11927218147764228
666,0.11924565227201746
667,0.1191855427706961
