,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.993017474279347
5,3.9920249530656746
6,3.9900339236273283
7,3.9950413859725282
8,3.9940468418586126
9,3.9940527920416624
10,3.999056237526878
11,3.9960586800680806
12,4.010055622916588
13,4.01204457281872
14,4.009034033515554
15,4.007026003497048
16,4.006019480754922
17,4.008012464782154
18,4.024995960569479
19,4.038963980598894
20,4.0409240365903
21,4.042882133505253
22,4.074823280798101
23,4.074748494910247
24,4.072674783271156
25,4.073601645056992
26,4.070529579444742
27,4.067460584362839
28,4.068392657741787
29,4.07532080101241
30,4.094236022600604
31,4.099139334921842
32,4.105037246631066
33,4.106931262376563
34,4.115819886801973
35,4.145689132292426
36,4.142545015218671
37,4.152397543939092
38,4.15124572230597
39,4.161089554667483
40,4.173922048865717
41,4.170749712984792
42,4.182573051602498
43,4.179392069042176
44,4.1832107676238435
45,4.180029147666199
46,4.178849708238247
47,4.175672447160548
48,4.177495863005465
49,4.20530446284254
50,4.202100760231004
51,4.199899759970903
52,4.196701459361238
53,4.202501857702706
54,4.215292960293708
55,4.212079274176474
56,4.226859804637067
57,4.227632558455522
58,4.225406039156716
59,4.231177747263505
60,4.233945185796975
61,4.23870885877469
62,4.246466271209698
63,4.26820893360729
64,4.264942357961506
65,4.270674549507771
66,4.267405509478279
67,4.269137238104488
68,4.265869734618127
69,4.262605497002317
70,4.260344022242695
71,4.258084807827659
72,4.2648233537468725
73,4.275553165487255
74,4.2722792492798725
75,4.269008605352557
76,4.286730735682039
77,4.285444647990204
78,4.285159345993212
79,4.2818758284060126
80,4.278595592695463
81,4.285313638080075
82,4.2820299662778964
83,4.3047365830032565
84,4.304431998712398
85,4.313123221102491
86,4.326803257863008
87,4.328475618424864
88,4.337142809211047
89,4.352797838886998
90,4.355443718108501
91,4.3650834545221855
92,4.368716554517666
93,4.365349521479668
94,4.382975359039408
95,4.395586078320728
96,4.39718969043635
97,4.394793698741761
98,4.391400601591595
99,4.418995403589005
100,4.433569121326547
101,4.46412027662757
102,4.464655888544984
103,4.461192964118653
104,4.469727503884652
105,4.491247016624397
106,4.487757514358906
107,4.491268001600926
108,4.487778478360946
109,4.526271453395068
110,4.526744945195773
111,4.523219962741805
112,4.52169750400843
113,4.52617356847219
114,4.533643659858025
115,4.536108783636278
116,4.569555951268825
117,4.573984181202589
118,4.585404486868554
119,4.593814877186527
120,4.5932213590684
121,4.5976259354211555
122,4.611021611647621
123,4.6064128943946
124,4.6427882938005025
125,4.639147325990607
126,4.647504000327449
127,4.6448578194175765
128,4.6472117846155605
129,4.646564896275115
130,4.644919154249853
131,4.641276056644406
132,4.640635101065551
133,4.6399947861219575
134,4.64935011367206
135,4.653698589320564
136,4.685029225413197
137,4.6813460377816
138,4.6776665314969605
139,4.673990702879773
140,4.680313550752957
141,4.684631078438362
142,4.684946289754266
143,4.681263185016881
144,4.679582762043352
145,4.712886527398631
146,4.710174996636613
147,4.708465676300145
148,4.705758564179905
149,4.702054657569031
150,4.70834945551249
151,4.727631465052207
152,4.722906196221571
153,4.7201846507980605
154,4.716466325310007
155,4.716749717288708
156,4.71403432526743
157,4.732311152528532
158,4.741574209847344
159,4.745830507488677
160,4.745085049710077
161,4.742341336516964
162,4.745597367165123
163,4.747850643159961
164,4.744104665505629
165,4.7413619322067735
166,4.754613944268535
167,4.756858208192305
168,4.771094231972223
169,4.779319025343566
170,4.7805390962827525
171,4.795750951258982
172,4.812946602482111
173,4.80913556140017
174,4.825318334452245
175,4.838486432068984
176,4.83464986392099
177,4.835814631673193
178,4.839976735989362
179,4.838137678781977
180,4.8412979609621045
181,4.837458582690279
182,4.8336230418779955
183,4.829791334689713
184,4.836957960042346
185,4.835121920102274
186,4.836286216034206
187,4.832451847002688
188,4.841614813672351
189,4.8367756184562865
190,4.834939760766676
191,4.831106737517534
192,4.836273047624963
193,4.875417202499901
194,4.873542722537382
195,4.8696711156183055
196,4.869801379370811
197,4.868932012674788
198,4.865065014161371
199,4.861201880713934
200,4.883329614966094
201,4.885445227544839
202,4.890557226317908
203,4.8886676138978
204,4.888778890645529
205,4.890889056671871
206,4.887000112087492
207,4.910101561250823
208,4.910191414762816
209,4.915278679715577
210,4.931355362694372
211,4.947415977024513
212,4.974455041515243
213,4.970482572708131
214,4.96751357463446
215,4.969545045324481
216,4.967576484559539
217,4.983600895869325
218,4.994611789526627
219,5.0345971850393445
220,5.0315641043946275
221,5.040528058313273
222,5.049483052757738
223,5.048434094184267
224,5.070374689792279
225,5.076301351771497
226,5.072227087551836
227,5.085148399808156
228,5.088061794710896
229,5.1109622826722045
230,5.153829886587575
231,5.149678132577993
232,5.147529528747331
233,5.171370078943486
234,5.167200793507261
235,5.163035675272871
236,5.158874720075198
237,5.154717923753284
238,5.154563283149833
239,5.171400301357579
240,5.171228986713544
241,5.1830518462970385
242,5.222848895925927
243,5.224625158898515
244,5.26238165549132
245,5.261119904711219
246,5.297840424546591
247,5.314534237215709
248,5.310221859167518
249,5.316908294090888
250,5.324587546170758
251,5.3192656195878785
252,5.32994101626995
253,5.331610240641495
254,5.355266802120114
255,5.3509137118631225
256,5.349563473270556
257,5.345216083492175
258,5.3408730389309635
259,5.338533335743627
260,5.345191473339085
261,5.3448464543752285
262,5.3405037792584125
263,5.33616544464646
264,5.349822450698788
265,5.379457810568155
266,5.375080541392175
267,5.370707647297831
268,5.377333626660851
269,5.375956981356842
270,5.377580212759785
271,5.401190827239786
272,5.403788337657337
273,5.399386750113452
274,5.405984064706042
275,5.401580282532423
276,5.402178403189562
277,5.39777842477558
278,5.395381844640872
279,5.409979164136484
280,5.425561393857487
281,5.430133546387364
282,5.425705626800771
283,5.452266640667037
284,5.454813100796305
285,5.449361013739038
286,5.4459133765438965
287,5.46345869051037
288,5.471990965682274
289,5.4945077163412614
290,5.490015454755714
291,5.485527683186743
292,5.481044397146577
293,5.476565592151928
294,5.472091263723991
295,5.47861591013706
296,5.48513403516441
297,5.481650642825414
298,5.487166234386809
299,5.51266631811056
300,5.514152908497257
301,5.522634514785616
302,5.526110142456995
303,5.534579797487023
304,5.5300474838463565
305,5.547508705751558
306,5.552958472162602
307,5.560401792030506
308,5.559841670299341
309,5.573275111908237
310,5.60868413228614
311,5.61907025509245
312,5.626447496216795
313,5.6508088680346695
314,5.689138894153576
315,5.692448100656171
316,5.703750001605041
317,5.703046603302587
318,5.698345907047413
319,5.696648409888945
320,5.691954108629686
321,5.687264499325709
322,5.682579577287402
323,5.684895839578969
324,5.685210786266047
325,5.687524418663582
326,5.681839736585957
327,5.677160236599365
328,5.69447441927143
329,5.716768797662962
330,5.714053386570846
331,5.709341689033045
332,5.71063170233736
333,5.705923424773805
334,5.702219353384725
335,5.728503991712176
336,5.727775851790425
337,5.736043941893583
338,5.731310264790242
339,5.726581318998348
340,5.721857099788955
341,5.717137602437842
342,5.721418324474386
343,5.71669926567931
344,5.729975928082429
345,5.739241319458659
346,5.748497450073893
347,5.78073283493139
348,5.777953491768041
349,5.789169930057128
350,5.819365662260969
351,5.814548705077301
352,5.809736562443541
353,5.812925231546546
354,5.808114711574986
355,5.832294506965716
356,5.829463627898284
357,5.825636078045313
358,5.821812353829375
359,5.830985954675123
360,5.826157383006283
361,5.827330638995282
362,5.823505221065252
363,5.818684126391524
364,5.815866850902878
365,5.81405189153166
366,5.8092402454631635
367,5.81942591238424
368,5.845593402726684
369,5.880730240904868
370,5.879849950809012
371,5.874972539563826
372,5.870100003292398
373,5.866231837372066
374,5.875361040932914
375,5.892477121851522
376,5.895583091744724
377,5.909680459968867
378,5.9147682356210725
379,5.921849926539992
380,5.916930536308568
381,5.92201106550766
382,5.925087516216799
383,5.9211643902635585
384,5.956225695220816
385,5.980257453646382
386,6.002266191823646
387,6.0022639267643525
388,6.003261164218861
389,6.000259403934785
390,5.999259644410612
391,5.9952623833967085
392,6.0012641201449375
393,5.998264355906912
394,6.006262092682617
395,6.001258332470041
396,6.010252577015298
397,6.005244828312635
398,6.001241585105926
399,6.0052383451408025
400,6.00023560816415
401,5.994238371174481
402,6.026228137919933
403,6.033198424638654
404,6.033165242804932
405,6.036130594886087
406,6.039092983097096
407,6.034056408401348
408,6.035021869262517
409,6.031988364145813
410,6.027958390768356
411,6.0569159535961745
412,6.052861065086833
413,6.04681122893982
414,6.047763941354673
415,6.042718700033979
416,6.077658511428248
417,6.072583390477296
418,6.080506845359377
419,6.087422880496449
420,6.082338000056174
421,6.077258201955169
422,6.076181482113135
423,6.090098342200978
424,6.111997294382686
425,6.114883853808591
426,6.130761031366004
427,6.129630835432605
428,6.124503768130824
429,6.1193818253340915
430,6.119262503169839
431,6.114145799018745
432,6.120028711763354
433,6.133901746534205
434,6.1357669122048355
435,6.130633711892787
436,6.135500644714484
437,6.134365711536359
438,6.16121791972073
439,6.174050285618061
440,6.172876822064221
441,6.175702532386995
442,6.174527417412096
443,6.1703549762152825
444,6.202168714369989
445,6.196969145440085
446,6.1927742737305
447,6.216569601792738
448,6.21235513942213
449,6.216140891406716
450,6.211926857532246
451,6.2177120380844375
452,6.218493935097847
453,6.21627654985537
454,6.233051885637623
455,6.236816951219195
456,6.233581751867652
457,6.241344288847294
458,6.260093569917912
459,6.254836105080414
460,6.251582895580084
461,6.268322942660964
462,6.2760507558117276
463,6.27077734176294
464,6.2735052004918135
465,6.27523083247533
466,6.269958237940123
467,6.264690913364471
468,6.272422356729424
469,6.298137077012553
470,6.316829593677209
471,6.3265079249179115
472,6.321184078915995
473,6.315865554099488
474,6.330542350147365
475,6.357198479732425
476,6.351843958513302
477,6.384475798634728
478,6.405081020225299
479,6.400678140644864
480,6.397279161993545
481,6.390885079872612
482,6.403487893385982
483,6.409081608634971
484,6.4046747304654215
485,6.406269258470953
486,6.40086569099622
487,6.402464026137653
488,6.43504527148884
489,6.4386084446307805
490,6.441168556130401
491,6.462716613545562
492,6.465252628924328
493,6.492773615801965
494,6.502276090948589
495,6.504772566619805
496,6.52225905081109
497,6.535730056257555
498,6.562181100679087
499,6.58860570727511
500,6.583019894474235
501,6.585435666693652
502,6.5798530223491305
503,6.603261465105403
504,6.608655506619541
505,6.605048654538962
506,6.602444907757813
507,6.5988442631723485
508,6.604242719680922
509,6.6096357804308665
510,6.63401395556287
511,6.628382757206486
512,6.630753189233267
513,6.625125250013644
514,6.619502935920678
515,6.627879244830303
516,6.621254677868953
517,6.643622239410314
518,6.642978938821199
519,6.6403372807114325
520,6.647693265438358
521,6.642048394608335
522,6.6374086660779925
523,6.6317740747076
524,6.6501331211096915
525,6.644485811643316
526,6.650838149662663
527,6.645190135520072
528,6.640547266818903
529,6.665894046162411
530,6.662229984147257
531,6.685556091109628
532,6.679873376375886
533,6.681192843266064
534,6.682510991348757
535,6.684827322191986
536,6.679145335862959
537,6.681465030679688
538,6.676785905211743
539,6.671111956280996
540,6.6814356824616254
541,6.684752588326232
542,6.689065679192473
543,6.7073674626215665
544,6.720653452164173
545,6.726929660607787
546,6.733199595979494
547,6.728468761800604
548,6.723742656091658
549,6.733014277624799
550,6.727284128421776
551,6.733553709502814
552,6.766803530882621
553,6.761039609312524
554,6.766275951532102
555,6.760512557277698
556,6.768747927035542
557,6.78197256678863
558,6.810176492259107
559,6.816363222401777
560,6.810549765907623
561,6.806741120464437
562,6.814930284761824
563,6.809118260489199
564,6.820303549584162
565,6.814486154732005
566,6.841658082613332
567,6.835819343900075
568,6.87696295275175
569,6.871088926811969
570,6.873216773961582
571,6.875342494327438
572,6.8754670895355074
573,6.8815885617098855
574,6.893700916970546
575,6.895806163430346
576,6.892911804446408
577,6.909010843122624
578,6.916098288556784
579,6.910185146839086
580,6.904277915308013
581,6.905373089805456
582,6.8994706679265905
583,6.908566649267993
584,6.902661035425647
585,6.896761324245811
586,6.891867010078649
587,6.89497358977872
588,6.89108056270248
589,6.905182431205526
590,6.901279200389729
591,6.904376372603233
592,6.913467450691585
593,6.918551441245617
594,6.913635347851068
595,6.907724667843222
596,6.90181989556152
597,6.900918526350564
598,6.8970195573087345
599,6.895123485787187
600,6.889231308390099
601,6.910331526972417
602,6.914419151633115
603,6.941491196459069
604,6.963538681520079
605,6.975569127615512
606,6.973594545778815
607,6.9906124422847835
608,6.984624823651815
609,7.016624199140419
610,7.030600586747475
611,7.024572999954125
612,7.0185514377352805
613,7.020531896068379
614,7.014514372933878
615,7.0075033640653785
616,7.000499362701995
617,7.001498363838725
618,7.003495866723444
619,7.014486875352406
620,7.019469896966247
621,7.015452435799864
622,7.009439989587172
623,7.004433053065846
624,7.013424124477074
625,7.038398213308181
626,7.068344841780637
627,7.079271033842825
628,7.0731948009254415
629,7.068124141454252
630,7.062059049858596
631,7.05500052007363
632,7.048948545540823
633,7.0439021202079495
634,7.042858739777957
635,7.04481490295659
636,7.051766612199012
637,7.056712372706559
638,7.051658187426493
639,7.057603556554502
640,7.070539485033708
641,7.104451989296543
642,7.116341592505643
643,7.109228807305738
644,7.1411036410815445
645,7.144960608956526
646,7.142816720291902
647,7.141674474694409
648,7.160523375769177
649,7.16735943436411
650,7.169191159067395
651,7.2090020624566336
652,7.212791165842485
653,7.240564488015556
654,7.233327542000548
655,7.233094331064016
656,7.2268643517226225
657,7.231635101995764
658,7.232403082903314
659,7.229172295214255
660,7.222946235948674
661,7.216726399630885
662,7.223506283289425
663,7.2272808897029295
664,7.247043727394381
665,7.24079980562787
666,7.2335626244128495
667,7.235328179011138
668,7.229095966938164
669,7.259851493208091
670,7.256593270826073
671,7.256336805787766
672,7.2630770988354545
673,7.267811654458807
674,7.2615469751440065
675,7.268282060626121
676,7.261017410890363
677,7.2937400321688335
678,7.307439442431534
679,7.329121162129254
680,7.328792205445467
681,7.344455581551968
682,7.357104801360512
683,7.351750373772945
684,7.34640129793709
685,7.3530515715023705
686,7.346701694869186
687,7.344356165938782
688,7.338014980365631
689,7.336677634058419
690,7.335341624429176
691,7.343002452390766
692,7.3436591216037685
693,7.348313135475229
694,7.373952002906039
695,7.371579237285943
696,7.365210842246178
697,7.360847812918596
698,7.393470653685294
699,7.427060388164369
700,7.463615050445065
701,7.456155165337174
702,7.4626957398845635
703,7.456236273877683
704,7.462776767357066
705,7.456317220363206
706,7.464856633436306
707,7.45839500761578
708,7.473928845689128
709,7.4664586519403136
710,7.4709899276505185
711,7.477515674849268
712,7.483035399312188
713,7.497545109058002
714,7.4920503113478
715,7.523542514934658
716,7.530015735809286
717,7.543478988447158
718,7.535939279313278
719,7.536403108119562
720,7.554857477826589
721,7.567296400887232
722,7.560732386493542
723,7.5671684360822535
724,7.560604549589418
725,7.5540472237027725
726,7.557491454363739
727,7.583920748262426
728,7.57734011782938
729,7.609746574483224
730,7.604139631380292
731,7.5975387921685185
732,7.611934055744562
733,7.6043259257538125
734,7.639703910835518
735,7.660054031864168
736,7.67738531219214
737,7.670711263904092
738,7.664043886328976
739,7.657383172799412
740,7.684712125150438
741,7.701019259458134
742,7.731303098279264
743,7.727573659900175
744,7.721848948595927
745,7.726124961640808
746,7.737393202558708
747,7.730659176369245
748,7.7249313810905145
749,7.718209810494723
750,7.716492459359795
751,7.717775325467382
752,7.712060407600848
753,7.707350702046026
754,7.724634709340333
755,7.7189129355179045
756,7.7231918831085915
757,7.727466553890092
758,7.721741949638328
759,7.716023067129943
760,7.714307901645555
761,7.707596949220123
762,7.712886707391817
763,7.706177175450397
764,7.698474849437953
765,7.706772225900283
766,7.711063308133267
767,7.719348102427986
768,7.75361162256549
769,7.748860386560928
770,7.7471124001675635
771,7.747365161386786
772,7.747617669971107
773,7.74687042592316
774,7.746123928745826
775,7.739381176193357
776,7.731645662773873
777,7.724917381251861
778,7.719195324898785
779,7.716477488492091
780,7.708764867314188
781,7.731044962399331
782,7.727315782027118
783,7.720591828221994
784,7.726868098258754
785,7.720144591913668
786,7.725421808713355
787,7.720698748434781
788,7.734970913603762
789,7.766220317987966
790,7.79344048758518
791,7.814636449116829
792,7.808824718533004
793,7.807016797774851
794,7.807209684533697
795,7.799406376503178
796,7.793609868380736
797,7.787819153869611
798,7.781034726929212
799,7.774257081025235
800,7.768485709629908
801,7.762720106721732
802,7.77195277028323
803,7.774179704046065
804,7.780402412987549
805,7.781621401080515
806,7.774843168795577
807,7.778066713854253
808,7.774290535229711
809,7.7675196301470235
810,7.761754992835533
811,7.7549966170306
812,7.753242497473348
813,7.784473639404909
814,7.784689058056178
815,7.777907759647326
816,7.7721327393978035
817,7.776358493781214
818,7.778581024022312
819,7.809786840090256
820,7.815973959690366
821,7.816157893763639
822,7.809345142245634
823,7.808536201573725
824,7.801731067938969
825,7.800929737536232
826,7.798130207563682
827,7.794333975472164
828,7.807533041963447
829,7.801728411236847
830,7.8029260839892345
831,7.803123059417531
832,7.836303346214715
833,7.829470459311952
834,7.852629409377607
835,7.8467797048205075
836,7.851930349793201
