,Delta_save
0,0.0783842418
1,0.07848608874517742
2,0.07848301981934515
3,0.07848761153586754
4,0.07858295519455233
5,0.07867767348826092
6,0.07868464893205077
7,0.0787446302036829
8,0.07877337077439386
9,0.07879218603403965
10,0.07883386932041242
11,0.07894599701129656
12,0.07897276404356912
13,0.07898832641114176
14,0.07897224862167536
15,0.07897601354264319
16,0.07899732064399986
17,0.07907473760707433
18,0.07917703050781688
19,0.07927351115698449
20,0.07937281064108545
21,0.07947377155478752
22,0.07953639093479273
23,0.07959255738083491
24,0.07969741621983457
25,0.07979549835099917
26,0.07991396134320207
27,0.07999736895805144
28,0.08008535943590446
29,0.08007830455835734
30,0.08009530396534548
31,0.08015616404139211
32,0.08019095060906688
33,0.0802911358179034
34,0.08035924683637627
35,0.08039538847252183
36,0.08048810696485313
37,0.08058062692595772
38,0.08059775509814567
39,0.0806449544794069
40,0.08070627539851793
41,0.08071973605284226
42,0.08080674967642763
43,0.08088617178849518
44,0.08093653731394396
45,0.08103708977719838
46,0.08104231619266344
47,0.08117654535568927
48,0.08117067866772756
49,0.08128268877845447
50,0.08138146471790629
51,0.08149063239754856
52,0.08155271584662648
53,0.08162722665662485
54,0.08167670813642833
55,0.08165399083174424
56,0.08174329355759957
57,0.08176054523840157
58,0.08176892308424025
59,0.08188354223962832
60,0.08192716243853923
61,0.08200975982240875
62,0.08207664906441535
63,0.0821373871712975
64,0.08219869030700834
65,0.08223646883348809
66,0.08231361424974648
67,0.08237138804704809
68,0.08238390150707103
69,0.08241450013230135
70,0.08245215600743148
71,0.08256984394390582
72,0.08256026381182796
73,0.08256082106858775
74,0.08263059392154268
75,0.08270082165395493
76,0.08269090073281155
77,0.08270625136121454
78,0.08273114818389199
79,0.08284307403358326
80,0.08286033255608843
81,0.08291312985733172
82,0.08298614692898856
83,0.08307265417343736
84,0.08316843730214955
85,0.08319841339325185
86,0.0832989827296404
87,0.08335083182361377
88,0.08336415556636878
89,0.08340517660833144
90,0.08346545897898777
91,0.08349629181484086
92,0.08356636256145272
93,0.08362712758083159
94,0.08364264764441896
95,0.08371500814132608
96,0.08374080159665709
97,0.08384296212759496
98,0.08383372603996118
99,0.08390902112842699
100,0.08394838827192681
101,0.08395912968100035
102,0.08396539918461754
103,0.08405341023115966
104,0.08410789385156829
105,0.08417074495216642
106,0.0841403125654576
107,0.08418336545049963
108,0.08424478941806536
109,0.08426239874878193
110,0.08436893385867819
111,0.08442544814612579
112,0.08444818656896824
113,0.08445125775900426
114,0.08445394993035958
115,0.08449164831928475
116,0.08454689617908556
117,0.08457056622913145
118,0.08462042297133122
119,0.08462802957510801
120,0.08471850543740177
121,0.084715420716125
122,0.08477664753320034
123,0.08469191325280734
124,0.08470431016554816
125,0.0847234503165571
126,0.08480070532753506
127,0.08484273541521369
128,0.08489949336502357
129,0.08492342102462874
130,0.08498553830621333
131,0.08505532504698674
132,0.0850750319772746
133,0.08514487946655269
134,0.08519706986168857
135,0.08524276838756394
136,0.08522844279602215
137,0.08528520382396215
138,0.08536541534042996
139,0.08543942208651649
140,0.0854551393238613
141,0.08548948192843515
142,0.08552584411041574
143,0.08557604492769667
144,0.08557569987374594
145,0.08557258839566123
146,0.08560510726802939
147,0.08562993504692192
148,0.08565652556081806
149,0.08572495833886822
150,0.08575606527526115
151,0.08577066287138782
152,0.08568493507241592
153,0.08568993452481731
154,0.08569106347081949
155,0.08572650971547635
156,0.08575271502755484
157,0.08574239475266472
158,0.08575984696300688
159,0.08581861837533772
160,0.08589761881879066
161,0.08596604377969141
162,0.08598965750349982
163,0.08605543545701957
164,0.08602838623622296
165,0.08601757318931019
166,0.08600083412770168
167,0.08603493485301132
168,0.08606552912102432
169,0.0861125526006135
170,0.08615585203034802
171,0.0862089085720968
172,0.0862557113983116
173,0.08629292170256117
174,0.08633372728226875
175,0.08636886105130195
176,0.08637647551981639
177,0.08636403692404446
178,0.08641331144590948
179,0.0864602298120805
180,0.08649751401536677
181,0.08653818062929444
182,0.08656212278163898
183,0.08657516383613009
184,0.08662810208237084
185,0.08667452717274328
186,0.08665889480495442
187,0.08667558087836276
188,0.08668588503360677
189,0.08659924246985505
190,0.08663126042340841
191,0.08663916812193573
192,0.0866462439377059
193,0.08666832315196106
194,0.08667393439923546
195,0.08672136767000084
196,0.08673834605558806
197,0.08676367249756149
198,0.08679602321690426
199,0.08688689705296933
200,0.0868883102781038
201,0.08694901166193378
202,0.08697431690889836
203,0.086956949349819
204,0.0869770927615633
205,0.08703135061032737
206,0.0870465857186129
207,0.08706788757241739
208,0.08713176287219508
209,0.08712507906727535
210,0.08710743409194573
211,0.08715472413783083
212,0.08719417996702841
213,0.08722774038730124
214,0.08726998113154183
215,0.08730679436379415
216,0.08733840716223114
217,0.0873785208014493
218,0.087411131879159
219,0.08740987952950466
220,0.08745462752877552
221,0.08748421351950138
222,0.08753821962298014
223,0.08756623248572579
224,0.0875890061884387
225,0.08761374281393751
226,0.08764877260122993
227,0.08768227687569147
228,0.08770812685962381
229,0.08775705941453674
230,0.08777379162181856
231,0.08779838619695916
232,0.08781558948831654
233,0.087842165188778
234,0.08786980219113803
235,0.08789244627970262
236,0.08791151592440057
237,0.08794714080103785
238,0.08794507494996236
239,0.08796108530988243
240,0.08795537870192653
241,0.08797301679662725
242,0.08799449824410688
243,0.0880226275824436
244,0.0880194003065491
245,0.08802736463532816
246,0.08806596335053524
247,0.08809698315908042
248,0.08815797374667754
249,0.08820793424113363
250,0.08822402854099257
251,0.08813584860242087
252,0.08813682601955987
253,0.0881111407483759
254,0.08815407502054144
255,0.08818956182017108
256,0.08822812924044077
257,0.08832121914269919
258,0.08835128240412578
259,0.08840165978508119
260,0.08843523463911908
261,0.08846531530019942
262,0.08850965155082391
263,0.08855873043203248
264,0.08853084905348972
265,0.08856092176053271
266,0.08857221499715386
267,0.08860845971424816
268,0.08857935760738735
269,0.08856870919818456
270,0.08861381414151472
271,0.08863698703072859
272,0.0886703464240512
273,0.08870835781798019
274,0.08874737990956641
275,0.08876975389391467
276,0.08881327120541502
277,0.08885031092814824
278,0.0888676294941371
279,0.08890117840298853
280,0.0889380751046847
281,0.08894671749258606
282,0.08896441002162896
283,0.08899850601341144
284,0.08902949791549698
285,0.08894051291008419
286,0.08894719344810509
287,0.08898059854415895
288,0.0890054415853442
289,0.08902895206851727
290,0.08902414370468067
291,0.08908358054335665
292,0.08910878372842077
293,0.08912904581285014
294,0.0891514439360257
295,0.08915520128586475
296,0.08917043098218073
297,0.08917938057640144
298,0.089179104128499
299,0.08915967839243852
300,0.08918927842008226
301,0.08919394392271086
302,0.08920578266986458
303,0.08923838106799566
304,0.0892587942915159
305,0.08929627288292868
306,0.08928615978839302
307,0.08931418129784989
308,0.08933399046002095
309,0.0893375222741039
310,0.08937361710941213
311,0.08940320311929778
312,0.08943456053267179
313,0.0894218350293408
314,0.08944521875249987
315,0.08946587975529598
316,0.08944941849022321
317,0.08944012579028296
318,0.08947285531752905
319,0.08947933188637709
320,0.0895167461054312
321,0.08953385504290702
322,0.08956577550368373
323,0.08959384699563408
324,0.08961657504466393
325,0.08964671426246036
326,0.08955711234915456
327,0.08959913924415791
328,0.08962006895810679
329,0.08965976602061743
330,0.08967624790245589
331,0.08970809009365784
332,0.08974228226193005
333,0.08976676018090864
334,0.08977676779612012
335,0.08981864694494959
336,0.08984817851222102
337,0.08989240288996991
338,0.08992574993855565
339,0.0899391753337195
340,0.0899735847601226
341,0.09000155429264621
342,0.0899801504087455
343,0.09000821049234496
344,0.08997630078115822
345,0.08993684262945291
346,0.0899293072557603
347,0.08991978321052717
348,0.08995153972685847
349,0.08997819521063972
350,0.09001354457879501
351,0.08999892290710206
352,0.09002828405582058
353,0.09004582077620457
354,0.09008788276623336
355,0.09009491724003023
356,0.09009510922859591
357,0.09010584068608857
358,0.09009449341748678
359,0.09012759381791907
360,0.0900877908736233
361,0.09009693363636831
362,0.09009637763693167
363,0.0901432263809727
364,0.09017237005320561
365,0.09019257179208297
366,0.09022900638219583
367,0.0902573720442326
368,0.09028530078986556
369,0.09026967964369878
370,0.09029493358208589
371,0.09032085999654657
372,0.09034809922013823
373,0.09034265056704463
374,0.09037593994383919
375,0.0904267634579383
376,0.09045473195503181
377,0.09046836156472195
378,0.09049663894926496
379,0.09050068320098983
380,0.09053058534796536
381,0.09055574192512882
382,0.0905833092827249
383,0.09054208541382663
384,0.09055333744659642
385,0.0905483108306578
386,0.09055857584811842
387,0.09059743147650612
388,0.09060931938232669
389,0.09063008224171468
390,0.09066967113347708
391,0.09069136179946061
392,0.09068034429086544
393,0.09073094855664168
394,0.09074678390161256
395,0.09078646538117117
396,0.09081669088308904
397,0.0908278489253848
398,0.09088272344764829
399,0.09089833327448722
400,0.09092711311774111
401,0.09083623144545952
402,0.0908212928673531
403,0.09087603368012936
404,0.09089018834691585
405,0.09092784946206137
406,0.09093758259103482
407,0.09097705805196332
408,0.09098469402197636
409,0.09104326266443316
410,0.09104095055162513
411,0.09099262710484689
412,0.09098470731763564
413,0.09089376807993685
414,0.09089089524072652
415,0.09097240661624803
416,0.09098313836395792
417,0.09100967686914137
418,0.09101271785382989
419,0.09106486112279158
420,0.09107622753691173
421,0.09110813839399629
422,0.09108509644902478
423,0.09112316659670192
424,0.09114816883023845
425,0.09118083209102781
426,0.09117629388449006
427,0.09121223365197183
428,0.0912394365280818
429,0.09120926982615468
430,0.09120930191648337
431,0.09126479514715155
432,0.09130975509208195
433,0.0913628826484117
434,0.0913668930418166
435,0.09140523078470335
436,0.0914239374455882
437,0.0914244865496406
438,0.09150790915998577
439,0.09150732281644756
440,0.09151782217200334
441,0.09151528011366052
442,0.09151364517121807
443,0.0915533014843403
444,0.09158856724777424
445,0.09155460202558756
446,0.09162267674025464
447,0.09165326927969467
448,0.0916951671912592
449,0.09175665561665525
450,0.09183732514432476
451,0.09183610293233643
452,0.09182901881646204
453,0.09179273572044358
454,0.09174421465025823
455,0.09175955005995312
456,0.09175596710317156
457,0.09175690592910543
458,0.09175775346420878
459,0.0917569301881826
460,0.09176358702737482
