,R_save
0,0.0
1,0.0009995002498750624
2,0.0009985012491255621
3,0.0009975032468775606
4,0.0009965062421330552
5,0.0009955102338950412
6,0.00099451522116751
7,0.0009935212029554485
8,0.0009925281782648383
9,0.0009915361461026546
10,0.0019900453553519273
11,0.0019880563045219903
12,0.001986069241748855
13,0.001984084165045458
14,0.0019821010724267217
15,0.0019801199619095535
16,0.0019781408315128423
17,0.0029756639291325195
18,0.0039721900021668696
19,0.004967720047142216
20,0.004962754809713788
21,0.00495779453504141
22,0.004952839218164807
23,0.00494788885412866
24,0.005942443687857667
25,0.006936004463781847
26,0.006929071925587163
27,0.006922146316466136
28,0.006915227629493157
29,0.007907816107624598
30,0.008899412493324124
31,0.008890517528313305
32,0.008881631453822238
33,0.009872254510839906
34,0.009862387189989491
35,0.009852529731528732
36,0.009842682125600168
37,0.009832844362356189
38,0.009823016431959031
39,0.009813198324580762
40,0.010802890280278333
41,0.010792092788743822
42,0.010781306089304797
43,0.010770530171174558
44,0.011759265273452243
45,0.011747511884873081
46,0.01173577024380874
47,0.011724040338517577
48,0.011712322157269682
49,0.012700115938221936
50,0.01268742216916824
51,0.013674241337414949
52,0.014660074179656413
53,0.015644921681725724
54,0.016628784828470626
55,0.017611664603754514
56,0.017594061740582347
57,0.017576476471476317
58,0.018558409028726214
59,0.019539360144139782
60,0.019519830548793315
61,0.019500320473282276
62,0.01948082989809659
63,0.01946135880374567
64,0.020441407420633478
65,0.02142047647868382
66,0.022398566956965994
67,0.022376179583695664
68,0.02235381458661051
69,0.022331471943345532
70,0.02230915163155808
71,0.022286853628927836
72,0.022264577913156794
73,0.023241824711844293
74,0.023218594502237254
75,0.02319538751123052
76,0.0231722037156171
77,0.023149043092213183
78,0.02312590561785815
79,0.024102291519289575
80,0.025077701522768545
81,0.026052136603705308
82,0.02702559773653519
83,0.02799808589471956
84,0.028969602050746827
85,0.028940646926258324
86,0.029911220992299044
87,0.030880824969318234
88,0.030849959577045054
89,0.030819125034739162
90,0.03078832131156601
91,0.030757548376721865
92,0.03172630644930885
93,0.031694595998085155
94,0.03166291724146538
95,0.031631270147770764
96,0.0315996546853542
97,0.03256757107247529
98,0.03253501977705053
99,0.03250250101665368
100,0.03247001475876597
101,0.03343706122077621
102,0.03340364086973095
103,0.03337025392233492
104,0.033336900345201155
105,0.03330358010497607
106,0.03426979341821448
107,0.03523504100100487
108,0.03519982356872001
109,0.03516464133626751
110,0.03512949426846514
111,0.03609388258004089
112,0.03605780673538318
113,0.03702126719841629
114,0.03698426443260078
115,0.036947298651058946
116,0.036910369816825
117,0.0368734778929701
118,0.036836622842602314
119,0.03779930487874165
120,0.03876102471394531
121,0.03872228306005831
122,0.03868358012846405
123,0.03864491588045959
124,0.03860629027738067
125,0.03956720353047674
126,0.039527656100661175
127,0.040487648448386655
128,0.041446681283520706
129,0.04140525531522134
130,0.041363870752187636
131,0.04232202780291009
132,0.04327922717542093
133,0.043235969577044696
134,0.04419225546452391
135,0.045147585544019646
136,0.04610196077086221
137,0.04705538209942707
138,0.04700835023326073
139,0.04796086562533144
140,0.04891242897802976
141,0.04886354099304423
142,0.04981420212148697
143,0.05076391306389428
144,0.05071317452010228
145,0.051661986939372545
146,0.052609851020392666
147,0.05355676771102696
