,N_moves
0,3.0
1,3.0
2,2.999000499750125
3,2.9970024982511245
4,2.9980049945047464
5,2.9960079880134876
6,2.999010478780091
7,2.9980119675569226
8,2.998013954595846
9,2.998015939648724
10,2.9990174229674156
11,3.003016406052905
12,3.0050123916540517
13,3.010004883016716
14,3.0079958826338906
15,3.0079878907472
16,3.0079799068484023
17,3.0059729304297633
18,3.004967460234431
19,3.0289505012536875
20,3.0279220649705754
21,3.02589515635991
22,3.0238702736449077
23,3.0328419175493107
24,3.036807093044014
25,3.0437668060944447
26,3.058715564908943
27,3.06365437993652
28,3.064590257617743
29,3.066524700138865
30,3.0734547104335785
31,3.0713822919323954
32,3.0773079468130224
33,3.0762311772509903
34,3.077154484420155
35,3.076077868243823
36,3.077001328645378
37,3.074925365298406
38,3.0838459796259436
39,3.1147466832944835
40,3.113632493705983
41,3.11351891800013
42,3.1114064553134733
43,3.1192911065325504
44,3.117172874542013
45,3.1160562599747545
46,3.1189387624635354
47,3.1268158851397336
48,3.1246901321310983
49,3.1255650045627514
50,3.135434504808066
51,3.1362986382365436
52,3.140160408713069
53,3.148016320348538
54,3.1588628807479897
55,3.1567050967592363
56,3.1735399742237447
57,3.1713675204763945
58,3.170196738346983
59,3.186018630662478
60,3.19782670799315
61,3.1986284803989538
62,3.202427952182663
63,3.2002266248941247
64,3.1980274978327614
65,3.206825071548071
66,3.204619349337628
67,3.2034153319969607
68,3.2112080203208015
69,3.208997917351965
70,3.2097885241312234
71,3.209578840448933
72,3.2223628695939115
73,3.220141617350439
74,3.230916088497515
75,3.230685287809362
76,3.231454218056429
77,3.2382193812567723
78,3.235982280425931
79,3.246740918826305
80,3.2444953007165336
81,3.260242931600375
82,3.2719768217237126
83,3.2717049808224394
84,3.2984199183728418
85,3.304118649089111
86,3.3028151821734797
87,3.309509020072357
88,3.3501791759743336
89,3.347830171300696
90,3.3604760182059423
91,3.3611152225855467
92,3.3587552873305886
93,3.3563977108315077
94,3.3540424907307265
95,3.3656826281712755
96,3.3633181277932933
97,3.365953491983405
98,3.3665872216265997
99,3.369219318356608
100,3.3898397888030285
101,3.389450143836709
102,3.3990558908193806
103,3.3996565346066676
104,3.397258077300714
105,3.4028580192524376
106,3.405453863311156
107,3.4030496115737137
108,3.406644764385734
109,3.4202313263403705
110,3.421810305524438
111,3.431383708517417
112,3.428953539893212
113,3.429524300972779
114,3.4280954910767543
115,3.428667109776328
116,3.4292381571428683
117,3.430808133997298
118,3.4443705446579704
119,3.4489238974369227
120,3.453472699138635
121,3.4540189533124095
122,3.452565661005251
123,3.452113321513991
124,3.4606569363850417
125,3.458197509162268
126,3.4567400403874933
127,3.459282029352623
128,3.4568239763497717
129,3.4543683801715113
130,3.4519152383622442
131,3.449464548468829
132,3.4520138092899493
133,3.4555600223741174
134,3.4591026910174216
135,3.4576443175131564
136,3.473178905901449
137,3.4707069629670144
138,3.488227495737662
139,3.4877395122336767
140,3.5222345252149525
141,3.5197135511767565
142,3.520193597602367
143,3.52167266447133
144,3.5311462550115884
145,3.54560787794511
146,3.5460620429846452
147,3.54851475458586
148,3.545967513451841
149,3.553417820784723
150,3.57385418478194
151,3.5772786183803587
152,3.577701128506915
153,3.584120217833745
154,3.583536389530063
155,3.5809541442631665
156,3.5783744799510595
157,3.575797394014077
158,3.6012088908716344
159,3.598608981935231
160,3.596011671608459
161,3.5944164575438826
162,3.5918233376462876
163,3.5922313103223034
164,3.5966368762290277
165,3.594041537022402
166,3.5924482921078367
167,3.5898571393920866
168,3.596264078782999
169,3.599666113686764
170,3.6150587512542933
171,3.6214405016278524
172,3.620819371691193
173,3.628194864573061
174,3.6285664838988247
175,3.6259392310413547
176,3.6333096066225226
177,3.630677613012705
178,3.628048250081158
179,3.6344170174473938
180,3.6377809184794305
181,3.6501369595404203
182,3.649487147486907
183,3.646838984420953
184,3.6461924686943954
185,3.645546599160468
186,3.649898876422676
187,3.664241806081424
188,3.662578395980393
189,3.6599171482082986
190,3.6852445673505194
191,3.682560664734477
192,3.6798794446797696
193,3.681198905504677
194,3.686515048527661
195,3.6838298760653645
196,3.6861448886829904
197,3.7124455934419283
198,3.721728506392011
199,3.71900813806978
200,3.7212879900057425
201,3.724565063479
202,3.7298378620162524
203,3.7271093883910487
204,3.726382642375665
205,3.731653624242356
206,3.728923335762354
207,3.7301937772058698
208,3.7324624490927203
209,3.729731352192078
210,3.7399964882718457
211,3.7382573613470362
212,3.7355204724301476
213,3.7357848197840404
214,3.733050402173062
215,3.7383147196121693
216,3.7355777733656805
217,3.7468365661958996
218,3.744091102361621
219,3.7413483826191305
220,3.7735909129713354
221,3.7758162094101446
222,3.775040780914982
223,3.772267126961044
224,3.7704957455248014
225,3.7677266343348714
226,3.7789532943705186
227,3.792167733856405
228,3.7893769615087227
229,3.7995824817870747
230,3.8107773018952336
231,3.8279579342771477
232,3.831128391114452
233,3.8282986775801047
234,3.8324682940942676
235,3.8306367415764324
236,3.8278075194459213
237,3.8269801256233866
238,3.8241545582814345
239,3.8473188215914984
240,3.846471926217594
241,3.8506233785652024
242,3.8477741797860268
243,3.8519243305308684
244,3.849073831449878
245,3.8612186851915573
246,3.8643558979000114
247,3.8614929734643293
248,3.858632910522336
249,3.875765711211469
250,3.884885385663032
251,3.8929964447478262
252,3.8991003963272886
253,3.899201245506372
254,3.89630349313705
255,3.8984061383213207
256,3.896508680911704
257,3.8936136197613678
258,3.9037149554737502
259,3.9048106926496886
260,3.9029068338864206
261,3.9100003802793375
262,3.9070918341721117
263,3.906185195657197
264,3.9032804628279543
265,3.9013781335297755
266,3.8984782053603304
267,3.9215681821665673
268,3.91964757428834
269,3.921726887057667
270,3.922804621303486
271,3.926879779103283
272,3.93095086378184
273,3.9280213776611186
274,3.932091321311632
275,3.939155697802075
276,3.951210514695826
277,3.9502597795487038
278,3.9683004994092252
279,3.9653336823183616
280,3.977362334310047
281,3.9743864599129357
282,3.981408562401778
283,3.9914221470470537
284,3.9914307206132236
285,3.9884407848604866
286,3.9884523382989068
287,3.9884638801896624
288,3.98547690979467
289,3.982492924877334
290,3.9925054257020443
291,3.9905139160311776
292,3.9875248966248495
293,3.9935343669930403
294,3.9935408293948464
295,3.990548784587855
296,4.010548236077523
297,4.007539192363303
298,4.012529158188027
299,4.011517135041412
300,4.012505123911936
301,4.020488627036461
302,4.03446115214687
303,4.033427207966813
304,4.050385301711974
305,4.051334441840198
306,4.052282633302627
307,4.050231376297827
308,4.047182669275041
309,4.0611285136835615
310,4.058068914969236
311,4.05501237432459
312,4.0529583889429555
313,4.053904957269849
314,4.050852578501964
