,Delta_save
0,0.17019528245
1,0.1701665762830835
2,0.1701324600449195
3,0.17006886896621393
4,0.16995194441232467
5,0.1699826382459955
6,0.16996910977043728
7,0.16996206762618896
8,0.1698847705911303
9,0.1697796915685005
10,0.16970898198297477
11,0.16967454742432111
12,0.16959956637242274
13,0.16951909546755276
14,0.16950823524719538
15,0.16942493097128614
16,0.1694020419826092
17,0.1693720733262048
18,0.1693284491162336
19,0.16926633159592752
20,0.16926671819603156
21,0.16918399588079316
22,0.1691055805727664
23,0.16916777311397302
24,0.16914840556243482
25,0.1690863708384344
26,0.16911304640361335
27,0.16900091217837238
28,0.1689453889256204
29,0.16890415346567475
30,0.16882643559194596
31,0.16876671620849573
32,0.16877944625226535
33,0.16872255502167838
34,0.16865826169512
35,0.168597087228858
36,0.16858803372683015
37,0.1685532834060637
38,0.16844745165898117
39,0.16848879300085123
40,0.16840225471079542
41,0.16836018189854077
42,0.16830167675366467
43,0.16826727987579995
44,0.16819307585918247
45,0.16812417463518528
46,0.16803959016403566
47,0.16803986645572577
48,0.16802215189155215
49,0.1679414401597265
50,0.16785860176456435
51,0.1678873058509566
52,0.16783833941312457
53,0.16780437461016293
54,0.16772667525343113
55,0.16762868894912986
56,0.1675553617437834
57,0.1674943418624303
58,0.1674461974879551
59,0.16747793582934645
60,0.1674364455011312
61,0.1673225730103255
62,0.16727572599702184
63,0.16721515174420123
64,0.16721563213071378
65,0.1672196381636166
66,0.16719607294811073
67,0.16718335117225055
68,0.16709448567162863
69,0.1670690276570143
70,0.16701851249573796
71,0.16701469345081468
72,0.16695008918449702
73,0.16698620942639156
74,0.1669165867483042
75,0.16685057551997007
76,0.16673714157262376
77,0.16665208324266612
78,0.16657185373542707
79,0.16656756876622625
80,0.16648224432972827
81,0.1663870892154057
82,0.16634273736216693
83,0.16624764622882143
84,0.16623920118931235
85,0.1661479927461446
86,0.16614002936089112
87,0.1660430108519847
88,0.16601247446612563
89,0.16597431697520498
90,0.16593230093470004
91,0.16583563872806864
92,0.16575886237876522
93,0.16573913486419375
94,0.16568566094833748
95,0.16562931431315672
96,0.1656435758825089
97,0.16554527825389068
98,0.16555261894574086
99,0.16552743883130233
100,0.16543452691887725
101,0.1653247384030163
102,0.16526922034609176
103,0.16518255301161291
104,0.16510848234598413
105,0.16508168844303964
106,0.16499224586033795
107,0.16490370319985787
108,0.16479109784813387
109,0.16482117944068944
110,0.16475965142650584
111,0.16466730904751883
112,0.16455061378290364
113,0.16445805886438
114,0.16447822213832866
115,0.16442962194108895
116,0.16445137786998343
117,0.16435375946176756
118,0.16426784873786776
119,0.1642098980262857
120,0.16412825660541983
121,0.1640090710176583
122,0.16394844102643624
123,0.1638901561926267
124,0.1638698063155726
125,0.16384630817277843
126,0.16385321424761823
127,0.16375858175086896
128,0.16368109480464121
129,0.16357427184311735
130,0.16345483209614772
131,0.16340913389440245
132,0.16337799771664693
133,0.16333241511468127
134,0.16328650485149818
135,0.1632140905602423
136,0.16321021417792322
137,0.16311628757424715
138,0.16303883350990508
139,0.16298009778870579
140,0.16291469983489398
141,0.1628411215302614
142,0.1628287894995465
143,0.16274908982113614
144,0.16273556933655728
145,0.16270358405766017
146,0.16271703048718775
147,0.16276259352643094
148,0.16275694190996273
149,0.1627418071466844
150,0.1627034204173524
151,0.162630679531428
152,0.16258000964808825
153,0.1626274421706289
154,0.1625524275458207
155,0.16248956535062248
156,0.1624589424919012
157,0.16247060442689182
158,0.16243848563865906
159,0.16233417503637154
160,0.16226469146437117
161,0.16221922445286255
162,0.16222358873831697
163,0.16221426325252156
164,0.16210463717210924
165,0.1619972575491986
166,0.16193926640742032
167,0.16182207128982168
168,0.16172577955045153
169,0.16170013638693284
170,0.1616760036869459
171,0.16164629665597444
172,0.1616710480576676
173,0.16162116714211772
174,0.16157992059045145
175,0.161516820376418
176,0.161430107623618
177,0.16133359059071084
178,0.16125001137852624
179,0.16117736767619886
180,0.16109784614948602
181,0.161049846204559
182,0.16103050961145102
183,0.16099694274372342
184,0.16099187036961674
185,0.16099805615515433
186,0.16091934502276536
187,0.1608548930481799
188,0.16081450557691737
189,0.16072797779303238
190,0.16073959308364405
191,0.16062553898980733
192,0.16053504637712387
193,0.1605375990815945
194,0.16043579291379684
195,0.1603268454610594
196,0.16028260153960905
197,0.1602170207868958
198,0.1603105708662692
199,0.16033794112832192
200,0.16024093427941805
201,0.16016340202346663
202,0.16009538753288846
203,0.16003974446688857
204,0.1599498710391855
205,0.15999099908217485
206,0.15986496996984884
207,0.15985180394414183
208,0.1598770148147624
209,0.15991215158281363
210,0.1598052679980232
211,0.1597725022333575
212,0.15971422948754707
213,0.15960949386267198
214,0.15956910347780176
215,0.1594680942421418
216,0.1594179807606904
217,0.1593851893276962
218,0.15939832869688392
219,0.15933862794901096
220,0.15925484784956168
221,0.1591720709801968
222,0.1590802232892621
223,0.1589875357262044
224,0.1588705784055885
225,0.15877878663431855
226,0.1586654252483772
227,0.1585869231222419
228,0.1584909006903356
229,0.15839753036360865
230,0.15828383936319523
231,0.1582323633302985
232,0.1581306298337165
233,0.15803861497136396
234,0.15799227963011322
235,0.15787876101104265
236,0.1577909502018862
237,0.15769300741752648
238,0.15757929182010766
239,0.15752473879325096
240,0.15754896423418724
241,0.15749525514229898
242,0.1574688143893332
243,0.15738602399494106
244,0.15728800643652532
245,0.1573433536109516
246,0.1572674987008457
247,0.15714268636876091
248,0.15704537769877713
249,0.15697581690352597
250,0.15692094821376731
251,0.15683129553634229
252,0.15671177212431198
253,0.15667002696521723
254,0.15658451321357783
255,0.15649385489957127
256,0.1563934935793818
257,0.1563683229475683
258,0.15628243762508198
259,0.15624350602145873
260,0.15612123814617493
261,0.15601361522593887
262,0.1560132837764377
263,0.15593447938465715
264,0.15588304082955004
265,0.1557938185499103
266,0.15572908927404833
267,0.15568566776158052
268,0.15559470163813066
269,0.15550267768526896
270,0.15546246712411427
271,0.1553574158674185
272,0.15539920443806576
273,0.15539319948215566
274,0.15527444807842536
275,0.155216950690291
276,0.15515511554122527
277,0.1550755362865114
278,0.15506835075424105
279,0.1549535061082598
280,0.15490157301849644
281,0.15480691980213612
282,0.1546817242850925
283,0.15457514585002494
284,0.154530559427836
285,0.15441905308283066
286,0.1543033227757014
287,0.1542234416384943
288,0.15412136592676168
289,0.15408344962023818
290,0.15400674696694458
291,0.15387990156267978
292,0.1537738121158905
293,0.15367964964625944
294,0.15361144147914674
295,0.15359161890275577
296,0.15356973048011432
297,0.1534781831657414
298,0.1533656992743214
299,0.153232671000434
300,0.15336331441592582
301,0.15334158237997786
302,0.15344982598799387
303,0.1533358715004996
304,0.15322473114722573
305,0.15321799638990719
306,0.15313245222979732
307,0.1530454584826411
308,0.1529616134707144
309,0.1528569434782899
310,0.15282850646137006
311,0.15277329034716577
312,0.15266604592722857
313,0.1525428446069615
314,0.1524269096982589
315,0.1523195664651772
316,0.15223905839119903
317,0.15224859266187252
318,0.1521432147581625
319,0.15203169136954864
320,0.15193715727567603
321,0.15191456330943348
322,0.15180373382666543
323,0.1517216102746148
324,0.15164620273630935
325,0.1515352102810507
326,0.1514793492597303
327,0.15136393884412838
328,0.15147435435877693
329,0.15137605737336088
330,0.15124348227598622
331,0.1511966866915025
332,0.15110267929031157
333,0.15099101184954167
334,0.1510627297300019
335,0.15106337902842268
336,0.15094134972324683
337,0.15083110735075983
338,0.15080105773401745
339,0.15089562256791647
340,0.1508546060474088
341,0.15073906761182918
342,0.15063218702456097
343,0.15056082436206766
344,0.15042943935520903
345,0.15032706151757264
346,0.1502035414352962
347,0.15008659070702504
348,0.15002149520611846
349,0.15014318901780652
350,0.15002908995751885
351,0.14998254659529245
352,0.14988522390224368
353,0.14980604371023745
354,0.14969426021507481
355,0.14977415110061698
356,0.14971403655284024
357,0.1497573263558359
358,0.14964838718951326
359,0.149546101901018
360,0.14944658729087207
361,0.14946566773156084
362,0.1494607812835033
363,0.14949103547637335
364,0.14942247722882077
365,0.149322903062725
366,0.14921759486895916
367,0.14910977943425754
368,0.14901403171448319
369,0.14899529134115536
370,0.14906214625640657
371,0.14895488090462605
372,0.14886538326459145
373,0.14878935754238795
374,0.14881912813175088
375,0.14871901234331333
376,0.148690455629327
377,0.1485835069292977
378,0.14864884686365124
379,0.14867855486198842
380,0.1485989222484332
381,0.14858150133469167
382,0.14863550987728566
383,0.1485276206512214
384,0.148489778257567
385,0.14851808458394627
386,0.14839352176077392
387,0.14842538841148778
388,0.1484378884375133
389,0.14843632790938985
390,0.1484184610149277
391,0.14840908043540255
392,0.14840636473281843
393,0.1483709548842599
394,0.14830301438967292
395,0.14828548511991813
396,0.14832515013209213
397,0.1482328229607457
398,0.1481300504488409
399,0.14807542394384457
400,0.14801220681451538
401,0.1480487712815174
402,0.1479543749108712
403,0.1478431614211552
404,0.14774784419879522
405,0.14764960688845158
406,0.1475616621963592
407,0.14752598760151026
408,0.14749645291250324
409,0.14741838107071165
410,0.14732286532831212
411,0.14730772000544523
412,0.14719872885946278
413,0.14707636446684963
414,0.14713552674329458
415,0.1471142181992733
416,0.14705087843220757
417,0.14692635757440425
418,0.14691695981695857
419,0.14683713399005507
420,0.14673046264053977
421,0.1466645149002194
422,0.14658008419187335
423,0.14646993631806837
424,0.14636343123474196
425,0.14625529271776572
426,0.14629020390990188
427,0.14634664260664362
428,0.1462345196195805
429,0.14616433509627258
430,0.14619902446774058
431,0.14622212351779781
432,0.1462087575830474
433,0.14610872479830675
434,0.14598472807187168
435,0.14590094508934107
436,0.14578120556921179
437,0.1457745241811366
438,0.14570666579060074
439,0.1456233264762673
440,0.14551509824310763
441,0.14557219074466374
