,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.0009935212029554485
12,0.001992028428139901
13,0.001990037395228217
14,0.002987548602229488
15,0.003984062796530108
16,0.003980080724769458
17,0.003976102633090528
18,0.003972128517515225
19,0.003968158374069433
20,0.003964192198783007
21,0.004959730237564833
22,0.004954772985953074
23,0.0049498206891155395
24,0.0049448733420999315
25,0.005939431189833965
26,0.006932994976750673
27,0.006926065446539028
28,0.006919142842394562
29,0.0069122271573946676
30,0.006905318384623658
31,0.00689841651717276
32,0.006891521548140103
33,0.00788413372050578
34,0.007876253526882086
35,0.007868381209513888
36,0.007860516760528867
37,0.007852660172062572
38,0.007844811436258411
39,0.00783697054526765
40,0.00782913749124939
41,0.00782131226637058
42,0.007813494862805992
43,0.007805685272738221
44,0.008797383738232736
45,0.008788590750988126
46,0.008779806552336464
47,0.00877103113349355
48,0.00876226448568396
49,0.008753506600141047
50,0.008744757468106924
51,0.008736017080832454
52,0.00872728542957725
53,0.008718562505609657
54,0.00870984830020675
55,0.008701142804654319
56,0.008692446010246869
57,0.009683258158162664
58,0.009673579739213975
59,0.009663910993847445
60,0.009654251912394324
61,0.00964460248519553
62,0.010634462952476694
63,0.011623334053973469
64,0.01161171652868214
65,0.011600110615110244
66,0.011588516301651863
67,0.01157693357671268
68,0.01156536242870997
69,0.011553802846072578
70,0.012541755067115985
71,0.012529219579792531
72,0.012516696621691789
73,0.012504186180290798
74,0.013491188492954175
75,0.013477704046684356
76,0.013464233078121952
77,0.014450275823671055
78,0.014435832769374532
79,0.014421404150914387
80,0.014406989953862
81,0.014392590163803167
82,0.014378204766338097
83,0.01536333399695645
84,0.01634747859066264
85,0.016331139281726446
86,0.016314816303933617
87,0.01629850964096117
88,0.016282219276502436
89,0.01626594519426705
90,0.016249687377980927
91,0.016233445811386242
92,0.017216720728116492
93,0.01719951261144671
94,0.017182321694293838
95,0.01716514795946696
96,0.01714799138979233
97,0.018130352217988442
98,0.0191117311762913
99,0.019092628996205053
100,0.019073545908752574
101,0.01905448189485077
102,0.02003493718531069
103,0.02001491226058774
104,0.019994907350782055
105,0.01997492243588872
106,0.019954957495922816
107,0.020934512760794458
108,0.020913588710059033
109,0.020892685572917544
110,0.020871803328466852
111,0.021850442205699767
112,0.02182860268325529
113,0.021806784989418956
114,0.02178498910237306
115,0.02176321500032171
116,0.022740962911365865
117,0.022718233313253556
118,0.02269552643338024
119,0.022672842249039028
120,0.023649680987420797
121,0.024625543375239468
122,0.02560043038835767
123,0.02657434300166266
124,0.026547781939192234
125,0.026521247424510383
126,0.026494739431082586
127,0.026468257932400846
128,0.027441303151858717
129,0.027413875562501536
130,0.027386475387026772
131,0.028358602847909305
132,0.029329758667151776
133,0.030299943815910245
134,0.03126915926437011
135,0.031237905731871986
136,0.031206683437287407
137,0.031175492349394065
138,0.031144332437000866
139,0.031113203668947893
140,0.031082106014106367
141,0.03205053969125369
142,0.03201850516882365
143,0.03198650266490679
144,0.03195453214750059
145,0.03192259358463452
146,0.03289018719424509
147,0.033856813693801065
148,0.03382297380005414
149,0.03378916772928947
150,0.033755395447700974
151,0.033721656921516366
152,0.03368795211699711
153,0.03365428100043839
154,0.03462014378804415
155,0.03458554094567729
156,0.034550972688860024
157,0.03551593923289915
158,0.03647994129263638
159,0.03744297983207403
160,0.03840505581425087
161,0.03836666995136806
162,0.03932782270503986
163,0.04028801478629419
164,0.04024774690544832
165,0.04020751927235942
166,0.04016733184679984
167,0.04012718458858215
168,0.04008707745755908
169,0.04004701041362349
170,0.04100648366658339
171,0.04096549767591214
172,0.04192405290062388
173,0.042881650049149
174,0.04283878982920982
175,0.04279597244807118
176,0.04375269811279075
177,0.04470846752996937
178,0.0456632816553767
179,0.0466171414438271
180,0.04657054759930553
181,0.04752350057521827
182,0.04847550107439347
183,0.048427049798956796
184,0.04937814720045709
185,0.04932879372999187
186,0.049279489588332705
187,0.04923023472617545
188,0.050180529344140294
189,0.050130373892521965
190,0.05008026857129006
191,0.05102971358021431
192,0.050978709368739834
193,0.051927256385862534
194,0.05187535508012954
195,0.051823505649764595
196,0.05177170804291825
197,0.051719962207792895
198,0.05266776834251774
199,0.0536146271447741
200,0.05356103931154594
201,0.05350750503937048
202,0.05445352452458851
203,0.0543990982132196
204,0.05534422655083757
205,0.056288410232445935
206,0.05623214995235354
207,0.057175446154300216
208,0.057118299281582276
209,0.05706120952717789
210,0.05800367708387237
211,0.05794570239413337
212,0.05788778565011125
213,0.058829427043764315
214,0.05977012726660913
215,0.05971038700947109
216,0.05965070646273499
217,0.06059058581659533
218,0.061529525760806635
219,0.06246752723430908
220,0.06240509092522931
221,0.06234271702125607
222,0.0632799057098905
223,0.0632166574283214
224,0.0641529726133006
225,0.06508835195101843
226,0.0660227963768545
227,0.06595680657537839
228,0.0668903829806004
229,0.06682352602609706
230,0.06775623614501151
231,0.06768851377005398
232,0.06762085908362714
233,0.06755327201807629
234,0.06848525275568941
235,0.06841680172844734
236,0.06934791936789918
237,0.07027810635503771
238,0.07120736362005017
239,0.071136191842319
240,0.07106509120079743
241,0.07099406162438485
242,0.07092310304205163
243,0.07185171563271425
244,0.07277940007486047
245,0.07370615729617495
246,0.07463198822341516
247,0.07455739353253718
248,0.07448287339907138
249,0.0744084277484976
250,0.07433405650637016
251,0.07425975959831782
252,0.07418553695004364
253,0.07511088873720002
254,0.07603531563501392
255,0.0759593183180374
256,0.07588339696039818
257,0.07680705173604996
258,0.07673028306864761
259,0.07665359113154752
260,0.07757647609793278
261,0.07749893839068847
262,0.07742147818240193
263,0.07834359564548798
264,0.07826529120206421
265,0.0781870650239512
266,0.07910841728279783
267,0.07902934839995646
268,0.07895035854648323
269,0.07987094789326336
270,0.08079061711076135
271,0.08170936711864665
272,0.08162769858579444
273,0.08154611168066121
274,0.08246410657153512
275,0.08238168367641115
276,0.08229934316299145
277,0.08321658519881055
278,0.08313341020111059
279,0.08305031833684162
280,0.08296730952291174
281,0.08288438367631214
282,0.08380104096399199
283,0.08371728180260869
284,0.08363360635852812
285,0.08355001454807483
286,0.08446600653753203
287,0.08538108299276688
288,0.08629524482885607
289,0.0862089927100866
290,0.08712232705020645
291,0.08703524826255007
292,0.08694825651016372
293,0.0868613517060556
294,0.08777403401319599
295,0.08768630384426726
296,0.08759866136166429
297,0.08851060672761965
298,0.0884221403540788
299,0.08833376240270041
300,0.08824547278510651
301,0.08815727141300746
302,0.08906865844807692
303,0.08997913455157709
304,0.08988920038410925
305,0.09079885635573932
306,0.0907081028761234
307,0.09061744010463302
308,0.0905268679506054
309,0.09143588657334342
310,0.09134449638186581
311,0.0922526977847825
312,0.09216049119029496
313,0.09206837675632165
