,Delta_save
0,0.0783842418
1,0.07848608874517742
2,0.07848265537556703
3,0.07848703980402724
4,0.07851818495369838
5,0.07863326898797754
6,0.07872842580538085
7,0.0787349992441061
8,0.07886177598853977
9,0.07896240219589755
10,0.07895902031669126
11,0.07906751780368108
12,0.07918289344305772
13,0.07928273781322959
14,0.07937125720177209
15,0.0794693912416004
16,0.0795768831526033
17,0.07971075085604898
18,0.07971061673405393
19,0.07977742969084148
20,0.07979540484977117
21,0.0797739620303811
22,0.0798853911090114
23,0.07993195675687846
24,0.08000463316236885
25,0.08011040001423055
26,0.08021845738678003
27,0.08024033027899714
28,0.08025589469775876
29,0.08031964647362308
30,0.08037732057010122
31,0.08038884219516859
32,0.0804450485762329
33,0.08052311656086436
34,0.08055093397079853
35,0.08065791379696466
36,0.08075518495978629
37,0.08076575559555861
38,0.08081698000056055
39,0.08086945577112471
40,0.08095926802702565
41,0.08105962315788319
42,0.08114133768226311
43,0.0811475594137651
44,0.08115948906997322
45,0.08121187035151248
46,0.08131637573426959
47,0.08129537155982254
48,0.08142428137340593
49,0.08153230938282782
50,0.081545827034819
51,0.08159288866901708
52,0.08167357436395059
53,0.08171951154979372
54,0.08173366754429667
55,0.08183184878793057
56,0.08195879884616351
57,0.08187688100623731
58,0.08188647152916961
59,0.0819768067804648
60,0.08210113238768074
61,0.08207436599693843
62,0.08215157750523734
63,0.08226307972907018
64,0.08238501204443342
65,0.08244802316487877
66,0.08252073013542861
67,0.08243825064503837
68,0.08252705018667253
69,0.0826318712679952
70,0.08266007515603319
71,0.08266706653643695
72,0.08276366183350198
73,0.08278187823166938
74,0.08285908296751979
75,0.08296585538079562
76,0.08297358532449298
77,0.08302573886644751
78,0.08310870367642607
79,0.08314164893816878
80,0.08320871892868535
81,0.08328120619017591
82,0.08338343618898633
83,0.08338811606405981
84,0.08341782028808374
85,0.08340944603492224
86,0.08347423887251852
87,0.08351763504201126
88,0.08350358080613718
89,0.08358522242871974
90,0.08369349178206435
91,0.08380266978573045
92,0.08389813603262126
93,0.08390017930900046
94,0.08395965093967611
95,0.08396102879825713
96,0.08395856392109746
97,0.08405566250068658
98,0.08407227783696776
99,0.08398824757426214
100,0.08412132669717642
101,0.0841612023730913
102,0.08418659664078436
103,0.08427053327762515
104,0.08431325946145561
105,0.0843688336249624
106,0.08442889863403291
107,0.08451023643629775
108,0.0844920379103744
109,0.08448262482905469
110,0.08446197345636199
111,0.08448880512327217
112,0.0844730556816697
113,0.08454621524745513
114,0.0846028124584022
115,0.08467914286074264
116,0.08459450603629412
117,0.08460191116849172
118,0.08461066008786354
119,0.08471132390391765
120,0.08470294392205466
121,0.08461828330843942
122,0.08469287319143948
123,0.0847596775461207
124,0.08478460000339594
125,0.08478797172253298
126,0.08478205871176583
127,0.0848179465541329
128,0.08473317099535815
129,0.08478130450340877
130,0.08485277827606903
131,0.08484756451872164
132,0.08491432983074691
133,0.08495232020018145
134,0.08496044268453909
135,0.08503715373133117
136,0.08503710400166467
137,0.08512778676128319
138,0.08520652063338585
139,0.0852334443949217
140,0.08522940135284782
141,0.08521995002920679
142,0.08528241671163637
143,0.08536863685865123
144,0.08539129965164609
145,0.08548323206578737
146,0.08556867239480707
147,0.08557378805178378
148,0.08556935248596491
149,0.08558348844794796
150,0.08564676211071863
151,0.0856950978257504
152,0.08576932860473516
153,0.08585047979033761
154,0.08582749719864312
155,0.08582383800324217
156,0.08583530626955577
157,0.08590402128622787
158,0.08588430598064443
159,0.08588914873348737
160,0.08591432769307408
161,0.08592907183830839
162,0.08601000560838505
163,0.08608160654235969
164,0.08614031443806948
165,0.08624541125567262
166,0.08625654636131412
167,0.08630481127629532
168,0.0863018542227458
169,0.08632708756630128
170,0.08641732943225201
171,0.0864102370939889
172,0.08645154100174103
173,0.08649501574336847
174,0.08648975606991184
175,0.08649484293086145
176,0.08655885741273965
177,0.08647234181312671
178,0.08646329511966032
179,0.08648354370025037
180,0.08654064208980534
181,0.08653091087577255
182,0.08655791641337798
183,0.08655713142565846
184,0.0866661386606653
185,0.08673895822502246
186,0.08680822954238876
187,0.08681480779991761
188,0.08684738077682924
189,0.08692443025131517
190,0.08701609458809546
191,0.08710509577291496
192,0.08713334461397153
193,0.08712081978822044
194,0.08703374250707278
195,0.08711402867273288
196,0.08712711679120091
197,0.08721127076222421
198,0.08722356041268677
199,0.08723654800347869
200,0.08724511532561413
201,0.08730177946401932
202,0.08729554028894285
203,0.08730140699310182
204,0.08727319828426314
205,0.0873405650606407
206,0.08735544590960558
207,0.0873533842547234
208,0.08740681478640284
209,0.08739976789111409
210,0.08731241180126789
211,0.08722514302385533
212,0.08729547892108286
213,0.08720822706808827
214,0.08722538906502171
215,0.0872064973795994
216,0.0871926078610291
217,0.08717568372503608
218,0.08708855160736988
219,0.08708313841515862
220,0.08706361154143033
221,0.08714745474748588
222,0.08722021693569429
223,0.0871330403070729
224,0.08711224576823526
225,0.08710179444937646
226,0.08715650200719818
227,0.08718291084682117
228,0.08717420366236658
229,0.08726122479933573
230,0.08717400718334439
231,0.08719135870919813
232,0.08722041124422142
233,0.08727288943233313
234,0.08735121779117139
235,0.08732898044485338
236,0.08733895754865661
237,0.0872516622387629
238,0.08716445418055326
239,0.08724385303574511
240,0.08734763055015217
241,0.0873181282747897
242,0.08739673373223619
243,0.08744978167533242
244,0.08744576594157397
245,0.08745068603363636
246,0.08749134942235837
247,0.08746732355466985
248,0.08737989994292106
249,0.08736669690574672
250,0.08735430993877447
251,0.087266999284163
252,0.0872674162328545
253,0.08726912667265176
254,0.08724721685608738
255,0.08724624039965952
256,0.08726249398251842
257,0.08725867360877278
258,0.087326767288774
259,0.08738889364250836
260,0.08730154842147637
261,0.08735611488902112
262,0.08735566180567378
263,0.08726834979987101
264,0.08733119106963626
265,0.08740581688565861
266,0.08739330569441857
267,0.08738290254634819
268,0.08736039571341832
269,0.08745151678297013
270,0.08744794903411159
271,0.08736054478720093
272,0.08734644772739363
273,0.08734683968868559
274,0.08743812962402923
275,0.08742073172460492
276,0.08739594245356584
277,0.08743833063222295
278,0.08746243750940215
279,0.08748588855641924
280,0.0874547218636592
281,0.08752094697503984
282,0.08752693818291087
283,0.08760011348712585
284,0.0876356524491577
285,0.08766487863881373
286,0.08765156795156855
287,0.0877304453211322
288,0.0877525108814809
289,0.08783083768719656
290,0.08788208825002795
291,0.08790269465302643
292,0.08788054966306838
293,0.08786963206340515
294,0.08783282096189249
295,0.08789446337592358
296,0.08788385767664729
297,0.08787609374298748
298,0.08787903513659769
299,0.08797467174720579
300,0.08809785298608913
301,0.08809389323502857
302,0.08819755091775218
303,0.08822822953597531
304,0.08822873526002731
305,0.08829557532553453
306,0.08828686864434959
307,0.08829625908048717
308,0.08828440924632376
309,0.08835344520914602
310,0.08843304902327981
311,0.08852065175534049
312,0.08851082146373096
313,0.08849619579115352
314,0.08848087950475556
315,0.08847310002878879
316,0.08845495225269805
317,0.08845704265649344
318,0.0884458471547878
319,0.08842915058796644
320,0.08848015130422035
321,0.0884622553458953
322,0.08850750287123674
323,0.08858990290754735
324,0.08860327759729493
325,0.08872384737086085
326,0.08870451876299393
327,0.08868013417497494
328,0.08872603375226133
329,0.08871577629703668
330,0.08872492809728952
331,0.08877467940159009
332,0.08875685754431713
333,0.08885198031543726
334,0.08889495310877515
335,0.08893086026688732
336,0.08902516710445164
337,0.08898972230474705
338,0.08905476251638648
339,0.08903846795240208
340,0.08902284691941618
341,0.08906120127177058
342,0.08904144986825058
343,0.08901188051585852
344,0.08900884575717201
345,0.08904662953557563
346,0.08903413917042263
347,0.08902958835790846
348,0.08902446379663119
349,0.08905216660143216
350,0.08903262903641324
351,0.08901972307655676
352,0.0890801518555407
353,0.08908351142410088
354,0.08915746853911928
355,0.08915868247341302
356,0.08922971721761751
357,0.08914053209296222
358,0.0890514361088613
359,0.08896242917621877
360,0.08894024007564284
361,0.08901586229325839
362,0.08901408814009172
363,0.08903794113525405
364,0.08905842835176055
365,0.08912252453536698
366,0.08911802923848006
367,0.08902895574598782
368,0.089028404483673
369,0.0890148450989317
370,0.08901598500233107
371,0.08907712332996492
372,0.08908200055807092
373,0.08907929405921228
374,0.08917319241617458
375,0.08916685503265018
376,0.08915526863686542
377,0.08914058397460968
378,0.08914338100017229
379,0.08915727959007716
380,0.08916723666075174
381,0.08915713326059108
382,0.08914295675203478
383,0.08916738965728012
384,0.08918650198365966
385,0.08918089744519522
386,0.08915978546553986
387,0.08919672469690863
388,0.08919436526572731
389,0.08929691683592648
390,0.08936796621919892
391,0.08933663853462201
392,0.08934805628126408
393,0.0894143013074697
394,0.08942373909851671
395,0.08945542009511989
396,0.08945102849662402
397,0.08944866915904619
398,0.08945428312370482
399,0.0894882616873493
400,0.08956070875492816
401,0.08955041888390874
402,0.08946091321785786
403,0.08946793225432177
404,0.08947552470584169
405,0.0893860938965405
406,0.08947948610458993
407,0.08947478623487021
408,0.08949222348246154
409,0.08952612439657202
410,0.08956532634799974
411,0.0896606852086714
412,0.08957106933140137
413,0.08948154302522306
414,0.08957162066117985
415,0.08958198859060396
416,0.08958632654708511
417,0.08960043230171072
418,0.08956536212254859
419,0.08955480516390538
420,0.08953514583820432
421,0.08949820792052496
422,0.08956909007972484
423,0.08956182086925035
424,0.08953180725698724
425,0.08944232019326212
426,0.08940419938467314
427,0.0894092138748434
428,0.08944634090245474
429,0.08935693926237233
430,0.08931695685051588
431,0.08935122667875126
432,0.08940719961005686
433,0.08949848552393985
434,0.08953036252636469
435,0.08954674360709797
436,0.08956946662917983
437,0.08947994192490279
438,0.08946048079159453
439,0.08948343217131309
440,0.08947895486899295
441,0.08945795491535079
442,0.08952032689049787
443,0.08943085130140192
444,0.08941555599855194
445,0.08952063864542996
446,0.0895555661154995
447,0.08953348725326513
448,0.0894439985103833
449,0.08945761478393614
450,0.08944416710019408
451,0.08950075935701547
452,0.08950197469124134
453,0.08941251744517313
454,0.08939625853238435
455,0.08930690694964334
456,0.08934931728252725
457,0.08934199627619789
458,0.08930401737062449
459,0.08928269386000917
460,0.08919345578518657
