,N_moves
0,5.0
1,5.012993503248375
2,5.0209765182376325
3,5.024953553201913
4,5.033924114368127
5,5.032890706957464
6,5.028859831688142
7,5.030829986778909
8,5.039794674448295
9,5.044752400910616
10,5.061699175122599
11,5.066635008031022
12,5.072565407823095
13,5.0824878811785945
14,5.078407433521245
15,5.075330564522224
16,5.092246775852036
17,5.098151576675773
18,5.103050975399735
19,5.106945976923574
20,5.115834586641791
21,5.112720309193873
22,5.112607645216668
23,5.116493094846637
24,5.1223736614684805
25,5.1542353569592665
26,5.151082697931821
27,5.167923194985363
28,5.177750358208766
29,5.174574195931696
30,5.173400208729366
31,5.20221240242379
32,5.219001795324915
33,5.21578440222614
34,5.243554732658698
35,5.239313298643047
36,5.237075104441505
37,5.231840646566002
38,5.236606423031203
39,5.237369435102137
40,5.234133683542814
41,5.2289021656182335
42,5.237668880095376
43,5.248425832738959
44,5.262170534555312
45,5.257910494041014
46,5.274644216685651
47,5.310351718717949
48,5.328032526595293
49,5.35669016524937
50,5.3543346528403255
51,5.349982494266772
52,5.349632686676301
53,5.350282728968479
54,5.382916129539225
55,5.3895299065211955
56,5.413128577279295
57,5.409717154413449
58,5.423300645513486
59,5.419879055662897
60,5.415461385442345
61,5.439034137680784
62,5.438595322950468
63,5.440155947315336
64,5.442714512085636
65,5.438274017820683
66,5.459824968327609
67,5.481354378654118
68,5.47787476408275
69,5.476397627886765
70,5.51690097858353
71,5.51338583517665
72,5.509874205156484
73,5.51236308651065
74,5.508852478728031
75,5.530332886045644
76,5.537798820192526
77,5.572243798882988
78,5.567673840063515
79,5.563108448919024
80,5.559547121133998
81,5.555989352896983
82,5.567427644398336
83,5.566860500325975
84,5.562295922114755
85,5.584722412947224
86,5.587136483499001
87,5.588548640936783
88,5.587960386423104
89,5.595368721868958
90,5.621760157429309
91,5.640129212744222
92,5.653482406934383
93,5.6488312501058635
94,5.644184742109756
95,5.639542878299552
96,5.63390615378351
97,5.636271065174031
98,5.666619619831528
99,5.663954332855186
100,5.676284213581967
101,5.684603769590381
102,5.692915010200485
103,5.705215944723023
104,5.700513080210557
105,5.710807419960472
106,5.722090970765109
107,5.764347751404025
108,5.7595857846360055
109,5.765823080203585
110,5.809035650838064
111,5.814224021002144
112,5.809412202890199
113,5.817598697440034
114,5.826776509836396
115,5.826949646758099
116,5.860106118875282
117,5.863244443594048
118,5.886369636553974
119,5.928462220625385
120,5.922536721154495
121,5.917616644471683
122,5.940687492403246
123,5.94674377676866
124,5.970785012374088
125,5.97081421276152
126,5.964846382463907
127,5.977875021761795
128,5.9798961361828225
129,5.975918229000231
130,5.972943797986738
131,5.9929608456649115
132,5.987970380052054
133,5.994978905409323
134,5.989986422745247
135,6.019981438814467
136,6.040950972608756
137,6.057901546349277
138,6.053845672739732
139,6.048794352727
140,6.044747581759756
141,6.054697859039356
142,6.053643688265704
143,6.051591070886128
144,6.0485410048482615
145,6.043494986852411
146,6.05644501685056
147,6.051391098792739
148,6.051339733376654
149,6.048289918550691
150,6.084223661760536
151,6.079141978940186
152,6.086059378261585
153,6.089971362891009
154,6.084883935241943
155,6.082800093227708
156,6.082717334513837
157,6.095628161765697
158,6.089535579894867
159,6.086447588310764
160,6.103352688172523
161,6.097252385635619
162,6.0921576806025
163,6.09006656847796
164,6.084979045670886
165,6.08589360934338
166,6.1157927661556295
167,6.1146775310070485
168,6.140549917282903
169,6.161398942852835
170,6.184226130316251
171,6.191038498002092
172,6.212836560472854
173,6.213623330527354
174,6.208412312705738
175,6.2102030050468615
176,6.214990408340168
177,6.217774026122937
178,6.227551363428161
179,6.2323214270329315
180,6.247081725456687
181,6.252831768709604
182,6.262574065792353
183,6.266309623947483
184,6.263044946662179
185,6.256785031673012
186,6.287512882715817
187,6.284227012768076
188,6.279944926798293
189,6.274667620524632
190,6.27139458941966
191,6.274121831209346
192,6.275846846870306
193,6.310553646623559
194,6.313241748925784
195,6.310929663219712
196,6.333607394690757
197,6.366257462262281
198,6.378884891085607
199,6.373508694292918
200,6.385129375258143
201,6.415728946097465
202,6.4143139246620855
203,6.413899817790859
204,6.425480127818054
205,6.428053361073609
206,6.452613027879132
207,6.452160641044671
208,6.446711205121588
209,6.446264717160447
210,6.4658086804616355
211,6.4603456033197455
212,6.453888486274948
213,6.447437823120251
214,6.453987110653364
215,6.448535849173451
216,6.457083039729
217,6.455626684866703
218,6.4501737846319545
219,6.445725834822228
220,6.463271336236698
221,6.458810295420869
222,6.454353713416451
223,6.453899586766359
224,6.4614419160149685
225,6.454983703205358
226,6.4495314456309405
227,6.463075142336956
228,6.459613797866855
229,6.461153414260791
230,6.474685494806257
231,6.4762100470353365
232,6.477733075474082
233,6.4892495841442726
234,6.483763077813294
235,6.477282554996889
236,6.49079851446216
237,6.533286471968944
238,6.529754951257332
239,6.567206470546431
240,6.57863355053589
241,6.573057704908168
242,6.568486932589419
243,6.562921228508871
244,6.557361087350941
245,6.554805004305113
246,6.5532509763148035
247,6.5467010003264825
248,6.579138080785927
249,6.573561730880094
250,6.609969965032138
251,6.619355302398422
252,6.62773175886779
253,6.636099843066823
254,6.632465560365108
255,6.639829412878486
256,6.638190402970562
257,6.631555530004074
258,6.643917793342401
259,6.669261203843807
260,6.674589278602584
261,6.669917025450557
262,6.67624394496535
263,6.686562541722006
264,6.696870825038626
265,6.691176801225495
266,6.712474975337214
267,6.724756359669711
268,6.729029466756498
269,6.7402948046208095
270,6.766541386525237
271,6.759778226718615
272,6.75302182669191
273,6.747271679938596
274,6.753521283456898
275,6.773757643993173
276,6.78497827603316
277,6.780195689050617
278,6.782414384014086
279,6.777634359642257
280,6.771859612656108
281,6.774086639530015
282,6.776311440490006
283,6.772537016261631
284,6.794753371067967
285,6.788961513625621
286,6.783175445146235
287,6.777395159843741
288,6.772620152187725
289,6.76884941740293
290,6.77807595471687
291,6.796288772353336
292,6.793493881026646
293,6.806693787192536
294,6.80088999530129
295,6.839070015295992
296,6.834233363606541
297,6.827402545651911
298,6.822577555601285
299,6.81775738812942
300,6.811942538166273
301,6.806133500147117
302,6.830315275759164
303,6.835482376932817
304,6.8306493110888065
305,6.82682057614519
306,6.81999716727348
307,6.813180578400643
308,6.815366304958964
309,6.809553844884043
310,6.806745695114044
311,6.8049398523403175
312,6.8381183232525204
313,6.831283622279754
314,6.843446257339944
315,6.837605731345602
316,6.8307715427085745
317,6.832939687093674
318,6.850098168166044
319,6.8442509935851685
320,6.844406664755998
321,6.863552685081079
322,6.85669256245731
323,6.850838796777693
324,6.844990881938336
325,6.849143814590072
326,6.86228809863346
327,6.864424742213037
328,6.866559250216823
329,6.8736891260287
330,6.889807377776798
331,6.882921013581119
332,6.915022042053302
333,6.909109976044253
334,6.928191325393534
335,6.9482531031792485
336,6.956300826214552
337,6.991327012295297
338,7.013324686445927
339,7.0093133674189945
340,7.020298561454558
341,7.013281771288186
342,7.01426799640434
343,7.008256734039119
344,7.042231489927135
345,7.036192278043151
346,7.030159102352953
347,7.036125959821866
348,7.029093350166871
349,7.054051777602986
350,7.055996753337516
351,7.061937786067814
352,7.070871381484038
353,7.080795548019286
