,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0009995002498750624
7,0.0009985012491255621
8,0.0009975032468775606
9,0.0009965062421330552
10,0.0009955102338950412
11,0.00099451522116751
12,0.0009935212029554485
13,0.0009925281782648383
14,0.0009915361461026546
15,0.0019900453553519273
16,0.0019880563045219903
17,0.001986069241748855
18,0.001984084165045458
19,0.0019821010724267217
20,0.0019801199619095535
21,0.0029776410813879047
22,0.0029746649283830195
23,0.002971691750043806
24,0.0029687215433970857
25,0.0029657543054726508
26,0.002962790033303263
27,0.003959328973799711
28,0.004954871873376123
29,0.0049499194777005845
30,0.004944972031945762
31,0.004940029531164207
32,0.004935091970413418
33,0.004930159344755833
34,0.004925231649258826
35,0.004920308878994699
36,0.004915391029040681
37,0.0049104780944789215
38,0.0049055700703964835
39,0.004900666951885343
40,0.004895768734042379
41,0.004890875411969373
42,0.005885487230648065
43,0.0068791049345654585
44,0.0068722292674644435
45,0.006865360472594414
46,0.006858498543086574
47,0.0068516434720789915
48,0.006844795252716594
49,0.007837454128026222
50,0.008829120840541937
51,0.009819796381930701
52,0.009809981492993239
53,0.009800176414039722
54,0.009790381135265069
55,0.009780595646874
56,0.009770819939081023
57,0.009761054002110428
58,0.010750798076071337
59,0.010740052650707948
60,0.010729317965399894
61,0.010718594009412488
62,0.011707381021896833
63,0.011695679491640064
64,0.011683989657065711
65,0.011672311506483936
66,0.011660645028216586
67,0.01164899021059718
68,0.012636847291845959
69,0.012624216759820126
70,0.012611598852014209
71,0.012598993555810296
72,0.012586400858603089
73,0.012573820747799887
74,0.01356075346069564
75,0.01354719948422318
76,0.013533659054953592
77,0.013520132159346443
78,0.013506618783874833
79,0.013493118915025384
80,0.013479632539298222
81,0.01346615964320697
82,0.013452700213278728
83,0.013439254236054061
84,0.01342582169808699
85,0.014411902835820037
86,0.015396998385209523
87,0.01538160908147618
88,0.015366235159355764
89,0.015350876603474348
90,0.015335533398473374
91,0.015320205529009633
92,0.015304892979755251
93,0.01628909598527274
94,0.017272315279640283
95,0.017255051596202362
96,0.01723780516782035
97,0.017220575977247816
98,0.018202864257130625
99,0.018184670489757183
100,0.019165995156933836
101,0.019146838739985378
102,0.020127201719755506
103,0.020107084576607325
104,0.02108648779042381
105,0.021065411840608294
106,0.021044356956209886
107,0.021023323116173696
108,0.021002310299465875
109,0.020981318485073605
110,0.020960347652005065
111,0.02093939777928942
112,0.020918468845976788
113,0.021897061081013292
114,0.02187517496299129
115,0.021853310720149722
116,0.021831468330624337
117,0.022809148022447802
118,0.02378585052317499
119,0.023762076559633586
120,0.02373832635817468
121,0.024714100144923132
122,0.024689398395652845
123,0.024664721335787124
124,0.024640068940648907
125,0.02461544118558579
126,0.024590838045970013
127,0.02556575974707349
128,0.025540206763818046
129,0.025514679320775748
130,0.026488677642294213
131,0.02646220220237188
132,0.026435753224658364
133,0.026409330682704683
134,0.026382934550088288
135,0.026356564800413037
136,0.026330221407309177
137,0.026303904344433304
138,0.027277113835343415
139,0.02724985035324912
140,0.02722261412101199
141,0.027195405111395787
142,0.028167723547066557
143,0.028139569900342852
144,0.028111444393196083
145,0.029082847247375795
146,0.029053778934284964
147,0.029024739674980333
148,0.029995229690297692
149,0.02996524945072718
150,0.02993529917641361
151,0.029905378837406703
152,0.029875488403786107
153,0.029845627845661384
154,0.029815797133171968
155,0.029785996236487138
156,0.02975622512580599
157,0.02972648377135741
158,0.02969677214340003
159,0.03066659046209728
160,0.0306359391972676
161,0.030605318568384773
162,0.03157422879470323
163,0.03154267034513331
164,0.032510643688116694
165,0.03347764954150189
166,0.03344418862241993
167,0.033410761147534954
168,0.03337736708341948
169,0.03334400639667943
170,0.033310679053954115
171,0.03427688527179124
172,0.03524212576627221
173,0.03520690125276269
174,0.035171711946163225
175,0.03613605806115957
176,0.03709944031197301
177,0.037062359412110966
178,0.038024815824492665
179,0.03798681001157463
180,0.03794884218547611
181,0.03791091230822926
182,0.03787302034190419
183,0.037835166248608935
184,0.03879685024036445
185,0.03875807277885484
186,0.0387193340754277
187,0.03868063409134431
188,0.03864197278790469
189,0.03960285037632258
190,0.04056276756735075
191,0.04152172532090662
192,0.04148022434607313
193,0.04143876485147436
194,0.0413973467956508
195,0.04135597013718438
196,0.04131463483469844
197,0.04127334084685766
198,0.04123208813236805
199,0.04119087664997687
200,0.04114970635847265
201,0.04110857721668507
202,0.04106748918348499
203,0.041026442217784356
204,0.04198493652841126
205,0.04194297257386012
206,0.04190105056229205
207,0.04185917045178501
208,0.04281683245033396
209,0.04277403701560099
210,0.04273128435491573
211,0.04268857442552551
212,0.04264590718472039
213,0.04260328258983311
214,0.04356020084811414
215,0.04351666241648185
216,0.043473167501522844
217,0.04342971605974221
218,0.0433863080476885
219,0.043342943421953675
220,0.04329962213917311
221,0.04425584440590058
222,0.04521111092823352
223,0.04516592241156362
224,0.045120779060827426
225,0.04507568083088157
226,0.046030127926502885
227,0.04598412080213857
228,0.04593815966190654
229,0.04589224445984567
230,0.045846375150040725
231,0.04580055168662239
232,0.04675427427364227
233,0.04670754336482304
234,0.04766035941343391
235,0.04761272287229105
236,0.04756513394388296
237,0.048517092830495774
238,0.048468599984088485
239,0.04941965585616836
240,0.04937026089779138
241,0.049320915309687643
242,0.049271619042511546
243,0.05022187229684187
244,0.05017167552293199
245,0.050121528920710166
246,0.050071432440029796
247,0.05002138603079438
248,0.05097088989283257
249,0.05191944472552339
250,0.05186755122754686
251,0.051815709597134524
252,0.05176391978244473
253,0.05271168198156273
254,0.05365849689212589
255,0.05460436546094935
256,0.055549288633901926
257,0.05549376710603196
258,0.055438301071942975
259,0.056382390726043986
260,0.05632603651242475
261,0.057269238874731176
262,0.05721199825616573
263,0.05715481484961284
264,0.05809718884776415
265,0.05803912069299377
266,0.0579811105773586
267,0.05892265869272356
268,0.05886376548063688
269,0.0588049311323304
270,0.05874615558896975
271,0.05868743879177937
272,0.05862878068204246
273,0.05956968145097596
274,0.06050964178935579
275,0.06044916238726748
276,0.061388243684231736
277,0.06232638636920502
278,0.06226409113045519
279,0.06320135840568712
280,0.06313818863216819
281,0.06407458224672874
282,0.0640105396857625
283,0.06394656113535194
284,0.06488214678139356
285,0.0658167973093482
286,0.0667505136538666
287,0.06768329674866533
288,0.06761564727665267
289,0.06854756567017926
290,0.06947855261103866
291,0.07040860903021803
292,0.07033823560789898
293,0.07026793252383312
294,0.07019769970771735
295,0.0711270373391939
296,0.0710559458476005
297,0.07098492541197071
298,0.07191347621115915
299,0.07284109892359178
300,0.07276829422701647
301,0.07269556229875358
302,0.07262290306607116
303,0.07354981670618504
304,0.07447580389588401
305,0.07440136531128043
306,0.07432700112806076
307,0.0742527112718608
308,0.07517799591826574
309,0.07610235574243539
310,0.07602629141885474
311,0.07694980337145958
312,0.07787239227363704
