,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.984047928080925
5,7.977067370431669
6,7.974091790851029
7,7.968120684613297
8,7.961156046247867
9,7.963193871289098
10,7.978223162772068
11,7.989239431474944
12,7.982253684916749
13,7.9762744208638585
14,7.9732996338365085
15,7.977324321858661
16,7.970350484455504
17,7.981374621902326
18,7.995386241470639
19,7.992392352173817
20,7.9914004557698455
21,7.985412049517202
22,7.985426630177355
23,7.9854411962641345
24,7.9784592460429815
25,7.982478777031444
26,8.018478298493681
27,8.03445183342772
28,8.033417898561725
29,8.035383497863513
30,8.032349631298933
31,8.032317297834366
32,8.034283997186856
33,8.070231739318602
34,8.070161542677605
35,8.068092415698418
36,8.062027355812663
37,8.05596835795578
38,8.048915915818894
39,8.051865525098435
40,8.044817183744014
41,8.037775887208538
42,8.031741128700585
43,8.024712901685392
44,8.021689700384357
45,8.015671020024154
46,8.0166548570856
47,8.013639709802156
48,8.030617581156678
49,8.023590477127536
50,8.018569397190376
51,8.010554835074243
52,8.0125432860137
53,8.005534247247072
54,7.99853221401644
55,7.990537679069897
56,7.999542638910907
57,8.019533101040931
58,8.012517075952434
59,8.004508563132893
60,7.99750755507379
61,7.994511545523492
62,7.9895195299857384
63,7.983533003718886
64,7.977552460986534
65,7.969578895308386
66,7.978604803459002
67,7.977626687713417
68,7.9816470508441375
69,7.97866689387178
70,8.002676222313687
71,8.017666051176942
72,8.017648393954376
73,8.013632753380708
74,8.00762212594105
75,7.999618505625266
76,7.9936218854297385
77,8.000624762105971
78,8.019614642403717
79,8.011599035564732
80,8.003591440326787
81,7.999589849681782
82,7.991594257628127
83,8.004596162418103
84,7.9965955665536175
85,8.02258597578245
86,8.01456739909501
87,8.016551839475726
88,8.015535795658158
89,8.00852376587739
90,8.016511248370266
91,8.010497743874145
92,8.005489750127145
93,7.999487261621271
94,7.991491772104408
95,8.022484783826442
96,8.019463809529764
97,8.0184448551974
98,8.050410427556022
99,8.049360542071208
100,8.042314704447948
101,8.034276408891278
102,8.026246147613026
103,8.018223912582929
104,8.011209196028624
105,8.004201490685267
106,8.004197291294277
107,7.9981960946013295
108,7.9902018956062255
109,7.997208190563141
110,7.9992099814771205
111,7.991214769101831
112,8.010214054689936
113,8.034191851736722
114,8.042153678971367
115,8.039113045609078
116,8.035075951110718
117,8.040038393938195
118,8.039998375553449
119,8.04195739766684
120,8.052909963986012
121,8.044861078464788
122,8.058809243303903
123,8.051753961701401
124,8.049703233104
125,8.058649056958968
126,8.050594435212883
127,8.04354736431312
128,8.036507336962483
129,8.030473846370818
130,8.022447385754756
131,8.01542844783796
132,8.015413027100491
133,8.020395123025429
134,8.051359245840995
135,8.048309411512319
136,8.04826112624344
137,8.041216387486577
138,8.063164197194236
139,8.056104562814232
140,8.049051984540554
141,8.05699895906875
142,8.048945986595918
143,8.046898064570335
144,8.038855187944078
145,8.05480835617202
146,8.04675757320733
147,8.0397143372521
148,8.032678141012967
149,8.031645978952984
150,8.024617847039988
151,8.01659723949672
152,8.008584648552695
153,8.001579566445196
154,7.993581985669139
155,7.989590399476566
156,7.999595806373641
157,8.020585715612647
158,8.0385561446825
159,8.066503614802757
160,8.066437144423144
161,8.105351250225821
162,8.120238455373022
163,8.113121775257707
164,8.12500271301357
165,8.16085978176618
166,8.169694504622985
167,8.186516399171088
168,8.207319481230888
169,8.203114264358094
170,8.20191175135024
171,8.194713438755187
172,8.187522320875372
173,8.18133789076955
174,8.174160141753289
175,8.168988567398712
176,8.166820662783621
177,8.176648927988236
178,8.170475365841321
179,8.169305475420689
180,8.184128758303826
181,8.176948219814767
182,8.169774858275723
183,8.20658667750783
184,8.198384192073041
185,8.190189905024493
186,8.22398281866265
187,8.220760447029804
188,8.21354329515871
189,8.205333856582838
190,8.197132623342876
191,8.199934089986211
192,8.213727259311563
193,8.205517636863476
194,8.213308223933078
195,8.20609852056083
196,8.224883029785657
197,8.217661757392069
198,8.209448202412167
199,8.20923885888152
200,8.240014232335911
201,8.271758346046719
202,8.26748872251244
203,8.2692203679672
204,8.26195478039302
205,8.254696454775438
206,8.256440886104999
207,8.284170580371761
208,8.276890050056547
209,8.269616796633203
210,8.262350812828473
211,8.287076099372372
212,8.313775673485942
213,8.32545605762039
214,8.337124767207975
215,8.328791808919911
216,8.320467179425739
217,8.31514937115045
218,8.307837877526113
219,8.321523196988856
220,8.314205332724
221,8.341877291411933
222,8.342535085223616
223,8.342192721320345
224,8.33385469761088
225,8.32652450800807
226,8.32120064543135
227,8.315882104056605
228,8.34755038781067
229,8.340206509362085
230,8.335868471871468
231,8.331534770250407
232,8.326205899915324
233,8.317883855037849
234,8.309570128046307
235,8.320255215374596
236,8.313938118707556
237,8.305628335480462
238,8.298326358133655
239,8.305024682613281
240,8.299722309117415
241,8.32341074259156
242,8.321088492973779
243,8.31477056344557
244,8.353436459933882
245,8.346086698354737
246,8.338744282864129
247,8.332408706369513
248,8.341071966033311
249,8.338732064018286
250,8.36637950823216
251,8.365013811572258
252,8.357652478427259
253,8.3492990026867
254,8.344951877246734
255,8.351603599508357
256,8.344255669873666
257,8.335915584246607
258,8.365564844032468
259,8.361201460880011
260,8.398821449424858
261,8.395424326536878
262,8.392030599074072
263,8.385641762893089
264,8.379259312355465
265,8.381878743327624
266,8.387494056927498
267,8.390105257270399
268,8.390714847218154
269,8.395321828880105
270,8.407920207861734
271,8.4215054950103
272,8.414087698413589
273,8.406677315906428
274,8.399274340078437
275,8.40087426577551
276,8.401473092096575
277,8.393075817641705
278,8.386685936764502
279,8.388298444573834
280,8.380913838432331
281,8.377534614206013
282,8.369161266265777
283,8.361795787738776
284,8.37542717625678
285,8.405036944196555
286,8.397635607920497
287,8.390241669281897
288,8.399846625134689
289,8.405443979832206
290,8.39804223672393
291,8.403641394908114
292,8.405236955732795
293,8.397835419545157
294,8.390441281194787
295,8.406043039034673
296,8.406636699165572
297,8.421222769431273
298,8.416803756168473
299,8.408391158711034
300,8.400986469896731
301,8.415578187567998
302,8.407166815066681
303,8.399763349984156
304,8.403361787415456
305,8.414952630206644
306,8.407541383199941
307,8.4311220514826
308,8.471670655129294
309,8.46420271844251
310,8.463738747709433
311,8.480266744963098
312,8.482785218981125
313,8.474306673035116
314,8.4658366013979
315,8.461372996598902
316,8.458912853673766
317,8.459453670411724
318,8.494976455348844
319,8.489484225008665
320,8.484996984403958
321,8.476516227797857
322,8.49103245345723
323,8.499537168646178
324,8.497038880621545
325,8.53452309963142
326,8.54298434590865
327,8.544440633418986
328,8.546894965619467
329,8.552345345463927
330,8.546795774903742
331,8.539252750640971
332,8.563701273628837
333,8.557140852565741
334,8.554584989644637
335,8.548033680309661
336,8.541488919010002
337,8.532951698701146
338,8.528421012345623
339,8.54288535915987
340,8.550338747106737
341,8.548789183141613
342,8.541244166466809
343,8.559693697534808
344,8.56912928604302
345,8.565561940429784
346,8.557000659130004
347,8.549447435082898
348,8.540902260235239
349,8.555354132039101
350,8.546803053446359
351,8.546256523657807
352,8.550708041375291
353,8.543161106801204
354,8.534622215140233
355,8.529090358853237
356,8.531560033656982
357,8.528030238520893
358,8.520505970416425
359,8.512989222819806
360,8.536464495960416
361,8.53692779981253
362,8.528395138343452
363,8.533864008769896
364,8.525334409560731
365,8.517812835937983
366,8.509299279880073
367,8.522783238620823
368,8.52226071664319
369,8.513742714927405
370,8.54421373670159
371,8.566658300682896
372,8.563093424820146
373,8.556533611302086
374,8.547981353819525
375,8.575419653315956
376,8.566848519229683
377,8.564282953493322
378,8.555722950541305
379,8.547171503314377
380,8.552621606759342
381,8.544073259326298
382,8.536532956218526
383,8.52999968989547
384,8.547460959570738
385,8.584894781700104
386,8.577313677470519
387,8.581734153555006
388,8.577154709123667
389,8.569581341098557
390,8.57600854615493
391,8.572434324719492
392,8.567864175469397
393,8.565297594584372
394,8.55673657749833
395,8.551182617900631
396,8.547633209986687
397,8.54008934870734
398,8.532553027519228
399,8.527023239385775
400,8.519499977777194
401,8.555962246664974
402,8.547410560261511
403,8.54386492252012
404,8.536324827645037
405,8.530791269596417
406,8.5232642418407
407,8.527738740349605
408,8.524212764597133
409,8.51969081280843
410,8.51917138171117
411,8.51865246978542
412,8.514136075512772
413,8.506625694627703
414,8.53210632861608
415,8.54356849120617
416,8.53602869261426
417,8.528496430052925
418,8.520971695989905
419,8.51545348340021
420,8.508941286015503
421,8.500436597073959
422,8.492939908821011
423,8.485450713509847
424,8.483966005150517
425,8.504471786254815
426,8.508965067827774
427,8.502459355616052
428,8.498958646614938
429,8.501458438072593
430,8.493960728489313
431,8.50346201711651
432,8.499960305954975
433,8.493463594004997
434,8.486973375520234
435,8.47849064351072
436,8.473014890743592
437,8.483536614990724
438,8.508040826270094
439,8.53152104533429
440,8.53198929016654
441,8.523461564739089
442,8.519939864024707
443,8.512423682251569
444,8.545894523148869
445,8.546348401686451
446,8.54080482507307
447,8.541263790765152
448,8.56171230271841
449,8.55415436938236
450,8.558597993201069
451,8.580028679864537
452,8.580448441303952
453,8.57387128144258
454,8.568300195704007
455,8.575728181515396
456,8.586147243802737
457,8.592557891235217
458,8.610956134222487
459,8.603348981664544
460,8.617738437954733
461,8.612123506982265
462,8.618508191133206
463,8.612892490792243
464,8.605283402845425
465,8.624668426930537
466,8.623044570431855
467,8.636414840726276
468,8.668762252179823
469,8.661097322392537
470,8.66743305720274
471,8.659769455946165
472,8.659110016210088
473,8.65045523358519
474,8.648805603166814
475,8.643159620554952
476,8.640517781853749
477,8.631881582171737
478,8.625253014873214
479,8.616632072329613
480,8.617015248669114
481,8.648382549769893
482,8.67472099799601
483,8.690038618187918
484,8.68235242266749
485,8.721650421245533
486,8.740919136466676
487,8.735181086355265
488,8.749438776423874
489,8.740693710180572
490,8.744950887881542
491,8.753201811531836
492,8.78343349387913
493,8.774654449907237
494,8.78787318608924
495,8.782088205393498
496,8.782306008286659
497,8.774527591486773
498,8.765757448966546
499,8.76699107470471
500,8.80320597617927
501,8.795406669856252
502,8.805606163439604
503,8.800802958878446
504,8.793006054371821
505,8.785216942873198
506,8.78443211834259
507,8.784647578494171
508,8.789860324542653
509,8.793068859950406
510,8.794275187926468
511,8.78848380842829
512,8.78069921691562
513,8.803906913850236
514,8.809100410188217
515,8.827282218873686
516,8.861437858834833
517,8.853580349730551
518,8.845730694208582
519,8.837888884419268
520,8.840049915019549
521,8.832213783170454
522,8.828383484536602
523,8.861538523532568
524,8.853680913813895
525,8.890808669022476
526,8.918903812781574
527,8.912987866941712
528,8.90407933334157
529,8.915169708820489
530,8.908257994968595
531,8.900353689126549
532,8.893456783890041
533,8.892563773611291
534,8.886674154647162
535,8.89078542485741
536,8.889895084602681
537,8.915992140989884
538,8.942063113362707
539,8.973105529041504
540,8.966135908322823
541,8.959173253741792
542,8.970208562833504
543,8.981232842131021
544,9.021231609905003
545,9.019211388405846
546,9.044179692865212
547,9.040137534251654
548,9.073080925022017
549,9.064012378370322
550,9.055952395983146
551,9.07788547704663
552,9.070811128743737
553,9.090730358000364
554,9.087641172235248
555,9.085554574361948
556,9.094464564792371
557,9.092371146936507
558,9.08528232020294
559,9.098190583750963
560,9.091095940488843
561,9.084008388324438
562,9.119906430914819
563,9.156768093652536
564,9.148615401904758
565,9.142469859274168
566,9.138329459614724
567,9.145187701034398
568,9.173028592887437
569,9.16885764976611
570,9.164690875503476
571,9.156530264933258
572,9.14937731114522
573,9.173216014482406
574,9.164047382783773
575,9.156886915634564
576,9.158729107622934
577,9.151573956091077
578,9.14342645588509
579,9.17026960785322
580,9.208080432832878
581,9.205873455888517
582,9.203668684818163
583,9.19446961566792
584,9.185279740989591
585,9.219077562337928
586,9.223856095509005
587,9.215636349286607
588,9.214421320451738
589,9.209209505038993
590,9.20300339858718
591,9.214794499638067
592,9.223575314730883
593,9.215355849148944
594,9.214141100674032
595,9.2059310645914
596,9.20672473669076
597,9.198522113265781
598,9.197324190114092
599,9.20412346628589
600,9.221910449328083
601,9.215691648279279
602,9.23546606942043
603,9.227234719026207
604,9.240001101116137
605,9.272744728201479
606,9.265475618028365
607,9.28520028007931
