,R_save
0,0.0
1,0.0
2,0.0
3,0.0009995002498750624
4,0.0009985012491255621
5,0.0009975032468775606
6,0.0009965062421330552
7,0.0009955102338950412
8,0.001994015471042572
9,0.00199202245208101
10,0.002989531675017461
11,0.003986043887236335
12,0.004981560085250091
13,0.004976581014700116
14,0.005971107170607462
15,0.005965139047498409
16,0.006958677139404958
17,0.006951721939865323
18,0.006944773692049365
19,0.006937832389008836
20,0.006930898023802431
21,0.006923970589495782
22,0.0069170500791614535
23,0.006910136485878933
24,0.00790273005260969
25,0.00789483127194741
26,0.007886940386118377
27,0.007879057387231702
28,0.007871182267404384
29,0.008862815268636363
30,0.008853956882560764
31,0.008845107350444262
32,0.008836266663437321
33,0.008827434812699254
34,0.008818611789398205
35,0.00880979758471115
36,0.008800992189823883
37,0.008792195595931005
38,0.008783407794235922
39,0.00877462877595083
40,0.008765858532296706
41,0.008757097054503307
42,0.00874834433380915
43,0.008739600361461515
44,0.00973036537859149
45,0.009720639875964212
46,0.00971092409397924
47,0.00970121802292079
48,0.009691521653082787
49,0.009681834974768861
50,0.010671658228167393
51,0.010660991903101758
52,0.010650336239030693
53,0.010639691225298528
54,0.011628557101135311
55,0.01161693435540704
56,0.011605323226616029
57,0.011593723703151145
58,0.011582135773412864
59,0.01157055942581325
60,0.012558494898651018
61,0.012545942679861762
62,0.012533403007018322
63,0.012520875867581022
64,0.01250836124902272
65,0.012495859138828794
66,0.01248336952449713
67,0.012470892393538113
68,0.013457927983349669
69,0.014443977030842572
70,0.015429040522066118
71,0.01541361919220898
72,0.015398213275974888
73,0.015382822757957921
74,0.01636694787264262
75,0.016350589104154222
76,0.016334246686259015
77,0.01631792060261458
78,0.016301610836894825
79,0.016285317372789983
80,0.016269040194006587
81,0.016252779284267452
82,0.01623653462731166
83,0.016220306206894557
84,0.016204094006787715
85,0.016187898010778932
86,0.016171718202672207
87,0.016155554566287728
88,0.016139407085461854
89,0.0161232757440471
90,0.01610716052591212
91,0.016091061414941696
92,0.01607497839503671
93,0.016058911450114132
94,0.01604286056410702
95,0.017026325970839546
96,0.017009308153777238
97,0.016992307346027337
98,0.016975323530589028
99,0.016958356690478495
100,0.016941406808728892
101,0.016924473868390334
102,0.016907557852529873
103,0.016890658744231492
104,0.01787327677647114
105,0.017855412431866974
106,0.018837066192554763
107,0.01881823854018839
108,0.018799429706065265
109,0.018780639671376543
110,0.018761868417332187
111,0.018743115925160942
112,0.018724382176110308
113,0.01870566715144653
114,0.01868697083245458
115,0.018668293200438134
116,0.018649634236719555
117,0.019630494172514938
118,0.01961087348868434
119,0.019591272415732133
120,0.0205711911839323
121,0.021550130523078793
122,0.021528591162236134
123,0.02150707332999002
124,0.021485577004822613
125,0.022463602415112645
126,0.022441150038885645
127,0.022418720103814294
128,0.02239631258746865
129,0.0223739274674412
130,0.023351064971221868
131,0.023327725575948283
132,0.023304409508406107
133,0.024280616995154325
134,0.024256348512400546
135,0.024232104286001345
136,0.025207384541587552
137,0.0261816900043146
138,0.026155521398613137
139,0.02612937894843961
140,0.026103262627651565
141,0.026077172410132674
142,0.026051108269792712
143,0.027024570430442596
144,0.026997559365544602
145,0.026970575298212725
146,0.026943618201462887
147,0.026916688048337988
148,0.026889784811907864
149,0.026862908465269276
150,0.02683605898154587
151,0.027808736583763212
152,0.028780441994474094
153,0.0287516759355091
154,0.028722938628227234
155,0.02969373029376624
156,0.029664051402917897
157,0.030633902426003435
158,0.030603283832873997
159,0.030572695843036044
160,0.030542138425901574
161,0.030511611550913167
162,0.03048111518754394
163,0.030450649305297516
164,0.030420213873708014
165,0.03038980886233999
166,0.030359434240788425
167,0.03032908997867869
168,0.03029877604566652
169,0.030268492411437968
170,0.030238239045709395
171,0.030208015918227426
172,0.03017782299876893
173,0.030147660257140975
174,0.030117527663180814
175,0.031086925436630906
176,0.031055854046889146
177,0.0310248137130092
178,0.03099380440395072
179,0.030962826088704393
180,0.030931878736291895
181,0.03190046256564093
182,0.03186857804533544
183,0.03183672539361596
184,0.03180490457862984
185,0.03177311556855625
186,0.03174135833160617
187,0.03170963283602236
188,0.031677939050079304
189,0.03264577719195829
190,0.03261314772949756
191,0.03358005113006778
192,0.034545988110447526
193,0.03451145938669895
194,0.034476965174418395
195,0.03544200568898669
196,0.035406581395444475
197,0.03537119250849251
198,0.03533583899274189
199,0.0353005208128391
200,0.03526523793346594
201,0.03522999031933954
202,0.03519477793521226
203,0.03515960074587172
204,0.03512445871614071
205,0.0350893518108772
206,0.03505427999497428
207,0.03601874348323517
208,0.035982742740123495
209,0.035946777979763554
210,0.03591084916619058
211,0.03587495626347574
212,0.03583909923572614
213,0.03580327804708473
214,0.036766992911605394
215,0.03673024429300309
216,0.03769303265452933
217,0.037655358458972575
218,0.037617721918783695
219,0.03758012299632614
220,0.03754256165400098
221,0.038504538104121924
222,0.039465553058540596
223,0.03942610722839713
224,0.03938670082437075
225,0.03934733380705504
226,0.03930800613708297
227,0.04026821802500193
228,0.04022796993102392
229,0.040187762065025896
230,0.04014759438679998
231,0.04010746685617849
232,0.04006737943303389
233,0.04002733207727873
234,0.04098682499874073
235,0.0409458586569129
236,0.04090493326095397
237,0.04086404876993852
238,0.040823205142982065
239,0.04078240233924096
240,0.04074164031791238
241,0.04070091903823431
242,0.040660238459485444
243,0.04161909879086027
244,0.041577500491219235
245,0.04253544401896415
246,0.042492929832038645
247,0.0424504581380536
248,0.042408028894537306
249,0.04236564205906051
250,0.04332279783911143
251,0.04327949669184595
252,0.04423573907396305
253,0.044191525441705216
254,0.04414735600098387
255,0.044103230707629566
256,0.04405914951751699
257,0.044015112386564956
258,0.043971119270736304
259,0.04392717012603792
260,0.044882765158395704
261,0.04483790482340481
262,0.04479308932632994
263,0.045747818872230665
264,0.0467015941657117
265,0.04665491591067351
266,0.04660828431056289
267,0.046561699318748234
268,0.04651516088864454
269,0.046468668973713365
270,0.04642222352746278
271,0.04637582450344733
272,0.04732897210514304
273,0.04728166678569762
274,0.047234408747930806
275,0.04718719794458455
276,0.04714003432844804
277,0.047092917852357634
278,0.047045848469196856
279,0.04699882613189631
280,0.04695185079343364
281,0.04790442265670857
282,0.048856042424168133
283,0.048807210797557274
284,0.04975792822804448
285,0.04970819516634729
286,0.049658511812857686
287,0.050608378367767375
288,0.05055779528094302
289,0.05050726275192659
290,0.051456280980060595
291,0.051404850414363386
292,0.05135347125352944
293,0.05130214344617959
294,0.05225036719086107
295,0.053197643185672806
296,0.053144472128015964
297,0.05309135421484453
298,0.05303828939304059
299,0.0529852776095393
300,0.05393181906120393
301,0.05387791419457604
302,0.053824063205875815
303,0.05377026604125225
304,0.05371652264690817
305,0.05366283296910016
306,0.053609196954138544
307,0.05355561454838728
308,0.054501585948139024
309,0.05444711159936527
310,0.05439269169771673
311,0.055337826438648555
312,0.055282516267295585
