,Delta_save
126,0.20287353033866998
127,0.2027678443401306
128,0.20274228032279915
129,0.20270987790493528
130,0.20263424912387087
131,0.2025289829922628
132,0.20241561600401467
133,0.2023176738590831
134,0.20226245013488614
135,0.20216774388287725
136,0.20214301774706228
137,0.2020722382440667
138,0.20198413679434749
139,0.20186639278075993
140,0.20175394984589662
141,0.201658757693377
142,0.20155706322311873
143,0.20142844845148145
144,0.20131723517446848
145,0.20118136315530358
146,0.20111269990502342
147,0.20098817601126528
148,0.2007872882791201
149,0.20070859292097007
150,0.20058294005368274
151,0.20045255492139522
152,0.20033070202737083
153,0.20013047144063684
154,0.20002153005234036
155,0.1998923100207538
156,0.19980434511398643
157,0.19967699076609638
158,0.19954403291030817
159,0.1994391668608726
160,0.19938744424536947
161,0.1993459658221357
162,0.19921539438703112
163,0.1991127884468642
164,0.19903774008384884
165,0.19896328997381998
166,0.1988346585067797
167,0.19877879313216024
168,0.19869002046616108
169,0.19849142974105746
170,0.1983627500412163
171,0.19825742823332904
172,0.1981735169092078
173,0.19809004815387624
174,0.19802396581569146
175,0.1979210543860406
176,0.19779666647006255
177,0.1976824897000275
178,0.19759594060967264
179,0.1975638802640358
180,0.19751655233378687
181,0.19746095355289353
182,0.19735262252805305
183,0.19723749394201803
184,0.19712785310094655
185,0.19706935562158526
186,0.1969370444665412
187,0.19690944248551517
188,0.1967968813976236
189,0.19669166493570694
190,0.19660093366765524
191,0.1965400992816306
192,0.1964934332666065
193,0.1963829955386539
194,0.19627831681227845
195,0.19614402948233114
196,0.196137487385947
197,0.19608130378041383
198,0.1959900173419027
199,0.19589766336599876
200,0.19584645413329912
201,0.1957681090497576
202,0.19566009166939805
203,0.19554716202100283
204,0.1955327758952447
205,0.1954171090679631
206,0.19528755414515656
207,0.19527637530043376
208,0.1950811965145263
209,0.19496142004869468
210,0.19482820298137965
211,0.19473197313412188
212,0.1946118571302397
213,0.19453162778982966
214,0.19442651595440755
215,0.19430026258833616
216,0.19419517928944727
217,0.1940795727214918
218,0.19400473436439886
219,0.19395970642205565
220,0.1938731782964964
221,0.1937702224411276
222,0.19363407575123143
223,0.1936031295246435
224,0.1934917931333645
225,0.19329839803777893
226,0.19324881531430288
227,0.19305566307510819
228,0.19295648378972577
229,0.19287352114905637
230,0.1927613610527555
231,0.19263025170717551
232,0.1924954412704867
233,0.19244386716906695
234,0.19225151947574454
235,0.19212316377911712
236,0.19210822127304106
237,0.19202018891774567
238,0.19189479648349506
239,0.19187396026117273
240,0.1917661983820511
241,0.19164322886487764
242,0.19153692328880081
243,0.19143821280955164
244,0.19134015290749312
245,0.19129286521048414
246,0.1911999117342118
247,0.19108302913597672
248,0.19098374617677036
249,0.19088456673251572
250,0.19076976616786553
251,0.19063446859768277
252,0.190549837505881
253,0.19049752035819895
254,0.19038512313965003
255,0.19029480840033006
256,0.1901769588367615
257,0.19008636101128748
258,0.18998834844660853
259,0.18993863362777133
260,0.18984181795323082
261,0.18971262753548648
262,0.18965090811371188
263,0.18955429810440283
264,0.1894980960595209
265,0.18939056301123552
266,0.18936875174790596
267,0.1892936052166237
268,0.18919009035128975
269,0.18900099480870974
270,0.18897659480770154
271,0.18886484357830854
272,0.18882972587363256
273,0.18876610802148502
274,0.18866690678128364
275,0.18855835016261172
276,0.18844850044950567
277,0.18836221093701241
278,0.188260856413787
279,0.18815080139613205
280,0.18811631979678559
281,0.188004453778448
282,0.18791829214968392
283,0.18783051902089862
284,0.1877730989231766
285,0.18772426744499252
