,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.981030467278605
4,7.9810494273313
5,7.986065869682793
6,7.979083295100402
7,7.9920977046005515
8,7.9851091011976525
9,7.9781274829056015
10,7.986145346490903
11,7.981161692971172
12,7.97818202111413
13,8.015185337434856
14,8.01816866043592
15,8.02314800210465
16,8.016128363921638
17,8.009115741868744
18,8.00310962918322
19,8.0141010238567
20,8.008089928380581
21,8.002084840995893
22,7.999084256447173
23,7.993088170233833
24,7.986098576860286
25,7.979115969587062
26,7.971140841181678
27,7.99715669241488
28,7.9961600340516465
29,7.9911663708491965
30,8.011165205061241
31,8.029145049933744
32,8.022119417699928
33,8.017099808087034
34,8.020081217574203
35,8.013064644643094
36,8.017049587527008
37,8.031025549958267
38,8.041989042661957
39,8.033951072604324
40,8.027920136999523
41,8.019896228816615
42,8.012879840781816
43,8.005870465628611
44,8.007863598596499
45,8.004857238178111
46,7.999854882117964
47,7.993858025664073
48,7.987867163069706
49,8.004870794091126
50,7.99986842448184
51,7.992872054242478
52,7.985882676876919
53,7.977900785145907
54,7.969926871317676
55,7.985948933415309
56,7.978966475710747
57,7.97099149672453
58,7.982014993479428
59,7.980033968998189
60,7.9730574233020395
61,7.971085351914431
62,7.963118250113418
63,7.970151615180771
64,7.964184447149606
65,7.957223743054504
66,7.956266997684136
67,7.949314207081753
68,7.954362368793816
69,7.9514094828679855
70,7.9444615473528755
71,7.9555115607988
72,7.9485595252557735
73,7.960604943021635
74,7.97663632238893
75,7.9696631726414155
76,7.980687997056567
77,7.972711297409334
78,7.9827335749731425
79,7.975754331020147
80,7.968782062823226
81,7.9608172631602345
82,7.964854427314997
83,7.99887256381943
84,7.991877188943049
85,7.98388930569573
86,7.979907407339212
87,7.9729309881414725
88,7.985951546873965
89,7.977969586307374
90,7.97299410446199
91,7.965025094862328
92,8.00204156153413
93,8.032024528489119
94,8.037989521464143
95,8.067936558424199
96,8.059872653818077
97,8.055814810086126
98,8.083745030166
99,8.1246408372323
100,8.122517258184594
101,8.128391803653676
102,8.132261477013342
103,8.128131280634518
104,8.121006711638382
105,8.113889263650737
106,8.12177143330226
107,8.118651221974623
108,8.111536128299488
109,8.149405657406636
110,8.141260324415725
111,8.163108140183427
112,8.155948611807432
113,8.161789742630214
114,8.162627533991904
115,8.154468985732041
116,8.15931209519158
117,8.18713886970913
118,8.211939330608972
119,8.204730995445946
120,8.229513873011717
121,8.222287972089168
122,8.22206579520552
123,8.216846339138348
124,8.239618106915321
125,8.233381607058336
126,8.225152340084763
127,8.216931298265589
128,8.209717973629642
129,8.201512358463596
130,8.193314944811958
131,8.21411123172369
132,8.206900725744957
133,8.205694428168
134,8.239471845031401
135,8.231236490863454
136,8.23000586968318
137,8.24176998175746
138,8.233532330601282
139,8.225302912979492
140,8.229075723661172
141,8.221850260669008
142,8.22262802152791
143,8.216408503265514
144,8.226187205411177
145,8.236955633991476
146,8.233720296026467
147,8.225490690533187
148,8.227264313031405
149,8.222039661044366
150,8.216820231098295
151,8.215604018973258
152,8.249371531198172
153,8.255119285789679
154,8.24786779225066
155,8.260613551578745
156,8.270348070767572
157,8.262081855804286
158,8.263818905423673
159,8.266553719111405
160,8.262289297603047
161,8.29101264663093
162,8.28372527766878
163,8.277444692683606
164,8.283164388143193
165,8.275884863517364
166,8.269612115028092
167,8.272341138401377
168,8.266071931866243
169,8.258809491154732
170,8.255552310254028
171,8.2822833924027
172,8.282001250081459
173,8.273723387762537
174,8.265453799169071
175,8.260190976781097
176,8.259930915834788
177,8.258671614569586
178,8.25241607072694
179,8.281149288047551
180,8.272872277264895
181,8.311580051100712
182,8.320264129010656
183,8.31294752318456
184,8.304638730057938
185,8.300336242571623
186,8.293039554673001
187,8.286749660065633
188,8.28946155445837
189,8.282175735813235
190,8.301883706092282
191,8.29358597125361
192,8.317280537998982
193,8.341950922268849
194,8.354602645484972
195,8.350250219052704
196,8.350899644121117
197,8.345551418589762
198,8.337210037861537
199,8.360861002341435
200,8.359500821429549
201,8.356142999519076
202,8.349790033002815
203,8.345442416777924
204,8.349095147995538
205,8.340750225308886
206,8.33341314362442
207,8.32608339535493
208,8.317761472920791
209,8.310447368500082
210,8.307138575528068
211,8.298835588446082
212,8.291540400451634
213,8.285252004249285
214,8.282967894300011
215,8.310671074815453
216,8.302364556999546
217,8.300063343049523
218,8.323751435660167
219,8.33342284851808
220,8.332090092047796
221,8.327760166918313
222,8.319436568550579
223,8.311121289621493
224,8.30381382206565
225,8.320501664322455
226,8.31218532082988
227,8.305876290024454
228,8.297574564597143
229,8.289281136746471
230,8.280995998179009
231,8.289710644857491
232,8.283424077496315
233,8.276144293310912
234,8.27486878677087
235,8.27059605435031
236,8.264328592027123
237,8.259066894283967
238,8.250811954859396
239,8.274549274244844
240,8.26727836042751
241,8.303992724884854
242,8.29569288208137
243,8.289400335472594
244,8.283114078265726
245,8.28982760742288
246,8.297533926655841
247,8.290240039672678
248,8.2819539426815
249,8.273676127646336
250,8.304387096034494
251,8.296086859056949
252,8.288794418418211
253,8.281509266575714
254,8.319208907488683
255,8.310893856106885
256,8.302587115621021
257,8.313279182471975
258,8.304970057851813
259,8.296669238203785
260,8.289376215476945
261,8.282090482128144
262,8.278810031871144
263,8.271534859425497
264,8.264266958516526
265,8.264002823625455
266,8.2747334554859
267,8.267462357579367
268,8.260198527137009
269,8.252941956894993
270,8.245692639596747
271,8.250444570991453
272,8.243197749831042
273,8.234958671620316
274,8.228726828870071
275,8.252486222344464
276,8.245237360553016
277,8.270979252246617
278,8.26770990766666
279,8.259446329548053
280,8.251191010877841
281,8.242943943400702
282,8.235704619119442
283,8.228472530544611
284,8.22024817019424
285,8.213031530343972
286,8.213818105526038
287,8.205608392277137
288,8.19740688463868
289,8.191212574908906
290,8.185024456393256
291,8.176843522403857
292,8.1696702655099
293,8.199485687533379
294,8.191290299539842
295,8.185102103338403
296,8.176921091740864
297,8.18474026106446
298,8.184555613127365
299,8.178374148246679
300,8.17119936149181
301,8.175026248686722
302,8.168854308408175
303,8.165687037735104
304,8.158524931750362
305,8.15136998429234
306,8.143222687956216
307,8.135083534844815
308,8.128951517318734
309,8.120826628245952
310,8.117707361251204
311,8.110593210965096
312,8.102486671024101
313,8.100385235071055
314,8.092288898004517
315,8.0842006532289
316,8.117100002900834
317,8.10998645966955
318,8.122870031424004
319,8.122747222796892
320,8.131620039165911
321,8.125491483404627
322,8.117370052636605
323,8.109256739240667
324,8.102151035353371
325,8.09405293336901
326,8.085962925439606
327,8.123858014969402
328,8.11573821685349
329,8.11062503522745
330,8.102518463478097
331,8.096418994748984
332,8.088326621940638
333,8.097233841708814
334,8.08914065446073
335,8.082055056605197
336,8.078974541805993
337,8.070899604732723
338,8.107810249805453
339,8.099706491434834
340,8.092610333022606
341,8.091518268721734
342,8.083430794190278
343,8.075351403091638
344,8.07327708884567
345,8.06720684687781
346,8.060143171868436
347,8.052087056754125
348,8.05303449597776
349,8.053980988235654
350,8.091908043719677
351,8.084819679857889
352,8.076738900567676
353,8.069665698268258
354,8.06160006538643
355,8.087525502602437
356,8.112425527087593
357,8.105316655996052
358,8.12320239646982
359,8.14806676189064
360,8.140922267376007
361,8.134784414035302
362,8.15364020172742
363,8.148489137058027
364,8.145342221378808
365,8.142198451042598
366,8.135059821906124
367,8.133925329330506
368,8.126794969181251
369,8.155653744824248
370,8.147502166868401
371,8.139358736416758
372,8.133222445825638
373,8.1670722984535
374,8.158909307650447
375,8.150754475758742
376,8.161598299371176
377,8.161436781830576
378,8.153279423727797
379,8.166119724153857
380,8.158957185698931
381,8.152801306452856
382,8.145652079759751
383,8.137510498470636
384,8.133375055693554
385,8.135240747791812
386,8.1391035756301
387,8.13296754007225
388,8.125838137233599
389,8.118715860234865
390,8.112600202203646
391,8.149469167518784
392,8.154317274297876
393,8.146167032144655
394,8.139024436410379
395,8.134887480451948
396,8.126756658382531
397,8.14562046981843
398,8.14147692112296
399,8.136338013655571
400,8.138200744276606
401,8.16205061859517
402,8.154892147212268
403,8.1477408307233
404,8.139597161727075
405,8.140457134578922
406,8.147313249386938
407,8.139170007758366
408,8.135032906301337
409,8.126901938878747
410,8.121777599109752
411,8.114659380619887
412,8.107548276791182
413,8.10244328101228
414,8.122330893924811
415,8.114212622166766
416,8.130090470620372
417,8.12596244416298
418,8.117840542669564
419,8.124719262766845
420,8.118597604333296
421,8.131472569246506
422,8.123345160381692
423,8.11522587486407
424,8.110113205323975
425,8.104006145648489
426,8.0969056897308
427,8.0888128304707
428,8.086725061524703
429,8.07864237780504
430,8.10355128097565
431,8.136431289690316
432,8.13029792508293
433,8.132166692774002
434,8.124038590132548
435,8.134909116279342
436,8.126778272584911
437,8.141644061417908
438,8.134505986394004
439,8.129374046377617
440,8.13024423723581
441,8.122118056089148
442,8.147983005558325
443,8.142837595257916
444,8.134698827046764
445,8.126568193536473
446,8.123443187845782
447,8.115323804349684
448,8.108212036429295
449,8.137089385718221
450,8.129955863093816
451,8.121829970177181
452,8.114711699342422
453,8.106601042971265
454,8.098498493203177
455,8.090404041935608
456,8.11730018981973
457,8.109186946251695
458,8.101081811872634
459,8.126967787073161
460,8.11984438098913
461,8.15770560599564
462,8.15554897870329
463,8.148397005711084
464,8.140252680867794
465,8.133115996529096
466,8.125986445308177
467,8.117864519825611
468,8.13873621945597
469,8.130601550570956
470,8.124474012789277
471,8.122350600482642
472,8.117230809777512
473,8.123110639053097
474,8.1149915879396
475,8.115876154068598
476,8.124755838072527
477,8.1166351425822
478,8.143505072474671
479,8.135365637119873
480,8.132231838382124
481,8.141095174875495
482,8.133957648463825
483,8.125827755761712
484,8.117705988889387
485,8.10959233972508
486,8.10548480115464
487,8.113375371068528
488,8.105266050357816
489,8.098164335165055
490,8.09007021788853
491,8.083983191183995
492,8.081900249463672
493,8.073822388144867
494,8.068751101400094
495,8.07168088540669
496,8.068610739594192
497,8.060546161143822
498,8.05248964324163
499,8.04544067808097
500,8.039398258612625
501,8.039358880043297
502,8.031323538833858
503,8.025295229449718
504,8.024270446611686
505,8.038239191792485
506,8.030204969711733
507,8.059160287083335
508,8.051105154362613
509,8.043058072749057
510,8.045014036694337
511,8.036973043154413
512,8.035936588338666
513,8.033901669209893
514,8.050859288730923
515,8.046810453859628
516,8.039767165050174
517,8.032730916009644
518,8.024702199451914
519,8.017681007848264
520,8.009667333677502
521,8.001661669176075
522,7.994663506588194
523,8.018656846411695
524,8.02563470063817
525,8.020611577499102
526,8.018591975722492
527,8.011576891288987
528,8.039551327179753
529,8.03251529386923
530,8.024486792825883
531,8.03345782051921
532,8.026427877670116
533,8.01840546100078
534,8.012390063238662
535,8.009379178617735
536,8.001373802127363
537,8.000372928761918
538,7.994375554520277
539,7.988384174655689
540,7.980399782677023
541,7.974422371599885
542,7.966451934446861
543,7.966485465746764
544,7.959522461783
545,7.956564418342937
546,7.948611830218657
547,7.942666191207944
548,7.935726994615033
549,7.927795233500975
550,7.919871400184133
551,7.911955486740671
552,7.916041488253174
553,7.908129402807644
554,7.906222226992743
555,7.898319955901297
556,7.89042558313178
557,7.884538101289569
558,7.897647008734557
559,7.912741814323029
560,7.904833026902416
561,7.899930645066433
562,7.8940336629124435
563,7.888142574793591
564,7.882257374818785
565,7.8743790566030745
566,7.873505114517514
567,7.872632045937287
568,7.865762848490074
569,7.879890022054801
570,7.87401307050852
571,7.91212000397128
572,7.904211838050269
573,7.919300082090199
574,7.911384739679314
575,7.903477308655147
576,7.942554292854393
577,7.952606712351789
578,7.945657580205511
579,7.943712894967924
580,7.935773151944468
581,7.936836846945024
582,7.9289039765332845
583,7.92197853527738
584,7.928053519250116
585,7.926126429275853
586,7.919203764179126
587,7.930279022785644
588,7.922352706920791
589,7.915433813660501
590,7.914518837335003
591,7.9066082737794465
592,7.905702118583266
593,7.89879986759018
594,7.89090501514881
595,7.886016554364054
596,7.878134478847448
597,7.874258282466791
598,7.87138546059526
599,7.876511512108908
600,7.871637437634037
601,7.8647692342980715
602,7.856908395483181
603,7.8620489168270264
604,7.855190297220004
605,7.849338033054866
606,7.842492117979349
