,R_save
0,0.0
1,0.0009995002498750624
2,0.0009985012491255621
3,0.0009975032468775606
4,0.0009965062421330552
5,0.0019950104837701036
6,0.0029925167201681345
7,0.0029895256989585714
8,0.0029865376672754546
9,0.0029835526221307514
10,0.002980570560539416
11,0.00397709172939445
12,0.003973116625217144
13,0.003969145494157457
14,0.003965178332244256
15,0.003961215135510379
16,0.003957255899992627
17,0.003953300621731765
18,0.004948849546647574
19,0.004943903170289106
20,0.004938961737835044
21,0.005933525494219017
22,0.005927594934004905
23,0.005921670301387209
24,0.005915751590441295
25,0.00590983879524845
26,0.005903931909895878
27,0.006897531178351754
28,0.00689063709421547
29,0.007883250150593065
30,0.00787537084009772
31,0.007867499404975184
32,0.00785963583735402
33,0.007851780129370657
34,0.007843932273169388
35,0.008835592510777413
36,0.009826261583730159
37,0.009816440232821882
38,0.009806628698356294
39,0.009796826970521855
40,0.010786535289391897
41,0.010775754144674864
42,0.011764484025589732
43,0.012752225670741565
44,0.013738980067872258
45,0.01372524795386139
46,0.013711529565101908
47,0.014697325137750482
48,0.015682135407477867
49,0.01666596135909458
50,0.016649303726551757
51,0.016632662743316824
52,0.01661603839274879
53,0.016599430658223304
54,0.016582839523132626
55,0.016566264970885616
56,0.01654970698490772
57,0.016533165548640944
58,0.016516640645543854
59,0.0174996325089666
60,0.017482141621901166
61,0.018464168466856785
62,0.018445713525860427
63,0.018427277030582206
64,0.018408858962585622
65,0.019389959553327667
66,0.019370579283909048
67,0.019351218385074555
68,0.019331876837463288
69,0.02031205487160875
70,0.021291253217564164
71,0.021269972604653055
72,0.02224821351159493
73,0.023225476666505877
74,0.023202262796774238
75,0.023179072129311196
76,0.02415540489080114
77,0.02413126155757695
78,0.024107142355620354
79,0.0250825475106872
80,0.02605697774805783
81,0.026030933792287658
82,0.026004915867457786
83,0.026978424197425344
84,0.027950959505573844
85,0.027923022514563776
86,0.027895113446583204
87,0.02786723227372305
88,0.027839378968102138
89,0.027811553501867155
90,0.027783755847192625
91,0.02775598597628089
92,0.02872774411123713
93,0.028699030723819602
94,0.028670346035439973
95,0.028641690017413547
96,0.0286130626410843
97,0.028584463877824845
98,0.029555393948911476
99,0.030525353575149447
100,0.03049484347662356
101,0.031463864122823836
102,0.031432415982771036
103,0.03240049952501715
104,0.032368115217645814
105,0.03333526352827286
106,0.0333019449240467
107,0.03426815987164886
108,0.03523340908716945
109,0.03519819328598288
110,0.03516301268299839
111,0.036127367492910435
112,0.03609125818007394
113,0.03705468520837972
114,0.0370176490412549
115,0.036980649891788384
116,0.036943687722981
117,0.036906762497870574
118,0.03786937442940694
119,0.037831523980202134
120,0.038793211612405835
121,0.03875443778770578
122,0.039715202967328264
123,0.03967550761203858
124,0.039635851932266424
125,0.04059573613823118
126,0.040555160689817155
127,0.04051462579657396
128,0.04147363166784175
129,0.04143217876262652
130,0.0413907672896004
131,0.04234889745722699
132,0.042306569723636556
133,0.042264284296626424
134,0.042222041133911155
135,0.042179840193247574
136,0.04213768143243473
137,0.04309506505918892
138,0.043051991530893875
139,0.04300896105460113
140,0.04296597358728019
141,0.04392252933581864
142,0.04387862875677234
143,0.04483427230624084
144,0.044789460439867784
145,0.04574419361284143
146,0.04669797252977013
147,0.046651297894557964
