,N_moves
0,4.0
1,4.004997501249376
2,4.005992006495504
3,4.0029875167338895
4,4.001985030460292
5,4.003982046921601
6,4.004977567114584
7,4.013968094283885
8,4.010955632420533
9,4.010944682263191
10,4.012932743550285
11,4.019916319019
12,4.0168979119035395
13,4.013882521686745
14,4.010870145353225
15,4.0128582811399784
16,4.016843430284267
17,4.013828094521864
18,4.01081577258831
19,4.024797965719156
20,4.027771680895849
21,4.03474042484298
22,4.048698705277919
23,4.0456515301602
24,4.043606900944647
25,4.046561816585882
26,4.080498286534322
27,4.077419327727192
28,4.1033289535865345
29,4.10022717552198
30,4.099127498185127
31,4.102026920975547
32,4.101924945042538
33,4.113817074033
34,4.147686322334816
35,4.156534212067615
36,4.185363263329916
37,4.190175493951275
38,4.186986912747926
39,4.183801518532286
40,4.1986103126167125
41,4.2064078035586245
42,4.210199499906892
43,4.2169859072033375
44,4.213770528985243
45,4.224551368036733
46,4.23032393038752
47,4.2260957205620455
48,4.231866739332099
49,4.228636487718574
50,4.224409964492469
51,4.222186666177134
52,4.244953096295897
53,4.244708265614942
54,4.250460681141563
55,4.249210845378304
56,4.244963758076577
57,4.241720415989544
58,4.269464823369864
59,4.2761919949606995
60,4.281912942491973
61,4.2786326696858845
62,4.304341182759662
63,4.301038492921822
64,4.296739603873424
65,4.307437515313831
66,4.306130731190579
67,4.335809760944511
68,4.336473619254412
69,4.3321393127883905
70,4.3348058402118905
71,4.333471701441065
72,4.329140395392648
73,4.324813418485709
74,4.323489267142895
75,4.330162441288679
76,4.325834442846611
77,4.322510270489944
78,4.328184922893252
79,4.367836911975818
80,4.36846875914026
81,4.371098975273053
82,4.37072806175454
83,4.369358018714306
84,4.365990344532682
85,4.362626036342245
86,4.372258594027061
87,4.376884022718689
88,4.375507826793933
89,4.372134005877597
90,4.374760558595361
91,4.412366994818655
92,4.433943839401544
93,4.462495619672008
94,4.460034354684829
95,4.4665710519814965
96,4.504085723593709
97,4.499583888787519
98,4.495086553566342
99,4.524576721928594
100,4.533047909612824
101,4.5295166273443455
102,4.524989374343502
103,4.520466646333164
104,4.515948438790602
105,4.512434247447484
106,4.50892356853949
107,4.506415898805818
108,4.526899241235797
109,4.523374104562898
110,4.518852991015109
111,4.514336396321441
112,4.5098243159652975
113,4.505316745434597
114,4.541793190466647
115,4.53825316728777
116,4.534716682362945
117,4.530184231905811
118,4.542647815881917
119,4.539106938504724
120,4.5645551074817305
121,4.56099233376111
122,4.560431621783338
123,4.555873469237827
124,4.5563173738163005
125,4.567755337460662
126,4.5771828683577525
127,4.574606973436855
128,4.578030654622825
129,4.59044641608747
130,4.591855265246803
131,4.632243216006176
132,4.627613287754296
133,4.623987487366736
134,4.652349318963571
135,4.652696795906137
136,4.654043425795287
137,4.657387710227275
138,4.653732150297014
139,4.6510797443496905
140,4.646430988983024
141,4.6417868800485085
142,4.637147412902033
143,4.651503087651757
144,4.64985240990298
145,4.660197385005526
146,4.657538517054497
147,4.6578808073922735
148,4.654224754611272
149,4.6515718563058135
150,4.647922109323
151,4.650273011762458
152,4.64662456297509
153,4.6419802605633205
154,4.637340600132973
155,4.650696581542135
156,4.651045710396167
157,4.650394990045946
158,4.646746419341253
159,4.6421019951340154
160,4.6374622130299334
161,4.666810076884976
162,4.6631450992968855
163,4.698464294599937
164,4.697766179362955
165,4.695069761392578
166,4.693375538742511
167,4.689684008968656
168,4.7089846746268575
169,4.705277543517786
170,4.713568120685685
171,4.708856908171256
172,4.711146906264039
173,4.712435115253281
174,4.709724035677815
175,4.712013167076438
176,4.70730350873853
177,4.703598057955183
178,4.745873322265073
179,4.742129320943469
180,4.748384064250873
181,4.748635554441527
182,4.745888292518047
183,4.741144775983796
184,4.774387010090758
185,4.771614009580922
186,4.766844780186039
187,4.763079817887003
188,4.76631512041785
189,4.77754319126201
190,4.797755541895432
191,4.800956186031469
192,4.797157129373766
193,4.811352874371893
194,4.813540427720848
195,4.8157257946096825
196,4.820907477973391
197,4.819087480494157
198,4.821267303102359
199,4.818447445727944
200,4.822626908550805
201,4.81880619200053
202,4.815988794507276
203,4.811175212503771
204,4.806366441676681
205,4.801562477217233
206,4.80176081557084
207,4.796961454435837
208,4.792166890263488
209,4.787377118259227
210,4.782592133633281
211,4.777811931600664
212,4.801022514377674
213,4.797223391424773
214,4.793428065696213
215,4.818622040643043
216,4.818803327958743
217,4.816985433577975
218,4.826163858931721
219,4.862319617193658
220,4.863456729020551
221,4.863593204054014
222,4.858732041431272
223,4.853875737541785
224,4.851023288029
225,4.851172190289842
226,4.847322942723336
227,4.843477542480734
228,4.83863648546676
229,4.834799767340357
230,4.829967383764805
231,4.827138830657594
232,4.868291115684423
233,4.882415762245459
234,4.895526790968852
235,4.891633210967884
236,4.8877435226011
237,4.8828582217289345
238,4.877977803716212
239,4.877100264682013
240,4.877223102998173
241,4.87434731778778
242,4.8704749066755495
243,4.897590873785319
244,4.89369523073306
245,4.922786989622882
246,4.961844673791175
247,4.96887931179838
248,4.964912415934514
249,4.973942988232431
250,4.983964034720954
251,4.9859790631720085
252,4.991990078601122
253,4.987000583270187
254,5.0110015821874585
255,5.013989086852939
256,5.009977103757634
257,5.006968630890309
258,5.003963164992368
259,5.007957204807468
260,5.027939256576776
261,5.023913330283346
262,5.057872437399505
263,5.071807597382114
264,5.0667383244212125
265,5.062673618449778
266,5.0666089771519776
267,5.061544900213295
268,5.076475889818279
269,5.109382960393173
270,5.1092736320969285
271,5.113162414073844
272,5.109051307213201
273,5.1049443094048925
274,5.0998419162920445
275,5.101741124771513
276,5.101639434491881
277,5.141517855846712
278,5.1363789074650565
279,5.17222460570847
280,5.16805446617253
281,5.191874501688599
282,5.186685221826842
283,5.188497630400729
284,5.184311225972543
285,5.185126507106004
286,5.188939474115394
287,5.200744632062305
288,5.231528495498524
289,5.228298581959795
290,5.22407239647058
291,5.223848436054318
292,5.241615703984299
293,5.243373209527543
294,5.2701164646904335
295,5.264848981967105
296,5.2705812668427
297,5.27430882179838
298,5.27003664906295
299,5.266768246615111
300,5.263503110936336
301,5.271235741510113
302,5.265967140069323
303,5.269699306845866
304,5.271428742821033
305,5.283151452723262
306,5.278870441776013
307,5.309576218445901
308,5.335253803434961
309,5.339916218424031
310,5.360565977326156
311,5.358206591041973
312,5.397828573459722
