,N_moves
0,5.0
1,5.0039980009995
2,5.003994004996502
3,5.009987014486761
4,5.006978531713661
5,5.007971056919344
6,5.0069635895960865
7,5.00395812873692
8,4.999956171586758
9,4.995958214393768
10,4.995962254159492
11,4.999964290886969
12,5.027950333574738
13,5.030920897958971
14,5.03188949276361
15,5.031857619207625
16,5.041820780008018
17,5.04177898012795
18,5.042736722276748
19,5.046692007911655
20,5.04464633873833
21,5.04360221446173
22,5.041559633537731
23,5.042517594923501
24,5.039476597827125
25,5.035439139958233
26,5.0314057175294895
27,5.033373328006721
28,5.030341470607414
29,5.028312143800211
30,5.024285844805909
31,5.021263070348332
32,5.017243816904706
33,5.013228580705902
34,5.017213359735681
35,5.017196154978325
36,5.013180966417627
37,5.009169791038899
38,5.009160625830465
39,5.007152469282909
40,5.013142321887324
41,5.009131185133814
42,5.005124057512491
43,5.011115937514978
44,5.007106826133154
45,5.008099223108533
46,5.013088629182388
47,5.0200720488433745
48,5.017053486075915
49,5.016036940862446
50,5.016020911936048
51,5.02699940177919
52,5.029970916619991
53,5.044933464429466
54,5.0428895529207916
55,5.0388486838024305
56,5.047805356782138
57,5.04975657581584
58,5.051705844605629
59,5.049655164101276
60,5.0496055337523496
61,5.048556452759094
62,5.048507920572429
63,5.044461435894196
64,5.055411499426536
65,5.0513581146195135
66,5.051306782171118
67,5.055253502029019
68,5.06019577738931
69,5.0581366111950175
70,5.054080502638102
71,5.050028448162702
72,5.046979943966637
73,5.073919494247529
74,5.088838115442684
75,5.0847513207246005
76,5.080668610758859
77,5.078588981962499
78,5.07451243125589
79,5.072438955562482
80,5.068368551808796
81,5.086291221921932
82,5.088203974323809
83,5.092113815428934
84,5.09302124789727
85,5.098925274636004
86,5.094828397799787
87,5.093734116542615
88,5.098637930519084
89,5.1075348441317585
90,5.107427363028179
91,5.105320988852239
92,5.1042162202476895
93,5.121103560357387
94,5.1299780195674245
95,5.125850105504889
96,5.12772331879274
97,5.124597158554067
98,5.121474122913334
99,5.13934371399488
100,5.149199442416675
101,5.154047818786074
102,5.163888850451455
103,5.1597270425049775
104,5.179557400283583
105,5.174380431367758
106,5.172207137583283
107,5.171035516256363
108,5.177861067964252
109,5.178682796032254
110,5.175505701783346
111,5.206314791536686
112,5.203110079101367
113,5.201907570276678
114,5.197707762610235
115,5.195511153152354
116,5.203311741704925
117,5.202109031318414
118,5.20990302529011
119,5.215690228663134
120,5.223470648224691
121,5.21924928825645
122,5.2310241515365545
123,5.226795241839866
124,5.222570558939477
125,5.238340103608204
126,5.2381018826150925
127,5.2338658987244235
128,5.229634148700711
129,5.22640612856208
130,5.2221818345805096
131,5.220960263531453
132,5.224737414692342
133,5.228510790589701
134,5.224284392997908
135,5.233055722939939
136,5.241818285935501
137,5.24657408974766
138,5.244328638383594
139,5.2400864308489785
140,5.237847463901604
141,5.238609235551877
142,5.237371245311445
143,5.253125996690445
144,5.249874496443877
145,5.246626246072619
146,5.242381742078544
147,5.243138981716647
148,5.238897963244167
149,5.243656685919585
150,5.2464116517507495
151,5.253161864992378
152,5.256906830644559
153,5.25964855295276
154,5.269384036657955
155,5.268115286996128
156,5.263849304700281
157,5.268583088503679
158,5.269314139889482
159,5.271043960839118
160,5.266775051333033
161,5.26550890935269
162,5.261245532131948
163,5.269979919406179
164,5.265712073409771
165,5.276440996874629
166,5.2721666930296776
167,5.273893662851737
168,5.269621905067778
169,5.265354416906791
170,5.271086196600038
171,5.275812747128174
172,5.271539071219
173,5.2822621705980914
174,5.277982048488549
175,5.274705704611999
176,5.278429137191098
177,5.274152846199403
178,5.274878330610997
179,5.271605088901241
180,5.270334119297142
181,5.266065919277855
182,5.280792490073179
183,5.276513836909689
184,5.274238460760854
185,5.273964359350798
186,5.272691031655295
187,5.268420475901517
188,5.290141195066034
189,5.2968477006181915
190,5.293552500517624
