,N_moves
0,4.0
1,4.006996501749126
2,4.004990508244129
3,4.001987019480267
4,3.998986532704175
5,4.00098654616474
6,4.006982561610853
7,4.022967586536779
8,4.0219451301784215
9,4.030918698264201
10,4.033886295767186
11,4.036850927155725
12,4.039812595394451
13,4.037773802195655
14,4.034737546521297
15,4.033703326084995
16,4.036668140351777
17,4.035631990286459
18,4.032597875353639
19,4.075543804513706
20,4.078466799211844
21,4.083385872875801
22,4.097295532173276
23,4.096198785014683
24,4.098101634804773
25,4.095005081446648
26,4.091911623094378
27,4.095817758403629
28,4.099719989529662
29,4.096621818625585
30,4.106520247592476
31,4.1034152798287655
32,4.109308917729986
33,4.115196664938652
34,4.116081026093136
35,4.11996300407805
36,4.1198431010254986
37,4.136714822063954
38,4.147572678313765
39,4.144426678635291
40,4.146281324633657
41,4.170123122410135
42,4.189943089304277
43,4.198748743387932
44,4.195551593219628
45,4.216345644600718
46,4.21812840757463
47,4.219909388676505
48,4.216691088437948
49,4.237464010888285
50,4.238226165799942
51,4.248982561436324
52,4.246734702804203
53,4.249486592156723
54,4.253235231245022
55,4.253981622817991
56,4.258725269371896
57,4.25846667340051
58,4.255209835146237
59,4.261951254601364
60,4.25869093350731
61,4.258432371854629
62,4.256175068134635
63,4.252920520340398
64,4.256665727216619
65,4.257408690008007
66,4.257151409958024
67,4.261891888308892
68,4.258631626551462
69,4.255374623426473
70,4.270111880174673
71,4.277837905281944
72,4.290553709474566
73,4.289263800719469
74,4.296970683477371
75,4.2936753604554045
76,4.297379832858748
77,4.298082101891373
78,4.328768676502176
79,4.3284400721278615
80,4.326112795693951
81,4.3267863461230425
82,4.326459723088437
83,4.349121932260762
84,4.345774484052606
85,4.35042638361877
86,4.3480771318610305
87,4.348728728930635
88,4.345381673729306
89,4.343037464160361
90,4.355688101377592
91,4.360330092280764
92,4.3669664440126175
93,4.368598661459881
94,4.365231746256024
95,4.361868196284754
96,4.361506508932146
97,4.361145183086136
98,4.370779220884151
99,4.371408127210104
100,4.371036904694153
101,4.367667552465573
102,4.364301567905388
103,4.3619384478974865
104,4.363575690828124
105,4.360213796084667
106,4.359853762305472
107,4.3574950878803795
108,4.375128775948465
109,4.372754834143419
110,4.370383265093801
111,4.371012567177665
112,4.368642739524314
113,4.372272282013546
114,4.369901195274902
115,4.366532978188171
116,4.380159631883135
117,4.376781161486451
118,4.378403569121147
119,4.379024854909132
120,4.394638023469942
121,4.392244582167123
122,4.391852533609235
123,4.396458378153354
124,4.4010596191547
125,4.4276452667117665
126,4.43121583616033
127,4.431784336074213
128,4.42835426677279
129,4.428925626825992
130,4.446487920052552
131,4.474027662261395
132,4.474553371744392
133,4.487072558779131
134,4.483587228885299
135,4.4861023840788175
136,4.486616024874341
137,4.485130151786012
138,4.501636768325956
139,4.5001358820007935
140,4.502634496811388
141,4.51812411750423
142,4.514607751569693
143,4.511094900243787
144,4.508585060263534
145,4.536062736365219
146,4.534527441276398
147,4.530994680215652
148,4.52746545015047
149,4.536933250799994
150,4.534397585381903
151,4.530864954112157
152,4.533332855207497
153,4.536797789884951
154,4.533262759610204
155,4.534728763848475
156,4.547187805563769
157,4.544641890715629
158,4.541099020260141
159,4.540558191654184
160,4.539018403356679
161,4.555471158575713
162,4.556914965513669
163,4.554359328366729
164,4.5588027473288815
165,4.5552457230936705
166,4.552691754354946
167,4.549140838058739
168,4.547592471404008
169,4.544046651842385
170,4.5405043763283
171,4.542962642818727
172,4.541420451271683
173,4.537880800645724
174,4.555334193148827
175,4.556778136983761
176,4.5552221368468455
177,4.551668691432706
178,4.553116298937521
179,4.572553464056024
180,4.569982196225883
181,4.5734104998778315
182,4.571837875690048
183,4.568267822840783
184,4.564701338260233
185,4.571133420880662
186,4.5675640721341555
187,4.581989295450364
188,4.578409096254512
189,4.5758319757185255
190,4.573257431015159
191,4.578681461568866
192,4.58010206980318
193,4.576523756889834
194,4.5739485207510135
195,4.572375358811233
196,4.568804768747454
197,4.567236747989086
198,4.563671293968108
199,4.560109403619315
200,4.558550073880565
201,4.557991802942154
202,4.554435589246061
203,4.560877932485195
204,4.557318834101903
205,4.553763293038333
206,4.55720780748807
207,4.556650878145254
208,4.556094505453454
209,4.5685321921046755
210,4.569962944536355
211,4.566394765681247
212,4.562830153221796
213,4.563267104592889
214,4.565702619730727
215,4.565137199820951
216,4.576566348047017
217,4.58098757108745
218,4.587403375614099
219,4.58381776504377
220,4.596227742290104
221,4.594632312262828
222,4.597036477867763
223,4.5934412390093255
224,4.590849093842899
225,4.5952560412753405
226,4.593661582463471
227,4.599065219062708
228,4.595467952476938
229,4.606866785108146
230,4.603261720855165
231,4.616651764112681
232,4.61303691977074
233,4.609425688466621
234,4.619811070087345
235,4.625188570267168
236,4.625563194384843
237,4.646926949312994
238,4.657274848414131
239,4.658616902538655
240,4.667953617278746
241,4.664287496721746
242,4.6606250404531595
243,4.658965245310278
244,4.656307608883181
245,4.685636636760359
246,4.687949843520219
247,4.684263736730094
248,4.680581314204628
249,4.682899573760645
250,4.696210018964282
251,4.701511158375612
252,4.697811497047901
253,4.696114534032362
254,4.6924202666320305
255,4.707720196400514
256,4.734998836883872
257,4.733264705112874
258,4.758518813353641
259,4.756761173360284
260,4.756004790378415
261,4.755249163401525
262,4.7564932921737375
263,4.780724683186058
264,4.776945847920505
265,4.80015729634837
266,4.811351541929231
267,4.808541595360587
268,4.810731958583615
269,4.806923131038804
270,4.804117610667951
271,4.8043133951650345
272,4.812504985974465
273,4.83168289203546
274,4.832850625276804
275,4.873997201363484
276,4.870125140192707
277,4.866256949148037
278,4.8643916248610335
279,4.880519169463871
280,4.894631594082099
281,4.8907389088306426
282,4.886850114319068
283,4.88496420715833
284,4.884079685212145
285,4.880197546596241
286,4.876319288178854
287,4.872444906081724
288,4.868574396430469
289,4.865707255604451
290,4.861843480236531
291,4.877973571710558
292,4.876096536656375
293,4.874221377699198
294,4.873347593213741
295,4.884468685074597
296,4.884584158652734
297,4.8807015158155
298,4.892814757678753
299,4.888923888355737
300,4.885036907957581
301,4.885151813596804
302,4.890264105637186
303,4.886375785691523
304,4.882491352122616
305,4.909595308792158
306,4.905687667304111
307,4.901783931504707
308,4.898883597740085
309,4.904981665108661
310,4.910074137207503
311,4.915161519379209
312,4.911248314462289
313,4.910337521544285
314,4.908428138714156
315,4.9065206643126436
316,4.904615096432272
317,4.905709933917097
318,4.907803177361458
319,4.903897327109224
320,4.9029938815049166
321,4.899092838145092
322,4.921182700375832
323,4.935254481784752
324,4.932320694196761
325,4.929389838930198
326,4.945452417801832
327,4.941508937124369
328,4.9435663994560795
329,4.943622804853925
330,4.964668659121937
331,4.960705971806473
332,4.971739748946097
333,4.967769994074587
334,4.963804206974063
335,4.964839884928113
336,4.9658745277217875
337,4.9649091358899815
338,4.962945208717678
339,4.958984243991324
340,4.955027238250204
341,4.958070689286435
342,4.958112597642971
343,4.954156463112594
344,4.951203782989543
345,4.948254054071013
346,4.950304774656649
347,4.964347448545048
348,4.969380584528511
349,4.987402193139677
350,4.9994087876492825
351,4.995411377566675
352,4.998414464645569
353,4.995417548638926
354,5.008415632048582
355,5.010406221121997
356,5.010395820101386
357,5.0063874284770975
358,5.01837504723924
359,5.025353183124058
360,5.0253278426111905
361,5.0352975299249225
362,5.031264249035443
363,5.02723499941122
364,5.023209777023004
365,5.035180581843571
366,5.036144919093103
367,5.044104794236438
368,5.045060211733453
369,5.045015174040567
370,5.042971180863116
371,5.043927731406981
372,5.051879827627465
373,5.052827473976663
374,5.050775672403473
375,5.059720424355094
376,5.071654736774529
377,5.071583117847219
378,5.074510071252669
379,5.073436098167958
380,5.070364198019864
381,5.068294868486611
382,5.064228606748994
383,5.06216540974075
384,5.071098777647056
385,5.067029713401532
386,5.062964716186738
387,5.058903781937676
388,5.0568459070931615
389,5.059787590344443
390,5.063725833632454
391,5.0596641386463155
392,5.070599007073455
393,5.0665304423487445
394,5.066463945154993
395,5.062399513425703
396,5.062337145096443
397,5.073269341852968
398,5.069198108127978
399,5.066130443851987
400,5.062066345457334
401,5.059005809379915
402,5.054948832059196
403,5.050895909688323
404,5.078831046210373
405,5.074754253560489
406,5.0756790369152505
407,5.0766028959488185
408,5.085521833584052
409,5.115421361986267
410,5.117304998805872
411,5.113189751430753
412,5.11407611849579
413,5.119959100886099
414,5.134831705482915
415,5.140693942658844
416,5.1375548182783755
417,5.135418331703385
418,5.131284980047511
419,5.1281552599275235
420,5.1240291677137035
421,5.120906699779956
422,5.1237843542529395
423,5.131656633758934
424,5.1285265421709685
425,5.124400078860453
426,5.127274241700173
427,5.130145531813416
428,5.136012452821099
429,5.136876008590393
430,5.13773870123548
431,5.133603030369678
432,5.140465995856565
433,5.149321102307483
434,5.149171855828415
435,5.145024757521741
436,5.14288080474061
437,5.14273799534057
438,5.138597327679061
439,5.136459799115664
440,5.141320908761725
441,5.137181657478605
442,5.154036048625553
443,5.1508835888068365
444,5.149733280372247
445,5.174571128167976
446,5.170398643282251
447,5.1922173352929635
448,5.188027213018808
449,5.185840279272663
450,5.198648035115468
451,5.202447487354234
452,5.200246140540287
453,5.196047993473281
454,5.191854042455317
455,5.196659785541319
456,5.19246522303703
457,5.189274353248887
458,5.197081175484521
459,5.202881194299629
460,5.199679913745607
461,5.196481832872298
462,5.192287448231746
463,5.205088760127566
464,5.2008857728610725
465,5.201684487730777
466,5.199483903535144
467,5.197285518823965
468,5.1970883318986045
469,5.194892341561875
470,5.204692549116536
471,5.2034884586126715
472,5.203285071847442
473,5.21207739061621
474,5.212864919461172
475,5.219648662670106
476,5.219429123776883
477,5.215211803313339
478,5.210998698062651
479,5.207789304061589
480,5.203583617600758
481,5.214374638472721
482,5.220157372467251
483,5.215939324118959
484,5.23071599645867
485,5.22648739476306
486,5.224262020055651
487,5.221039369360943
488,5.2168204394565345
489,5.2335952316209955
490,5.229363752129121
491,5.225136502002056
