,Delta_save
118,0.1483050070878787
119,0.14827768870718117
120,0.14820900596484515
121,0.14816804824274135
122,0.1481068677951724
123,0.14807094631291834
124,0.14802392400276052
125,0.1479801591752215
126,0.14795800140713034
127,0.14791877153985686
128,0.14790475255301044
129,0.14784710414466162
130,0.14779277340993432
131,0.1477447929405591
132,0.14770296568329716
133,0.14766137811619742
134,0.14761298942287787
135,0.14754672291315984
136,0.14754716029200726
137,0.14749343213184535
138,0.14740195966999445
139,0.14733438762639628
140,0.14734684036360127
141,0.14729037907308293
142,0.14726263861548863
143,0.14720842155660258
144,0.14720504512106375
145,0.14719574124068288
146,0.14717693241590457
147,0.14714010642773276
148,0.14710524592435673
149,0.1470900202280805
150,0.14703921955239024
151,0.14699842435363722
152,0.14698951601865107
153,0.14699943916311017
154,0.14692108438953386
155,0.1468390655290246
156,0.14681092732464776
157,0.1467862850776466
158,0.1467544700301427
159,0.14671758322271625
160,0.1467157715231433
161,0.14670442267409467
162,0.14666777805218154
163,0.1466274001832638
164,0.14658929994444997
165,0.14657637711636956
166,0.14655312311230523
167,0.14640664322913452
168,0.14638482784639675
169,0.14638566083425641
170,0.1463594657047869
171,0.14633070402172363
172,0.14629525032300128
173,0.14627208380013973
174,0.1462532326619087
175,0.14620635831287132
176,0.14617925702600187
177,0.1461133228765006
178,0.14609668712130172
179,0.14605840146505855
180,0.14603318603535834
181,0.14603663530888622
182,0.1460051194827404
183,0.1459573070744618
184,0.14592531636879016
185,0.14588963340910122
186,0.1458717757645644
187,0.14583805512157133
188,0.14580075314588758
189,0.14571230466823054
190,0.14570071871973655
191,0.14568644040462436
192,0.14565604597423493
193,0.1456315276854551
194,0.1456133621965641
195,0.1455506860924196
196,0.14553450082376151
197,0.14551077892068928
198,0.14546926146054867
199,0.14542037479367156
200,0.14538979082291326
201,0.14534735770509924
202,0.1452854284242346
203,0.14522255183910293
204,0.1451634215596036
205,0.14513152401001878
206,0.14514151199201777
207,0.14508740837663345
208,0.14505003869914557
209,0.14501050504507346
210,0.14497276737011586
211,0.14495181206045057
212,0.14488171015554258
213,0.14484384675708625
214,0.1447791472992581
215,0.1447346796755707
216,0.14473728132786895
217,0.14469934508311347
218,0.14464463742805786
219,0.14459849508180295
220,0.14445396884983713
221,0.1443909363830207
222,0.14439462586394722
223,0.14436059018237404
224,0.14426909109178696
225,0.14422716227355428
226,0.1441831747500425
227,0.14406765287243126
228,0.14405993549824592
229,0.14398291769409974
230,0.14396510135262636
231,0.14394909648215898
232,0.14390729768632474
233,0.14383922892147086
234,0.14376291922739642
235,0.1436928502388633
236,0.14364438664522128
237,0.14362222854262735
238,0.1436180690422849
239,0.1436833542031122
240,0.14360241180730698
241,0.14361208532993835
242,0.14358218592411132
243,0.14353933588320766
244,0.14348718364924143
245,0.1435707589791772
246,0.14353968874336592
247,0.14350295873087882
248,0.14348690056248214
249,0.14347941417556315
250,0.14346044973365854
251,0.14336563384067139
252,0.14334910309700255
253,0.14326730416717046
254,0.14324165733646863
255,0.14320015947931072
256,0.1431524589303059
257,0.14309942462372888
258,0.14308836705508948
259,0.14309002675943222
260,0.143035555001002
261,0.14296670102703798
262,0.14293898658643125
263,0.14292203799494058
264,0.14293176684377124
265,0.14289190846616626
266,0.14279843668239198
267,0.14278559268770694
268,0.14276583985188715
269,0.1427375884035594
270,0.14269560048191665
271,0.14265329595449844
272,0.14260524438752745
273,0.14246271041012862
274,0.14240769991621544
275,0.14229431715268098
276,0.14223358445992468
277,0.14218304092168388
278,0.14204092893675466
279,0.1419599791451637
280,0.14186407469604312
281,0.14180333269154935
282,0.14173638929180768
283,0.1416342800549343
284,0.14161676113638866
285,0.1415620661899255
286,0.1414793425487562
287,0.14144885547694333
288,0.14141801778836066
289,0.1414043818237546
290,0.1413543976598128
291,0.14121311390403088
292,0.14116698493506136
293,0.14111922728340212
294,0.14110860233839123
295,0.14105474895394507
296,0.14098868528487565
297,0.1409265004352156
298,0.14089876159300146
299,0.14087990014233379
300,0.14083630018297114
301,0.14083600944435745
302,0.1408118638201752
303,0.14076736447882568
304,0.14073068379888684
305,0.14076266215715882
306,0.14076480769443303
307,0.1407740478204756
308,0.1406333441245031
309,0.14061075204621773
310,0.14056662046416254
311,0.14057786525175459
312,0.1405293921928323
313,0.14055765821887647
314,0.14052696981131138
315,0.1404760132078518
316,0.14041378634327625
317,0.1403570414293899
318,0.14033648999887577
319,0.14035829634090588
320,0.1403018155050329
321,0.14024453378443816
322,0.140104359337877
323,0.14001303818116748
324,0.13999536834270557
325,0.1400159088153765
326,0.14001572886933414
327,0.13995832638575662
328,0.14002149497752497
329,0.13997119593331955
330,0.13988942658386097
331,0.1398474081986697
332,0.13981530373715179
333,0.13981345940058293
334,0.1398662972187233
335,0.1399099180472903
336,0.13992206163789772
337,0.13987693565769993
338,0.13989146937163527
339,0.1399117174794597
340,0.13987644450091952
341,0.1398700348724828
342,0.1398151302227352
343,0.13978141273730518
344,0.13964170118034636
345,0.13963202763039098
346,0.13961418551901628
347,0.13958871615462948
348,0.13959155987306562
349,0.1395126015595493
350,0.13946054387962972
351,0.13945783872852563
352,0.13940007838122076
353,0.13942066494075978
354,0.13932743507280299
355,0.13937261317367974
356,0.13937371651008784
357,0.13939129084561
358,0.13941002581947748
359,0.13932607230446553
360,0.13931918713254704
361,0.13924597794520815
362,0.13926227750393358
363,0.1391957700186223
364,0.13911754876423085
365,0.13911815575042355
366,0.13918237439415126
367,0.13916869434982929
368,0.13910287242963953
369,0.13901746658833053
370,0.13899608686205533
371,0.13899925097733565
372,0.1390270140706117
373,0.13895949306024624
374,0.13892392739501863
375,0.13887572723175523
376,0.13877203175406233
377,0.13870102930533262
378,0.13867272194095948
379,0.13858653819933933
380,0.1385541453937428
381,0.1384849295012953
382,0.13855368160699114
383,0.1385285475236758
384,0.13854341414784005
385,0.13849932701131049
386,0.13841000719940513
387,0.13835967541934574
388,0.13834305570198507
389,0.13826616920473173
390,0.13818544119558157
391,0.13817471302567097
392,0.1380366073654754
393,0.13797547253052742
394,0.13795249264918755
395,0.1379548247385437
396,0.13798239295574657
397,0.13795787748177782
398,0.1379132668700519
399,0.13795873077602885
400,0.13791446508254956
401,0.1378447065927619
402,0.13785884822660224
403,0.13785550033677055
404,0.1377854838759142
405,0.13781982487034106
406,0.13782705179805688
407,0.13776410976047762
408,0.13769889400304586
409,0.1375612639240823
410,0.13748844190761644
411,0.13745928058881823
412,0.1373755109698389
413,0.13742293158875962
414,0.13746469066208422
415,0.13741186091109764
416,0.1372745177217812
417,0.13725771846493784
418,0.13724315879110982
419,0.13715641611810522
420,0.1370842002519702
421,0.13708974468450197
422,0.13712161129096423
423,0.13718609533844953
424,0.13713762135290383
425,0.1370301130377585
426,0.13707795788834545
427,0.13714750536172043
428,0.13720102127520198
429,0.13716534025123875
430,0.13707151041470578
431,0.13701261125831926
432,0.13695234322607708
433,0.13686397611460674
434,0.1368866229278855
435,0.13688887385469423
436,0.13691500383604888
437,0.13683684955435368
438,0.13677680809997653
439,0.13669564965110098
440,0.13666919174560263
441,0.1366031195643976
442,0.13646658471225928
443,0.13640121908041294
444,0.1362648860278588
445,0.13627689882363306
446,0.13619163122505873
447,0.13612104033647796
448,0.13620438375263338
449,0.13606824743703855
450,0.13614466690066968
451,0.1360682870159114
452,0.13611498409880404
453,0.1361896854500796
454,0.13619293366457227
455,0.13612778503502246
456,0.13615859137961514
457,0.1361788197332587
458,0.13609923963802306
459,0.1361354889635223
460,0.13615295789929088
461,0.13622507173572337
462,0.13624796782719192
463,0.13617512428113776
464,0.1361168604932006
465,0.13608645765832483
466,0.13609500286086523
467,0.13609541600148406
468,0.13604980470238212
469,0.13598021252896644
470,0.1359125091249395
471,0.13583450363855773
472,0.13580886890908392
473,0.13579028930802536
474,0.135702726192725
475,0.13572404809378175
476,0.13571353438659156
477,0.135644274672512
478,0.13554680578208472
479,0.13553192478560086
480,0.13556558092919346
481,0.1355959860801388
482,0.1355573062581696
483,0.13558588770138982
484,0.13559777467520154
485,0.13556138567502643
486,0.13547940501613084
487,0.1355262497937259
488,0.13548786420317746
489,0.1354612847399059
490,0.13553157509578806
491,0.13555065758444795
492,0.13560732819475835
493,0.1356425058681769
494,0.135632484129628
495,0.13569153508082277
496,0.13561914098778846
497,0.13554179312718098
498,0.13559036657712883
499,0.13554837723742155
500,0.13556057324218176
501,0.13549077969391374
502,0.13551608313854752
503,0.13543926886299673
504,0.13547837962595227
505,0.135476102634622
506,0.1353999909336379
507,0.1353084713465478
508,0.13523402035714596
509,0.1352707239218065
510,0.13525449427590766
511,0.13520237141111413
512,0.13523392948646534
513,0.1351406155000221
514,0.1352035281963739
515,0.1351262925581966
516,0.13504489733130187
517,0.1349638031258733
518,0.13487551804528772
519,0.13494529245623693
520,0.1350158229146015
521,0.13504743470384228
522,0.13507748929964056
523,0.1351310611264775
524,0.13505161426877987
525,0.13508117683127985
526,0.1350237344958163
527,0.13492802864549563
528,0.13491734711281647
529,0.13486039570945535
530,0.13479730778975574
531,0.13485679451860155
532,0.13478535568430008
533,0.13471960932679453
534,0.13473338443011607
535,0.1348067945744138
536,0.13472333196234543
537,0.13479432143084882
538,0.13472415356155265
539,0.1348194882367035
540,0.13474516398704164
541,0.1347378693288337
542,0.13480521225009423
543,0.1348112093637373
544,0.13467646552629228
545,0.13470909230257785
546,0.13473379131856728
547,0.13473189767087257
548,0.13476663264776323
549,0.13466268239149362
550,0.13470909016141716
551,0.13461617069279005
552,0.13468541849224752
553,0.1346269215614207
554,0.13460755232947524
555,0.13447301204728687
556,0.13449658415798424
557,0.13443328554958045
558,0.13445794997786673
559,0.13434715706934314
560,0.13426083180135778
561,0.13418742792794314
562,0.13405330756019906
563,0.13398937015739026
564,0.13405188894863726
565,0.13414009074299146
566,0.13417563843245373
567,0.1341991595456647
568,0.13410982224082146
569,0.13400810515157527
570,0.13392064107925986
571,0.13382907181001522
572,0.13385342806013015
573,0.13376126857786116
574,0.1337917883658393
575,0.13370422404283497
576,0.13361849805023843
577,0.13352628828926866
578,0.13360815154934935
579,0.13355275749162887
580,0.133458463082142
581,0.13351911356102042
582,0.1335344537386206
583,0.13345057057651305
584,0.13335137641981487
585,0.13326349599180906
586,0.13332729840586022
587,0.1332292864816165
588,0.13326919747968585
589,0.13327979082958122
590,0.13330712282480403
591,0.1333287178166833
592,0.133329555859895
593,0.1333414592931185
594,0.13335318388278056
595,0.13325291047580126
596,0.13315682011175747
597,0.13316702760310004
598,0.1330766546419775
599,0.13313043773423938
600,0.13320336567273589
601,0.13309503193813046
602,0.1331169835975626
603,0.1331227019060608
604,0.13311640394158697
605,0.1330777150425449
606,0.1330895902067203
607,0.13310097492540424
608,0.132989226177053
609,0.13299851675683605
610,0.13291531734558484
611,0.13282920496248082
612,0.13272900979430244
613,0.13281161745187936
614,0.13280211636497094
615,0.13280899336135776
616,0.13281571032331543
617,0.1328137219623726
618,0.13273181055791247
619,0.1327268564596037
620,0.1326397721253612
621,0.13254895271419143
622,0.1324164700028329
623,0.13241862398788756
624,0.1324059629804534
625,0.13238354403699468
626,0.13238346421286973
627,0.13241607233504576
628,0.13240685246109768
629,0.132470646042296
630,0.13248459008548213
631,0.13257239672652613
632,0.1324810717141058
633,0.13251216137760993
634,0.13243163134929647
635,0.13235463277848258
636,0.13233881948879894
637,0.13236077092879014
638,0.13244085691986582
639,0.13234436826772203
640,0.13247365644116757
641,0.13250040922613393
642,0.1324745005992712
643,0.1323756160409511
644,0.13237913115180472
645,0.13245973994270746
646,0.13236940727514854
647,0.1325339217350934
648,0.13255297498518326
649,0.1324825782837488
650,0.1324762615550294
651,0.13248482523883248
652,0.1325955869851705
653,0.13250324070812386
654,0.13255697416193882
655,0.1325456714159499
656,0.13263998075111635
657,0.1327155606526145
658,0.13265029564446595
659,0.13257279609859443
660,0.13258736371873578
661,0.13258860124750269
662,0.13263223067654067
663,0.1325562424704172
664,0.1324789464903868
665,0.1323856022959936
666,0.13235734023277923
667,0.1322969359611323
668,0.13235596723433454
669,0.13222367741201138
670,0.13230759120350363
671,0.13219758223998188
672,0.13208084490645866
673,0.13219286876962064
674,0.13209656908194486
675,0.13216709249595593
676,0.13207031721954818
677,0.13196564916355663
678,0.13201680961061954
679,0.13201465015293778
680,0.13209954907252505
681,0.1321695480601587
682,0.13207128486789468
683,0.13214247674833657
684,0.13218418056772852
685,0.13228245417055937
686,0.13218074436374222
687,0.13208324685618225
688,0.1321581208205439
689,0.1322229464860906
690,0.13220244225616945
691,0.13209663931663304
692,0.13201045088997973
693,0.13191732106205373
694,0.1319774435018218
695,0.13203130007808186
696,0.13216407064716923
697,0.13211929096636246
698,0.13203471990972443
699,0.13210217390781567
700,0.13210355015698327
701,0.1321543611085505
702,0.13215789422268487
703,0.13206072008997852
704,0.1320006274542564
705,0.13199236418423713
706,0.13197591148445278
707,0.13201852521735188
708,0.13209397223067787
709,0.13203946442360073
710,0.13201553082677556
711,0.13212384211875278
712,0.13206499648070305
713,0.13197820316967787
714,0.13206315168605
715,0.13198476567781808
716,0.1318882417625479
717,0.1319217527814759
718,0.1319311309356673
719,0.1319305897075457
720,0.13191498803312537
721,0.1319138641582797
722,0.13198383907671218
723,0.13190232134894936
724,0.13182455867073953
725,0.1318917494679202
726,0.13195932111043104
727,0.13195097982416376
728,0.13192968697896218
729,0.13184424239072734
730,0.13175680811267562
731,0.13180322662535662
732,0.131839101239874
733,0.1317560443312884
734,0.13187892496583983
735,0.13193295923993695
736,0.13185850028262566
737,0.13180092558814027
738,0.13174603115696773
739,0.1318270379308738
740,0.13187118533129272
741,0.1319109278207667
742,0.13192841579375944
743,0.13198027342035237
744,0.13197330163287577
745,0.13196364279471198
746,0.13200311138582174
747,0.13203240562731516
748,0.13209254934987655
749,0.13217192069090616
750,0.13218729593139503
751,0.132209982374692
752,0.1322247825234929
753,0.13222847444720756
754,0.13217117847199794
755,0.1321696758768735
756,0.13225482824261375
757,0.13216534949154665
758,0.13205757682683747
759,0.13192558524580114
760,0.13183716918138755
761,0.13183452794402484
762,0.13175264024238162
763,0.13166811271395343
764,0.13166532563977656
765,0.13174960695472931
766,0.13175572454502943
767,0.13168027995797793
768,0.13160303551304242
769,0.13161838269373904
770,0.1316091033155344
771,0.13150099738198565
772,0.1314236555555169
773,0.13131361630538646
774,0.13120010860698028
775,0.1312822286871332
776,0.13128788077685122
777,0.13134295711470545
778,0.13127942786026797
779,0.13132143482272646
780,0.13124078569666675
781,0.13110961049856915
782,0.1311027056205096
783,0.1309716684334826
784,0.13087302441026072
785,0.13099363723148982
786,0.13088516770906955
787,0.13090411834284357
788,0.1310064212332555
789,0.13091856509229272
790,0.13082887874042634
791,0.13082564479146042
792,0.13069488452680128
793,0.1305947960785486
794,0.13051651156917474
795,0.13053628516725652
796,0.13063022561791393
797,0.13052735811424784
798,0.13051113823327407
799,0.13051698625747868
800,0.13050819051514237
801,0.13040751286470245
802,0.13049336680131945
803,0.13049167270736511
804,0.13060024053654318
805,0.13058918676369305
806,0.13049039393354445
807,0.13055067475300117
808,0.13046404942216358
809,0.13049463225812344
810,0.13058464023312782
811,0.13061656943809222
812,0.13051760584450092
813,0.13038715346484625
814,0.1304723183401937
815,0.13039108734540092
816,0.13045744708943352
817,0.13049034219084338
818,0.1305750365455252
819,0.13047231840425033
820,0.13036940908295672
821,0.13039067529996526
822,0.13045211924849104
823,0.13045462880566397
824,0.13059973989651288
825,0.13049614805058934
826,0.1303907321669306
827,0.13028648825796812
828,0.13030178359809008
829,0.13028052760268968
830,0.1302839777544611
831,0.13031862690058357
832,0.13022493213151753
833,0.13013566127561396
834,0.13012105474205513
835,0.13002252362567127
836,0.12993705020000842
837,0.13006670932504588
838,0.13000438577749462
839,0.1298972196952083
840,0.1300250923441886
841,0.12991525639426937
842,0.13006950693280586
843,0.1301706276673058
844,0.1301022076341051
845,0.12999593582482563
846,0.12989959334149248
847,0.12999542439282533
848,0.1299062144246666
849,0.13005563405087883
850,0.13008656270375152
851,0.13011531242743593
852,0.13002849675129655
853,0.12996352052870655
854,0.12994741066755844
855,0.1298602790978757
856,0.12976800021826762
857,0.12969755590145776
858,0.12960196924893255
859,0.1295108687943609
860,0.12952852934654047
861,0.12953975807687876
862,0.12941028305631216
863,0.12941761791627587
864,0.12932078671895825
865,0.1292113132097939
866,0.1292940196374203
867,0.12940794270669823
868,0.12944661104602187
869,0.12943742491624075
870,0.12946376793981274
871,0.1293589120958449
872,0.1292539576989975
873,0.12927016642298653
874,0.12928717956404304
875,0.12929326619896153
876,0.12918659377022693
877,0.1291693370720058
878,0.12919957871856053
879,0.12942990926062095
880,0.1293176387378717
881,0.12924145481954297
882,0.12923952490967835
883,0.12914994285624537
884,0.12905872255733858
885,0.12896641693884048
886,0.12897729682041087
887,0.1288891929643185
888,0.12892046047764752
889,0.12901375781495122
890,0.12890752003222763
891,0.12889968779151575
892,0.12908594473605195
893,0.1291249117320179
894,0.12915049774647863
895,0.12903351919925576
896,0.12896684117032098
897,0.12888499371412873
898,0.12895155047583373
899,0.1288577556728094
900,0.1289605091715872
901,0.12887013305892192
902,0.12885998889714387
903,0.12880187228900078
904,0.12881645396107574
905,0.1288737503701601
906,0.12878761595119942
907,0.12869445269812477
908,0.12869031570997072
909,0.12867270075978585
910,0.12857239783054067
911,0.12851086714210433
912,0.12840049757779437
913,0.12829717629730683
914,0.12833683316862388
915,0.12833907104696607
916,0.12849657244521998
917,0.1284809009585681
918,0.1283798626185795
919,0.12845262096483778
920,0.12835705584563256
921,0.1284120288157519
922,0.1285645805502689
923,0.12848003512488132
924,0.12859123606608586
925,0.1286592568380838
926,0.12854734135703624
927,0.12844586358036755
928,0.12849003838543466
929,0.12842049340079154
930,0.1283547036367228
931,0.12838496471634628
932,0.12836072409673974
933,0.12825731303942164
934,0.12814002644612887
935,0.12817948140225469
936,0.12817325388441136
937,0.1280782323593395
938,0.12814570798596683
939,0.12814459603520625
940,0.12803751542952388
941,0.12815156625273275
942,0.12809195000585344
943,0.12798063077671215
944,0.127873152371588
945,0.1278432725235904
946,0.12776138075715002
947,0.12777424850376956
948,0.12792304139327104
949,0.12783508805674604
950,0.12773655278477528
951,0.12767036912027277
952,0.127679040835295
953,0.12760766083570949
954,0.1274801169468182
955,0.12738504913197882
956,0.12730029467132717
957,0.1273710815184323
958,0.12738186426334142
959,0.12725454605818065
960,0.12714885173928192
961,0.12707203652794832
962,0.12698495071912477
963,0.12685802922915063
964,0.12678778543786712
965,0.12670006810329654
966,0.1265734313535681
967,0.1265709408602612
968,0.12671527824690762
969,0.126842498512328
970,0.12676313693505434
971,0.12678551344431466
972,0.1269245028806022
973,0.1268183131847695
974,0.1266915582490526
975,0.12679206229158227
976,0.12666533359363966
977,0.12657705197490537
978,0.12647319431496046
979,0.12637797125022787
980,0.12636257329400574
981,0.126515998219499
982,0.12655534478804523
983,0.1265450144556234
984,0.12657267908105507
985,0.12647591546423242
986,0.1264028882551727
987,0.12627654853677672
988,0.12631920550475595
989,0.12649889480705004
990,0.12652670546371464
991,0.12663340406020268
992,0.12661479947843338
993,0.12650276218580125
994,0.12653373349441116
995,0.12658595770925932
996,0.12671826805082928
997,0.12684438233368703
998,0.12674864610826606
999,0.12665321518082154
1000,0.12656706094400913
1001,0.1264688316874934
1002,0.12648337856556688
1003,0.1263817147213734
1004,0.1264794126728763
1005,0.1266271554132832
1006,0.1267276497119706
1007,0.12673040011425746
1008,0.12663903224452808
1009,0.12666426375777692
1010,0.1265954237144908
1011,0.12649934379198757
1012,0.12649641503102607
1013,0.12658076259901105
1014,0.1266212729484373
1015,0.1265129444297982
1016,0.12650020712407128
1017,0.12641366743804025
1018,0.12630631799537353
1019,0.1262950014369074
1020,0.12619291130258764
1021,0.126270080604684
1022,0.12633450554380976
1023,0.12632358299199187
1024,0.12631284429040066
1025,0.1262975914917096
1026,0.12628155930036356
1027,0.12620727931325676
1028,0.12611513685797113
1029,0.12614502934092167
1030,0.12622705579640303
1031,0.1262194413990553
1032,0.12630704269705725
1033,0.126285088887465
1034,0.12647155106748753
1035,0.12645474504748005
1036,0.12642528551624818
1037,0.12650168742022994
1038,0.12640716669237365
1039,0.1263039537419565
1040,0.12627280058479312
1041,0.12620839939600273
1042,0.1262807749452821
1043,0.12642922726897496
1044,0.12631585389719188
1045,0.12627177115471594
1046,0.12644493532167775
1047,0.126394577265834
1048,0.12645289434128046
1049,0.12638457519371296
1050,0.12653209448767228
1051,0.12643353052016834
1052,0.12642080585043305
1053,0.12659105029840864
1054,0.12650899470395746
1055,0.1263825489321394
1056,0.12649362983920373
1057,0.1266476196376653
1058,0.1267250363037446
1059,0.12659837459829357
1060,0.1265029390872508
1061,0.12640337705323057
1062,0.1265441641986546
1063,0.1265549236155475
1064,0.12646138344621663
1065,0.1263602536374748
1066,0.12626171518426393
1067,0.1264228065434001
1068,0.12646517210532576
1069,0.12635874015419601
1070,0.1263128850615881
1071,0.12632506193309076
1072,0.1262377931300092
1073,0.1262242653772056
1074,0.1262276155691824
1075,0.12612798215437063
1076,0.12612554384981853
1077,0.125999481337225
1078,0.12615001093528874
1079,0.12620069936139042
1080,0.1261600721368913
1081,0.12605662273665452
1082,0.12595043165126057
1083,0.12605656069353816
1084,0.12620207483897192
1085,0.1263393566434307
1086,0.12640999189121338
1087,0.1263080334925715
1088,0.12622561611756644
1089,0.1262321748798677
1090,0.12638972998263645
1091,0.126344486794248
1092,0.12646316697456358
1093,0.12656525569767746
1094,0.1267231711642465
1095,0.12687318562765054
1096,0.1267870592564085
1097,0.12683997584011025
1098,0.1269728241365719
1099,0.1271211481976048
1100,0.12724413756597303
1101,0.12735941281123442
1102,0.12726766904950407
1103,0.12721647697649108
1104,0.12720829755242663
1105,0.12711719435772156
1106,0.12702334677360588
1107,0.12704313050216798
1108,0.1270505877408465
1109,0.12693666109422894
1110,0.12683930976005178
1111,0.12675207891071638
1112,0.1268158616252484
1113,0.12680259758144508
1114,0.12696374731904483
1115,0.1269134487610548
1116,0.126814982756496
1117,0.1269604760702826
1118,0.12705470734662416
1119,0.1271892030026995
1120,0.12733121804197717
1121,0.12732238809510862
1122,0.12726946669891162
1123,0.12739348990081176
1124,0.12726616007582345
1125,0.12740650155620745
1126,0.12742202329823024
1127,0.1274865458784419
1128,0.1273845647715669
1129,0.12726578084375922
1130,0.12739785066720374
1131,0.12755676918172928
1132,0.12772246160813436
1133,0.12772764276839607
1134,0.12784049629266556
1135,0.12774572768067888
1136,0.1278029616980395
1137,0.12784431968539778
1138,0.12775009665567724
1139,0.12765355489470206
1140,0.1277623813465814
1141,0.1276582112105029
1142,0.12756791999694916
1143,0.12755249406236951
1144,0.12755542907060305
1145,0.12766001521426062
1146,0.12763540734378162
1147,0.12755222148956494
1148,0.1276966903017193
1149,0.12757975684934378
1150,0.12747640017927947
1151,0.1273489874854471
1152,0.12749742534323275
1153,0.12741105234918654
1154,0.12745366361565413
1155,0.12745209730164547
1156,0.12754343035461735
1157,0.12743157374061972
1158,0.12746408890149866
1159,0.12758024552033773
1160,0.127529377737159
1161,0.1275734950020394
1162,0.12747096901408134
1163,0.12759658693735562
1164,0.12758162990113636
1165,0.12747277741128016
1166,0.12734536833840532
1167,0.12728983712972125
1168,0.12742582131694793
1169,0.12747063997675107
1170,0.1273662352449402
1171,0.12734747503060243
1172,0.12724546631597913
1173,0.1271500911364529
1174,0.12730858444046442
1175,0.12721113895681577
1176,0.12735423343541966
1177,0.12751941676037176
1178,0.12744309711063626
1179,0.1275389051886866
1180,0.12746548073417516
1181,0.1275567805739711
1182,0.127581701364252
1183,0.12748707592685646
1184,0.12737684723532536
1185,0.12751900489730905
1186,0.1274137463029589
1187,0.1274038627146501
1188,0.12738388496580985
1189,0.12742647093106144
1190,0.12732007941713733
1191,0.12722233271107322
1192,0.1271320795361996
1193,0.1272803853717956
1194,0.1274121311247973
1195,0.12747341360088446
1196,0.12740901683971417
1197,0.1274046527273806
1198,0.12730181290276552
1199,0.1274129473274504
1200,0.12730868826090624
1201,0.127197382419616
1202,0.12718512252394423
1203,0.12732165403346551
1204,0.12742893234207775
1205,0.1274567310024555
1206,0.12755008082259298
1207,0.12744394005660337
1208,0.12732784620267373
1209,0.12743724574949766
1210,0.12750433817753415
1211,0.1274428798133387
1212,0.12734183864655876
1213,0.12727903693681708
1214,0.1272139080147913
1215,0.1272265923950364
1216,0.12733828545391193
1217,0.1272399212857421
1218,0.12722845419420215
1219,0.127295518456077
1220,0.12727627532043875
1221,0.12737019760397655
1222,0.1274930653229631
1223,0.12762232990339992
1224,0.12755619380974337
1225,0.12749557640268716
1226,0.12739596683231966
1227,0.12750942930405146
1228,0.12743841010454718
1229,0.12755772136701138
1230,0.1274537644642957
1231,0.12738839046328193
1232,0.12728257688006026
1233,0.12720635017898071
1234,0.12719585637415415
1235,0.12730425430886264
1236,0.12744036192394623
1237,0.12743700991247803
1238,0.127551800073535
1239,0.1274399828452756
1240,0.1275571134375842
1241,0.12745565836548264
1242,0.1275616606520239
1243,0.12762784392553514
1244,0.12772499956623926
1245,0.1276275911117003
1246,0.1275947360525682
1247,0.12748498117395493
1248,0.12738915514259666
1249,0.12742574606404336
1250,0.1275423458761233
