,Delta_save
0,0.18749238480000002
1,0.18735991140709646
2,0.1873156807610624
3,0.1873041064287175
4,0.1872169919053505
5,0.18712721471329116
6,0.18704331914841033
7,0.186915518050261
8,0.1868225018215751
9,0.1867723120596345
10,0.18667622358061436
11,0.18664161872526144
12,0.18655369565687038
13,0.18652467409119636
14,0.1864895820081467
15,0.18644886958554985
16,0.18635486612489463
17,0.18622086557124656
18,0.18611549135298444
19,0.18602634807532029
20,0.18598400697824352
21,0.18602297639075904
22,0.1859312727703785
23,0.18586731738655002
24,0.1857734960310912
25,0.18573375308258436
26,0.18566074012243186
27,0.18557205136873628
28,0.18556395431234576
29,0.18553085276325795
30,0.18546411516409428
31,0.1854314557706769
32,0.18542186547025644
33,0.18535765043435412
34,0.18526302698284552
35,0.18518515876841987
36,0.18513069934581275
37,0.18508164731728122
38,0.18501633493095712
39,0.18497079673232547
40,0.18486526787047408
41,0.18489184086415678
42,0.18482000653725608
43,0.18471437370158666
44,0.18458545837399887
45,0.18447687584069153
46,0.1844894904687868
47,0.1843696091639704
48,0.18431735854016834
49,0.18425537686066792
50,0.1842252434149801
51,0.18412018118912804
52,0.18409330594201245
53,0.18402346565746272
54,0.18397609443121837
55,0.18394280803123714
56,0.18382087115184562
57,0.18368725386713614
58,0.18360679200340088
59,0.18356225121958938
60,0.18353447972856532
61,0.18353585560934638
62,0.18347390973912214
63,0.1834769543035508
64,0.1834653276938021
65,0.18342880057211913
66,0.18336263451662477
67,0.18327353349666814
68,0.18316199607033465
69,0.18304868294687607
70,0.18295384808456036
71,0.18284374330566525
72,0.18286488977037724
73,0.18279545710339035
74,0.1827038591357208
75,0.1826318481788635
76,0.18258391560702056
77,0.18254006532860273
78,0.18253379199374156
79,0.18246915050254342
80,0.18248218738479974
81,0.1823663537160493
82,0.18231404821553351
83,0.18229318726424362
84,0.1822918319714258
85,0.1822187099485158
86,0.18222595698324992
87,0.18218028311445109
88,0.1821033487305786
89,0.18208248262615023
90,0.18203281611922756
91,0.18199341838442573
92,0.18189590134775963
93,0.18178711736965092
94,0.18170023865983617
95,0.18168834897481886
96,0.18157759212926683
97,0.181508443998403
98,0.18143806087076841
99,0.18133037777389607
100,0.1812604035944619
101,0.18121837146818057
102,0.18114726297096098
103,0.18105747888483306
104,0.1810563679654579
105,0.18103534732426305
106,0.18100746276741722
107,0.18096497239483608
108,0.18087858917849942
109,0.1808915443965119
110,0.18085547359876425
111,0.18080464764219376
112,0.1807454661151151
113,0.18065948057057227
114,0.18058783137584905
115,0.1804862696277972
116,0.18042271576555052
117,0.18037253139317116
118,0.1802561273390051
119,0.18024838271617752
120,0.18017178525639124
121,0.18016963998876867
122,0.18005929532236312
123,0.17998372573363514
124,0.17992572973310178
125,0.17985047645580735
126,0.1798406278776906
127,0.17976072276257046
128,0.17969753189943946
129,0.1796178636497149
130,0.1795849708436682
131,0.17947308759065106
132,0.17943457178416364
133,0.17932794257823245
134,0.17923205785801433
135,0.17914647458299382
136,0.17906928831159655
137,0.17896241547095526
138,0.1789517106119638
139,0.17886740485443062
140,0.17888210274268207
141,0.17880668441715217
142,0.17872200261783466
143,0.17871201382366392
144,0.17862109843998208
145,0.17854846551245587
146,0.17857020636896515
147,0.1785999048015799
148,0.1785158811248167
149,0.17845622319765547
150,0.17841228785337998
151,0.17839228000225216
152,0.1783598011778621
153,0.17828556964889872
154,0.17821420352356251
