,N_moves
445,5.983957508443219
446,5.978976041668164
447,5.982995056119271
448,5.978014551315554
449,5.985033027526134
450,5.980050485769486
451,5.988066427312945
452,5.994075356421078
453,5.992082277604066
454,5.987092690120204
455,5.999099593978155
456,5.994102992684824
457,5.9931093864952345
458,5.989118272665654
459,5.9861306482052195
460,5.98514501037593
461,5.986159358191646
462,5.984174191416842
463,5.979192508067101
464,5.974215803911112
465,5.985236077970171
466,5.983251834014179
467,5.978271072560892
468,5.973295289379922
469,5.97931898224411
470,5.9763411521769
471,5.984360801200212
472,5.981377931833695
473,5.990392046844356
474,5.994399650995436
475,6.014395253543166
476,6.010382864484153
477,6.007373986058882
478,6.005367615258224
479,6.0003647490760565
480,6.000364384509264
481,5.995366519057481
482,5.993372149723091
483,5.993378774261099
484,5.99738339317738
485,6.000384509226178
486,5.997385624159485
487,5.993390236229291
488,5.988399341440457
489,5.992408937301086
490,6.0054100278185265
491,6.0044051202444955
492,5.9994032160763355
493,5.997404812062266
494,5.998406906203134
495,5.994410497501282
496,5.991417583460802
497,5.986428660338903
498,5.98344372414666
499,6.005449277645764
500,6.012440332840521
501,6.007430397475364
502,6.006423470541356
503,6.01341355203007
504,6.01439964543134
505,6.011386752232509
506,6.018371872919933
507,6.019353010478234
508,6.023331668138925
509,6.02530734863054
510,6.041274057927261
511,6.043231804995799
512,6.049185596295154
513,6.044138934029992
514,6.080076826149903
515,6.113979797837909
516,6.11986287650074
517,6.129738076024477
518,6.132606903534698
519,6.1284763619019795
520,6.160331957742157
521,6.155174204660955
522,6.163015110003623
523,6.194836184356443
524,6.1986394465409935
525,6.2294254141106675
526,6.224198602102561
527,6.228972016793113
528,6.22774365895524
529,6.265497038606459
530,6.261233673250531
531,6.2659700713782165
532,6.261706233225914
533,6.260445157530537
534,6.259185342280632
535,6.256927285966508
536,6.25167298583061
537,6.246423937369011
538,6.255173138830911
539,6.256917093714638
540,6.255660804765399
541,6.260402772976528
542,6.255144999090495
543,6.2848749890964015
544,6.289587757722992
545,6.287299314187037
546,6.303004162448719
547,6.310697311711639
548,6.305389268421573
549,6.314079534020352
550,6.309767610448118
551,6.304460496394697
552,6.306155188552223
553,6.3198421898630155
554,6.325519509013577
555,6.3281926529326045
556,6.328864124543867
557,6.325536924019586
558,6.33020905103206
559,6.324881505753668
560,6.340548790605488
561,6.353201915252559
562,6.362843892348758
563,6.372476232286441
564,6.369105441449573
565,6.3677370202187396
566,6.362371965725768
567,6.357012273606103
568,6.3516579385000504
569,6.346308955053274
570,6.34896131991579
571,6.344614531989837
572,6.343270589429128
573,6.355920993637595
574,6.370557754263644
575,6.36518988044629
576,6.360826872070032
577,6.372460228519737
578,6.368089953428763
579,6.389711052925586
580,6.385323535631308
581,6.394933407159912
582,6.389541169871396
583,6.383154821875523
584,6.3777743572859436
585,6.372399270472065
586,6.3780240588074255
587,6.372648722416814
588,6.3712767596757685
589,6.3669076674622
590,6.380533946655141
591,6.375156101630998
592,6.374781133013676
593,6.3764055396773305
594,6.385024824495244
595,6.389637493336329
596,6.388248550314504
597,6.388859996041327
598,6.388471330378117
599,6.38308555193696
600,6.3777051565827
601,6.372330138934942
602,6.4139370053627935
603,6.429515279220502
604,6.425087977592096
605,6.4236636018023985
606,6.427238150926034
607,6.433807628036553
608,6.435373037703683
609,6.435937382493585
610,6.435501662970853
611,6.4400638801992685
612,6.439624036241049
613,6.443182632906475
614,6.442739671754144
615,6.441297653091722
616,6.462845581474438
617,6.462382967200101
618,6.469916817307847
619,6.474444636580903
620,6.4709719282984635
621,6.469501691488571
622,6.464034923181236
623,6.479563124157567
624,6.485080802194391
625,6.4915924655605135
626,6.492100619018225
627,6.489609763826802
628,6.492118899495142
629,6.4966245277815045
630,6.492130150442392
631,6.49663576748343
632,6.498138380409483
633,6.496640990723917
634,6.49214659693009
635,6.49865119803261
636,6.493155294786201
637,6.488664384946334
638,6.508165969768976
639,6.505659057255464
640,6.50015614965201
641,6.496657742705832
642,6.5081553361663955
643,6.507647434780922
644,6.502142539793635
645,6.499641647699888
646,6.494144754498789
647,6.496649357442819
648,6.492154955286455
649,6.486665545036294
650,6.482181121702924
651,6.478700680801672
652,6.47322471810222
653,6.475750230627856
654,6.475274718153465
655,6.470801679954412
656,6.487322617805532
657,6.505826043474892
658,6.50032296896867
659,6.494825394786793
660,6.488333815181809
661,6.492843226660888
662,6.487353128483316
663,6.48886501940937
664,6.486377398200565
665,6.48589126386953
666,6.489403616429381
667,6.48491645639297
668,6.521413291519014
669,6.521891639053728
670,6.518371507480461
671,6.5308468982775825
672,6.525318815420734
673,6.544783764130958
674,6.573224759868959
675,6.56765432032886
676,6.577081952192599
677,6.57350665788756
678,6.597920944086573
679,6.640301832698181
680,6.651655853854904
681,6.6580010254152695
682,6.659342353725699
683,6.654685339878897
684,6.651032480968474
685,6.648382773341319
686,6.642737213347974
687,6.638096796343129
688,6.638458518685615
689,6.63881987948653
690,6.639180879107233
691,6.6345440166593495
692,6.631910789256391
693,6.634277695014257
694,6.628646233050225
695,6.623020399733834
696,6.6303936926876235
697,6.625765613034762
698,6.628138660897796
699,6.633507837648523
700,6.629876145656871
701,6.639241586790647
702,6.65859266966242
703,6.653936405125027
704,6.6632777980234525
705,6.658616850699091
706,6.659957563491996
707,6.6543004344930035
708,6.65864396229461
709,6.666981149738594
710,6.661317000663393
711,6.674649017654234
712,6.670976205042886
713,6.666307563158785
714,6.665641588582914
715,6.703956789393925
716,6.70225368415715
717,6.739532790919612
718,6.732796626211047
719,6.728066194800541
720,6.732335993706288
721,6.735602024697086
722,6.745861293038219
723,6.740118303240081
724,6.737379554311305
725,6.7316450420131435
726,6.725916261361457
727,6.737184710875338
728,6.754438899070365
729,6.759681838701479
730,6.768917539012622
731,6.778144008238996
732,6.782363754357698
733,6.7825812818396
734,6.776801590403479
735,6.771027675770393
736,6.7662590324163
737,6.760495655072556
738,6.762734040224908
739,6.778963191608991
740,6.799174122951711
741,6.819364853463504
742,6.831539401336104
743,6.831707777746563
744,6.826878484615382
745,6.833048521112518
746,6.833215389157384
747,6.827385088918346
748,6.8365531198139795
749,6.832718484012067
750,6.845879185177472
751,6.840036227471148
752,6.847192613050887
753,6.841348342573076
754,6.864495420691443
755,6.865630357802196
756,6.865764660293149
757,6.859901827049478
758,6.857043354458724
759,6.8701797429100395
760,6.86431249679019
761,6.903428626228681
762,6.897528147841647
763,6.898630068733359
764,6.899730888254865
765,6.893834105757859
766,6.887943217096432
767,6.882058216379694
768,6.884175099721644
769,6.891287368487539
770,6.885399025290651
771,6.89550857149226
772,6.890615509451788
773,6.886726838277924
774,6.88084305333212
775,6.878963150230339
776,6.885081128091179
777,6.911182996029119
778,6.922266271395406
779,6.932338968775321
780,6.933406096242812
781,6.927475655367007
782,6.931546144467091
783,6.929615563613051
784,6.9236889113755575
785,6.923765184327706
786,6.918843879795645
787,6.923922496607443
788,6.9279965370905945
789,6.9210720028206385
790,6.914154389624416
791,6.908243190834187
792,6.903337400538501
793,6.902434514580941
794,6.896535029808747
795,6.890641441573056
796,6.893749246229155
797,6.888857942634723
798,6.900963032147332
799,6.912056522370073
800,6.938131428394691
801,6.935194765297845
802,6.933260537646373
803,6.9273302422564225
804,6.927402875697446
805,6.921478435042077
806,6.9155599158666226
807,6.909647312252564
808,6.905739618787044
809,6.915828834560371
810,6.91191496266176
811,6.914002004178341
812,6.908090957697404
813,6.906183820308401
814,6.904278589103695
815,6.92136576692568
816,6.916446860611911
817,6.920528372995108
818,6.927604306655282
819,6.924678165419245
820,6.919755948362354
821,6.940825657559393
822,6.934887800830198
823,6.929955379240163
824,6.940020391354866
825,6.9370818402390695
826,6.932147225706097
827,6.933214544820833
828,6.948273800648098
829,6.942328499498026
830,6.951381644426064
831,6.96142524098336
832,6.9554667949653854
833,6.9575103064146955
834,6.9515557733748015
835,6.9506046931415435
836,6.977640570509718
837,6.9976529237625815
838,6.998654769915742
839,6.997656614223672
840,6.997658956438341
841,6.991664294812717
842,6.986675125102759
843,6.983689942568923
844,6.989703245974652
845,6.986715036833248
846,6.988727315657003
847,6.987739082457945
848,6.992748838497467
849,6.993755586285076
850,6.990763326828519
851,6.9847755573864125
852,7.003781278968235
853,6.997780498079711
854,7.004779218221561
855,7.012770443390755
856,7.008759678329895
857,7.0027539215299655
858,7.02074217348246
859,7.029716943923757
860,7.0236902403316295
861,7.035660564929
862,7.056614427432819
863,7.054558840798704
864,7.048507307724442
865,7.042461823159001
866,7.037421881306768
867,7.0363849778771765
868,7.030351609583446
869,7.030321273142084
870,7.025293465772626
871,7.020270683697891
872,7.01425342164522
873,7.020236176845975
874,7.043204456529287
875,7.03716427216494
876,7.063114132962377
877,7.061052049870961
878,7.06698802983111
879,7.06192357402918
880,7.055864679902215
881,7.064804345389569
882,7.0697370746795345
883,7.069667372455967
884,7.0646002386504145
885,7.0585386691964915
886,7.061478660531628
887,7.055420211095814
888,7.072356322828852
889,7.0722840026661045
890,7.0752102555370024
891,7.078133583617425
892,7.076056488581326
893,7.069983468602734
894,7.104896028854006
895,7.115785687995581
896,7.115669960171498
897,7.1135553475176545
898,7.1124423486695605
899,7.14031596951047
900,7.134178722164633
901,7.129047109248926
902,7.122921125131737
903,7.120799264936703
904,7.115681024791838
905,7.109568400079403
906,7.124451390184271
907,7.1183299994894345
908,7.112214727126127
909,7.1220975709770755
910,7.115978532925125
911,7.116862112602361
912,7.122742310390865
913,7.122619629420959
914,7.122497071070714
915,7.12437363571732
916,7.122250323737593
917,7.120129134008721
918,7.134002068407513
919,7.130869632557031
920,7.127740327576964
921,7.123614650088132
922,7.125490097714231
923,7.119367668830958
924,7.137239365313886
925,7.138101694783837
926,7.138963162355267
927,7.141822769389395
928,7.136683516246578
929,7.140544902037436
930,7.1354069261233555
931,7.1302740856174855
932,7.130143876636359
933,7.127015297049517
934,7.159871853474255
935,7.154714560267384
936,7.155559423275612
937,7.151405940593678
938,7.145257608818972
939,7.146111924052536
940,7.148964385897561
941,7.15980999870526
942,7.165647270070872
943,7.159484704083796
944,7.153328297582963
945,7.151176045411466
946,7.152024445166178
947,7.145875495195997
948,7.139732691102848
949,7.133596026743925
950,7.169444506477315
951,7.166276645901125
952,7.168109452851749
953,7.161944425912368
954,7.1857705684152045
955,7.179587889186404
956,7.173411389547038
957,7.173238064819855
958,7.168067412081404
959,7.166899928411158
960,7.171730613140382
961,7.170559468099762
962,7.170388993868778
963,7.178214692025832
964,7.177037066146745
965,7.174861117055145
966,7.17568584357483
967,7.179508246529778
968,7.184326329241892
969,7.180144094030257
970,7.176965539213635
971,7.176788662112972
972,7.170614960301765
973,7.164447429107061
974,7.161284563110952
975,7.161123359149822
976,7.193945824557968
977,7.1907534749082345
978,7.195560318011775
979,7.194365355175181
980,7.225155594700243
981,7.2229315511273295
982,7.218710729986773
983,7.216493128057751
984,7.238265748619413
985,7.235029101194506
986,7.234794189549135
987,7.240556514197261
988,7.2383170774014625
989,7.244075880922301
990,7.238834425768955
991,7.23259870920147
992,7.228368225734003
993,7.267120481380446
994,7.26285549339306
995,7.261593269011858
996,7.25833330572449
997,7.256076101021117
998,7.251822151894659
999,7.2595664575899175
1000,7.254309519601322
1001,7.254055337172935
1002,7.247804407300698
1003,7.246557226483806
1004,7.252307793973578
1005,7.24705811102108
1006,7.246811176377381
1007,7.241566987295545
1008,7.250321043280256
1009,7.27006085233245
1010,7.265792925443562
1011,7.259530263848916
1012,7.253273861786099
1013,7.254020214747832
1014,7.248768820230342
1015,7.244522174732861
1016,7.2402797737586155
1017,7.235042112815329
1018,7.228810186665589
1019,7.2215849890777175
1020,7.2163660135763905
1021,7.210152754192507
1022,7.207943705962429
1023,7.20173886467711
1024,7.207534228130706
1025,7.201329796118582
1026,7.2031275674368045
1027,7.20792204263177
1028,7.2157102264972055
1029,7.210497122822546
1030,7.205289229646311
1031,7.205084043009983
1032,7.2038795612078745
1033,7.198678282286128
1034,7.193482202043963
1035,7.1932888165346744
1036,7.216084130061376
1037,7.21087065267001
1038,7.204662885900725
1039,7.203458825045252
1040,7.220246972146656
1041,7.215029333993586
1042,7.212815411620779
1043,7.217600203813062
1044,7.217382712354979
1045,7.219164438779412
1046,7.216946383368339
1047,7.234720549901704
1048,7.227489444904301
1049,7.232259570396651
1050,7.242022429396754
1051,7.236783026668721
1052,7.231548860725025
1053,7.244310930829247
1054,7.248064742992336
1055,7.246817301969855
1056,7.262562612012864
1057,7.284289186113801
1058,7.290002040500494
1059,7.284714682139174
1060,7.318413118238984
1061,7.318094864247741
1062,7.3307704315998174
1063,7.329440326220907
1064,7.3241135492831555
1065,7.317792596210409
1066,7.312477461181713
1067,7.306168138381931
1068,7.30286362250149
1069,7.302560910235122
1070,7.315252003778115
1071,7.336925914818816
1072,7.330592155783515
1073,7.324264727341953
1074,7.334935127414575
1075,7.327603857921907
1076,7.321279416284804
1077,7.314961295928698
1078,7.308649490535466
1079,7.3043429942930524
1080,7.306037803893959
1081,7.301733918032996
1082,7.296434833657151
1083,7.2901415454675895
1084,7.28885204867052
1085,7.283565839726322
1086,7.282282915348784
1087,7.288997275253482
1088,7.289707922654529
1089,7.285420358513945
1090,7.307124086291543
1091,7.310815116690052
1092,7.304507455404005
1093,7.301204599376615
1094,7.310898547803026
1095,7.313586305376436
1096,7.327265879284106
1097,7.32394027620636
1098,7.323616497819348
1099,7.332288545297789
1100,7.335954423813234
1101,7.338617138032312
1102,7.332281688618987
1103,7.3329490732380584
1104,7.326619289056912
1105,7.350280838992887
1106,7.346932232457163
1107,7.358579476602633
1108,7.353223575076793
1109,7.347873026775867
1110,7.344526826849054
1111,7.3521784741985305
1112,7.348827970975943
1113,7.367469822079415
1114,7.3641040351508
1115,7.359742112077186
1116,7.367378551745276
1117,7.365012356291258
1118,7.360649525350437
1119,7.3562910550602325
1120,7.3499379405624214
1121,7.343591176004138
1122,7.3372507550386175
1123,7.332915671825186
1124,7.331583422278134
1125,7.325255003065463
1126,7.3189329091093756
1127,7.312617134087778
1128,7.3163026741836426
1129,7.30998952808251
1130,7.303682691972483
1131,7.298381659796599
1132,7.301081928002699
1133,7.294783995041177
1134,7.30748286161285
1135,7.305176531916086
1136,7.30886950889568
1137,7.321554296992735
1138,7.331227905891294
1139,7.32489984201734
1140,7.329572605793434
1141,7.337239199890592
1142,7.330905127726784
1143,7.324577386469686
1144,7.3262519717905565
1145,7.326925383113105
1146,7.320601619611743
1147,7.321280678462706
1148,7.319960058094428
1149,7.315642256936913
1150,7.309329770922983
1151,7.317016597738653
1152,7.312701738570499
1153,7.308391192105161
1154,7.306083954531843
1155,7.306777523792681
1156,7.3134674013301195
1157,7.314153590834038
1158,7.310841093491875
1159,7.33651741423801
1160,7.330184063499142
1161,7.33185304494492
1162,7.326523856494201
1163,7.334193497817045
1164,7.338856972581846
1165,7.332521283453828
1166,7.3261919268486775
1167,7.321867896936785
1168,7.316548688643995
1169,7.347216805896725
1170,7.347869262862345
1171,7.361514570945442
1172,7.374146740289824
1173,7.374772280779289
1174,7.372398695291254
1175,7.367028981452882
1176,7.361664634644833
1177,7.361303150752135
1178,7.40092203815768
1179,7.410516318979112
1180,7.410106007815715
1181,7.403699105259178
1182,7.4012966074028474
1183,7.41388901459185
1184,7.407478330919095
1185,7.400074554476397
1186,7.420664185106606
1187,7.4142467296492285
1188,7.408835188690059
1189,7.402429556317555
1190,7.395030826126334
1191,7.392636992217162
1192,7.399241053194456
1193,7.407837513910903
1194,7.401432878714591
1195,7.4180231506998835
1196,7.4176053364563055
1197,7.411190938318918
1198,7.408780952373572
1199,7.402375374210281
1200,7.3959761984239645
1201,7.412571924362571
1202,7.40616255712183
1203,7.421748601542498
1204,7.419328063210122
1205,7.415910443956538
1206,7.430487245112004
1207,7.424059971503697
1208,7.420637622706591
1209,7.43021219779634
1210,7.424784699347768
1211,7.423360626684752
1212,7.423936977882469
1213,7.418515751517768
1214,7.41809744491955
1215,7.4466650636652565
1216,7.4552141240713885
1217,7.4497616361912575
1218,7.450311599573375
1219,7.444864011767705
1220,7.438422368577533
1221,7.433986164311089
1222,7.436550895781043
1223,7.4431110648007515
1224,7.441668674930885
1225,7.43922822648018
1226,7.432792216258811
1227,7.428361639331016
1228,7.440926995013844
1229,7.434489286872901
1230,7.431056513972478
1231,7.426627671879552
1232,7.422203256415405
1233,7.420781763905245
1234,7.416363191427579
1235,7.412948535564083
1236,7.406538791900351
1237,7.402134455276763
1238,7.395735520288981
1239,7.399337983537069
1240,7.397939344872864
1241,7.391544602898978
1242,7.392152754220419
1243,7.398757299193711
1244,7.393361239924152
1245,7.386971073767307
1246,7.380587294583132
1247,7.374209895987847
1248,7.367838871604052
1249,7.37146921755947
1250,7.3680994332340735
1251,7.361734516259327
1252,7.359373962020188
1253,7.35501676665585
1254,7.367655430557243
1255,7.361290957363283
1256,7.370924849459872
1257,7.367555609230527
1258,7.361191235808008
1259,7.35783172432794
1260,7.364470573179187
1261,7.368104285749722
1262,7.367736365424136
1263,7.361371811335757
1264,7.376003123868155
1265,7.373628308152145
1266,7.378252367814161
1267,7.402861810724891
1268,7.398461149244907
1269,7.400061887726422
1270,7.403660026769175
1271,7.41225207072043
1272,7.408841523923108
1273,7.407433386467913
1274,7.409025157196082
1275,7.413613837698635
1276,7.4072034290652535
1277,7.406796429136153
1278,7.4043908355038335
1279,7.398989145513325
1280,7.392593354263437
1281,7.386203955608502
1282,7.380820443408993
1283,7.375442312031273
1284,7.370069556097209
1285,7.366701170733793
1286,7.360337651322766
1287,7.3629759944998545
1288,7.3596146991530285
1289,7.353258262672116
1290,7.34990668020068
1291,7.344559447137011
1292,7.338218058384252
1293,7.337880009350385
1294,7.338541798446486
1295,7.344200427333597
1296,7.345855399420221
1297,7.34750871736183
1298,7.342163881062618
1299,7.337823887178498
1300,7.331489230619599
1301,7.328159406301139
1302,7.36281391963817
1303,7.356454285535584
1304,7.355098509138247
1305,7.376732593586885
1306,7.373357548515834
1307,7.367986876303425
1308,7.362621572079234
1309,7.3682561332265815
1310,7.369887061629154
1311,7.374514860668005
1312,7.368143531471936
1313,7.3777705744189905
1314,7.3963834973830895
1315,7.389990310479159
1316,7.384603013817011
1317,7.385218103258473
1318,7.400825081666011
1319,7.39642645589723
1320,7.394031227055754
1321,7.389639391746353
1322,7.383252945577692
1323,7.377872382913447
1324,7.399483704869556
1325,7.414076924554843
1326,7.419660056064534
1327,7.413243604234385
1328,7.419827068897819
1329,7.417408451137802
1330,7.417990751536465
1331,7.416573469425983
1332,7.415157603889325
1333,7.434732658758001
1334,7.428301141857694
1335,7.421876053260135
1336,7.417456387039985
1337,7.411042137777577
1338,7.41662830255741
1339,7.411214381215523
1340,7.433791878085873
1341,7.427361301496083
1342,7.436929156267201
1343,7.462479451963086
1344,7.4580192026357865
1345,7.450564910579179
1346,7.461109073587096
1347,7.459648694702951
1348,7.45319227421849
