,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.001998001499000625
7,0.0029955047458781856
8,0.0029925107381361784
9,0.0029895197229056576
10,0.002986531697195607
11,0.002983546658018
12,0.003980064852262859
13,0.003976086776448504
14,0.003972112676721919
15,0.003968142549109003
16,0.0039641763896396285
17,0.003960214194347635
18,0.0039562559592708265
19,0.003952301680450966
20,0.003948351353933773
21,0.003944404975768922
22,0.003940462542010032
23,0.00393652404871467
24,0.0039325894919443405
25,0.003928658867764486
26,0.003924732172244482
27,0.003920809401457631
28,0.003916890551481161
29,0.003912975618396222
30,0.0039090645982878805
31,0.003905157487245114
32,0.003901254281360811
33,0.0038973549767317645
34,0.004892959819333732
35,0.005887569554646742
36,0.005881684927405716
37,0.005875806181851088
38,0.005869933312104111
39,0.005864066312291913
40,0.005858205176547494
41,0.006851850148884777
42,0.00684500172294886
43,0.007837660391891441
44,0.00782982664837131
45,0.007822000734679785
46,0.00781418264299095
47,0.007806372365486711
48,0.007798569894356789
49,0.007790775221798711
50,0.007782988340017803
51,0.0077752092412271805
52,0.007767437917647743
53,0.007759674361508165
54,0.0077519185650448885
55,0.007744170520502115
56,0.008735930470006861
57,0.008727198905319198
58,0.008718476067832623
59,0.008709761948824293
60,0.008701056539580091
61,0.008692359831394604
62,0.009683172065446184
63,0.009673493732547186
64,0.00966382507314434
65,0.009654166077568985
66,0.00964451673616212
67,0.009634877039274401
68,0.009625246977266131
69,0.009615626540507245
70,0.009606015719377303
71,0.009596414504265483
72,0.010586323135445627
73,0.010575742102826491
74,0.011564671895827165
75,0.011553113003377562
76,0.011541565664043851
77,0.01153002986627869
78,0.011518505598546279
79,0.011506992849322344
80,0.011495491607094135
81,0.011484001860360409
82,0.011472523597631413
83,0.011461056807428883
84,0.011449601478286026
85,0.011438157598747509
86,0.012426225407244513
87,0.01341330564172003
88,0.014399399289254542
89,0.014385007086066881
90,0.014370629267889902
91,0.014356265820345784
92,0.015341416978946138
93,0.015326083228842245
94,0.01531076480482541
95,0.015295461691577208
96,0.015280173873794522
97,0.01526490133618953
98,0.016249144313364754
99,0.017232403539438352
100,0.0182146799976698
101,0.018196474420460733
102,0.018178287039730637
103,0.018160117837292124
104,0.01814196679497599
105,0.018123833894631187
106,0.01810571911812481
107,0.018087622447342078
108,0.018069543864186313
109,0.01805148335057893
110,0.01803344088845941
111,0.01801541645978529
112,0.01799741004653213
113,0.017979421630693517
114,0.01896095144415609
115,0.018941999968449787
116,0.018923067434748187
117,0.018904153824118752
118,0.01888525911764787
119,0.018866383296440824
120,0.018847526341621793
121,0.018828688234333816
122,0.01880986895573878
123,0.018791068487017403
124,0.01977178705924427
125,0.01975202515313808
126,0.020731783248937045
127,0.021710562076274437
128,0.022688362613929335
129,0.022665685589827456
130,0.022643031231416835
131,0.022620399516043103
132,0.022597790421074546
133,0.022575203923902058
134,0.02255264000193914
135,0.02253009863262186
136,0.023507080043283907
137,0.02348358471090681
138,0.023460112862120297
139,0.02343666447345251
140,0.024412739771330117
141,0.024388339231828537
142,0.024363963080672287
143,0.02433961129348521
144,0.024315283845915508
145,0.024290980713635734
146,0.024266701872342745
147,0.024242447297757694
148,0.024218216965626004
149,0.025193511101592393
150,0.02516833018095112
151,0.025143174428646324
152,0.02511804381952224
153,0.025092938328448257
154,0.025067857930318873
155,0.025042802600053687
156,0.025017772312597362
157,0.024992767042919604
158,0.0259672870158902
159,0.025941332706029243
160,0.025915404337507476
161,0.025889501884396524
162,0.025863625320793927
163,0.02583777462082312
164,0.025811949758633393
165,0.025786150708399878
166,0.025760377444323516
167,0.02573462994063104
168,0.025708908171574937
169,0.025683212111433432
170,0.025657541734510462
171,0.026631397265010702
172,0.026604779176789804
173,0.02657818769335473
174,0.026551622788113998
175,0.027524584684377754
176,0.027497073855108013
177,0.027469590522919
178,0.027442134660327376
179,0.027414706239877275
180,0.027387305234140267
181,0.028359431865590402
182,0.02833108660635443
183,0.02930226992808721
184,0.03027248255184724
185,0.03024222519797233
186,0.03021199808633018
187,0.03018180118669367
188,0.03015163446886589
189,0.03112099815255518
190,0.031089892707125342
191,0.03105881835159598
192,0.031027775054892737
193,0.030996762785972305
194,0.03096578151382241
195,0.03093483120746177
196,0.03190341208581513
197,0.031871524617463495
198,0.03183966902064444
199,0.03180784526350237
200,0.03177605331421351
201,0.03174429314098591
202,0.03171256471205939
203,0.031680867995705506
204,0.03164920296022754
205,0.03161756957396045
206,0.03158596780527083
207,0.031554397622556914
208,0.03152285899424851
209,0.03149135188880698
210,0.03145987627472521
211,0.03142843212052759
212,0.03139701939476994
213,0.0323651383159146
214,0.0323327893520806
215,0.03230047272104404
216,0.03226818839048828
217,0.03223593632812897
218,0.032203716501714046
219,0.033171029128898744
220,0.03413737492687086
221,0.034103254612101376
222,0.034069168400595026
223,0.03503461650814066
224,0.034999599400186494
225,0.03496461729184048
226,0.03592917039799556
227,0.03589325918320496
228,0.03585738386168252
229,0.0358215443975529
230,0.0367852410048517
231,0.03674847414727563
232,0.036711744038182906
233,0.03667505064084339
234,0.03663839391856369
235,0.03660177383468707
236,0.036565190352593424
237,0.036528643435699275
238,0.036492133047457694
239,0.03645565915135829
240,0.036419221710927145
241,0.03638282068972682
242,0.03634645605135628
243,0.03730962800932594
244,0.03727233702680787
245,0.03723508331663615
246,0.037197866841557056
247,0.0371606875643541
248,0.037123545447848
249,0.03708644045489663
250,0.037049372548394986
251,0.03701234169127515
252,0.037974848096381325
253,0.03893639247609509
254,0.038897475542085995
255,0.039858097755437236
256,0.0408177598266462
257,0.04177646271537519
258,0.04173470713045228
259,0.04269249353012199
260,0.04364932262204591
261,0.044605195363053365
262,0.04556011270901733
263,0.04551457536498033
264,0.04546908353553008
265,0.045423637175174725
266,0.0453782362384679
267,0.04533288068000866
268,0.0462870707043165
269,0.04724030701545662
270,0.04819259056666556
271,0.048144422060352056
272,0.04809630169847264
273,0.04804822943290695
274,0.04800020521558271
275,0.04795222899847568
276,0.047904300733609635
277,0.047856420373056305
278,0.04880808811881038
279,0.0487593044225397
280,0.048710569485585636
281,0.0496613835090883
282,0.04961174694386183
283,0.0495621599903947
284,0.04951262259909995
285,0.04946313472044018
286,0.04941369630492749
287,0.04936430730312347
288,0.04931496766563909
289,0.0492656773431347
290,0.04921643628631998
291,0.04916724444595384
292,0.049118101772844446
293,0.05006850846772416
294,0.051017965230874866
295,0.05096697276187849
296,0.05091603125986762
297,0.0518646409237758
298,0.05281230245208787
299,0.052759516542590534
300,0.05370628364249799
301,0.05465210444845252
302,0.05559697990627516
303,0.055541410710966535
304,0.05548589705708251
305,0.05642993913898448
306,0.056373537400714636
307,0.056317192035996284
308,0.05726040323835911
309,0.057203171451014424
310,0.05714599686685549
311,0.0570888794287077
312,0.05703181907945362
