,N_moves
0,30.0
1,29.990004997501252
2,29.98001998501
3,29.9910344577886
4,29.973052414352534
5,29.961085345472622
6,29.93413773393292
7,29.914213558286814
8,29.88831229535999
9,29.86043792025219
10,29.841586907838145
11,29.81275973451697
12,29.790957875711854
13,29.763180806370812
14,29.736431000467395
15,29.716704432750788
16,29.688002079494666
17,29.673321417746045
18,29.64466242582426
19,29.62102957982144
20,29.592422853604727
21,29.574839222566645
22,29.573265170370178
23,29.546705185192398
24,29.533165249974815
25,29.50464634417774
26,29.476155943034133
27,29.451692019053088
28,29.423254545770675
29,29.39584499599979
30,29.376458844079753
31,29.3490960666244
32,29.32076113802208
33,29.29345403043785
34,29.278168219312974
35,29.249904183111763
36,29.250653904068173
37,29.227414869681297
38,29.221190566962974
39,29.194982480439275
40,29.16780108865473
41,29.13964736442819
42,29.111521779856048
43,29.105413312309963
44,29.098311449928843
45,29.08422018411182
46,29.064146001019257
47,29.036095880078708
48,29.015070296990174
49,29.005060231725817
50,28.977069167026443
51,28.958101581652105
52,28.94714895638309
53,28.928211276266765
54,28.904295023117072
55,28.877404173518755
56,28.849540701081455
57,28.82170507819182
58,28.813887282011716
59,28.790085295722847
60,28.7793006027736
61,28.75253468512965
62,28.747784525524324
63,28.73504311170571
64,28.707321929185266
65,28.683626454993174
66,28.657955663933713
67,28.631311030586453
68,28.603693528307005
69,28.579102130477615
70,28.55553481200637
71,28.53399004957558
72,28.515465321889845
73,28.490962108174816
74,28.47547888767689
75,28.450016140162973
76,28.432574844670558
77,28.411152980757844
78,28.40274603125184
79,28.375356979746343
80,28.360988806853044
81,28.33863899295314
82,28.31131401644844
83,28.28501585151446
84,28.257744471353025
85,28.24049535144163
86,28.21426796978102
87,28.19206480339443
88,28.16888432882832
89,28.14772602365208
90,28.121591364957776
91,28.094483327611492
92,28.067402384755308
93,28.049344011557153
94,28.02530668620827
95,27.998294885422457
96,27.974308583687904
97,27.962340259266426
98,27.95238289768795
99,27.936438486995613
100,27.91151451049687
101,27.894611447517864
102,27.873727278155027
103,27.84786648127531
104,27.84002253676629
105,27.822191429783018
106,27.822369149493383
107,27.795560184826225
108,27.77677401772495
109,27.756007626902637
110,27.730264490843766
111,27.703547584805943
112,27.67685738232238
113,27.650193856702867
114,27.636550484532247
115,27.6119262461669
116,27.586327119484075
117,27.564751580134264
118,27.538200104292052
119,27.511675166656577
120,27.485176740702897
121,27.459704300182455
122,27.44425232187143
123,27.425817287066963
124,27.399404676085386
125,27.37801596576446
126,27.351651132215473
127,27.32631215057408
128,27.307994997000293
129,27.299691153924833
130,27.27340460604485
131,27.254140833325163
132,27.228899313251876
133,27.20368302208421
134,27.18948643735449
135,27.171306041115255
136,27.145147814187602
137,27.1190157324143
138,27.095908270412888
139,27.071824404075645
140,27.053761611068072
141,27.027720869827625
142,27.001706156314555
143,26.990709948262268
144,26.96473222717455
145,26.94277847182505
146,26.916848658260008
147,26.895942262799476
148,26.875056763286434
149,26.849194637586
150,26.82935536258591
151,26.803538915446897
152,26.783745273352498
153,26.766969915757944
154,26.752210325637247
155,26.73146848623131
156,26.70574987704967
157,26.682055974124083
158,26.656386752760643
159,26.633741688539995
160,26.609120257566943
161,26.5845234357203
162,26.55995119840324
163,26.543399523042517
164,26.521866889836076
165,26.496357777502407
166,26.473872662282517
167,26.45240952119078
168,26.43096783251393
169,26.406549074060642
170,26.387152223411906
171,26.361777758420992
172,26.348422658212673
173,26.32308690343185
174,26.297776471744264
175,26.272491337839472
176,26.253228477931586
177,26.228987370007616
178,26.204770491077074
179,26.186574818422326
180,26.161400830597817
181,26.136252004180427
182,26.114126814770955
183,26.0890252387442
184,26.063948751748953
185,26.050891331707223
186,26.03184996106084
187,26.0078301210198
188,25.985833289314634
189,25.963858443448256
190,25.97588856994156
191,25.9649181665733
192,25.95395872812595
193,25.930016740391693
194,25.905099182430284
195,25.88720303132341
196,25.86232826567491
197,25.839477362860645
198,25.829642802777826
199,25.806824569091894
200,25.79402414473498
201,25.772241012156535
202,25.74748115107492
203,25.72274603748064
204,25.703033147887954
205,25.679341960333844
206,25.673665456625365
207,25.649004121836136
208,25.633362938306064
209,25.609741386143842
210,25.58814244422866
211,25.57955859370969
212,25.556990319253213
213,25.53244560129294
214,25.509924416284154
215,25.48542674070566
216,25.466950552059277
217,25.442495828868815
218,25.427061050429167
219,25.406644197805047
220,25.385248251580357
221,25.385862696106514
222,25.380479524995966
223,25.35611122961866
224,25.33176729035867
225,25.319441685870554
226,25.29613389807858
227,25.276847407425826
228,25.253582192625803
229,25.235337732663158
230,25.22011000879243
231,25.195902002786642
232,25.171718192688907
233,25.151556555314905
234,25.143409072500997
235,25.134270232848323
236,25.12214202671854
237,25.10502844148444
238,25.10092546453143
239,25.078835584007162
240,25.063764284073123
241,25.040712045908133
242,25.035673852958702
243,25.015648191936254
244,25.01663205181438
245,24.99362692232731
246,24.97264378697266
247,24.948683123517416
248,24.92774490950091
249,24.903829122484918
250,24.881936239803775
251,24.858066238564593
252,24.86220610239411
253,24.839355321682074
254,24.82052538133057
255,24.796716760259773
256,24.77493093641144
257,24.765160890497985
258,24.74240710649949
259,24.731670067912283
260,24.708949757999328
261,24.695247659290683
262,24.67156425333437
263,24.65390152044748
264,24.640254442466023
265,24.62262300374292
266,24.6100066888966
267,24.594404483310498
268,24.574819871133275
269,24.55125683278132
270,24.527717345692086
271,24.511197888075202
272,24.488697940161085
273,24.46622048095053
274,24.446763988715695
275,24.42732694324971
276,24.412906826364903
277,24.39350362114115
278,24.371121308676244
279,24.349760867588113
280,24.33142027701581
281,24.31109901736862
282,24.296795070324773
283,24.274509418080573
284,24.271236545098983
285,24.25497344010638
286,24.231730088342157
287,24.20850996831383
288,24.2122995635479
289,24.18909886433396
290,24.17691585697331
291,24.15774852478243
292,24.138600350344866
293,24.11747231401269
294,24.09536589490823
295,24.080278072924315
296,24.06520533122224
297,24.042151652730265
298,24.032114519644075
299,24.020088418175167
300,24.000078334798683
301,23.98008825150553
302,23.958119147805878
303,23.95016500572911
304,23.927226310071212
305,23.91330604389423
306,23.893402689527523
307,23.8725197283186
308,23.86165264213337
309,23.840801415104753
310,23.81797202838301
311,23.796164959888877
312,23.7963686930624
313,23.784578219606068
314,23.769801029981274
315,23.747042608162204
316,23.72430693339143
