,N_moves
0,18.0
1,17.992003998001
2,17.980017987008495
3,17.968043956036972
4,17.951084391863024
5,17.934141778777704
6,17.92421260158752
7,17.907296846863296
8,17.894396000439645
9,17.89350205141372
10,17.877616492141943
11,17.860747310240754
12,17.843894989091087
13,17.832057013089997
14,17.84621787564563
15,17.835377078168722
16,17.834542118570354
17,17.82371299101556
18,17.809896186426844
19,17.793094690988138
20,17.785305490897198
21,17.768528573864817
22,17.764761928613577
23,17.75200354587633
24,17.750252417894444
25,17.73351053641729
26,17.71978388920448
27,17.70307246102936
28,17.687377236180758
29,17.687689702711314
30,17.67600785393299
31,17.66133918041582
32,17.66467617273924
33,17.657015326989377
34,17.65236063900638
35,17.66670110813281
36,17.67902824345701
37,17.670353552559003
38,17.668684033765842
39,17.65702118115838
40,17.647368986074763
41,17.63672693811267
42,17.628094527379925
43,17.613473743244615
44,17.606863574585702
45,17.592264010793013
46,17.577679039267984
47,17.57110464742464
48,17.55354232393896
49,17.545992556498742
50,17.537450834803092
51,17.521921148811288
52,17.505407484494636
53,17.500904328588092
54,17.484411670588504
55,17.467935497004706
56,17.4524752916104
57,17.436031038445375
58,17.449588228811745
59,17.435145861766458
60,17.459698439615767
61,17.448244468161878
62,17.447796447703947
63,17.4303573707947
64,17.41793322549655
65,17.405521498134735
66,17.38912417529802
67,17.384737244588074
68,17.374357697117222
69,17.35799152250741
70,17.38661921713759
71,17.36924128688558
72,17.352880226129074
73,17.33853451875663
74,17.322204149422543
75,17.31688460504531
76,17.30157537505526
77,17.32326295588979
78,17.305948350236726
79,17.292649051535843
80,17.276364544737707
81,17.264094315307684
82,17.250836849725168
83,17.23459413423319
84,17.241356159086532
85,17.23611742229584
86,17.223887419874753
87,17.208671140594518
88,17.193470069989228
89,17.195275697105682
90,17.18108751549938
91,17.16691351498414
92,17.15075468088621
93,17.134611997546994
94,17.118485448823808
95,17.112370021088854
96,17.096265703226695
97,17.090172484133017
98,17.07508985296447
99,17.06701879863867
100,17.05195930958456
101,17.041912373742896
102,17.02687797856674
103,17.010859110022448
104,16.99485625234127
105,17.009853897266463
106,17.000848546044807
107,16.98485569392482
108,16.968878826664525
109,16.953917428536926
110,16.937971484080617
111,16.923040977849652
112,16.908125394663397
113,16.900221221355388
114,16.9233094560167
115,16.907394104236573
116,16.91948066685103
117,16.91956114594463
118,16.920641044849233
119,16.95270437214074
120,16.968743648130605
121,16.963777387612737
122,16.946822087874992
123,16.933881735963073
124,16.922953318435873
125,16.90703832261535
126,16.891139233837123
127,16.89024853995023
128,16.891357736811848
129,16.883470322782053
130,16.884586294473426
131,16.86870964650294
132,16.888830876241567
133,16.874948986310294
134,16.865078972330974
135,16.858217324182718
136,16.862357037002123
137,16.883484116425407
138,16.88859807532953
139,16.90070342457957
140,16.93178717927764
141,16.915863354010998
142,16.900954944861564
143,16.914047443667297
144,16.905137851019955
145,16.896237163512687
146,16.87934937024581
147,16.863477956582397
148,16.863614410398906
149,16.846759223581916
150,16.835917885027612
151,16.838080885642277
152,16.823250220089413
153,16.81742988003935
154,16.80162035492187
155,16.78482713117882
156,16.76905019251697
157,16.754288523159133
158,16.740541108343383
159,16.7338039358213
160,16.731071498104335
161,16.721345289710428
162,16.70763080166474
163,16.701926023252284
164,16.6872314445184
165,16.71053256251488
166,16.69682888179273
167,16.718121406648507
168,16.710407142373995
169,16.69570408675943
170,16.717997236098
171,16.70328659418286
172,16.70058465855649
173,16.69088892176633
174,16.680203375617637
175,16.66553050867549
176,16.649872807017644
177,16.63423075523652
178,16.62759983993893
179,16.61297955024384
180,16.637354383277078
181,16.64271434891098
182,16.628078952260395
183,16.612458683442544
184,16.59685402708728
185,16.599255972087693
186,16.594659014594352
187,16.592065652260924
188,16.583477880494545
189,16.56990119095882
190,16.558337071827427
191,16.54978301178562
192,16.53624000027959
193,16.521711024767068
194,16.5071965709692
195,16.490697623871778
196,16.488208170974353
197,16.482722705536098
198,16.476243222572045
199,16.46577221485333
200,16.450314171660075
201,16.458859584781855
202,16.44940545226333
203,16.441959769652374
204,16.426525527004046
205,16.4390927178816
206,16.423661340852235
207,16.408245387488066
