,N_moves
0,7.0
1,7.008995502248876
2,7.021980014490506
3,7.021958045460531
4,7.018937597638981
5,7.012921668006159
6,7.010909752296008
7,7.010898847995863
8,7.004890953095318
9,7.015880567335103
10,7.009867693204833
11,7.0058598294435095
12,7.002855471792891
13,6.996855616248871
14,6.996858759061216
15,6.990864897233069
16,7.001868530519193
17,6.995869661423222
18,6.996873289947536
19,7.0038729168441405
20,6.997872044363537
21,6.993876170256227
22,6.993882291025587
23,6.987891404177986
24,6.983905505723036
25,6.999913596172089
26,6.998914182282862
27,6.997915767308067
28,7.018907355746539
29,7.012891456340497
30,7.015877072076289
31,7.009864201439531
32,7.003857340668477
33,7.005852485755266
34,6.999849634695042
35,6.996851284235577
36,6.996854431377771
37,6.991860074125019
38,6.995866210982466
39,7.005865345204373
40,7.020851986538501
41,7.016833143973246
42,7.041803825488515
43,7.060752547302119
44,7.0576933243662845
45,7.083622666370916
46,7.080540584745358
47,7.083458585160405
48,7.079377167284183
49,7.091291832784149
50,7.119186593570972
51,7.115069465541416
52,7.130946457579856
53,7.146807580560785
54,7.149659347096956
55,7.155506764041387
56,7.167345337990372
57,7.161181074783985
58,7.156022473010088
59,7.16786053150783
60,7.161695753365394
61,7.157536137420002
62,7.152381178761911
63,7.180214880732164
64,7.213018264159718
65,7.228797356349464
66,7.239563176083247
67,7.238324232379016
68,7.243083528498577
69,7.260831570948853
70,7.265568370977889
71,7.279295938822989
72,7.2730197809630965
73,7.266749896124553
74,7.261485778287347
75,7.25722642218711
76,7.26296632581311
77,7.274697493903252
78,7.306406941685458
79,7.299104186121554
80,7.334787240408289
81,7.327456118728721
82,7.323130825256729
83,7.316810854416892
84,7.31049720038949
85,7.327178362607991
86,7.3368463502515615
87,7.350502675738567
88,7.348153347726835
89,7.380788876614663
90,7.3973997822852136
91,7.390006079354394
92,7.4116052736778775
93,7.410194373854112
94,7.403787382975698
95,7.397386795886267
96,7.391992106435106
97,7.412589815474151
98,7.4141764323502395
99,7.407765461403363
100,7.40136089822355
101,7.401959238155361
102,7.416549983544511
103,7.419132142481497
104,7.413715718550981
105,7.418299710836288
106,7.410885118421659
107,7.407475937893501
108,7.406069165341884
109,7.399666297610408
110,7.39326982954683
111,7.389878255504305
112,7.392487072840133
113,7.410085786410508
114,7.421669908563022
115,7.424246950133673
116,7.417825913701756
117,7.425404298595607
118,7.426978107392614
119,7.462533351663086
120,7.460072048962774
121,7.453615205335625
122,7.447164815325295
123,7.453714375729768
124,7.4682533918459795
125,7.487775377461326
126,7.485288845349921
127,7.480805798028233
128,7.484323233512463
129,7.483839152319548
130,7.4883530562152805
131,7.482867445964191
132,7.487382321080668
133,7.503886686576839
134,7.512378553956573
135,7.505869429964613
136,7.504364313093084
137,7.496863699086994
138,7.503363585444728
139,7.502860473415298
140,7.498359863246968
141,7.49086525069
142,7.48437762925003
143,7.525872504183313
144,7.561328903479482
145,7.593751363346069
146,7.586161406960915
147,7.587574538987941
148,7.580990256590153
149,7.575412055434141
150,7.568839929441704
151,7.561274872040962
152,7.555716376416734
153,7.5491639362603955
154,7.5456165460192555
155,7.541073201145673
156,7.545529899595302
157,7.543985142074468
158,7.5374444272897865
159,7.530910249951167
160,7.533378105773305
161,7.525848492474181
162,7.518326405025432
163,7.55478984689947
164,7.593215844053994
165,7.586625923170382
166,7.58204158941409
167,7.601449843697535
168,7.606845695927722
169,7.600242152003757
170,7.629627217319095
171,7.660981912754059
172,7.655323759917723
173,7.65167026290631
174,7.66101392081445
175,7.701332747480303
176,7.7426107757187035
177,7.767855542559564
