,N_moves
0,12.0
1,11.989005497251375
2,11.980020984010743
3,11.97104545079334
4,11.965077389373258
5,11.957116292532305
6,11.956159654558759
7,11.945208970246357
8,11.953259735893287
9,11.944310950550065
10,11.933372109020281
11,11.92644220186484
12,11.91752022065358
13,11.90860715696477
14,11.89870350163547
15,11.914796751508899
16,11.90388740942843
17,11.892988971238097
18,11.892096428538208
19,11.887206776935471
20,11.876325011041484
21,11.865454121475226
22,11.857592598115431
23,11.846740431600574
24,11.842895613577985
25,11.832058136702845
26,11.836223995636674
27,11.839386190543584
28,11.830551221837393
29,11.819726083184882
30,11.80891176426116
31,11.79910775450178
32,11.806305048100478
33,11.799502144504176
34,11.797703541661095
35,11.792908235772378
36,11.78911722304297
37,11.778333497682608
38,11.775556552657438
39,11.782777385688265
40,11.778996498746048
41,11.768222889052149
42,11.775451052081582
43,11.77067798756176
44,11.761911692721618
45,11.75515316029511
46,11.744403382023952
47,11.734663848408736
48,11.735928552208428
49,11.751184995434606
50,11.741438683595092
51,11.730702612946821
52,11.720976773253723
53,11.7122601547897
54,11.701553248088262
55,11.690857042942747
56,11.685169029906325
57,11.674489200790976
58,11.664819546417373
59,11.657158557365483
60,11.646506724724437
61,11.646860041341405
62,11.647213004818326
63,11.645566615008413
64,11.63492636851665
65,11.628294757953416
66,11.621669775686597
67,11.611053414091709
68,11.601447163802762
69,11.600846017212254
70,11.612239474466413
71,11.60163253845995
72,11.594034704838302
73,11.584445464753507
74,11.589858312864699
75,11.57927374683485
76,11.578694762580142
77,11.570120355021341
78,11.560555017335163
79,11.549999739956519
80,11.559445017577753
81,11.569880354891518
82,11.563313757835155
83,11.553755223344567
84,11.543206742361715
85,11.535667305337865
86,11.52513690323358
87,11.517615527018455
88,11.516098669919986
89,11.50558782667169
90,11.497086489513597
91,11.504585653442119
92,11.49408631745667
93,11.491593477559162
94,11.489103129255755
95,11.478619268057098
96,11.471144386229955
97,11.46067847479944
98,11.450223024050016
99,11.458768528273854
100,11.44831498651646
101,11.437871893076663
102,11.432436738760744
103,11.438001519631548
104,11.443560738502482
105,11.438119898184139
106,11.434683496486803
107,11.424254027724698
108,11.413834983219227
109,11.409423354050592
110,11.40401663405654
111,11.400614318580221
112,11.399214404218823
113,11.391818887572926
114,11.38143226199814
115,11.383050020856714
116,11.37367166001628
117,11.368300673849348
118,11.36093605548468
119,11.363573800556662
120,11.353215405953407
121,11.358859368566147
122,11.348505686038845
123,11.342160353019317
124,11.332822861412103
125,11.323494702630082
