,Delta_save
0,0.0884605922
1,0.08859656052608694
2,0.08861172839407686
3,0.08860756691687138
4,0.08861628812140225
5,0.0886496682032899
6,0.08862523094816419
7,0.08863083734246888
8,0.0887059955300826
9,0.08877456526373569
10,0.08877510693888437
11,0.08880319907592697
12,0.08885298264026888
13,0.08888923656191777
14,0.08891712765785788
15,0.08894594931142323
16,0.0890406043358496
17,0.08910967607564384
18,0.08921099600380411
19,0.08923260993703369
20,0.08921490002010513
21,0.0891865544313294
22,0.08915170338242252
23,0.08927138246429916
24,0.08935164835733835
25,0.08935668931350292
26,0.08947238209299967
27,0.08945432294548043
28,0.0895582897403875
29,0.08960146145124169
30,0.0896564899227547
31,0.08971676355726468
32,0.08978838546880165
33,0.0898788039622861
34,0.08988134808806093
35,0.08989318387333024
36,0.08990791357585566
37,0.08998963350356595
38,0.09000751041165835
39,0.09003660427836334
40,0.09011586676364233
41,0.09013311205423338
42,0.0901387405127499
43,0.09014266066860921
44,0.09018851792751115
45,0.09022614144627425
46,0.09029873966491865
47,0.09031337515595822
48,0.09040544790522761
49,0.09049023206524237
50,0.09044881905613168
51,0.09046176709185769
52,0.09046600707682334
53,0.09054528273111938
54,0.09051977359515624
55,0.09055867817732001
56,0.09062751683101584
57,0.09071582062433817
58,0.09071083427933632
59,0.09074900938875227
60,0.09084861678066755
61,0.09088833435634905
62,0.09085422062205985
63,0.09085720036361701
64,0.09085700034131455
65,0.09098037805656561
66,0.09104236520938264
67,0.09105941287079256
68,0.09116216104828302
69,0.09117953558241768
70,0.09123922440722286
71,0.0912965562297044
72,0.09136748046915497
73,0.09144274186923577
74,0.0914168847457283
75,0.09143255657311888
76,0.09143786417119673
77,0.09141994838172028
78,0.0915075737758415
79,0.09152455184922896
80,0.0916193716442822
81,0.0915954247358921
82,0.09163546049172829
83,0.09164105391472506
84,0.09173899949926807
85,0.09172935074034827
86,0.0918040312398082
87,0.09183641229803928
88,0.09182147416605724
89,0.09182928972816012
90,0.09187070708620294
91,0.0919010220700748
92,0.091881479095542
93,0.09187648207620613
94,0.09186249873699953
95,0.09185720017074567
96,0.09192501197747156
97,0.09202899801327619
98,0.09200535685584163
99,0.09204034704394173
100,0.0920881609731332
101,0.09204407358230547
102,0.09202768653269797
103,0.09214933178159083
104,0.09212690744197906
105,0.09210689177616999
106,0.09214161429433473
107,0.09217091844641437
108,0.09218372848939646
109,0.09219824564278037
110,0.09221720818631582
111,0.09223051769157688
112,0.09223461928488864
113,0.09222282715571833
114,0.09229492765611243
115,0.09233808168664105
116,0.09236508531134206
117,0.09246495090168555
118,0.09250521225390776
119,0.09253524412891635
120,0.09257209356651863
121,0.09259429794056509
122,0.09258067383467748
123,0.0925992117286958
124,0.09257888729363464
125,0.09257304328839362
126,0.09260995157416234
127,0.09269853545244904
128,0.09279152335824369
129,0.09284187266523194
130,0.0928424289344321
131,0.09281540830786096
132,0.09283358439595905
133,0.09288238740925646
134,0.09294404219445461
135,0.09294667312884296
136,0.0929665052908831
137,0.09302813713571981
138,0.09307012685177606
139,0.09310545204652691
140,0.09318653309895417
141,0.09318573677381778
142,0.09325939440742716
143,0.0933439630654907
144,0.09341093912244673
145,0.0934788857398156
146,0.09350070637021059
147,0.09357061402381359
148,0.09363134761119608
149,0.09362510646595751
150,0.09360381365709598
151,0.09361091701176155
152,0.09368152698256439
153,0.09372585112755932
154,0.09366761490259425
155,0.0936969108815022
156,0.09376478184518885
157,0.09378148221440906
158,0.09382883284133119
159,0.09386856660880613
160,0.0938639957076479
161,0.09392513653432692
162,0.09390424879611171
163,0.09389277234559086
164,0.09392675411361126
165,0.09396984241054918
166,0.09393419127415684
167,0.09396942899207372
168,0.09398755635944797
169,0.09404689742875387
170,0.09395289753127385
171,0.09394318819421112
172,0.09394836619826487
173,0.09394443928357395
174,0.09395620617704364
175,0.09396011132234396
176,0.09395217640268144
177,0.09405805396394813
178,0.09409810162860185
179,0.09416102976870319
180,0.09414367414079845
181,0.09416987136024793
182,0.09421559912500531
183,0.09424337775676442
184,0.09428433989918644
185,0.09434496042682344
186,0.09435338796482762
187,0.09443127426376331
188,0.09444263730797745
189,0.09448346787158766
190,0.09449659336342016
191,0.09457025993677005
192,0.09461098893878228
193,0.09465742551600488
194,0.09472045631988693
195,0.09473550257723837
196,0.09480062963613169
197,0.09478709670276224
198,0.09480603601820177
199,0.09487806261388573
200,0.09484483325999879
201,0.09484781485039359
202,0.0948893971244062
203,0.09489222809584606
204,0.09484273037306161
205,0.09484866721506754
206,0.09484850944293854
207,0.0948659049319511
208,0.09485395092402311
209,0.09484194375748237
210,0.09482655049035844
211,0.0948124084389438
212,0.09484516791201832
213,0.09493466035168646
214,0.09500480193179471
215,0.09508586585310227
216,0.09511980517778683
217,0.09510650214912338
218,0.09515750513767997
219,0.09514932958351938
220,0.095145602997229
221,0.09514542701842117
222,0.09514627764054169
223,0.09512713244674804
224,0.09517104818863036
225,0.09514997707779715
226,0.09524554978241706
227,0.09531072144200485
228,0.0953185283868904
229,0.09537281456666362
230,0.09542847697869095
231,0.09547778888895712
232,0.09555516793134697
233,0.09553954059708275
234,0.09549959214291276
235,0.09554271950114074
236,0.09551018070348842
237,0.0955060079891421
238,0.09554117779005251
239,0.09551731373833833
240,0.0955474722975204
241,0.09556304958782773
242,0.09557857832607078
243,0.09562922837551999
244,0.0956006573288678
245,0.0955674625177445
246,0.09555139190973076
247,0.09560425029842669
248,0.09559545738903295
249,0.09558852800133777
250,0.0956370138232255
251,0.095666257209759
252,0.09577140861129847
253,0.09580024806421072
254,0.09577467189068328
255,0.09581830436500545
256,0.09586328481541524
257,0.09584264566142682
258,0.09589870775351936
259,0.09590488113352584
260,0.09591030455688064
261,0.09599064736297071
262,0.09597516523792025
263,0.09599206538385936
264,0.09610989856268609
265,0.09612797383148901
266,0.09614982603575539
267,0.09613840977909796
268,0.0961192619754207
269,0.09611149786030285
270,0.09608196253990274
271,0.09604543549333612
272,0.09604701381713089
273,0.09603256183055706
274,0.09600415614801777
275,0.09597351205396677
276,0.09599722414506726
277,0.09602520497070936
278,0.0960195715986247
279,0.09599703424015531
280,0.09598245465575735
281,0.09597288023331281
282,0.09599560714342445
283,0.09606002345857345
284,0.09602236171098867
285,0.09601258543546544
286,0.0960069519280337
287,0.0960027403523435
288,0.09602902915578944
289,0.09604084183274518
290,0.09606202490357703
291,0.09605668225124961
292,0.0961351559193643
293,0.09620712678301312
294,0.09619354757083619
295,0.09623180787311422
296,0.09627279117858838
297,0.09624364644822497
298,0.09624557950244964
299,0.09618787977406139
300,0.09625078177173849
301,0.09623651417781372
302,0.09625554496104428
303,0.09629120002300226
304,0.09631080570059047
305,0.09635533633377329
306,0.09637973526377452
307,0.0963665125598627
308,0.0964079745687484
309,0.09643544532300252
310,0.0964503991208306
311,0.09648681095099469
312,0.09650772257243298
313,0.09650301904167592
314,0.09644682669160928
315,0.09656783565288703
316,0.09654608967827144
317,0.09657593761267597
318,0.09660719711975975
319,0.09664836608860557
320,0.09669787121495378
321,0.09672828208475392
322,0.09670670860385962
323,0.09670690742464537
324,0.09667505244970818
325,0.09667289530003333
326,0.09664038153606527
327,0.09659400250424512
328,0.09662358654192203
329,0.09660074462238988
330,0.09659136850362687
331,0.09656277233965524
332,0.09656324707574754
333,0.09655394183509212
334,0.09653563881296809
335,0.09650284763979171
336,0.09646631105424469
337,0.09642533970291611
338,0.09643637596113408
339,0.09645075871379662
340,0.09650773192852545
341,0.09655888387582329
342,0.09654737175205934
343,0.09651039677499582
344,0.09648343079526069
345,0.09648412578676967
346,0.09651037874970143
347,0.09653244183940687
348,0.09653520997474979
349,0.09651802471865309
350,0.09653858569664545
351,0.09651213304207609
352,0.09655264771749632
353,0.09656584864976268
354,0.09658855826310625
355,0.09670495278883028
356,0.09671373087819676
357,0.09673870670420556
358,0.09684752078426133
359,0.09687495554014912
