,Delta_save
0,0.07731884880000002
1,0.07734410823193405
2,0.07735386645064277
3,0.07737091222175657
4,0.07741469414062538
5,0.07752425806057478
6,0.077584159582953
7,0.07764447329071618
8,0.07770638000886639
9,0.07774889844963713
10,0.07781404763439512
11,0.07783267698413586
12,0.07785049040649054
13,0.0778817061714016
14,0.07795145854029574
15,0.07795974828808155
16,0.07801725634821341
17,0.07807375643562149
18,0.0780744669751661
19,0.07817955217004349
20,0.07824213603718987
21,0.07831117530152051
22,0.07841570942720616
23,0.07848348674117196
24,0.07849598651859208
25,0.07863580181162697
26,0.07872789333225502
27,0.07873723900813483
28,0.07874990348933608
29,0.0787395643626101
30,0.07873702434045858
31,0.07877867445750959
32,0.07876311501957105
33,0.07881305938641806
34,0.07885216444895037
35,0.07892568824865157
36,0.07892067750097675
37,0.07895434358723266
38,0.07898109768104852
39,0.07896145275163219
40,0.07901768918191542
41,0.07907177760857018
42,0.07906060017487845
43,0.07905637201858172
44,0.07908999736269108
45,0.07922096239661143
46,0.07926263454693966
47,0.07927000442125556
48,0.07927483530984002
49,0.07928162393626696
50,0.0793262224330823
51,0.07936759776143504
52,0.0794102466000543
53,0.07946387046996929
54,0.07952483141907478
55,0.07952147921180934
56,0.07954158862194245
57,0.07959852169178559
58,0.0796314675875959
59,0.07970419591904258
60,0.07974465383061775
61,0.0798943916360844
62,0.07996733762270501
63,0.07999511578480126
64,0.08008558007767001
65,0.08009196939013612
66,0.08009089698274968
67,0.08008519503878891
68,0.08012108525988958
69,0.0801256156898647
70,0.0801080966681357
71,0.08015371688635846
72,0.08023504473399827
73,0.08030250469608323
74,0.08038649091033002
75,0.08043405310237367
76,0.08042291709372562
77,0.08049368129578087
78,0.08052649253131731
79,0.0805695782497268
80,0.0805625751454792
81,0.08056277427576856
82,0.08055716848059039
83,0.08059322329515252
84,0.08062346010625182
85,0.08068239988845448
86,0.08079804864338856
87,0.08081104489506934
88,0.0807804176126155
89,0.0807829740305939
90,0.0807736188354109
91,0.08077047660813912
92,0.0807871192042829
93,0.0808459852033291
94,0.08087485217044221
95,0.08088387776627386
96,0.08100894274206968
97,0.08112969552738496
98,0.08114101447243505
99,0.0812535267542717
100,0.08125035842788061
101,0.08121995911890721
102,0.0812621728579188
103,0.08132854101778095
104,0.08134129731861274
105,0.08139186944328179
106,0.08138679163719155
107,0.08142879393245672
108,0.08145489339524287
109,0.08142892263043003
110,0.08148842852530216
111,0.08149893818274813
112,0.08159918156307522
113,0.08164184707120808
114,0.08164780685244626
115,0.08164681287103451
116,0.08167595897391203
117,0.08168759783570723
118,0.08181812322337768
119,0.08186209442675262
