,N_moves
0,9.0
1,8.997001499250375
2,8.999003496752373
3,9.000003993007494
4,8.992007987017482
5,9.002010977535205
6,9.019000471810532
7,9.02497848233346
8,9.016957514335125
9,9.009944063546186
10,9.001938122453186
11,9.013930188297811
12,9.008918763821752
13,9.007910349265208
14,8.999906440870141
15,8.991910532383516
16,8.988920117058795
17,8.980935189405564
18,8.974957243189266
19,8.966986271431956
20,8.959023266662909
21,8.953067221418868
22,8.950115629993164
23,8.9441684879342
24,8.95022129304371
25,8.943274545124627
26,8.935335240231948
27,8.931401871675995
28,8.940465937771272
29,8.943523942830971
30,8.946578891413848
31,8.938636283826229
32,8.938697616875878
33,8.933761387373753
34,8.925831590884625
35,8.923906721728319
36,8.915986774979965
37,8.92306724796849
38,8.919146141273869
39,8.920226454975746
40,8.912310186654931
41,8.90640083114603
42,8.898498381539687
43,8.898599832432701
44,8.908696184424272
45,8.902790441111504
46,8.894891600090904
47,8.897995156712502
48,8.897097610328982
49,8.895201460793421
50,8.889309205460295
51,8.890419341186972
52,8.894526868082338
53,8.890634287504545
54,8.897740100310637
55,8.891845307606678
56,8.8939524087485
57,8.88706190159333
58,8.885175782751158
59,8.912277056331616
60,8.91336423568561
61,8.91544982865344
62,8.909537335071576
63,8.912626253277402
64,8.906716581859833
65,8.901812317410197
66,8.901910456023481
67,8.894012494548196
68,8.886122427087379
69,8.89223324924921
70,8.884344960144514
71,8.876464555386749
72,8.871590527845132
73,8.866721371895261
74,8.858858581918355
75,8.855001651801496
76,8.850149076437377
77,8.844301850973672
78,8.851453973061654
79,8.853601445352446
80,8.847750769245147
81,8.84790294238933
82,8.841058461687293
83,8.841217323794552
84,8.846373528368472
85,8.84152957681588
86,8.834691466294325
87,8.829859190965696
88,8.84402225024509
89,8.84317864979507
90,8.85033189452291
91,8.845483986582357
92,8.842639924626754
93,8.841797705811535
94,8.833959827045108
95,8.840122785738716
96,8.83628458205482
97,8.828452213656965
98,8.821627173963156
99,8.814808955898226
100,8.827987557641457
101,8.839153986869201
102,8.833317751000266
103,8.82548834795079
104,8.818666270641495
105,8.8108515117503
106,8.80304456371257
107,8.795245418721354
108,8.809443074474755
109,8.803636534670183
110,8.797835798503595
111,8.790041859674506
112,8.784254711388973
113,8.779472847609474
114,8.773696263054141
115,8.767925452196515
116,8.76515891001541
117,8.769391634743032
118,8.764624626612354
119,8.77685388735537
120,8.769080919951717
121,8.763314722130676
122,8.755555287126048
123,8.747803607678646
124,8.74005967603679
125,8.733322984706419
126,8.73758752944934
127,8.731852809279976
128,8.732120822464104
129,8.724392565769987
130,8.723668535219492
131,8.746933234334714
132,8.74518717413048
133,8.750439360862984
134,8.74269279478516
135,8.734953971402067
136,8.748212388222257
137,8.74146754825402
138,8.738727450754517
139,8.731992090983649
140,8.753249470203057
141,8.746499595670121
142,8.744753968887842
143,8.758002590608095
144,8.75024846508025
145,8.754496092801311
146,8.750743473018401
147,8.754990605978904
148,8.750237991680075
149,8.755485130119176
150,8.748733021043595
151,8.756980164450848
152,8.754224562087579
153,8.75347071444931
154,8.75571612103157
155,8.750962781580265
156,8.74821319359268
157,8.7524628555681
158,8.751710768755938
159,8.754957434654234
160,8.747206352760527
161,8.74745902007411
162,8.745712434346899
163,8.74396759433256
164,8.743223998536125
165,8.738483144964375
166,8.742742532125831
167,8.735003659030253
168,8.734269022689393
169,8.726538618868615
170,8.727811443837263
171,8.72608449586741
172,8.72535877423236
173,8.72363427770639
174,8.71591450331588
175,8.711200945591425
176,8.704493098569346
177,8.696792455792165
178,8.689099509809365
179,8.683413253427746
180,8.681730681460301
181,8.68004979122396
182,8.673373079788455
183,8.675698543976571
184,8.668026681363902
185,8.667358988528955
186,8.676686965551916
187,8.68400661875976
188,8.678325452724017
189,8.670650964515398
190,8.68097515145741
191,8.677296015873745
192,8.67062205683739
193,8.665953768924508
194,8.658291646216938
195,8.650637181802928
196,8.650986370027013
197,8.64533820773813
198,8.642694191538492
199,8.640052818033707
200,8.6374140845824
201,8.629780487296461
202,8.637147023541042
203,8.62951369318268
204,8.623886992839669
205,8.617266416135182
206,8.614650457698266
207,8.614036114412212
208,8.6064258834133
209,8.605819760591297
210,8.620206747337331
211,8.626583352287518
212,8.620959580820964
213,8.613342429815646
214,8.606732392404536
215,8.612122964725971
216,8.606513646420398
217,8.598910934130123
218,8.591315820752682
219,8.583728298692959
220,8.592140364361432
221,8.610539024666917
222,8.602932289010079
223,8.595333156287431
224,8.606732123647463
225,8.603127193988646
226,8.603523868457424
227,8.59792314495072
228,8.603322522117187
229,8.6097160028547
230,8.611105592057244
231,8.610494791865284
232,8.618880104417142
233,8.645248040344761
234,8.63760661301808
235,8.634970324549299
236,8.633336171301373
237,8.626706150140652
238,8.62208175618749
239,8.634453488565113
240,8.652809856892382
241,8.676145379274299
