,R_save
0,0.0
1,0.0
2,0.0
3,0.0009995002498750624
4,0.0009985012491255621
5,0.0009975032468775606
6,0.0009965062421330552
7,0.0009955102338950412
8,0.00099451522116751
9,0.0009935212029554485
10,0.0009925281782648383
11,0.0009915361461026546
12,0.0009905451054768649
13,0.0009895550553964281
14,0.0009885659948712943
15,0.0009875779229124024
16,0.0009865908385316804
17,0.0009856047407420436
18,0.0009846196285573938
19,0.0009836355009926188
20,0.0009826523570635906
21,0.0009816701957871652
22,0.000980689016181181
23,0.0019792090671395205
24,0.0019772308471823594
25,0.00197525460445654
26,0.001973280336985819
27,0.0029708082926709904
28,0.002967838969040135
29,0.0029648726132489906
30,0.0029619092223312003
31,0.002958948793323373
32,0.002955991323265079
33,0.0029530368091988473
34,0.003949585498045225
35,0.003945637886353026
36,0.004941194470174761
37,0.00493625574506714
38,0.005930822206091561
39,0.005924894347814608
40,0.005918972414433484
41,0.005913056400026254
42,0.005907146298676903
43,0.005901242104475327
44,0.005895343811517331
45,0.00588945141390462
46,0.005883564905744795
47,0.005877684281151347
48,0.00587180953424365
49,0.006865440909022016
50,0.0068585788991179465
51,0.00685172374779449
52,0.006844875448196495
53,0.006838033993475659
54,0.007830699626665587
55,0.007822872840432038
56,0.007815053877073286
57,0.007807242728770364
58,0.008798939637587185
59,0.00879014509522078
60,0.00878135934300167
61,0.009772082622019158
62,0.010761815672871712
63,0.01175055948529263
64,0.011738814798150908
65,0.01172708184982692
66,0.012714860878462774
67,0.013701652621712686
68,0.013687957816493583
69,0.01467377694911078
70,0.014659110505383533
71,0.014644458720770456
72,0.014629821580619762
73,0.014615199070294306
74,0.014600591175171573
75,0.014585997880643665
76,0.014571419172117284
77,0.01455685503501372
78,0.014542305454768829
79,0.014527770416833027
80,0.014513249906671275
81,0.014498743909763058
82,0.014484252411602375
83,0.014469775397697724
84,0.01445531285357209
85,0.014440864764762923
86,0.01442643111682213
87,0.014412011895316061
88,0.01439760708582549
89,0.014383216673945605
90,0.014368840645285989
91,0.015353979235345672
92,0.01633813317913843
93,0.01632180321094339
94,0.01630548956455564
95,0.01628919222366153
96,0.01727241142183878
97,0.01725514764230671
98,0.017237901117926592
99,0.017220671831451904
100,0.01720345976565335
101,0.017186264903318864
102,0.017169087227253577
103,0.01815142697015487
104,0.018133284614362612
105,0.019114660641734563
106,0.019095555533646873
107,0.01907646952111949
108,0.019057402585066396
109,0.01903835470642065
110,0.020018826116009435
111,0.02099831754417934
112,0.021976829970422038
113,0.022954364373250203
114,0.022931421480323417
115,0.022908501518823843
116,0.023885104715706578
117,0.023861231547574937
118,0.02383738224068081
119,0.02381355677117488
120,0.023789755115231678
121,0.02376597724904954
122,0.023742223148850588
123,0.023718492790880723
124,0.023694786151409578
125,0.02367110320673051
126,0.023647443933160563
127,0.023623808307040462
128,0.023600196304734575
129,0.024576108152505955
130,0.024551544326266567
131,0.024527005051577646
132,0.02550199055377497
133,0.02547650130784416
134,0.025451037538421026
135,0.025425599220041794
136,0.025400186327268138
137,0.02537479883468716
138,0.02534943671691136
139,0.025324099948578614
140,0.02529878850435215
141,0.025273502358920515
142,0.025248241486997555
143,0.025223005863322396
144,0.025197795462659406
145,0.025172610259798178
146,0.025147450229553503
147,0.025122315346765345
148,0.025097205586298812
149,0.026071621172919203
150,0.026045562581042223
151,0.026019530034734336
152,0.02599352350796299
153,0.025967542974721647
154,0.02594158840902977
155,0.02591565978493279
156,0.02588975707650207
157,0.0258638802578349
158,0.02583802930305446
159,0.025812204186309775
160,0.02578640488177573
161,0.025760631363653017
162,0.025734883606168105
163,0.026708661833448298
164,0.02668196651927194
165,0.02665529788706877
166,0.027628156160045214
167,0.027600541811059663
168,0.027572955062622823
169,0.02754539588714794
170,0.027517864257075825
171,0.02749036014487485
172,0.027462883523040892
173,0.027435434364097323
174,0.02840751289047004
175,0.028379119574237686
176,0.028350754637132002
177,0.029321918300663104
178,0.029292611035994776
179,0.03026283331381987
180,0.03023258560436078
181,0.030202368127494852
182,0.0301721808530046
183,0.030142023750702747
184,0.03011189679043218
185,0.03008179994206593
186,0.030051733175507144
187,0.030021696460689046
188,0.029991689767574915
189,0.03096121331603311
190,0.0309302675755873
191,0.03189885301529186
192,0.03186697010373235
193,0.03183511905915091
194,0.03180329984969649
195,0.031771512443549865
196,0.03173975680892363
197,0.031708032914062136
198,0.03267584097711655
199,0.032643181465895045
200,0.033610054847738234
201,0.03357646158951961
202,0.03354290190777096
203,0.03350937576893261
204,0.033475883139478406
205,0.03344242398591571
206,0.033408998274785356
207,0.033375605972661634
208,0.033342247046152226
209,0.0333089214618982
210,0.033275629186573966
211,0.0342418704367623
212,0.03420764567870457
213,0.03417345512830106
214,0.03413929875136123
215,0.034105176513728686
216,0.035070588631156245
217,0.03503553556905614
218,0.035000517542500366
219,0.035965034766345945
220,0.036928587954985284
221,0.03689167782209674
222,0.03785430483077031
223,0.03781646944363311
224,0.0377786718729748
225,0.03874041233087288
226,0.039701191528942976
227,0.04066101042796453
228,0.040620369737881606
229,0.04057976966817858
230,0.04053921017825536
231,0.04049869122755246
232,0.041457713025425974
233,0.041416276030897814
234,0.04137488045265604
235,0.04133352624930506
236,0.04129221337949066
237,0.04125094180189997
238,0.04120971147526139
239,0.04116852235834459
240,0.041127374409960435
241,0.04108626758896097
242,0.04104520185423937
243,0.041004177164729885
244,0.040963193479407814
245,0.04092225075728947
246,0.04188084920730717
247,0.041838989288059486
248,0.041797171207811554
249,0.041755394924745275
250,0.04171366039708436
251,0.04267146783296934
252,0.04262881769020775
253,0.043585710426149574
254,0.04354214649768766
255,0.04449812636125819
256,0.04445365047284114
257,0.04440921903808567
258,0.045364332262435414
259,0.045318990601003695
260,0.04527369425857391
261,0.0452284431898497
262,0.045183237349579984
263,0.04513807669255891
264,0.04509296117362582
265,0.04504789074766518
266,0.04500286536960654
267,0.044957884994424525
268,0.04491294957713875
269,0.04486805907281377
270,0.04482321343655909
271,0.04577791287340411
272,0.04673165808792345
273,0.046684949783987496
274,0.046638288165012996
275,0.04659167318433832
276,0.047544605045223544
277,0.047497084200600635
278,0.047449610853073795
279,0.04740218495516967
280,0.04835430670933742
281,0.0483059765676989
282,0.049257194981924095
283,0.050207462653106584
284,0.05015728028163921
285,0.050107148067464656
286,0.050057065960450696
287,0.05000703391051521
288,0.04995705186762614
289,0.04990711978180143
290,0.04985723760310897
291,0.05080690553154165
292,0.0507561240167675
293,0.050705393258130046
294,0.05065471320489853
295,0.050604083806392884
296,0.0505535050119837
297,0.051502477020967226
298,0.051451000282315584
299,0.05139957499467709
300,0.05134820110662643
301,0.05129687856678972
302,0.05124560732384441
303,0.05119438732651923
304,0.05114321852359417
305,0.051092100863900425
306,0.051041034296320315
307,0.05099001876978726
308,0.05093905423328572
309,0.050888140635851155
310,0.050837277926569946
