,Delta_save
199,0.11315951645
200,0.10276311124999998
201,0.11849198805000001
202,0.09873679219999999
203,0.10447934720000002
204,0.051816243199999994
205,0.09635611005
206,0.09312633245
207,0.1444746258
208,0.1615506482
209,0.1082241288
210,0.0858885458
211,0.10452506419999998
212,0.10923137999999999
213,0.1014030578
214,0.09321266645
215,0.08646561125000002
216,0.13412056320000001
217,0.10751348204999998
218,0.1050286112
219,0.09158772004999999
220,0.14675736644999998
221,0.08407050125000001
222,0.15897468844999998
223,0.12771457999999997
224,0.09731548445
225,0.10647728045000002
226,0.0
227,0.09406953125
228,0.12771457999999997
229,0.1333448082
230,0.12160832445
231,0.12249765045000001
232,0.13005
233,0.13844848205
234,0.12411656644999998
235,0.0931047552
236,0.13308672320000003
237,0.12755290319999998
238,0.0
239,0.12436580645
240,0.1221860178
241,0.15158017999999998
242,0.10177718444999999
243,0.09590010124999998
244,0.11874039119999999
245,0.06219511805
246,0.12880857680000002
247,0.13665469205
248,0.1083823682
249,0.09291498320000001
250,0.10381301779999998
251,0.13448853845000003
252,0.074151005
253,0.13166146125
254,0.10086336979999999
255,0.1044153602
256,0.12563079380000003
257,0.08300775125
258,0.10451134805
259,0.08540431205
260,0.13247348645
261,0.0
262,0.14798432045
263,0.12024117605
264,0.11194019280000002
265,0.09939111124999998
266,0.09089142479999998
267,0.12853464020000002
268,0.0993331592
269,0.16163592245000002
270,0.1060117058
271,0.1137454208
272,0.12401196020000001
273,0.13087239605
274,0.11919891380000001
275,0.13082124005
276,0.121179645
277,0.08889857780000002
278,0.11795710204999998
279,0.0642898082
280,0.11576709620000003
281,0.08061317045
282,0.0794330082
283,0.11991283920000002
284,0.0561192002
285,0.07843572245
286,0.10925475124999999
287,0.1147779872
288,0.11518560045000001
289,0.14046060019999995
290,0.06671839205
291,0.13686912
292,0.1319849442
293,0.0959395208
294,0.115344045
295,0.13183599005
296,0.11744281125000001
297,0.05536793645
298,0.10347155405000001
299,0.07864181405
300,0.12557566125
301,0.0
302,0.1253903042
