,Delta_save
0,0.21214143845
1,0.21211281420172412
2,0.21202967845344653
3,0.2119733645120138
4,0.21190201995622965
5,0.2117733693876077
6,0.21176560706817982
7,0.21170510521248947
8,0.21155108008803922
9,0.2114040214990457
10,0.21136888082993122
11,0.21138567394299473
12,0.2113498343138663
13,0.2112931419917635
14,0.21128587881341093
15,0.2111410699514785
16,0.2110189096237409
17,0.21099431918933437
18,0.21099604556075932
19,0.21090966307624082
20,0.21086234047571484
21,0.21086515164885256
22,0.2108181423300631
23,0.2107790183105428
24,0.21063072035326091
25,0.21055126280887984
26,0.2104858969490009
27,0.2103661663223652
28,0.2102313919544768
29,0.2101623455569211
30,0.21014391532293117
31,0.2101282052708343
32,0.21006958196126826
33,0.20994845465516004
34,0.20992439137419536
35,0.20989228180880387
36,0.2098223079863563
37,0.2097082851938162
38,0.2096506708110138
39,0.20957392863629015
40,0.20948780289052674
41,0.20932780933286504
42,0.20920831482723498
43,0.20907534784709783
44,0.20892551197723566
45,0.20879886896681363
46,0.20871149535670186
47,0.20860370561746477
48,0.2085376595398861
49,0.2084023044378972
50,0.2083591384808878
51,0.20831475409305084
52,0.20824973418811027
53,0.2081113944176074
54,0.2081019520021975
55,0.20802680930154563
56,0.2079813749314791
57,0.2079750092393937
58,0.20791025936634083
59,0.20777526786477526
60,0.20772284389369602
61,0.20761782336506665
62,0.2075326863714484
63,0.20746275975418557
64,0.20732874297687004
65,0.20721949149608357
66,0.20720441754656224
67,0.2071614105926926
68,0.20711124231124065
69,0.2069910397866417
70,0.20693539257765958
71,0.20687739679942105
72,0.20674181766898686
73,0.20658827106641914
74,0.20656107293521833
75,0.2065262682870572
76,0.2064325016741266
77,0.20640351886590658
78,0.20637002173605562
79,0.20629061375276123
80,0.20621867655260853
81,0.2061768152517064
82,0.2060943631473069
83,0.20603983768733958
84,0.20604121668335423
85,0.2059993838039106
86,0.2059506402883145
87,0.20581526121761154
88,0.20579192602898824
89,0.2056600778630922
90,0.20559707001235447
91,0.20554133513797931
92,0.2054583082195006
93,0.20536701808759703
94,0.2052896419860102
95,0.2052202169885729
96,0.20516332524350686
97,0.20511522125845588
98,0.2050573803221156
99,0.20495732826062424
100,0.20491060866736024
101,0.20483195031606852
102,0.204801880296962
103,0.20474204023274714
104,0.20461999660013072
105,0.20454058636644745
106,0.2044161520033126
107,0.20437119008346918
108,0.20427838477249122
109,0.20419203867321836
110,0.204075576459452
111,0.20401952954824817
112,0.20393283145579616
113,0.2038260778749308
114,0.20378921398345162
115,0.20373838786432774
116,0.2036084693181865
117,0.20355350439937772
118,0.20344271016614499
119,0.20335355881170608
120,0.2032545741616694
121,0.20317274700028842
122,0.2030449799929918
123,0.2029388760849528
124,0.20282366640750657
125,0.20273267706856854
126,0.2026558643466609
127,0.20259329783936791
128,0.20247624592268687
129,0.2023699113562474
130,0.20229983901226314
131,0.20216046171315044
132,0.20206533894102338
133,0.20197311269520526
134,0.20190839183139198
135,0.20185050899223017
136,0.2017338733191245
137,0.20164108095318836
138,0.20158053030880738
139,0.20148572841964316
140,0.2014399364274196
141,0.20138698097371904
142,0.20129851248543948
143,0.20128452968615368
144,0.20122414436118002
145,0.20112039348630628
146,0.20103493380111256
147,0.20097599948571915
148,0.20087674655449905
149,0.2007745821521957
150,0.2006503610190601
151,0.2005688624505253
152,0.2004627504592704
153,0.200346191113484
154,0.20023806111182135
155,0.2001610283382963
156,0.20005187727553939
157,0.1999351565636198
158,0.199846026389943
159,0.19974456834777415
160,0.19966223991369342
161,0.199582853639117
162,0.1994745236136906
163,0.19935215017724514
164,0.19924930216312495
165,0.19914275404082296
166,0.19905769514443034
167,0.19890464271869876
168,0.19884792288794542
169,0.1987580476839095
170,0.19864361839666922
171,0.19854339762545817
172,0.19841918291518784
173,0.198354326944458
174,0.19827531359463849
175,0.19820871764621806
176,0.19814433042138427
177,0.1980620665073699
178,0.19795249878717264
179,0.19792106689678066
180,0.19783650943106673
181,0.19772448076441898
182,0.19765771322947204
183,0.1975533333261942
184,0.19744068359953135
185,0.19737865079013653
186,0.19730346115061617
187,0.19723998390014078
188,0.19715782185506317
189,0.19696076256285422
190,0.1968602696252102
191,0.1967737381825563
192,0.19670448632155424
193,0.1966532890079395
194,0.19658916185895606
195,0.196531740083185
196,0.19643970171353664
197,0.1963249475901348
198,0.19625063334371787
199,0.19614648102833185
200,0.19604257867847844
201,0.19598007229943948
202,0.1958940547743526
203,0.19578118416613233
204,0.19569286326741553
205,0.19561514208254055
206,0.19554970657626114
207,0.19547902726379113
208,0.1954331865970607
209,0.19531943848576927
210,0.19517696379183047
211,0.19509293310942985
212,0.19500426951456787
213,0.1949100365459876
214,0.1948212194637827
215,0.19474983408905627
216,0.1946500513913161
217,0.1945739362536936
218,0.19449176036618368
219,0.1944140437521745
220,0.19434370672013834
221,0.19422342789203226
222,0.19410363888984133
223,0.1940539003922503
224,0.1939481791705189
225,0.19390511776705013
226,0.19380206608637343
227,0.19384183709483283
228,0.19376702171987548
229,0.19366001933614746
230,0.19359440000667605
231,0.19354285988717912
232,0.19346339808639235
233,0.1933596753801091
234,0.19328762985249281
235,0.19320878622225546
236,0.19315011605556653
237,0.1930844304950912
238,0.19298493258874927
239,0.19291596422114435
240,0.192826391803582
241,0.1927505523199702
242,0.19268752143514264
243,0.19261611327023995
244,0.19254398045142912
245,0.19250213044722977
246,0.19242254236927153
247,0.1923166051419659
248,0.19225873341273858
249,0.1921742299008818
250,0.19208987116679796
251,0.19197038725163873
252,0.19190847232310135
253,0.191806286833573
254,0.1917426518330397
255,0.19168979483975332
256,0.19161200386040325
257,0.1914764549422519
258,0.19138143479343409
259,0.19123401798624426
260,0.1911488934987018
261,0.1909578401318865
262,0.19086846518402853
263,0.1907767396496617
264,0.19064127219978697
265,0.19054731517454981
266,0.19043084622265122
267,0.19033744696425778
268,0.1902787849155179
