,N_moves
0,14.0
1,13.988005997001501
2,13.977023482261869
3,13.965052444298589
4,13.953093371390745
5,13.94114625157926
6,13.941205075915514
7,13.936266340207453
8,13.923336538767966
9,13.914417661667748
10,13.920500202735546
11,13.907586159554402
12,13.894685023962644
13,13.895789786557383
14,13.882900441443384
15,13.870023979233046
16,13.85815988729978
17,13.848306654029116
18,13.838463269067567
19,13.834626724070999
20,13.845786517450238
21,13.832947150616205
22,13.820120616732531
23,13.807306902972678
24,13.795505496772806
25,13.820697395326755
26,13.823875109074555
27,13.81905364469767
28,13.813237499125758
29,13.800430665043674
30,13.80662713614308
31,13.795825909620199
32,13.783036478426176
33,13.775257331521203
34,13.775481961874506
35,13.79669587295709
36,13.787903573233994
37,13.80710606841317
38,13.812296367195364
39,13.79949047377488
40,13.788696380347817
41,13.807898083116086
42,13.803092587780638
43,13.790295893539978
44,13.787506992097159
45,13.774725875663279
46,13.76195753395847
47,13.751200954714133
48,13.755447630421566
49,13.742698557327692
50,13.73595922843481
51,13.72322963400359
52,13.712511763304937
53,13.70080510487085
54,13.698105649493668
55,13.716398397470186
56,13.703688354094405
57,13.690991014410153
58,13.678306365720088
59,13.666633895589435
60,13.653973591845718
61,13.644324442828381
62,13.632685937638149
63,13.623058065636512
64,13.62443431944397
65,13.612815694437032
66,13.606206183498063
67,13.609598281265681
68,13.600992985632233
69,13.59439529149367
70,13.599798194750548
71,13.600198196554896
72,13.591602296308464
73,13.582015487416601
74,13.575436761292247
75,13.576860612605298
76,13.581281541528233
77,13.590695552980977
78,13.578111149629672
79,13.589527330389663
80,13.59493509917488
81,13.59134196064497
82,13.590750914207543
83,13.578166455522679
84,13.571591576506664
85,13.578016772332244
86,13.595430048921617
87,13.591836415689313
88,13.579250872045446
89,13.56967640840522
90,13.562110514943546
91,13.583537690840654
92,13.578956443773347
93,13.566383773664628
94,13.5548231701927
95,13.546272622296456
96,13.552723124423096
97,13.554169678021873
98,13.545619783291217
99,13.537078434182481
100,13.524547621154813
101,13.515027833427522
102,13.502519059980818
103,13.508013793554051
104,13.506506533390578
105,13.49600527748514
106,13.483515517087854
107,13.481033242707955
108,13.469557947113046
109,13.461092621828575
110,13.449637256889217
111,13.437193841340102
112,13.433758365236814
113,13.43832232489175
114,13.42888871936962
115,13.444452048985443
116,13.4450073193013
117,13.440564533374962
118,13.429129686265144
119,13.41770626828787
120,13.41728877076834
121,13.405877187789063
122,13.395476510939698
123,13.399079233067695
124,13.3876858505259
125,13.390296859171052
126,13.37891225461416
127,13.373536030471618
128,13.363167678617073
129,13.350810689433048
130,13.345462552811926
131,13.344117762654193
