,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0009995002498750624
14,0.0009985012491255621
15,0.0009975032468775606
16,0.0019960064920081177
17,0.002993511732895666
18,0.002990519717170633
19,0.003987030941841127
20,0.003983045903418497
21,0.003979064848042767
22,0.004974588021607941
23,0.004969615919637319
24,0.004964648787283858
25,0.0049596866195804265
26,0.004954729411564854
27,0.0049497771582799315
28,0.004944829854773405
29,0.00493988749609797
30,0.004934950077311265
31,0.004930017593475871
32,0.004925090039659304
33,0.004920167410934007
34,0.004915249702377352
35,0.004910336909071627
36,0.005904929275979102
37,0.005899027297692267
38,0.006892631468309266
39,0.006885742281434394
40,0.006878859980303525
41,0.006871984558034356
42,0.007864616257626526
43,0.007856755571711857
44,0.007848902742554724
45,0.008840558012177358
46,0.008831721872235153
47,0.009822394813892089
48,0.009812577327821233
49,0.009802769654330157
50,0.009792971783611187
51,0.010782683955741511
52,0.010771906660433424
53,0.01076114013703469
54,0.010750384374778783
55,0.010739639362909939
56,0.010728905090683142
57,0.010718181547364118
58,0.010707468722229321
59,0.010696766604565923
60,0.010686075183671805
61,0.01067539444885554
62,0.010664724389436395
63,0.010654064994744306
64,0.010643416254119874
65,0.010632778156914357
66,0.011621650942364717
67,0.011610035099343862
68,0.01159843086636101
69,0.011586838231811924
70,0.012574757433979029
71,0.012562188960781649
72,0.013549133299651432
73,0.01353559093753284
74,0.013522062111008568
75,0.013508546806549789
76,0.013495045010641193
77,0.014481056959656045
78,0.015466083389481475
79,0.0154506250352691
80,0.015435182131685623
81,0.0164192549131632
82,0.01640284386377473
83,0.016386449217234225
84,0.016370070957147036
85,0.016353709067134896
86,0.01633736353083591
87,0.01632103433190454
88,0.016304721454011583
89,0.016288424880844154
90,0.016272144596105678
91,0.01725538083339093
92,0.017238134075936266
93,0.01722090455661999
94,0.017203692258212572
95,0.017186497163501714
96,0.017169319255292317
97,0.01815165876628153
98,0.018133516178808984
99,0.01811539172485715
100,0.018097285386301572
101,0.019078697394910964
102,0.01905962823209746
103,0.019040578128916956
104,0.0200210473161944
105,0.020001036274399104
106,0.020980545483520144
107,0.02095957542306685
108,0.02093862632219422
109,0.020917698159953146
110,0.02089679091541546
111,0.020875904567673916
112,0.02085503909584216
113,0.020834194479054713
114,0.02081337069646695
115,0.021792067977130153
116,0.021770286799741717
117,0.021748527392645524
118,0.02172678973408216
119,0.022704574052189022
120,0.023681381074625616
121,0.023657711528324143
122,0.02363406563974011
123,0.024609943635102688
124,0.025584846240165052
125,0.025559274179954992
126,0.0255337276790255
127,0.025508206711830073
128,0.025482711252847734
129,0.02545724127658302
130,0.025431796757565944
131,0.025406377670351987
132,0.026380484239397112
133,0.02635411693880801
134,0.027327276242217497
135,0.02829946287266006
136,0.028271177552447506
137,0.02824292050341957
138,0.028214691697319202
139,0.028186491105917585
140,0.02815831870101412
141,0.028130174454436396
142,0.028102058338040158
143,0.028073970323709282
144,0.029045410633230812
145,0.029016379738045175
146,0.02898737785924653
147,0.02895840496783299
148,0.02992896128470672
149,0.029899047280424154
150,0.030868663425071406
151,0.0318373104381398
152,0.03180548903840153
153,0.03177369944416025
154,0.03174194162362636
155,0.03270971579491709
156,0.033676522675681796
157,0.0346423632327276
158,0.034607738182020224
159,0.03557264798893475
160,0.035537093118381095
161,0.03650107403480451
162,0.036464591202186016
163,0.03642814483416784
164,0.036391734894303605
165,0.03735486159605843
166,0.03731752540255912
167,0.037280226526594545
168,0.038242465180740884
169,0.03920374207711196
170,0.040164058176984915
171,0.040123914190801024
172,0.04008381032854135
173,0.0410432467999771
174,0.042001724314419904
175,0.041959743580472456
176,0.04291730505615415
177,0.042874409199026554
178,0.04283155621631888
179,0.04278874606517813
180,0.04374547895266921
181,0.043701755335525116
182,0.04465757567002235
183,0.04461294041198135
184,0.04456834976689191
185,0.044523803690163385
186,0.04547880238712475
187,0.0454333463127748
188,0.04638743592165759
189,0.04734057191773789
190,0.047293255004276884
191,0.04724598538408271
192,0.04719876300988572
193,0.048151088084338614
194,0.04810296105976656
195,0.04905438238804266
196,0.05000485277046341
197,0.04995487290762437
198,0.05090444324954579
199,0.050853564245798115
200,0.0508027360956274
201,0.05075195874820549
202,0.05070123215275501
203,0.05165005650842442
204,0.05259793251391325
205,0.05254536086722268
206,0.05349234201578118
207,0.05343887640657
208,0.0533854642362486
209,0.05333210545140477
210,0.05327879999867973
211,0.05322554782476801
212,0.05317234887641742
213,0.05411870335030406
214,0.05406461169278252
215,0.05501007434976125
216,0.05495509176670302
217,0.055899664388625356
218,0.056843292909976056
219,0.05678647802450881
220,0.05772922017540886
221,0.057671519805418445
222,0.05861337735683732
223,0.059554293521398204
224,0.05949476899014244
225,0.05943530395367053
226,0.06037539860239251
227,0.06031505337640311
228,0.06025476846548217
229,0.06119404405921982
230,0.061132880596891766
231,0.062071278517334655
232,0.06300873850882158
233,0.0629457612589377
234,0.0628828469548308
235,0.06381949578346166
236,0.06475520843135425
237,0.06568998583422146
238,0.06562432867696587
239,0.06555873714405536
240,0.06649271141977345
241,0.06642625193809451
242,0.06635985888268413
243,0.06629353218714922
244,0.06622727178516306
245,0.06616107761046525
246,0.06609494959686159
247,0.0670283879280991
248,0.06796089328749132
249,0.0688924666075438
250,0.06982310881983013
251,0.06975332060511766
252,0.07068310239361829
253,0.07061245461511392
254,0.0715413776989569
255,0.07246937232394544
256,0.07239693916819938
257,0.07332407865928564
258,0.0742502914742189
259,0.07417607828933712
260,0.07510143953042724
261,0.07602587587272566
262,0.0759498879907939
263,0.07687347630864419
264,0.07779614149974
265,0.07871788448674676
266,0.07963870619140768
267,0.07955910728466965
268,0.0794795879370588
269,0.0803996483189308
270,0.08131878910022124
271,0.08123751095019603
272,0.08115631403770208
273,0.08107519828154246
274,0.08199366385047645
275,0.08291121141284478
276,0.08382784188619527
277,0.08474355618715859
278,0.08465885498157423
279,0.08457423843486601
280,0.08448970646241738
281,0.08540475922957139
282,0.08531939715138091
283,0.08623362064248398
284,0.08714693036697925
285,0.08805932723817668
286,0.08897081216847336
287,0.08988138606935445
288,0.09079104985139408
289,0.09070030417438119
290,0.09060964919769515
291,0.09151858508055603
292,0.09242661248177488
293,0.09233423205950424
294,0.09224194397148874
295,0.09214974812544029
296,0.09205764442916299
297,0.09196563279055313
298,0.09287321336747412
299,0.0937798868173817
300,0.09368615379707447
301,0.09359251446294446
302,0.09449846897122738
303,0.09440401772787782
304,0.09530916113844466
305,0.09621339985794647
306,0.09611723454074712
307,0.09602116534080635
308,0.09692469241192998
309,0.0968278161576452
310,0.09673103673120077
311,0.09763385428569234
312,0.09853576947381258
313,0.09843728294760187
314,0.09833889485869872
315,0.09924010535859008
316,0.10014041509836161
