,Delta_save
150,0.14724858243906616
151,0.14722105975601862
152,0.1471754943402205
153,0.14715463768026027
154,0.14700755658312858
155,0.1470339197833953
156,0.14699851751519602
157,0.14703836737055315
158,0.14699802959611982
159,0.14697894275639356
160,0.14695842324944064
161,0.146930048903814
162,0.14678319228322048
163,0.14676943563131323
164,0.146711661139128
165,0.14669918506447618
166,0.14661298357935426
167,0.1465505297407442
168,0.14655377360032368
169,0.1465211342456007
170,0.14648514221582
171,0.14645801607347536
172,0.14641095932197765
173,0.14635245451151088
174,0.146342416944233
175,0.14627653203154511
176,0.1462614477058764
177,0.1462249038101184
178,0.14619777423129768
179,0.1462261023374633
180,0.14618998269139888
181,0.1461123777449807
182,0.14608112606687476
183,0.14600899344232016
184,0.1459887456977501
185,0.14593201309515366
186,0.14591283169320948
187,0.14587753225928324
188,0.14585079378231244
189,0.1458210620216105
190,0.14581192636021958
191,0.14582482903072413
192,0.14572679063094332
193,0.14570357309952808
194,0.14565301257948857
195,0.1456123626760608
196,0.1455776410791832
197,0.14554572467755483
198,0.14552223833784714
199,0.14544748660257692
200,0.14541015168423352
201,0.14539923034541868
202,0.14527875139474858
203,0.14524533965967137
204,0.14522046565546382
205,0.14523041484926144
206,0.14525460418694333
207,0.145203783153723
208,0.1451248777437243
209,0.14509489586816834
210,0.1449498734834925
211,0.14492743742823666
212,0.14489555703680412
213,0.1448555314350182
214,0.14478197335782178
215,0.14477515433317628
216,0.14475124116387775
217,0.1447025589430243
218,0.14466724568570993
219,0.14460494640966226
220,0.1446177068032558
221,0.14458379117926456
222,0.14456611840652167
223,0.14452455844089795
224,0.14448350321986758
225,0.1444298271596778
226,0.14440402395592
227,0.1443376221888976
228,0.14429148973138745
229,0.1442752951887274
230,0.14427153538064272
231,0.14424137279460508
232,0.14421281658011773
233,0.14417777789168185
234,0.1441656630544088
235,0.1441275465745943
236,0.14412483132369516
237,0.14410895516724967
238,0.14408343860041584
239,0.14399527748737193
240,0.14397183443141254
241,0.14392072986331517
242,0.14391312802417142
243,0.1438417587088549
244,0.14376620138006047
245,0.14375418989562264
246,0.14372094463240864
247,0.14370983659184652
248,0.14369054709620252
249,0.14367084350215334
250,0.14363425510664893
251,0.14359600801688716
252,0.14356356549593075
253,0.14352332535630463
254,0.1435016975013258
255,0.14346832434960033
256,0.14337501729282912
257,0.1433271725491581
258,0.14328087543561574
259,0.14321988073752917
260,0.14319525766832625
261,0.14316587499444486
262,0.14315922079659935
263,0.14312037301174518
264,0.14309646350728566
265,0.14305133256330038
266,0.1430003744058658
267,0.1429083994569844
268,0.1428617914695711
269,0.14284659626775242
270,0.14279651734214746
271,0.1427133370311608
272,0.14271452313152944
273,0.1427072619541866
274,0.14265207391430235
275,0.14267379329289875
276,0.14270374140554953
277,0.14268782188970192
278,0.14264392391804806
279,0.1426166472836472
280,0.14254633040925074
281,0.14248555584057582
282,0.1424331753762174
283,0.1424105586342122
284,0.14234448482373324
285,0.14230362688307985
286,0.14223251382152755
287,0.14220969190311522
288,0.14221164425583574
289,0.14214157647427067
290,0.1420936759121275
291,0.14210749177648319
292,0.14206156591343821
293,0.14203331159648327
294,0.14199147208464272
295,0.1419254349855576
296,0.14186986161730616
297,0.14181658417286108
298,0.141768125419315
299,0.14174791654958055
