,N_moves
0,11.0
1,11.0119940029985
2,11.020977517238382
3,11.01096154770591
4,11.00095558913749
5,10.990959631527158
6,10.984971665878456
7,10.976990684703164
8,10.971016681020304
9,10.971045649854865
10,10.97307359023482
11,10.964105000939234
12,10.96514037824964
13,10.95518021795154
14,10.946229513086022
15,10.93628825420238
16,10.92735643185935
17,10.922431537874484
18,10.925507568321388
19,10.915587021026715
20,10.905676389321542
21,10.915765668292735
22,10.9128513597787
23,10.915936965616003
24,10.907025484391001
25,10.897123409943834
26,10.891229233622052
27,10.887339949030725
28,10.914439059526448
29,10.91052657670833
30,10.903619503668141
31,10.93569984399431
32,10.93676361226618
33,10.928830815052521
34,10.937897450919534
35,10.946955024681733
36,10.97699305064407
37,10.9730180450962
38,10.963050011068118
39,10.969083944090539
40,10.964117343446771
41,10.954158205672213
42,10.945208522308224
43,10.935268283905119
44,10.926337481022657
45,10.928410107228531
46,10.91948615909537
47,10.913569631200223
48,10.911657017875687
49,10.911745316708394
50,10.901838524787648
51,10.8999376367069
52,10.892041647065014
53,10.889151050716123
54,10.890261344518505
55,10.887372527582455
56,10.887485098769279
57,10.881600555941924
58,10.879719895716097
59,10.869845113211634
60,10.867976202553752
61,10.857113657623664
62,10.849260470559573
63,10.84641263400729
64,10.836571142119228
65,10.846729491802268
66,10.839886183964385
67,10.83404921626427
68,10.825219581865207
69,10.815399272438055
70,10.80958677941213
71,10.803780095974439
72,10.800977717067918
73,10.79118163739069
74,10.793389351896046
75,10.783600856791702
76,10.782817647539538
77,10.778037220105716
78,10.771262570210558
79,10.761496190830039
80,10.768731077196026
81,10.758967228043407
82,10.75221163861008
83,10.742464300640455
84,10.746719708635815
85,10.742974861350822
86,10.7402332572915
87,10.735495392966373
88,10.730762264137821
89,10.724034865572966
90,10.717314191044657
91,10.707601733082594
92,10.704895484473816
93,10.7061899417607
94,10.70148610373795
95,10.699785467952106
96,10.710080534950654
97,10.70137480727954
98,10.70067378298441
99,10.694975958113861
100,10.687284827720944
101,10.696592888862652
102,10.716886149343548
103,10.733161125706022
104,10.723432828728805
105,10.71771225618635
106,10.729988405855329
107,10.73525578376052
108,10.72652489342193
109,10.716803229360538
110,10.708090782354681
111,10.699387043441783
112,10.691691504167977
113,10.694998159336226
114,10.707297011750683
115,10.714586070209704
116,10.715870841753722
117,10.724150830917386
118,10.714431539732063
119,10.73270796997721
120,10.724979126429005
121,10.714259507112235
122,10.704550102307525
123,10.72583490980147
124,10.72810793837738
125,10.725381193811286
126,10.71765967337769
127,10.712944371355325
128,10.702236780779259
129,10.7135288979399
130,10.71381522587799
131,10.708104266131986
132,10.7053975152413
133,10.696696468249556
134,10.697999120455203
135,10.689305468160896
136,10.68861650717323
137,10.707918239799744
138,10.700214173593046
139,10.7065108111007
140,10.721796657366466
141,10.716077720177696
142,10.705366997818697
143,10.695666481079249
144,10.689973661008205
145,10.680288529912746
146,10.689603583855861
147,10.687914824651608
148,10.689226254112226
149,10.680541370300022
150,10.67086566678148
151,10.673193637129526
152,10.679517281670126
153,10.676839103477553
154,10.666167600125751
155,10.656506263194093
156,10.678838590767112
157,10.677160591176142
158,10.676483768996057
159,10.67380862280016
160,10.670136650163677
161,10.678462350663263
162,10.667789224875493
163,10.673118770877617
164,10.67044698799818
165,10.698762383312523
166,10.691067468386674
167,10.69237574677909
168,10.686686215797803
169,10.692996374502652
170,10.6833082222043
171,10.705613761212591
172,10.697911998332819
173,10.693216434116595
174,10.70451756711598
175,10.69881590038223
176,10.698117433715183
177,10.694421164416116
178,10.68473158803989
179,10.675051696397672
180,10.671378481308817
181,10.661711936100113
182,10.699031564349887
183,10.696333881626899
184,10.687641893739217
185,10.68495559499485
186,10.695265484455126
187,10.685575064180808
188,10.681891330983225
189,10.67921077992777
190,10.66953640633464
191,10.663869703279833
192,10.654210663096645
193,10.64556077737641
194,10.640917538218613
195,10.63128143873014
196,10.635647974023762
197,10.627016641715892
198,10.630387939425322
199,10.624760365272973
200,10.618138915632521
201,10.609525083632889
202,10.618910865658243
203,10.611295762344241
204,10.601689269828155
205,10.59209237900374
206,10.582505080274101
207,10.59291736904944
208,10.608316751988921
209,10.600712237494179
210,10.59011682296395
211,10.614514507298818
212,10.636888805642348
213,10.627256732873091
214,10.628628790111598
215,10.619004973229929
216,10.625382779353638
217,10.62175920835978
218,10.625135760875164
219,10.627509438275588
220,10.641874746183358
221,10.632237689965285
222,10.635603769235685
223,10.634968483109512
224,10.631335331202356
225,10.627705810631438
226,10.641071422015115
227,10.664418676965624
228,10.665753590831725
229,10.65609266770246
230,10.64744090091815
231,10.666783788573404
232,10.657121835761238
233,10.667459545070823
234,10.696777426584996
235,10.689084495623892
236,10.68039975349933
237,10.678720193525818
238,10.671045310773668
239,10.666376599818372
240,10.661712555240843
241,10.653055171377535
242,10.644406440571561
243,10.635766354174189
244,10.628134403795205
245,10.61851108105278
246,10.608897376823842
247,10.601292281994432
248,10.595693788958956
249,10.590100891618668
250,10.585513084630545
251,10.575932361907277
252,10.569359715868389
253,10.559795138441235
254,10.551239621061484
255,10.541693154673617
256,10.541151732230166
257,10.553604354186957
258,10.572041531244242
259,10.5684712748412
260,10.558907585411074
261,10.549353454890923
262,10.54080837397649
263,10.541267336121441
264,10.531730837034864
265,10.530199871680507
266,10.532668437525905
267,10.53313553553937
268,10.542597668937132
269,10.535058840682321
270,10.52852704773811
271,10.52400078382233
272,10.519479043908467
273,10.510963822475276
274,10.50545561275766
275,10.495954907497532
276,10.488462698694436
277,10.488973980354912
278,10.480489248740366
279,10.474011998116938
280,10.46654172125725
281,10.459078910941152
282,10.458620061454955
283,10.456162670089183
284,10.453707734886695
285,10.45025575314268
286,10.443808720905656
287,10.43436963172934
288,10.428937977924512
289,10.442502257806646
290,10.451055478938274
291,10.46259865187287
292,10.453140782155856
293,10.443692365581988
294,10.434253392702846
295,10.424823854079456
296,10.420401241531652
297,10.410985548136818
298,10.403578266229633
299,10.40617339040132
300,10.39777141799712
301,10.414365349613314
302,10.414950691592711
303,10.42053294977203
304,10.436104630981653
305,10.441665745793266
306,10.47020980801636
307,10.460744330946879
308,10.451288314624094
309,10.442841249841862
310,10.433403127653115
311,10.43696794211823
312,10.42753569030202
313,10.418112866023858
314,10.413696961110292
315,10.42327847339304
316,10.428852407952368
317,10.439418272612086
318,10.429983571689935
319,10.420558300753713
320,10.421137452876897
321,10.417718025137889
322,10.417300515867387
323,10.40788792164863
324,10.438464745315148
325,10.43302899844327
326,10.423600683602247
327,10.442167799360766
328,10.432730350285942
329,10.427300334943327
330,10.42887224865153
331,10.421447088982712
332,10.41203035026309
333,10.433607531322297
334,10.435173140986143
335,10.425742683074112
336,10.416321650907122
337,10.406910035064136
338,10.410501329381914
339,10.401095530951748
340,10.391699133619463
341,10.383311628238536
342,10.373933005921456
343,10.36756225828935
344,10.371192880719846
345,10.38381537659119
346,10.380433252276756
347,10.37105750689717
348,10.361691132577434
349,10.35233411995117
350,10.35597996290974
351,10.392605670093241
352,10.383217758379006
353,10.37483873013475
354,10.376463079230067
355,10.399075310035435
356,10.412669437661586
357,10.407259473206153
358,10.40285441626142
359,10.393456260922829
360,10.385066999292722
361,10.375686622481835
362,10.366315621359915
363,10.356953986555958
364,10.370590214455452
365,10.363223307694378
366,10.361860765657703
367,10.357501084732508
368,10.349147760309988
369,10.344800786036815
370,10.374441165061267
371,10.3830624132721
372,10.396672545792567
373,10.387280569235054
374,10.396888484708082
375,10.402488796067693
376,10.412081510914202
377,10.4066721340917
378,10.401268163942683
379,10.419857601060182
380,10.424435454532384
381,10.415015728940649
382,10.407604418866745
383,10.424188522396113
384,10.425763546361734
385,10.416342493341883
386,10.44091386516263
387,10.432477169645226
388,10.423049406357226
389,10.413631066120987
390,10.416216142516667
391,10.414800634128346
392,10.412387040291136
393,10.402979357092445
394,10.393581076875462
395,10.384192190241903
396,10.374812687802882
397,10.368441060928516
398,10.364074802996555
399,10.353715907641236
400,10.350363867753538
401,10.349014178730297
402,10.362658342469697
403,10.365294366115405
404,10.35593375205632
405,10.346582493933326
406,10.353232586393164
407,10.343884028085924
408,10.335544313914925
409,10.338207438038948
410,10.328873897371244
411,10.330544188328394
412,10.320218806830814
413,10.332892251301747
414,10.325563023664264
415,10.318241121591635
416,10.309927037512084
417,10.300621763111772
418,10.294324290085173
419,10.304025115382439
420,10.301722241703896
421,10.30341967074767
422,10.308113903960317
423,10.305806943536568
424,10.298504787670964
425,10.290210430062098
426,10.28492286341536
427,10.278641081442931
428,10.273365078363028
429,10.295080855396149
430,10.28778942025832
431,10.321484783156613
432,10.313167457036517
433,10.304858444085957
434,10.298556736495666
435,10.293260827713562
436,10.282972710944232
437,10.278691878649436
438,10.270417324048088
439,10.261151539616256
440,10.26588801983653
441,10.26062476344489
442,10.254367267429453
443,10.254113027282099
444,10.254858541497708
445,10.245608308072923
446,10.244363322257758
447,10.245118581305976
448,10.243874084972836
449,10.236633831014842
450,10.227401813192738
451,10.218179022774756
452,10.22295845403635
453,10.22473460750558
454,10.229507486458598
455,10.24826859841616
456,10.239024951641133
457,10.256777050639991
458,10.250523400414464
459,10.24227700021415
460,10.258026848289898
461,10.261766951390058
462,10.25450881350761
463,10.280241438381664
464,10.2709658347451
465,10.26169950207669
466,10.252442431110097
467,10.246193113337874
468,10.23895054151045
469,10.229716208135628
470,10.23048610697807
471,10.221260233807678
472,10.222038584398575
473,10.216819155528611
474,10.207606942479607
475,10.216394941537597
476,10.209182152990333
477,10.230962080873402
478,10.230731234215858
479,10.22150511604073
480,10.218285220872273
481,10.226063046738469
482,10.221839095667267
483,10.21262186518684
484,10.205412847830331
485,10.198211035888471
486,10.198012923908573
487,10.203812011440899
488,10.224597806531913
489,10.252359327964665
490,10.243111592504432
491,10.233873100158101
492,10.238636845185429
493,10.231401825849911
494,10.231170539667154
495,10.221943982406119
496,10.21272664709137
497,10.203518524505572
498,10.2023156074396
499,10.206111393938912
500,10.23589039304542
