,R_save
0,0.0
1,0.0009995002498750624
2,0.0009985012491255621
3,0.001997003496752623
4,0.0019950074912586176
5,0.001993013480772602
6,0.0019910214633005654
7,0.00198903143685049
8,0.0019870433994323483
9,0.001985057349058103
10,0.0029825735336167654
11,0.003979092700499707
12,0.003975115596351281
13,0.003971142467319446
14,0.004966673559306132
15,0.0049617093678425575
16,0.005956250387964653
17,0.006949797364088626
18,0.007942351289761701
19,0.007934412907662988
20,0.00892598270985423
21,0.009916561437780412
22,0.01090615008202051
23,0.010895249382288356
24,0.01188385982768337
25,0.01187198190681612
26,0.011860115857933746
27,0.011848261669170194
28,0.011836419328671273
29,0.011824588824594641
30,0.012812270394984851
31,0.012799464527523598
32,0.013786171709405133
33,0.013772392427336763
34,0.013758626917664262
35,0.014744375416497181
36,0.01472963840958414
37,0.015714416382188255
38,0.01569870981908762
39,0.016682519204575787
40,0.016665845022462267
41,0.016649187506197937
42,0.017632046889000337
43,0.017614423653728974
44,0.017596818032885667
45,0.017579230008864792
46,0.01756165956407832
47,0.018543606930830864
48,0.018525072591069915
49,0.01950605702626125
50,0.019486560717389426
51,0.020466584144958253
52,0.02044612778899128
53,0.020425691879157205
54,0.020405276395020117
55,0.020384881316164526
56,0.020364506622195345
57,0.021343652542612942
58,0.021322319556563354
59,0.022300508142713716
60,0.022278218779252734
61,0.0222559516940161
62,0.023233207114611788
63,0.024209485768170395
64,0.024185288381095762
65,0.025160615429190618
66,0.02513546738778213
67,0.026109844731722377
68,0.026083747935388823
69,0.026057677222809723
70,0.02603163256791436
71,0.027005114194533136
72,0.02797762282602286
73,0.02794965918501734
74,0.028921223743553055
75,0.028892316973194682
76,0.029862939345035568
77,0.030832591579573264
78,0.030801774396585185
79,0.030770988015379204
80,0.03074023240516893
81,0.030709507535198747
82,0.030678813374743777
83,0.03064814989310985
84,0.03161701730950854
85,0.031585416092807385
86,0.03155384646153021
87,0.0315223083841074
88,0.031490801829000846
89,0.031459326764704
90,0.03142788315974177
91,0.03239597123254563
92,0.03236359145120376
93,0.033330744283336496
94,0.03329743019609678
95,0.03326414940629559
96,0.03423040213052718
97,0.0341961888350444
98,0.034162009735758996
99,0.035127365048366936
100,0.036091755488098703
101,0.03705518201934498
102,0.037018145355657485
103,0.03698114571012459
104,0.03794368329562172
105,0.03790575857468657
106,0.03886737200939453
107,0.03882852406135916
108,0.038789714941857546
109,0.038750944612080576
110,0.03971171328313297
111,0.039672021415783514
112,0.040631869470340455
113,0.041590758156527026
114,0.04154918818335709
115,0.041507659759385716
116,0.04146617284308448
117,0.04142472739296645
118,0.041383323367586176
119,0.04234146097541468
120,0.04329864092446474
121,0.04325536392204149
122,0.04321213017499297
123,0.04316893964008543
124,0.04312579227412833
125,0.043082688033974276
126,0.044039127126394094
127,0.043995110007826986
128,0.04495063713425595
129,0.045905209211083285
130,0.04685882719288131
131,0.04781149203326823
132,0.04776370443503408
133,0.04771596460051631
134,0.04766827248197506
135,0.047620628031718217
136,0.048572531451976375
137,0.048523983194653064
138,0.048475483461325075
139,0.04842703220349267
140,0.04937812962257963
141,0.0493287761696835
142,0.049279472045575874
143,0.050229717450827674
144,0.051179013085559485
145,0.05112785964919211
146,0.051076757340697165
147,0.05102570610897233
148,0.05197420615284142
