,N_moves
606,8.328937064821938
607,8.32161179039433
608,8.330285841578345
609,8.323958719297908
610,8.326633423226644
611,8.32230895203901
612,8.329982806159911
613,8.32365598676345
614,8.316335990774682
615,8.309023311123733
616,8.302717440747799
617,8.295418372841004
618,8.290125600854156
619,8.283838618744356
620,8.276558420224873
621,8.270284998515503
622,8.263018346842825
623,8.25575895819031
624,8.248506825298566
625,8.242261441165335
626,8.244018301294105
627,8.236777903191863
628,8.231543742369082
629,8.230312814090851
630,8.223086114626494
631,8.21886513899968
632,8.251629891484438
633,8.244381885595898
634,8.25613162883868
635,8.25687512546153
636,8.250621377210194
637,8.244373879581799
638,8.23713312607897
639,8.23089910996095
640,8.223671824493723
641,8.222448764199376
642,8.220227426104225
643,8.234000312235056
644,8.231767428364757
645,8.227537775762693
646,8.224311850949338
647,8.228085652197764
648,8.220861178782275
649,8.214643426479645
650,8.222424892320245
651,8.260183588080045
652,8.258924034268869
653,8.258665239631918
654,8.255408202910647
655,8.29113493134352
656,8.284846940407645
657,8.307550741566658
658,8.300246842774488
659,8.29394974448086
660,8.286659439888677
661,8.281375422457502
662,8.294087690900824
663,8.286797248431158
664,8.291508095759063
665,8.284220231595386
666,8.276939651653763
667,8.30364935714936
668,8.296349357791891
669,8.289056654785604
670,8.281771240837793
671,8.273493608413167
672,8.267223249983969
673,8.259959658529713
674,8.25270332703693
675,8.256448750997912
676,8.25019542890796
677,8.242948856765123
678,8.24070702882233
679,8.23346994033775
680,8.227239585574795
681,8.220015957803106
682,8.213799050299055
683,8.206588856345734
684,8.201384869482819
685,8.1991845847557
686,8.219975004960842
687,8.213758138389169
688,8.209546486076936
689,8.215334045810993
690,8.210121318129023
691,8.202914800069923
692,8.207709487925925
693,8.200505380491716
694,8.209300477562689
695,8.203094280183816
696,8.200892286900274
697,8.19669349400982
698,8.202493900312659
699,8.202291507608699
700,8.196092315697047
701,8.188899819629384
702,8.182714012713214
703,8.176534388512602
704,8.169361440598047
705,8.166193663046226
706,8.172024553937735
707,8.164856113603966
708,8.1576948381281
709,8.15253972084861
710,8.14539075561038
711,8.139248436014569
712,8.146105758917102
713,8.151956727673808
714,8.148806346136903
715,8.14366011290738
716,8.136520022839507
717,8.130386569543317
718,8.124259246635228
719,8.118138047987918
720,8.112022967480184
721,8.104914498747071
722,8.111806138428483
723,8.12668689191331
724,8.122562267333688
725,8.126437767316363
726,8.119314890987212
727,8.112199133974732
728,8.105090489163164
729,8.100987450193486
730,8.105884014461159
731,8.117772186360748
732,8.141642479028054
733,8.134504405585748
734,8.127373466649631
735,8.138240659586513
736,8.133104986763337
737,8.127974447046432
738,8.120850034805507
739,8.117730744415896
740,8.11061657075831
741,8.122500012466698
742,8.142367578671129
743,8.149221783989798
744,8.167063641277165
745,8.166896661125964
746,8.160732846372216
747,8.15357569210298
748,8.176410698907473
749,8.182231377869085
750,8.189045739310496
751,8.219841295792943
752,8.24061106961024
753,8.237372078036417
754,8.274116333830484
755,8.266845852737202
756,8.260582138741464
757,8.25432468532943
758,8.250072486743393
759,8.24482503798103
760,8.237583833545267
761,8.232348867194897
762,8.226119632944828
763,8.229891627314698
764,8.222665348826627
765,8.222442794754837
766,8.215223961376772
767,8.21001134372422
768,8.213799438333192
769,8.237573751738156
770,8.232338795464553
771,8.262091580276683
772,8.255832618177458
773,8.248580411662537
774,8.252329956478468
775,8.250078752124168
776,8.260823301097556
777,8.25356610639381
778,8.252313166757235
779,8.24506447793489
780,8.237823034178833
781,8.256575834744371
782,8.269312890381809
783,8.281037715079078
784,8.285754319062008
785,8.289466708548202
786,8.282180884751552
787,8.296891348634858
788,8.290597604158462
789,8.284310150281243
790,8.278028980715746
791,8.274752589930424
792,8.27147947389851
793,8.295196136093512
794,8.288904085982475
795,8.283617825026969
796,8.297327352438238
797,8.30502617567418
798,8.317714805183751
799,8.310400747407456
800,8.303094000033736
801,8.297793556255591
802,8.317485916519203
803,8.311171587767062
804,8.33185007693471
805,8.332517892949769
806,8.328187540233177
807,8.328859016954583
808,8.322533320785714
809,8.31721344740162
810,8.309899890732554
811,8.310589645964207
812,8.303282709786332
813,8.295983076892993
814,8.28969024023443
815,8.28340369326768
816,8.299112435203444
817,8.302811473249218
818,8.296511811606791
819,8.29821444847675
820,8.299915383560732
821,8.306612119809047
822,8.301308159669308
823,8.294010500339304
824,8.288719135521374
825,8.284432559673776
826,8.277151767510185
827,8.27587525399943
828,8.268603014864999
829,8.270333546584276
830,8.26306684638779
831,8.255807409259967
832,8.250554228441116
833,8.243307297678056
834,8.249061113472482
835,8.245813676077708
836,8.238571483497921
837,8.234335030241052
838,8.232101811820023
839,8.231869826001113
840,8.22464157030296
841,8.230414042496562
842,8.223187241854388
843,8.253948673896511
844,8.24669835038437
845,8.244452774821768
846,8.250205445711503
847,8.26294886855437
848,8.255689549345421
849,8.248437485827836
850,8.243191671249297
851,8.243948101362992
852,8.271690282171225
853,8.271418727666306
854,8.267149443580683
855,8.27487842964407
856,8.270605687585457
857,8.264338215633849
858,8.279066513269397
859,8.272790584720402
860,8.269519429713187
861,8.262253543226716
862,8.256993919495354
863,8.249740552259476
864,8.248491436265214
865,8.245244568262951
866,8.238002944506567
867,8.249759063502562
868,8.242512927507057
869,8.247268037024792
870,8.24102389106075
871,8.278763997116663
872,8.276486371932139
873,8.277209523984181
874,8.292924456993692
875,8.287634177676356
876,8.281349685744647
877,8.27407197491432
878,8.268800538657533
879,8.279526375200604
880,8.273249987019495
881,8.265980371840065
882,8.270712025641325
883,8.263444947154927
884,8.255185631865416
885,8.250932572763102
886,8.243685263844798
887,8.238444199113319
888,8.2312093723276
889,8.23397677925181
890,8.227745917903233
891,8.22352028480188
892,8.22129787572162
893,8.214080186690413
894,8.206869711741199
895,8.205663445162747
896,8.202459383748293
897,8.202257025543647
898,8.205053370345702
899,8.197851917701678
900,8.215645169158249
901,8.209432630258542
902,8.21222180304189
903,8.220005689295721
904,8.21478829230492
905,8.208576609853841
906,8.20536963673055
907,8.199167368228071
908,8.191971798644635
909,8.185782921284671
910,8.21658173895455
911,8.210368263953098
912,8.203161499071587
913,8.219949943350377
914,8.214732602077662
915,8.232508981285982
916,8.241272090749964
917,8.234034437485848
918,8.226804018257976
919,8.220580326085805
920,8.224357856994265
921,8.233129113509014
922,8.253885606149185
923,8.24763484592315
924,8.241390333333522
925,8.234152561885912
926,8.227921524842548
927,8.220697215472391
928,8.21447962705113
929,8.227258757858676
930,8.220035110924286
931,8.215817184776435
932,8.223597477445324
933,8.216377489961621
934,8.220159221605837
935,8.216940671659204
936,8.209727337654547
937,8.201521713129155
938,8.21931129662428
939,8.212095593179379
940,8.22587660707925
941,8.218654341604909
942,8.211439294786713
943,8.20722996015924
944,8.208022334012155
945,8.200817913888205
946,8.19362069458397
947,8.191428170151603
948,8.18424033589858
949,8.178059186137562
950,8.173883214937025
951,8.167712417120997
952,8.160548286769053
953,8.154390817217061
954,8.14724000180755
955,8.140096333639827
956,8.163944313316348
957,8.193765458430475
958,8.205565792804856
959,8.201362328744082
960,8.199162066546437
961,8.206959006010159
962,8.20075514893269
963,8.197555993361542
964,8.191361534597563
965,8.185173267196667
966,8.20597769171721
967,8.20177381596337
968,8.198573642234273
969,8.191378666080116
970,8.204180886303924
971,8.196980305707918
972,8.23576393358827
973,8.236527787727614
974,8.239289878894303
975,8.235052707601055
976,8.23181927161145
977,8.224591066442423
978,8.218369586116145
979,8.212154324161007
980,8.221937278359748
981,8.220715951744696
982,8.21349884434665
983,8.206288950449254
984,8.210080765591234
985,8.202874288064407
986,8.19967301441317
987,8.19347643968612
988,8.186286558187184
989,8.183101863976104
990,8.175922351868183
991,8.181743518932782
992,8.177563865240696
993,8.172388888863644
994,8.165220084377024
995,8.16205644611178
996,8.154897968904272
997,8.153743648095771
998,8.147592979781834
999,8.151443461561163
1000,8.155290094782991
1001,8.149137880795204
1002,8.142991815946834
1003,8.136851894091816
1004,8.1317176093401
1005,8.134584458306277
1006,8.128452939607321
1007,8.126325550362337
1008,8.124200287443434
1009,8.125075649474976
1010,8.123951136082196
1011,8.118829745641333
1012,8.154692984276375
1013,8.147541866850812
1014,8.141397397218778
1015,8.150251572733803
1016,8.143104894500187
1017,8.137964359873
1018,8.167811471957085
1019,8.18863324959631
1020,8.188444710616203
1021,8.204248364078856
1022,8.211040719537047
1023,8.206831783285637
1024,8.232612061363312
1025,8.22538306380073
1026,8.219160791872895
1027,8.214943739607154
1028,8.208731901786459
1029,8.201526772449341
1030,8.195328344890672
1031,8.19013561291177
1032,8.18294907057003
1033,8.177768711678906
1034,8.178590532057038
1035,8.173414529526246
1036,8.167244200161404
1037,8.163079038542053
1038,8.155919539253155
1039,8.154764197384836
1040,8.188592519026631
1041,8.18240701925749
1042,8.176227701896913
1043,8.169055060515706
1044,8.16288908844123
1045,8.161726780506754
1046,8.155568133049977
1047,8.165407645160872
1048,8.160244818928827
1049,8.153088152443143
1050,8.148937139797022
1051,8.185769786333957
1052,8.195579111884848
1053,8.188387128764525
1054,8.181202334033127
1055,8.176023721005608
1056,8.182844287001604
1057,8.184660534590808
1058,8.179478465090966
1059,8.172302574571136
1060,8.165133856355673
1061,8.157972303275859
1062,8.151817408420012
1063,8.187647675877862
1064,8.182462620729558
1065,8.176283247795297
1066,8.169110550895951
1067,8.161945023108949
1068,8.163782159517636
1069,8.157621457709023
1070,8.169457918021157
1071,8.166290044040126
1072,8.159127335350432
1073,8.15796878728911
1074,8.155811896946993
1075,8.149659161417812
1076,8.15350757804808
1077,8.157352148184962
1078,8.151197873174283
1079,8.144050249113139
1080,8.136909769104031
1081,8.135773427505725
1082,8.128641220181882
1083,8.12151614150104
1084,8.114398184338121
1085,8.124278845823042
1086,8.121156128335963
1087,8.116037531506041
1088,8.10892505021518
1089,8.12180968284865
1090,8.11469143229108
1091,8.109579296926471
1092,8.102473270642687
1093,8.09537434683395
1094,8.090281518901081
1095,8.084194281001132
1096,8.077113627047108
1097,8.07203905070823
1098,8.064970545909922
1099,8.068903608832551
1100,8.062837738159056
1101,8.078766935822065
1102,8.073690707000653
1103,8.067620051621343
1104,8.064553964613227
1105,8.05749294116034
1106,8.053437475951785
1107,8.047387063681969
1108,8.040343198550852
1109,8.035305374264444
1110,8.02827358478492
1111,8.021248823580738
1112,8.014231083627134
1113,8.009219358406117
1114,8.002213641905962
1115,8.010207431369325
1116,8.003200727289997
1117,7.996201026413146
1118,8.023191330234821
1119,8.042158655242082
1120,8.036119516156383
1121,8.036083414690959
1122,8.03005034780971
1123,8.024023310980315
1124,8.035993302673488
1125,8.028960825609346
1126,8.030930879756664
1127,8.025902463085242
1128,8.019879572067666
1129,8.024857203679792
1130,8.018835357399254
1131,8.011820029705703
1132,8.01980421758206
1133,8.012787921512514
1134,8.005778638232641
1135,7.998776360733159
1136,7.993780082511537
1137,8.023771306816872
1138,8.01775054589052
1139,8.011735802716217
1140,8.004727571029344
1141,7.998725844321668
1142,8.003724619089962
1143,7.996724394583126
1144,7.990730667052308
1145,7.984742930253655
1146,7.977761677949554
1147,7.97178690365875
1148,7.9658181011563425
1149,7.960854764723403
1150,7.957895389646219
1151,7.966932975463664
1152,7.981958529711077
1153,7.994970065413515
1154,7.9959745930842665
1155,7.9889821147303595
1156,7.982996125610189
1157,7.978015619737516
1158,7.974039592131581
1159,7.968068538066483
1160,7.964102452571164
1161,7.958141330679539
1162,7.95518466768036
1163,7.950231959366837
1164,7.943285200786761
1165,7.940343386493121
1166,7.934406011793978
1167,7.927475071252456
1168,7.926548059686986
1169,7.919624973170558
1170,7.912708806280833
1171,7.920792055849767
1172,7.913874722460612
1173,7.906964302947908
1174,7.904058791400734
1175,7.899157183413328
1176,7.91025247858233
1177,7.904345179753163
1178,7.898443785270651
1179,7.895546789983024
1180,7.8976501914922865
1181,7.89075598840234
1182,7.918851184815731
1183,7.91993179332666
1184,7.921011321769113
1185,7.914093769223617
1186,7.913180132272869
1187,7.906270407003231
1188,7.911361591004228
1189,7.904453683367043
1190,7.897552680185267
1191,7.8976550763070215
1192,7.8947588693342015
1193,7.892865057370849
1194,7.886975137273527
1195,7.880091603902939
1196,7.875213951125426
1197,7.868342173063332
1198,7.861477263345128
1199,7.868612218604153
1200,7.862746539225238
1201,7.873878226842205
1202,7.869006784336616
1203,7.865139711088903
1204,7.858278002232243
1205,7.8594191536543
1206,7.85556166324585
1207,7.852707528649903
1208,7.850855747012072
1209,7.8440083149810755
1210,7.869151734956107
1211,7.8642850165803395
1212,7.887409169487306
1213,7.880525202301412
1214,7.872648615392564
1215,7.872775903133301
1216,7.865906561900784
1217,7.8600435868264205
1218,7.854186471797108
1219,7.868325215953233
1220,7.888446829930291
1221,7.883560826102275
1222,7.87967920608618
1223,7.887795468748763
1224,7.893904618705036
1225,7.887014159316026
1226,7.881130087192772
1227,7.875251896201075
1228,7.869379580462743
1229,7.8655121346052095
1230,7.858650053511152
1231,7.856792332318237
1232,7.854936467918119
1233,7.850083957705308
1234,7.846235797827541
1235,7.839392983436909
1236,7.83455600894072
1237,7.827724868501999
1238,7.824898556789354
1239,7.8220750699759725
1240,7.815256404238865
1241,7.819439056508491
1242,7.818620026966754
1243,7.814803315295623
1244,7.807991917679136
1245,7.801187328056269
1246,7.79438953962243
1247,7.787598545579829
1248,7.7918088418860965
1249,7.785020427251528
1250,7.778238797639083
1251,7.77146394626713
1252,7.765695366610691
1253,7.75993255265106
1254,7.774165503622923
1255,7.781387727007608
1256,7.78160623002909
1257,7.774828012907622
1258,7.773054071865236
1259,7.77228140412724
1260,7.768511007921216
1261,7.761745879477517
1262,7.762983514780388
1263,7.7562239110674644
1264,7.7614650665786415
1265,7.756705981054825
1266,7.750952151988304
1267,7.757198076873872
1268,7.763437758955957
1269,7.762674702725117
1270,7.75591540766992
1271,7.754160369781195
1272,7.747409584803902
1273,7.7406655472378825
1274,7.733928250339095
1275,7.728197187620116
1276,7.724470853599506
1277,7.719748743800806
1278,7.71503135375203
1279,7.708319678236037
1280,7.701614711041398
1281,7.696915445962897
1282,7.691221377551139
1283,7.688531501111808
1284,7.692840814953775
1285,7.6901493198863555
1286,7.692458016218303
1287,7.691765904258066
1288,7.700069986312781
1289,7.694372764937156
1290,7.687681737685845
1291,7.690992400616694
1292,7.684304752040366
1293,7.677623787770461
1294,7.670949501126013
1295,7.664281885432734
1296,7.657620934023007
1297,7.652965640735628
1298,7.646315999915303
1299,7.646669507161764
1300,7.64202515982827
1301,7.6373854545210955
1302,7.6457438898489105
1303,7.639101467170401
1304,7.65045668809277
1305,7.645808555470988
1306,7.639166068159174
1307,7.668512229010589
1308,7.6638460498711485
1309,7.659184534578924
1310,7.658525679471899
1311,7.651870481391468
1312,7.6462214354330555
1313,7.641577535947365
1314,7.634939277540622
1315,7.631306154824439
1316,7.627676663415319
1317,7.622051799184019
1318,7.6174320572558
1319,7.612816932760793
1320,7.611204921833496
1321,7.606596021361899
1322,7.5999927269877245
1323,7.594395532857802
1324,7.587804432874936
1325,7.58521792169765
1326,7.580634995239182
1327,7.5750571491669785
1328,7.571483878653068
1329,7.56791417962393
1330,7.572344050508864
1331,7.577768993986616
1332,7.5711945122335065
1333,7.569624102925927
1334,7.573052764492218
1335,7.566482996611666
1336,7.559919795215753
1337,7.5543626539911495
1338,7.548811067130589
1339,7.543265029082482
1340,7.5437215358000405
1341,7.536181584240021
1342,7.531647669613095
1343,7.525119286135221
1344,7.518597427778265
1345,7.515080588769991
1346,7.51056776459331
1347,7.515054953234396
1348,7.508543154180689
1349,7.504036864171513
1350,7.497536077700578
1351,7.497038790266594
1352,7.508536002870026
1353,7.502030719508838
1354,7.505526940678744
1355,7.4980251646260925
1356,7.4935293873501045
