,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.997015475278847
5,3.9950194578123015
6,4.010016939613589
7,4.0539849386744455
8,4.050932479965126
9,4.052880573438424
10,4.067820223040185
11,4.064753935960685
12,4.074684216884262
13,4.105594077736952
14,4.107487536929619
15,4.1063806028597245
16,4.11127177666996
17,4.109161560001624
18,4.1100519532450015
19,4.106943455540609
20,4.103838064780449
21,4.10473377885863
22,4.1066280979202405
23,4.118515526108226
24,4.128392072309017
25,4.125265243651038
26,4.124140540758833
27,4.124016462257325
28,4.1228930075224355
29,4.125768676680335
30,4.130640472105942
31,4.129510396671554
32,4.14137495399622
33,4.160224154442001
34,4.159064510109726
35,4.163903026341501
36,4.160740704476092
37,4.158581043602053
38,4.155424041059723
39,4.167262697690347
40,4.165096518082461
41,4.161933003321759
42,4.172765653993102
43,4.170593974179017
44,4.180418467957948
45,4.181237639904018
46,4.179057492337897
47,4.175880023579938
48,4.176703731702298
49,4.188521119276808
50,4.202325695869234
51,4.199124970536032
52,4.210919948076726
53,4.20871013303617
54,4.205503026456424
55,4.208296126879756
56,4.214084936348142
57,4.219867959900018
58,4.223646202818658
59,4.228420169632433
60,4.2311903643654345
61,4.2329582900382325
62,4.230726447669379
63,4.233494337276906
64,4.243255962127204
65,4.241013827232524
66,4.238773933352231
67,4.245531780495308
68,4.254281873668226
69,4.266021721870457
70,4.263756832593225
71,4.264492707823018
72,4.263228847045584
73,4.259967248997563
74,4.261706412166981
75,4.279435841040377
76,4.276158044097809
77,4.287876027062229
78,4.300581798149623
79,4.316273370565265
80,4.316956755502232
81,4.3126419561464076
82,4.309330969683493
83,4.306023292552375
84,4.308715922944627
85,4.306408360802753
86,4.312099107068818
87,4.320782666182192
88,4.322461044326938
89,4.324137744932308
90,4.342804273922881
91,4.359453145213313
92,4.359093871704854
93,4.377725462037983
94,4.399336930841542
95,4.423925299726259
96,4.421502585783504
97,4.418082793094065
98,4.4256609212369
99,4.432231974788888
100,4.429800958322332
101,4.4313703726568425
102,4.428940217361833
103,4.443503995255525
104,4.451056714900447
105,4.448606883101446
106,4.457154002658567
107,4.456697077118678
108,4.453242107526356
109,4.449790591177005
110,4.456337527117858
111,4.4528829168958515
112,4.449431759557625
113,4.445984051652021
114,4.442539789731329
115,4.4440964716006635
116,4.440654096316705
117,4.440213662437328
118,4.436775168022099
119,4.438337611632272
120,4.4398984935796655
121,4.4374598144256625
122,4.467007580728085
123,4.468539807034204
124,4.486062505877747
125,4.482578185532043
126,4.491091350763895
127,4.517587011582722
128,4.5180691834851885
129,4.514552872457218
130,4.520035578231873
131,4.520515302791362
132,4.55197905561216
133,4.5594233544071505
134,4.55586570987501
135,4.5563096222089685
136,4.557752591102313
137,4.560193617997763
138,4.556635203586971
139,4.559077347311522
140,4.560517549862935
141,4.568952814680663
142,4.576380148199223
143,4.573805055597325
144,4.586225040549252
145,4.586638608724615
146,4.583053762538984
147,4.608458006654388
148,4.617844855223449
149,4.648211826882396
150,4.656559441248331
151,4.6778922154199964
152,4.674216161231671
153,4.670543781260426
154,4.6668750718338785
155,4.66321002928332
156,4.669543652442457
157,4.689863948641915
158,4.6911734299526175
159,4.691482102186549
160,4.688791965152879
161,4.685105016661971
162,4.692416256025628
163,4.689725185304963
164,4.695032806309156
165,4.691339620095953
166,4.693647126722545
167,4.715942331993187
168,4.712228246703838
169,4.712515874643166
170,4.752783225093298
171,4.749032317322091
172,4.747284159083889
173,4.743538747630532
174,4.7637850857138595
175,4.773016684828588
176,4.769245553709319
177,4.788466697583672
178,4.829657635417172
179,4.833825893652638
180,4.839988986212706
181,4.845146418510344
182,4.859294198201988
183,4.858435333436169
184,4.856577826856023
185,4.852723176354418
186,4.851870879326578
187,4.85301843466958
188,4.849167341781355
189,4.844320597811558
190,4.855470702161572
191,4.866609661979501
192,4.863744484906058
193,4.861881671827692
194,4.863019221381087
195,4.890142640450171
196,4.8922514434082425
197,4.908351142115481
198,4.904444744172338
199,4.900542250674914
200,4.896643657720717
201,4.912738966408653
202,4.9348151893307834
203,4.9508723455633366
204,4.990901458661225
205,5.000905555154318
206,5.000904650051715
207,5.007900247602888
208,5.005893350803685
209,5.007886460897835
210,5.015874580377197
211,5.0438447207266455
212,5.043800897917324
213,5.041758118409161
214,5.046713882408753
215,5.0436686911219875
216,5.039627043254799
217,5.034589934765789
218,5.034555362117348
219,5.030522823024778
220,5.036489316954788
221,5.033454345123749
222,5.049412911495439
223,5.050363023527928
224,5.0533111864229525
225,5.052258401628927
226,5.051206669093565
227,5.053154488514761
228,5.051102360090459
229,5.05105128326878
230,5.056997258997647
231,5.058939290722788
232,5.063877882136358
233,5.061815035677452
234,5.085741257530849
235,5.081657558123022
236,5.086573442622649
237,5.084487911945366
238,5.098396469754516
239,5.130282130454412
240,5.137148415181594
241,5.1390103358061
242,5.134873393941227
243,5.132739587450532
244,5.130607913699957
245,5.142471374056079
246,5.143328474131985
247,5.1421857170364005
248,5.150039604375695
249,5.171878645250882
250,5.183700855500506
251,5.186515747199156
252,5.202321328661226
253,5.215112611691049
254,5.214897606581913
255,5.214682816370438
256,5.210470239842332
257,5.211259375034893
258,5.211048221236758
259,5.206839277487396
260,5.218626544576365
261,5.217408527040557
262,5.22218872841283
263,5.2189681499736365
264,5.214751290253523
265,5.2235321485341295
266,5.219310727096315
267,5.215093524970282
268,5.221875040687453
269,5.21865477577922
270,5.259415740521071
271,5.2561579536739735
272,5.26189892523452
273,5.25663965594393
274,5.252385143544187
275,5.25213288453015
276,5.285863886144813
277,5.2815801641196805
278,5.277300723675784
279,5.27502456103343
280,5.27175117316633
281,5.273478558300598
282,5.278202717662616
283,5.2809231547264215
284,5.2896378742119525
285,5.293346382083805
286,5.292053682051737
287,5.288763273573924
288,5.299469157358457
289,5.33115384585685
290,5.327824356755544
291,5.324498195479427
292,5.321175358702336
293,5.32885034585006
294,5.324523658847712
295,5.35718280561548
296,5.354826800812266
297,5.371463655584068
298,5.376089878816868
299,5.37871247763864
300,5.37433595342311
301,5.4059458125401285
302,5.402541568849434
303,5.421129733198409
304,5.459689323669975
305,5.464227365325478
306,5.4717593719568365
307,5.484281351595061
308,5.496790815511507
309,5.523280779713894
310,5.518759759444316
311,5.514243257935626
312,5.531720276168574
313,5.543182824618182
314,5.545638413998873
315,5.5500905495171144
316,5.551539734375169
317,5.552987470772595
318,5.553434259907255
319,5.547883600976813
320,5.56232849492886
321,5.5737604504561675
322,5.569188975743068
323,5.5646220702200875
324,5.578050733818069
325,5.573474970965678
326,5.5699032818392755
327,5.577329665365673
328,5.573754123471255
329,5.583175658580229
330,5.586590775363258
331,5.587003977986583
332,5.585417767114033
333,5.615817149655648
334,5.618200141010314
335,5.645568256811404
336,5.64092501017791
337,5.636286404470587
338,5.637649436550077
339,5.634013605029287
340,5.6373779092721366
341,5.632742848893055
342,5.644104425255981
343,5.648458143971367
344,5.643812008894934
345,5.640170017881546
346,5.6395301677887115
347,5.648885959724955
348,5.661230901294446
349,5.678561005341129
350,5.67488428269711
351,5.688202739186169
352,5.685515879876638
353,5.680832705583908
354,5.676154212125054
355,5.6714803948215815
356,5.666811248999672
357,5.668143771489428
358,5.696461468869248
359,5.726749863203211
360,5.724024476033593
361,5.735294816387383
362,5.7345598890346725
363,5.729827695242534
364,5.725100231279273
365,5.7253749936668
366,5.724649981179377
367,5.719927692342616
368,5.718208624184353
369,5.713492773485519
370,5.726772640778387
371,5.7420382353403285
372,5.739297567438939
373,5.736559638835802
374,5.766807955038864
375,5.764042529796447
376,5.779270873095001
377,5.786487993661623
378,5.782703397965809
379,5.78292058597384
380,5.778140055653027
381,5.773364303473464
382,5.795579831406024
383,5.791786148416113
384,5.794992758962424
385,5.819185669748069
386,5.827362395715337
387,5.822537445794582
388,5.83370932241048
389,5.845869532982784
390,5.841026085173706
391,5.857176983639299
392,5.866315237528715
393,5.8644498549824595
394,5.861586836636651
395,5.863724181127768
396,5.858862887593408
397,5.8640014554219
398,5.879129889749315
399,5.9172317089499655
400,5.9273094383763025
401,5.922384591361435
402,5.917464666732388
403,5.96052567156324
404,5.959565625914502
405,5.95660753933188
406,5.9556514098572855
407,5.95069823503484
408,5.962741515159742
409,5.971774257273526
410,5.977799470409685
411,5.979820660344307
412,5.977841829099585
413,5.989857979195437
414,5.990867616397641
415,5.991876244467209
416,5.988885863413269
417,5.99189547274519
418,6.006896076970333
419,6.001891683090303
420,6.007886793851832
421,6.008878411249282
422,6.00687053677527
423,6.006863669672046
424,6.007856309682369
425,6.003850456299378
426,5.999848606767844
427,5.995850757085917
428,5.998853405004873
429,5.998854551026857
430,5.998855695903392
431,5.9938593383862475
432,5.987868474479814
433,5.983882598943103
434,5.9818997077897365
435,5.991912801535074
436,5.986923383442585
437,5.981938952274727
438,6.001947009293943
439,5.996947562008292
440,5.991953111671452
441,6.000956656787223
442,6.005953201857901
443,6.0219392556291576
444,6.031912329836425
445,6.026882932205405
446,6.05484206970445
447,6.049789753792702
448,6.068730493668971
449,6.063664296274
450,6.086589169541093
451,6.094498625643501
452,6.0894066729941825
453,6.107308315499935
454,6.11319806231103
455,6.11208542056959
456,6.113972391663474
457,6.111859475729777
458,6.107749671156334
459,6.102644474083714
460,6.097544379656845
461,6.092449382775629
462,6.092356979594444
463,6.092264668770262
464,6.117159956457648
465,6.112045353802519
466,6.113932364943146
467,6.120814991265043
468,6.146681243147836
469,6.159528138457034
470,6.15437118879341
471,6.149219393502262
472,6.144072747431796
473,6.143928746684738
474,6.140786389116838
475,6.136647672086236
476,6.168495100699843
477,6.1623296883053404
478,6.169163941490443
479,6.167995361838779
480,6.162829949183268
481,6.161667700358498
482,6.155509111952343
483,6.170346184304215
484,6.166177922250937
485,6.18900033312325
486,6.193808928492443
487,6.204609719168612
488,6.201406710953552
489,6.205203405895127
490,6.218991308537911
491,6.249756934416434
492,6.2455093012985765
493,6.248262415440207
494,6.2540112785931905
495,6.255756394756515
496,6.2734917706738
497,6.272218915330798
498,6.27694433370628
499,6.273669027025914
500,6.273395494765018
501,6.270123735150061
502,6.265855745409781
503,6.2615920215263134
504,6.263329560735182
505,6.258068861524054
506,6.2528134203831005
507,6.246563731807005
508,6.241319790046079
509,6.26906459785213
510,6.263798166469969
511,6.264534000386541
512,6.27526410133568
513,6.314968984792617
514,6.328647176711864
515,6.331317194526245
516,6.325988541658154
517,6.3266622162791855
518,6.33633071981114
519,6.346989059921274
520,6.346642244269178
521,6.342297774259914
522,6.337957646549509
523,6.333621856797835
524,6.347281405166853
525,6.345934797065737
526,6.3405915339002545
527,6.346248114076266
528,6.342903538250103
529,6.378542815073442
530,6.374166460435688
531,6.402777988211364
532,6.420366416009253
533,6.416947758921788
534,6.413532518782936
535,6.415118193426831
536,6.411704781939148
537,6.414291783656351
538,6.40888019766569
539,6.40347402055658
540,6.409067749671466
541,6.416654888352453
542,6.416238441687433
543,6.418820912010585
544,6.417402800154503
545,6.416985605951449
546,6.416568828734107
547,6.419150968835322
548,6.415733526587611
549,6.411319999824405
550,6.406910884382302
551,6.404505176351935
552,6.404100873327096
553,6.413691976901981
554,6.407281490168446
555,6.401876910967878
556,6.404473735644572
557,6.400071463045228
558,6.4036695925174465
559,6.400267623909234
560,6.396869055569495
561,6.398471385349036
562,6.394075112100311
563,6.391682233427547
564,6.386293245687989
565,6.384907645242524
566,6.386521930454676
567,6.390133602688104
568,6.384746162805358
569,6.385361109169372
570,6.381977439894841
571,6.378597152598594
572,6.38221674564947
573,6.387831721415937
574,6.382446582264097
575,6.389060828558686
576,6.383674460913951
577,6.379292977194896
578,6.374915872769914
579,6.3715426435117735
580,6.367173285547244
581,6.3658067955067175
582,6.380433675271329
583,6.376055430718334
584,6.411661572216866
585,6.424243619620948
586,6.418822086767754
587,6.4194029742372525
588,6.413986279610329
589,6.42256800246929
590,6.418147644645733
591,6.429723708968925
592,6.427295199514684
593,6.4378626206046246
594,6.4424224780552946
595,6.454973779926304
596,6.454519033519581
597,6.452065741132255
598,6.446616400061659
599,6.441172505608824
600,6.4507265560779805
601,6.468267059270306
602,6.472796527476933
603,6.4673264659802046
604,6.4858498778083105
605,6.4803667694846645
606,6.474889141529158
607,6.474414489713537
608,6.468942811063149
609,6.463476601356939
610,6.463013356378072
611,6.458552573413177
612,6.461092750751095
613,6.48162139367888
614,6.476142511726178
615,6.481663608665982
616,6.47618468451939
617,6.495698742805727
618,6.49120529078893
619,6.489714830728172
620,6.484227859383116
621,6.479745872517166
622,6.510250874143836
623,6.50974087826763
624,6.508231891882556
625,6.534710420726252
626,6.5291784762777505
627,6.540643565256983
628,6.540103191878415
629,6.5425618593528
630,6.536022567139554
631,6.530489311200385
632,6.5339570880007845
633,6.542418900006781
634,6.555869755678938
635,6.553315163219488
636,6.5477646233262154
637,6.56720713744583
638,6.560643212270971
639,6.590067856736467
640,6.599473086264966
641,6.603871414014827
642,6.598270343136251
643,6.600670872528419
644,6.609066004090111
645,6.603459741217457
646,6.597859081805946
647,6.594263020754666
648,6.5986665559663065
649,6.593070687344651
650,6.603472415793083
651,6.637851753708332
652,6.638213720970993
653,6.640574326947034
654,6.651928075745688
655,6.646278972221705
656,6.640635514978105
657,6.638995699370931
658,6.635358522260116
659,6.635722981508232
660,6.643083578228364
661,6.6374433147818594
662,6.631808688780079
663,6.626179694588395
664,6.621555826827687
665,6.615937080374087
666,6.61032394985897
667,6.622707434166958
668,6.619086537181284
669,6.627463262281553
670,6.622838111594614
671,6.618217583746944
672,6.623596676616762
673,6.653957899328789
674,6.663299270743753
675,6.6616368027070285
676,6.673968999805773
677,6.674294867871934
678,6.71559992047776
679,6.7208816796776825
680,6.72315965900834
681,6.718438859748962
682,6.713722778929623
683,6.715008413333491
684,6.727287265494078
685,6.7205633401912355
686,6.715845135953163
687,6.710132147311532
688,6.704424868803475
689,6.720712300218964
690,6.722990448844433
691,6.7372603234582815
692,6.750516435079013
693,6.751765294214366
694,6.747015903615452
695,6.742271260033627
696,6.744527860473374
697,6.738786203441417
698,6.740046786946223
699,6.744304611247127
700,6.738563177352828
701,6.757814988270016
702,6.754059051250256
703,6.777293375037113
704,6.780514471114037
705,6.774736845455752
706,6.791953500282883
707,6.812151447808837
708,6.813338702733566
709,6.807528269247577
710,6.801723643291308
711,6.7969243193100075
712,6.801125294503102
713,6.79532706832169
714,6.791533637968545
715,6.78674449890011
716,6.781960146577371
717,6.7761810759661
718,6.773406282286974
719,6.771633762264698
720,6.765865012877128
721,6.7650995306053865
722,6.768332814432867
723,6.76256736434348
724,6.760805677822397
725,6.7930287606031845
726,6.797233629408179
727,6.799435294946003
728,6.798636259168945
729,6.792840520778972
730,6.7870505752309676
731,6.787263418234235
732,6.812463554747744
733,6.814649997971385
734,6.810837254345227
735,6.805029321057526
736,6.8182176975482225
737,6.812402387505696
738,6.815588392115885
739,6.809775710064795
740,6.807966838790367
741,6.812156776982481
742,6.806347524831574
743,6.803542579779269
744,6.798741437770494
745,6.795944095004107
746,6.79414904843239
747,6.789357295260543
748,6.783570831197315
749,6.790783653954739
750,6.788993765245139
751,6.783207664530251
752,6.777427347024474
753,6.771652806947489
754,6.765884038524753
755,6.760121035987497
756,6.761360295321842
757,6.759599815266548
758,6.758840595061384
759,6.755083632947381
760,6.771320430915449
761,6.781543998700641
762,6.780762845278652
763,6.815964481615206
764,6.8101514236625675
765,6.812340177861806
766,6.81152824365105
767,6.806719119969239
768,6.800915302757876
769,6.796116786713141
770,6.789324066286642
771,6.795531638434282
772,6.7897390031135085
773,6.785951158032936
774,6.780168098404718
775,6.774390818946043
776,6.790608319376882
777,6.790817606413987
778,6.803020687267147
779,6.799219567139944
780,6.821409252730009
781,6.839578758724283
782,6.833742098295773
783,6.830909772360445
784,6.843072781083723
785,6.837232628378993
786,6.831398312908349
787,6.826569329087351
788,6.8307406740857655
789,6.834907849823811
790,6.829075857969914
791,6.828247196442708
792,6.82242186191353
793,6.846587357303922
794,6.851738194528006
795,6.845889380740372
796,6.842045413343331
797,6.842203288992163
798,6.836364005344995
799,6.832529558563042
800,6.82769944406173
801,6.822874157261068
802,6.843041199582646
803,6.855192082941384
804,6.849339816991418
805,6.8444929006326065
806,6.853643832266157
807,6.854789615542253
808,6.849937252108428
809,6.845089738613067
810,6.855239573956783
811,6.85238576128916
812,6.849534801008011
813,6.844687689762626
814,6.863833429203143
815,6.858972026475303
816,6.853115982470831
817,6.853262793083054
818,6.862404959206909
819,6.896525493980316
820,6.890631915275688
821,6.885743727454323
822,6.879860925128033
823,6.874983502914012
824,6.887102459932589
825,6.8912133020515975
826,6.8843255326342545
827,6.878444147794041
828,6.896556647396446
829,6.906655041551972
830,6.908747340361016
831,6.939823055163253
832,6.935885201035155
833,6.963935290789243
834,7.002951847220238
835,7.007946398097579
836,7.022930959418821
837,7.021908539669277
