,Delta_save
110,0.15472928204999997
111,0.13940784045
112,0.0654930432
113,0.1495935602
114,0.1287476768
115,0.10240527680000001
116,0.12059451605000002
117,0.12599698004999996
118,0.144453125
119,0.16951917644999998
120,0.11815146604999999
121,0.10739295125
122,0.11669280499999998
123,0.10637578125000002
124,0.10803811279999999
125,0.12234920445000003
126,0.1329835592
127,0.12248280180000003
128,0.10969928000000002
129,0.17087273404999997
130,0.1429306578
131,0.12288403125000001
132,0.09861240500000003
133,0.05331745125
134,0.11770466805
135,0.10094872445
136,0.1132499232
137,0.17844935405
138,0.0962814962
139,0.09147647645000002
140,0.12004510005000002
141,0.12891518645000002
142,0.0756138272
143,0.10479042
144,0.0
145,0.09335952605
146,0.13112832604999997
147,0.11174155380000002
148,0.1202362722
149,0.0907720832
150,0.12481506845000001
151,0.12247290320000001
152,0.07838028245
153,0.11649481805
154,0.12251745005
155,0.05357246445
156,0.11449548045
157,0.13050429604999997
158,0.1386221858
159,0.07168033845
160,0.15498528125000005
161,0.10400904405
162,0.15445126205
163,0.08910531125000001
164,0.1314511538
165,0.09600085620000001
166,0.056239872200000006
167,0.14655156605000003
168,0.14703379919999998
169,0.12721472405
170,0.1361167488
171,0.08407050125000001
172,0.1302234578
173,0.09990003005
174,0.12125350124999999
175,0.12057487245000001
176,0.0
177,0.10749493445000001
178,0.1273509512
179,0.12195872719999999
180,0.11402700124999998
181,0.11434240205000001
182,0.08568558045
183,0.14769069005000002
184,0.11094405124999998
185,0.16511131125
186,0.20308201805000003
187,0.1078708352
188,0.0752409632
189,0.12564583205000002
190,0.11257038005000002
191,0.10742076005
192,0.18951246125
193,0.11496012500000002
194,0.0526955648
195,0.0992262152
196,0.07828133119999998
197,0.09452551999999999
198,0.1135070658
199,0.15525263645
200,0.14824557005000003
201,0.13106688004999997
202,0.13916505245
203,0.11715704180000003
204,0.09167762000000002
205,0.17188557119999998
206,0.13170764879999997
207,0.04099816125
208,0.09474304500000001
209,0.07563327245
210,0.0
211,0.06530136604999999
212,0.10268605620000001
213,0.13763930444999997
214,0.10220172605000001
215,0.09978384644999998
216,0.06347840805
217,0.1282508658
218,0.11102414420000001
219,0.109184645
220,0.0391496162
221,0.09732430805000002
222,0.04732426124999999
223,0.13936560124999997
224,0.12013821620000001
225,0.13637253124999998
226,0.10348520180000001
227,0.11737012499999999
228,0.10044162
229,0.118535805
230,0.08499152204999999
231,0.12978493519999998
232,0.11843357804999997
233,0.10347155405
234,0.13949762
235,0.10115552205000002
236,0.16993284020000002
237,0.05430489680000001
238,0.11288851280000001
239,0.13730372045
240,0.0637887762
241,0.0801040338
242,0.13782825045
243,0.09271248605
244,0.13040724499999998
245,0.13194898205
246,0.03845041805
247,0.11597409604999999
248,0.0734287842
249,0.21936038480000003
250,0.1178357058
