,Delta_save
136,0.05595181520000001
137,0.0445153122
138,0.07499289919999998
139,0.03874214480000002
140,0.1096337138
141,0.041653638450000016
142,0.21501714644999997
143,0.15683920244999996
144,0.03993420605000001
145,0.04733041445
146,0.06173043844999999
147,0.17660813119999996
148,0.18367254405
149,0.06181831220000002
150,0.22130539205000002
151,0.056542119200000004
152,0.17125878125000002
153,0.07926967445000001
154,0.10992891605000002
155,0.0345792402
156,0.026012524050000003
157,0.06275715920000001
158,0.1693387208
159,0.037002880799999985
160,0.06501978605
161,0.03793910580000001
162,0.07623731520000002
163,0.07941308045000002
164,0.05939525779999999
165,0.046229282449999985
166,0.1168184448
167,0.17693515845000002
168,0.1391492258
169,0.07023752000000001
170,0.036447300049999985
171,0.14413617405
172,0.06229038080000002
173,0.16708246245
174,0.10827065779999999
175,0.035194698050000014
176,0.13567361405
177,0.05544449999999999
178,0.07191528124999999
179,0.04694967244999999
180,0.05102095679999998
181,0.04633576820000001
182,0.07140042604999998
183,0.04280445405
184,0.06002766004999999
185,0.14821834580000004
186,0.03369348405
187,0.036512126449999995
188,0.07631933804999999
189,0.07162734005
190,0.07580060480000002
191,0.03505157644999999
192,0.03274496404999999
193,0.14834904499999998
194,0.032675904799999995
195,0.06712447999999999
196,0.07015508820000001
197,0.06839820979999998
198,0.07283981120000001
199,0.06081676879999998
200,0.16730798579999998
201,0.0637387808
202,0.24718886719999997
203,0.042076104049999986
204,0.036167051250000005
205,0.031112651249999988
206,0.057145662449999995
207,0.16105650125
208,0.040689486450000006
209,0.16181222720000002
210,0.06186051380000002
211,0.07215820604999998
212,0.05939181125
213,0.09499568720000003
214,0.06714280125000002
215,0.13243231125000002
216,0.10091278125000001
217,0.04975435125
218,0.030226028450000008
219,0.0
220,0.15920031645000002
221,0.05749779605000001
222,0.05189997620000001
223,0.04727197519999999
224,0.06173043844999999
225,0.067675205
226,0.07602270245
227,0.04346236445000001
228,0.0823692872
229,0.03993137999999999
230,0.0638173538
231,0.0646776578
232,0.1162873538
233,0.104744645
234,0.060583324050000005
235,0.09801820880000002
236,0.0389428232
237,0.10104760125000001
238,0.14627017844999998
239,0.09416498044999999
240,0.04637230580000001
241,0.08742889279999999
242,0.029308626050000012
243,0.06431132479999999
244,0.06736652180000002
245,0.08226784845000001
246,0.060440691199999994
247,0.09994473405
248,0.08183035124999999
249,0.24499999999999997
250,0.03893445125000001
251,0.06386380605
252,0.19782679005000003
253,0.03448725845000001
254,0.15705210125
255,0.030253080199999994
256,0.041893545800000015
257,0.028529438450000007
258,0.05525152820000002
259,0.1632375522
260,0.0334524978
261,0.05336317805000001
262,0.056377462050000014
263,0.055871559200000004
264,0.15635232000000002
265,0.06287412604999999
266,0.07167276605
267,0.14649743205000001
268,0.12259666445
269,0.03837281045
270,0.048718811250000015
271,0.028333901249999995
272,0.05203538
273,0.0838615058
274,0.052225888049999995
275,0.05576798045
276,0.05367070844999999
277,0.14337477005000002
278,0.027513888200000003
279,0.0656886258
280,0.058205308049999994
281,0.03966617780000001
282,0.08006401279999999
283,0.05815755124999999
284,0.02706766445000001
285,0.03739565519999998
286,0.13806987005000002
287,0.03318145605
288,0.19498139045000004
289,0.04742276044999999
290,0.035599124450000005
291,0.048828125
292,0.04818960125
293,0.03009831124999999
294,0.04713678079999999
295,0.10629277244999999
296,0.045744050450000004
297,0.03290125519999999
298,0.06583006125
299,0.044880079999999996
300,0.04325328720000001
301,0.06027391999999998
302,0.07495804805000002
303,0.04466163844999999
304,0.05473747845
305,0.04303884605000001
306,0.04327976204999999
307,0.03776576445
308,0.09914159204999998
309,0.07853080805000003
310,0.05339258419999999
311,0.04173160500000001
312,0.027800820000000004
313,0.16652220499999998
314,0.0663281042
315,0.047941561249999994
316,0.03992572820000002
317,0.023908284450000008
318,0.0385753088
319,0.04842583205
320,0.05647488320000001
321,0.21721958720000004
322,0.09979278124999999
323,0.07198356245000001
324,0.060506768450000005
325,0.07539232805000001
326,0.03301679045000001
327,0.059078593800000016
328,0.03588252604999999
329,0.24921094005
330,0.02320504245
331,0.12878320005000002
332,0.0648072002
333,0.02733355804999999
334,0.02872564804999999
335,0.10492780499999997
336,0.03455820500000001
337,0.04605005519999999
338,0.08863734079999999
339,0.026092416799999994
340,0.05165862245
341,0.050883690050000006
342,0.07903095245
343,0.0280845
344,0.044220406050000015
345,0.03688327999999999
346,0.02663432
347,0.09661968405000002
348,0.1590028832
349,0.03620471405000002
350,0.09963648000000001
351,0.056723856200000006
352,0.02616099380000001
353,0.16272371519999998
354,0.0359334432
355,0.042331770449999986
356,0.03241567219999999
357,0.10441993005
358,0.15479048
359,0.08036842320000002
360,0.04344172880000001
361,0.047432000000000016
362,0.06679512500000001
363,0.030766881799999986
364,0.09051236045000001
365,0.024575445
366,0.1931684168
367,0.04056691279999999
368,0.019924072200000004
369,0.05981648719999999
370,0.07518278644999998
371,0.17454595280000001
372,0.05206441805000001
373,0.09145081445
374,0.023932344199999993
375,0.0759564288
376,0.023836177799999997
377,0.023054486449999995
378,0.024035281249999988
379,0.1408530888
380,0.09287619004999999
381,0.049075312049999986
382,0.04450934479999999
383,0.0732219912
384,0.039668994449999995
385,0.061909767199999986
386,0.21259112179999998
387,0.04636926044999999
388,0.02343396004999999
389,0.028522272800000012
390,0.04510506125
391,0.0683242578
392,0.02728915220000001
393,0.05204828480000001
394,0.044551125
395,0.06563789119999999
396,0.02783384180000001
397,0.05009245520000001
398,0.05360192820000002
399,0.049823774450000004
400,0.05814391005000001
401,0.023235212450000008
402,0.05184522005000001
403,0.0640533632
404,0.03793910580000001
405,0.06550390125
406,0.05789523920000001
407,0.06267924180000002
408,0.020062048049999996
409,0.04017195125
410,0.048419608049999986
411,0.05285475845000001
412,0.018489645000000006
413,0.09288050000000002
414,0.0465979392
415,0.042652442450000015
416,0.036533748050000016
417,0.029655865799999993
418,0.0535888322
419,0.02826490879999999
420,0.051104044999999994
421,0.03806040500000001
422,0.045971184200000015
423,0.05544783005000001
424,0.048444506450000015
425,0.015358033799999995
426,0.025256281250000002
427,0.11923309445
428,0.020846778049999997
429,0.20049011644999998
430,0.050476176449999986
431,0.014829864200000006
432,0.14758201205000002
433,0.014422812799999999
434,0.05744016180000001
435,0.018131792449999996
436,0.15694003125000003
437,0.07870131379999999
438,0.034995996800000005
439,0.22489912445
440,0.03451615379999999
441,0.025449936049999997
442,0.14981243219999998
443,0.058941177799999994
444,0.021028903200000008
445,0.02434100479999999
446,0.014085132799999999
447,0.02844351005
448,0.21543704405000003
449,0.04747512979999999
450,0.02320504245
451,0.14347117445
452,0.06418944499999998
453,0.0403166408
454,0.06264384080000002
455,0.12401196020000001
456,0.04918502480000001
457,0.0570611762
458,0.0336545568
459,0.050466645
460,0.02352497405000001
461,0.028519884449999998
462,0.020212561800000004
463,0.0371335752
464,0.05412049999999999
465,0.019061281250000006
466,0.031130115199999992
467,0.022402094450000007
468,0.020484904049999995
469,0.017960810449999996
470,0.10811715005000001
471,0.10925475125000002
472,0.17578299244999998
473,0.07951673205
474,0.02486004019999999
475,0.02211514805
476,0.023653125000000007
477,0.04845384500000001
478,0.015986508050000004
479,0.10143008
480,0.03271682000000001
481,0.08637414845000002
482,0.047981824200000016
483,0.05952630080000001
484,0.031618580449999996
485,0.08939260445000001
486,0.13774425844999996
487,0.052523646050000004
488,0.019384804999999995
489,0.14991645245
490,0.16178378444999997
491,0.012249255199999998
492,0.07573053619999999
493,0.132252245
494,0.040467280050000005
495,0.01845312605
496,0.0750626258
497,0.0499153608
498,0.022058400800000003
499,0.028797600050000007
500,0.14473814045
501,0.05389372805
502,0.08538778125
503,0.017966496799999992
504,0.16583616404999996
505,0.01782838445000001
506,0.09003221780000002
507,0.035189392050000004
508,0.010347849799999998
509,0.05461843004999999
510,0.0333129672
511,0.017585625800000008
512,0.016894896199999995
513,0.017058892050000007
514,0.0760968072
515,0.02344478579999999
516,0.013429966049999997
517,0.051043320049999986
518,0.029016405000000002
519,0.016257651200000008
520,0.08199630079999999
521,0.16233032205
522,0.016983245000000004
523,0.016720718449999995
524,0.0490408562
525,0.043267994450000014
526,0.024998480000000003
527,0.13462860499999996
528,0.03303992179999999
529,0.10239622580000002
530,0.04693128845000001
531,0.04925091124999999
532,0.017843494050000006
533,0.022648304449999993
534,0.03506746445
535,0.16546778644999996
536,0.011824144200000004
537,0.086154005
538,0.02575315125
539,0.08056499404999999
