,N_moves
0,16.0
1,16.025987006496752
2,16.013967029478767
3,16.005957067430312
4,16.002952612590303
5,15.997952160203905
6,15.982961703272167
7,15.970984730055504
8,15.971013730825064
9,15.968044201858723
10,15.969075641936826
11,15.955113547342187
12,15.961155412862086
13,15.950199735288011
14,15.94525200941566
15,15.930314226297803
16,15.916390873747781
17,15.902481437592112
18,15.887586403671481
19,15.874705257840725
20,15.866834487967822
21,15.860970585431122
22,15.853113543366723
23,15.839267352918581
24,15.829433002740751
25,15.832601985246757
26,15.821774796855706
27,15.810958430242158
28,15.806149876088991
29,15.791351125588154
30,15.78056516744164
31,15.77378799086249
32,15.762020086823647
33,15.747265444058206
34,15.732525548561897
35,15.717800385594819
36,15.703089940431806
37,15.691392699112034
38,15.68070664943776
39,15.669031780222928
40,15.659367580542547
41,15.644715538982785
42,15.630078142142223
43,15.626449878132085
44,15.618827239573232
45,15.605215218344274
46,15.594615303083561
47,15.5880239834403
48,15.59743125582067
49,15.581841619383068
50,15.566267564790982
51,15.59368758721498
52,15.58110019332471
53,15.56652638003803
54,15.566959637029495
55,15.556397958231864
56,15.544847335584956
57,15.550299762036145
58,15.540754235037609
59,15.528219748046066
60,15.52069529052678
61,15.508180852455288
62,15.510671426315904
63,15.499166507349072
64,15.489672088051373
65,15.479187658178258
66,15.473711208744797
67,15.460244231024914
68,15.445791213302751
69,15.431352641375414
70,15.422925502303574
71,15.414506786159341
72,15.40409748402425
73,15.408691089737369
74,15.394289599392804
75,15.380902003591313
76,15.37352479019442
77,15.363156449574536
78,15.350799471613941
79,15.336455843956157
80,15.326124553757301
81,15.323799591684582
82,15.31048245066341
83,15.297178620128015
84,15.295882089773066
85,15.289589354051154
86,15.280304407170544
87,15.266031239347285
88,15.271762342556334
89,15.260496213278417
90,15.260235847248154
91,15.247981738455302
92,15.2337408771475
93,15.229509252082885
94,15.229279857528079
95,15.221054690254187
96,15.20883974303754
97,15.197636504913564
98,15.183445963679269
99,15.169269605894483
100,15.170099921130971
101,15.171928906717048
102,15.163761061732822
103,15.14960437901245
104,15.13646134614987
105,15.122331949502044
106,15.112214676189199
107,15.102107515093557
108,15.091010955858081
109,15.10291399338346
110,15.088818127323107
111,15.084731352583153
112,15.088644664574574
113,15.075562560961806
114,15.06649153391437
115,15.055430572860983
116,15.042381666741182
117,15.042339306254684
118,15.038298987108002
119,15.029265205011942
120,15.022239452683095
121,15.022217224344582
122,15.015198516474172
123,15.007187323554158
124,14.993187136324218
125,14.983198943284414
126,14.970222232696425
127,14.956258992084036
128,14.964298713231377
129,14.950341393178173
130,14.940396024469349
131,14.92746209540941
132,14.924536096313549
133,14.91461652000539
134,14.90470685831623
135,14.890809100336904
136,14.887919735918777
137,14.879036257921857
138,14.866163657963915
139,14.858301425422221
140,14.84844805068417
141,14.837605024146754
142,14.831770336466448
143,14.818944978808812
144,14.805132939849484
145,14.797331707525796
146,14.796534774284892
147,14.78374463458046
148,14.769967778373983
149,14.756204692138727
150,14.742455362111603
151,14.754706781040026
152,14.745956449424794
153,14.736215363518323
154,14.73448001582865
155,14.720752399620926
156,14.730027009916157
157,14.716303844488955
158,14.70559289611865
159,14.698890654343419
160,14.685198609711392
161,14.686512754029522
162,14.682828083610701
163,14.672150594271761
164,14.659484776586332
165,14.651829119638219
166,14.640183113521639
167,14.626549747091333
168,14.631920511961807
169,14.619294904253701
170,14.609680416593278
171,14.624063544612675
172,14.61244529019527
173,14.59883964772631
174,14.585247604100397
175,14.573668146225234
176,14.567097763270487
177,14.57552645116327
178,14.564956209832772
179,14.556395533960876
180,14.542845913237278
181,14.547300839860728
182,14.54875281303428
183,14.560198337459035
184,14.547644416082266
185,14.556092547600423
186,14.551538731960644
187,14.537993965611859
188,14.538455740758673
189,14.546913056360113
190,14.533372913375246
191,14.5228448045163
192,14.510328218005041
193,14.507819144323877
194,14.502314077712859
195,14.493816012667669
196,14.48032894019124
197,14.466855348047122
198,14.46938722675972
199,14.456924071110786
200,14.453468874637911
201,14.450017131634775
202,14.436573836150883
203,14.42614247799381
204,14.428715049230199
205,14.416292545432869
206,14.416875961179562
207,14.404465290553697
208,14.400063026395223
209,14.389668160801625
210,14.38028318512866
211,14.412886600235979
212,14.415472420725498
213,14.433048160434918
214,14.41962182544198
215,14.406208910074223
216,14.399805902667852
217,14.39041079431936
218,14.38502307738351
219,14.370645243223207
220,14.374272784209492
221,14.375897698967902
222,14.36452748637523
223,14.35017013756326
224,14.336826639174893
225,14.323496477616498
226,14.331169144805289
227,14.326840140162805
228,14.336508465859794
229,14.340170126563583
230,14.326836623188708
231,14.313516446653788
232,14.306206585137891
233,14.292907028331157
234,14.28461826568415
235,14.27833678815723
236,14.284055591967167
237,14.288769179581392
238,14.287481054464369
239,14.301186720576847
240,14.297887183624747
241,14.291592443811028
242,14.278307493842203
243,14.280028325932316
244,14.29673994179845
245,14.287447847903598
246,14.282163042458418
247,14.275884018927725
248,14.27560827278187
249,14.264338299495732
250,14.28306459804696
251,14.284780675410232
252,14.280498036054501
253,14.286214679696625
254,14.278932106303625
255,14.273655812344302
256,14.260388790043109
257,14.25313202963327
258,14.247881522857027
259,14.245634764713241
260,14.258382755952907
261,14.256125501824018
262,14.24687400207207
263,14.259620754693687
264,14.248366760935872
265,14.23912301604738
266,14.225890509284714
267,14.260647240409867
268,14.248392720429448
269,14.251142952592938
270,14.236898931650815
271,14.224668148110934
272,14.211450088992384
273,14.210239244325725
274,14.197035606900114
275,14.192840668762283
276,14.183652422216793
277,14.172474358826271
278,14.159308467413153
279,14.14615573531179
280,14.13301614936945
281,14.122888197196167
282,14.140756374910113
283,14.127622185629845
284,14.133491628722668
285,14.131359203306653
286,14.119233906751624
287,14.112118230682906
288,14.099012665234948
289,14.090917700052305
290,14.083830326039259
291,14.076750035858309
292,14.085668826427165
293,14.091580201912995
294,14.116476173725175
295,14.123356257509558
296,14.110239459650979
297,14.133117781030638
298,14.12398922752636
299,14.110871797014092
300,14.097767477376896
301,14.088674256509954
302,14.075592123320039
303,14.068520067224766
304,14.066452580900703
305,14.055391658780863
306,14.046340792555196
307,14.032301471423207
308,14.039265687843574
309,14.031230439779764
310,14.022203722698524
311,14.017184028822765
312,14.032159357129789
313,14.019133710595927
314,14.007120583448906
315,14.02110646992222
316,14.020085873750384
317,14.026062799413802
318,14.034032751638277
319,14.022004732896011
320,14.019983738660233
321,14.01996376490845
322,14.009948808621685
323,14.006940364035357
324,14.014929429138771
325,14.004919504671866
326,14.016908590624219
327,14.00389818723529
328,14.0028947907463
329,13.993896395153351
330,13.99190349520817
331,13.985914586167482
332,13.972935161293751
333,13.968964211607302
334,13.955002228387304
335,13.9460517014224
336,13.93810962076131
337,13.930175478211824
338,13.917251764590423
339,13.906339968723765
340,13.892440578450179
341,13.883552581870019
342,13.870675467845162
343,13.86980522749749
344,13.862938855456013
345,13.850082344855858
346,13.84523468634026
347,13.83839287256081
348,13.864541405421818
349,13.853682293572321
350,13.845832536157458
351,13.855981629074842
352,13.843132072224194
353,13.830295358508828
354,13.834462979339904
355,13.826632431634417
356,13.852792719059071
357,13.83994634952478
358,13.832110321189424
359,13.818285123467096
360,13.810470745532596
361,13.799665677321169
362,13.787871908528246
363,13.814070937105429
364,13.809259272000876
365,13.796456414157797
366,13.788663854023707
367,13.785876583804791
368,13.783092099463158
369,13.779310897964445
370,13.769536474278324
371,13.756773319381495
372,13.756016924259674
373,13.746265782906091
374,13.757513893068104
375,13.791739266488326
376,13.782951920894636
377,13.784168360753812
378,13.78238508403142
379,13.769609086945932
380,13.77583636422035
381,13.776060415830326
382,13.767288741251786
383,13.755527333214554
384,13.746776181457218
385,13.743031277727626
386,13.761279122527498
387,13.774511227352557
388,13.761743100188786
389,13.770976740268557
390,13.76221014682501
391,13.765446318592302
392,13.753686752056979
393,13.752933441959971
394,13.754179885296343
395,13.754425582562416
396,13.741677531005632
397,13.732940222129065
398,13.730208647694152
399,13.72747980346857
400,13.7157581844746
401,13.705047781491617
402,13.710340087557093
403,13.697636099463583
404,13.686943809509097
405,13.700250212498092
406,13.69855081198585
407,13.702850111524096
408,13.703147112911878
409,13.718436321194826
410,13.718717744162149
411,13.720997886346893
412,13.71428024728008
413,13.743551331490695
414,13.747805652998451
415,13.735064218062922
416,13.729332019943918
417,13.716609049409241
