,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0009995002498750624
9,0.0009985012491255621
10,0.001997003496752623
11,0.0019950074912586176
12,0.001993013480772602
13,0.0019910214633005654
14,0.00198903143685049
15,0.0019870433994323483
16,0.001985057349058103
17,0.001983073283741703
18,0.002980591451374145
19,0.002977612349473721
20,0.002974636225186391
21,0.00297166307553603
22,0.002968692897549487
23,0.0029657256882565843
24,0.002962761444690111
25,0.002959800163885823
26,0.002956841842882439
27,0.002953886478721637
28,0.0029509340684480525
29,0.0029479846091092737
30,0.0029450380977558413
31,0.0029420945314412427
32,0.002939153907221911
33,0.003935716472032284
34,0.00393178272243505
35,0.003927852904621522
36,0.00392392701466188
37,0.003920005048630234
38,0.0039160870026046166
39,0.0039121728726669806
40,0.003908262654903196
41,0.004903856595278105
42,0.0048989551893857735
43,0.004894058682449856
44,0.004889167069573844
45,0.004884280345866124
46,0.004879398506439972
47,0.004874521546413545
48,0.004869649460909883
49,0.0048647822450569
50,0.004859919893987378
51,0.004855062402838965
52,0.004850209766754168
53,0.004845361980880351
54,0.004840519040369726
55,0.004835680940379352
56,0.004830847676071126
57,0.005825519492486848
58,0.005819696884298455
59,0.005813880095808402
60,0.005808069121199897
61,0.006801764204537028
62,0.006794965839515002
63,0.006788174269460514
64,0.006781389487581993
65,0.007774111736969716
66,0.007766341510346058
67,0.007758579050065852
68,0.008750324598241698
69,0.008741578646619267
70,0.008732841436577668
71,0.009723613209254751
72,0.009713894455422412
73,0.009704185415486958
74,0.009694486079739344
75,0.009684796438480234
76,0.009675116482019984
77,0.009665446200678635
78,0.010655285834660964
79,0.011644136123681792
80,0.011632497806716593
81,0.011620871122252109
82,0.012608756308536714
83,0.012596153853455718
84,0.012583563994531725
85,0.013570486969049934
86,0.013556923263933441
87,0.013543373115743603
88,0.014529336760805329
89,0.014514814685082386
90,0.014500307124177755
91,0.014485814063583874
92,0.014471335488807678
93,0.01445687138537059
94,0.0144424217388085
95,0.01542748678454682
96,0.016411567257525784
97,0.016395163891951045
98,0.016378776921544297
99,0.016362406329918564
100,0.016346052100703255
101,0.017329214467419193
102,0.01731189391322887
103,0.01829409092081185
104,0.019275306222240322
105,0.019256040548854776
106,0.019236794131514592
107,0.019217566950973347
108,0.019198358988003858
109,0.019179170223398156
110,0.019160000637967474
111,0.01914085021254222
112,0.020121219177847025
113,0.020101108014250975
114,0.020081016951767967
115,0.02006094597030693
116,0.02104039529967194
117,0.021019365419312448
118,0.02099835655832363
119,0.020977368695696618
120,0.02095640181044355
121,0.021934956131472592
122,0.021913032137338185
123,0.021891130056241395
124,0.021869249866280135
125,0.021847391545574208
126,0.021825555072265287
127,0.021803740424516896
128,0.02278144783038944
129,0.02275867776759045
130,0.02273593046347492
131,0.022713205895295536
132,0.022690504040327724
133,0.022667824875869626
134,0.022645168379242072
135,0.022622534527788556
136,0.023599423548750286
137,0.024575336168891466
138,0.025550273364124958
139,0.025524735859513138
140,0.02549922387964356
141,0.025473737399004236
142,0.026447776641983743
143,0.027420842332496503
144,0.027393435193733388
145,0.028365555698287376
146,0.028337204318279092
147,0.029308381525357273
148,0.029279087790699244
149,0.029249823335136326
150,0.029220588129404056
151,0.02919138214426722
152,0.02916220535051983
153,0.029133057718985077
154,0.029103939220515327
155,0.029074849825992073
156,0.029045789506325914
157,0.029016758232456523
158,0.02898775597535262
159,0.029958282955886997
160,0.02992833964458676
161,0.030897926511508713
162,0.031866544276114905
163,0.03183469365714828
164,0.03180287487288326
165,0.03177108789150107
166,0.03273883293108978
167,0.03270611045939453
168,0.033672920943692994
169,0.03363926485079575
170,0.033605642397171766
171,0.03357205354919858
172,0.0345379985231624
173,0.03450347778500832
174,0.03546849180021571
175,0.035433041033798705
176,0.03539762570043159
177,0.03536224576469903
178,0.03532690119122107
179,0.03529159194465313
180,0.03525631798968596
181,0.03522107929104559
182,0.03518587581349333
183,0.03515070752182567
184,0.03511557438087432
185,0.036079976605381196
186,0.0370434149096237
187,0.03800589025704037
188,0.03796790336023173
189,0.03792995443133595
190,0.03789204343240408
191,0.03885367057540018
192,0.038814836321951506
193,0.03877604088334886
194,0.03873728422079679
195,0.03869856629553862
196,0.038659887068856424
197,0.039620746751946025
198,0.03958114580566722
199,0.03954158444054411
200,0.0405015628668904
201,0.04046108154468461
202,0.040420640683570486
203,0.04038024024310715
204,0.04133938043276922
205,0.04129806171169698
206,0.041256784288696786
207,0.041215548122491195
208,0.04117435317184403
209,0.042132699645435395
210,0.04309008825148694
211,0.04404651994738751
212,0.044002495439693964
213,0.043958514934506865
214,0.044914078637720754
215,0.04586868725477451
216,0.045822841490401924
217,0.045777041548882284
218,0.045731287384415634
219,0.0456855789512478
220,0.04563991620367034
221,0.045594299096020495
222,0.045548727582681144
223,0.04550320161808076
224,0.04545772115669337
225,0.04541228615303851
226,0.04536689656168115
227,0.045321552337231695
228,0.046275753684220974
229,0.04622950105685044
230,0.04618329465899252
231,0.04613713444444081
232,0.04609102036703507
233,0.046044952380661225
234,0.04599893043925127
235,0.04595295449678325
236,0.04590702450728122
237,0.04586114042481517
238,0.04581530220350101
239,0.04576950979750051
240,0.04572376316102125
241,0.04567806224831658
242,0.046631907263560646
243,0.046585298660598566
244,0.0465387366429468
245,0.0464922211640433
246,0.04744525242724766
247,0.04739783088559124
248,0.04834995699165262
249,0.048301631197558016
250,0.04825335370510669
251,0.048205124466021126
252,0.04815694343207208
253,0.048108810555078506
254,0.04806072578690751
255,0.04801268907947432
256,0.04796470038474221
257,0.04791675965472248
258,0.047868866841474386
259,0.0478210218971051
260,0.04777322477376966
261,0.04772547542367094
262,0.04867727404893464
263,0.048628621101359494
264,0.04858001678241761
265,0.04853146104350465
266,0.04948245408593993
267,0.05043249661059167
268,0.05138158956750263
269,0.05133023365589093
270,0.05127892907452572
271,0.0512276757721024
272,0.052175973947242736
273,0.05212382404824499
274,0.05307122652295939
275,0.053018181818788514
276,0.052965190132812714
277,0.05291225141204029
278,0.05285936560353251
279,0.05380603290427861
280,0.053752253760945994
281,0.05369852836988058
282,0.05364485667735696
283,0.05459073887957849
284,0.055535675672302554
285,0.05647966800046617
286,0.057422716808061915
287,0.05736532278826375
288,0.05730798613380272
289,0.05725070678734215
290,0.057193484691602674
291,0.05713631978936219
292,0.05707921202345578
293,0.057022161336775665
294,0.05696516767227114
295,0.05690823097294853
296,0.056851351181871124
297,0.057794028492034175
298,0.0577362633461151
299,0.0576785559364738
300,0.05762090620540286
301,0.05756331409525253
302,0.058505279798305755
303,0.059446304006403404
304,0.06038638766056992
305,0.06132553170088919
306,0.062263737066505495
307,0.062201504445749366
308,0.06313883427638829
309,0.06307572699575223
310,0.06301268279085892
311,0.06294970159866416
312,0.06288678335618673
313,0.06382342825038345
