,Delta_save
0,0.11177464805000001
1,0.11181538724680161
2,0.11182604933031305
3,0.11180149309035273
4,0.11179375468646433
5,0.1117809220065678
6,0.11176145897052925
7,0.11171962651098849
8,0.11172474210667965
9,0.11176133721821721
10,0.11176880036062779
11,0.11179146727805846
12,0.1119098723742823
13,0.11196185471318855
14,0.11191381642766811
15,0.11197684271489683
16,0.11200971673162358
17,0.11201880828036757
18,0.11209046861472004
19,0.11207906315528504
20,0.11206767358071704
21,0.1121602380429552
22,0.11216915455165789
23,0.11224196951767322
24,0.11226387341625627
25,0.11231963669245192
26,0.11236337920370384
27,0.11234098287546426
28,0.11244286771496904
29,0.11252630235038637
30,0.11249564600226004
31,0.11243717514388696
32,0.11246778701685659
33,0.11248100357376128
34,0.11244797607798541
35,0.11238634376306489
36,0.1124082017465101
37,0.11246254260013677
38,0.1125381781538098
39,0.11252263703866357
40,0.11257628676256295
41,0.11262236904590872
42,0.11257810415735708
43,0.11267114444430626
44,0.11267067411707557
45,0.11269716580116645
46,0.11280100400906135
47,0.11278630384758302
48,0.11285028391849998
49,0.11273749003152497
50,0.11262480888206818
51,0.11259514554985221
52,0.11254687152131664
53,0.1125244784263428
54,0.11247593140622653
55,0.1124709389958255
56,0.11251762246154681
57,0.11258494519976617
58,0.11265078266403426
59,0.1125968565029008
60,0.11254822284322773
61,0.11254143202079572
62,0.11253679161477793
63,0.11263067526133987
64,0.11261741112234802
65,0.1126153998713012
66,0.11259500831845633
67,0.11263016252148636
68,0.11263900314365378
69,0.11264229806350022
70,0.11272146913670013
71,0.11270855584066145
72,0.11278698643077573
73,0.11289880128496785
74,0.11293786533610732
75,0.11292990507090382
76,0.11295975726378649
77,0.11294247427621648
78,0.11299885397229223
79,0.11296804510275471
80,0.11299628780210229
81,0.11307495649995127
82,0.11305276274837711
83,0.11301875396681951
84,0.11307465048379421
85,0.11311025588840812
86,0.11315277847247768
87,0.11321020091123582
88,0.11324133690677682
89,0.11332424259702492
90,0.11335748037234024
91,0.11336093960715049
92,0.11336249007231075
93,0.11336597328883019
94,0.11340962638144506
95,0.11340431331239814
96,0.11345970828479954
97,0.1134703896978582
98,0.11351425787407224
99,0.11344685165610714
100,0.11344622711692064
101,0.11345469093994222
102,0.1134255223790827
103,0.11339321679074778
104,0.1134138871932058
105,0.11340602438866487
106,0.1133716664956727
107,0.11337784734880046
108,0.11333734864725245
109,0.11328029981981892
110,0.11329772976307748
111,0.11324729237700742
112,0.11325969474149818
113,0.11329496261462012
114,0.11332443390855852
115,0.11332169248456196
116,0.11328943835134402
117,0.11336622679721974
118,0.11334829286718753
119,0.11343907885177805
120,0.11346114092189122
121,0.11344200627949053
122,0.1134527004053481
123,0.11343312760339373
124,0.11344160451938236
125,0.1134421132665394
126,0.11349598112939142
127,0.11347265213121113
128,0.11344910893312896
129,0.1134047810194027
130,0.11346752534621989
131,0.11344648824187584
132,0.11341125762939021
133,0.1134517498384563
134,0.11343623994601407
135,0.11341976160303953
136,0.11340696473392105
137,0.11337025531994412
138,0.11333012711992418
139,0.11337364804079382
140,0.11339655192486099
141,0.11349823973028342
142,0.11347960706368643
143,0.11352341556642137
144,0.11348695813082274
145,0.11344543376607429
146,0.11348329091218516
147,0.11343306197179318
148,0.11348992413998728
149,0.11355152886968244
150,0.11360536254877321
151,0.11357174199969898
152,0.11361473043952937
153,0.11368587565828046
154,0.11374978966641812
155,0.11379761777274854
156,0.11377719421395519
157,0.11381894982838402
158,0.11385203969682141
159,0.11380548205594503
160,0.11379436818702354
161,0.11374489911942033
162,0.11369267207187468
163,0.11368797955106322
164,0.11378514213601967
165,0.11382813549720307
166,0.11378201666357268
167,0.11377142964246965
168,0.1137227961080444
169,0.11370204609499288
170,0.1136683888799554
171,0.11370932918697194
172,0.113654368982887
173,0.1135998926533189
174,0.11354766341173639
175,0.11359647864675713
176,0.11358421031507622
177,0.11358337253345195
178,0.11364283140928058
179,0.11360568284620284
180,0.11356793558278835
181,0.11360235651918736
182,0.11366364190042755
183,0.11374569373466001
184,0.11371836495031752
185,0.11368906420553959
186,0.1136720736678529
187,0.11370700564819487
188,0.11368190222670743
189,0.11366619768800008
190,0.11365422895487864
191,0.11363726444462889
192,0.11367036799485915
193,0.11374627680865738
194,0.11371715772983813
195,0.11370621822031306
196,0.11367944487056761
197,0.11362412128873796
198,0.11367469368625047
199,0.11367937237367051
200,0.11365742442027355
201,0.113633624500813
202,0.11369486680640939
203,0.11365158110245496
204,0.11365969165612566
205,0.11371639731808855
206,0.11376817459693105
207,0.11376256358189163
208,0.11372621670854641
209,0.11374640422388019
210,0.11372235443974837
211,0.11368863694450625
212,0.11370784491602598
213,0.11365697636218688
214,0.11362333620590284
215,0.11360309116066956
216,0.11362480724271787
217,0.11362256611623839
218,0.11364658134056
219,0.11353299155411266
220,0.11347172801078022
221,0.11356582202796085
222,0.11361401589345015
223,0.11350045865617533
224,0.11352084078165643
225,0.11357326237987568
226,0.11365850620683232
227,0.11373543148923429
228,0.11370314657265335
229,0.11371217921555925
230,0.11376279537271511
231,0.11379491373436157
232,0.11375244226481199
233,0.1137868038867362
234,0.11382077232343113
235,0.11379445215619131
236,0.11380916977527558
237,0.11378911946070759
238,0.11378015271442003
239,0.11379900138861851
240,0.1138057002609937
241,0.11385176665253693
242,0.11379986116267933
243,0.11382376211908844
244,0.11380001639802989
245,0.11379781725800188
246,0.11373868726818878
247,0.11378305078396271
248,0.11375241715879134
249,0.11379120717882253
250,0.11379866082162231
251,0.11388277271690306
252,0.11393524167095913
253,0.11394343397958386
254,0.11398280146830991
255,0.11396349302826163
256,0.11398032190124686
257,0.11394343917915667
258,0.11395615489332044
259,0.11397984718433161
260,0.11402045951418237
261,0.11402867040602226
262,0.11397407807678085
263,0.11399565745401545
264,0.11407454843552067
265,0.11411904312778902
266,0.11410370409997514
267,0.1140657863997253
268,0.11406363349477805
269,0.11402981092936598
270,0.11391583810484887
271,0.11396804346531379
272,0.11398224829063583
273,0.11399191485406349
274,0.11405666266655318
275,0.11405773347973003
276,0.11410680306790622
277,0.11413798968557948
278,0.11421532544406465
279,0.11424048425926299
280,0.1142000265678994
281,0.1142637902707301
282,0.11423072736316314
283,0.11417741681127593
284,0.11414080086049004
285,0.11420007914068944
286,0.1142512694825778
287,0.11420399057574865
288,0.11415886729161498
289,0.11422513158097868
290,0.11427202464786426
291,0.11426115229319374
292,0.1142735152406768
293,0.11431187277247024
294,0.11435283206505148
295,0.11433236824294747
296,0.11431748347788705
297,0.1142970636487737
298,0.11433257768215825
299,0.1142950723389477
300,0.11425008479163241
301,0.11421162728764278
302,0.11418350072863465
303,0.11414717418797633
304,0.1141074561192727
305,0.11409554730161225
306,0.11408625140031128
307,0.11397222216352937
308,0.11399609775761879
309,0.11403938442152922
310,0.11411886549462115
311,0.11417863696759004
312,0.11423115055063092
313,0.11420925568956083
314,0.11421335632035588
315,0.11420978753247947
316,0.11428261142744951
317,0.11432417422907125
318,0.11430449849450947
319,0.11434697275888278
320,0.11438133918291188
321,0.1143592942082663
322,0.11433405284598917
323,0.11437258743629802
324,0.11432032328938517
325,0.11431802475981057
326,0.11437505992326902
327,0.11433423373164156
328,0.11432410068943102
329,0.11428211162827218
330,0.11424776271315147
331,0.11429142635881549
332,0.11425834388414402
333,0.11424254603298545
334,0.11412836057967912
335,0.11406502960938458
336,0.1140973808885856
337,0.11408890841998132
338,0.11405208207598333
339,0.11399079841218925
340,0.11387686458069281
341,0.11383772160440027
342,0.1138261366173394
343,0.11377721776659742
344,0.11383095891670578
345,0.11383149878430528
346,0.11379730483374625
347,0.11375687607334271
348,0.1137148205634743
349,0.11374053768934789
350,0.11368824141499571
351,0.11364520254581531
352,0.11371141625261609
353,0.11369676471618169
354,0.11370720919127796
355,0.1136954069200223
356,0.11371797355158648
357,0.1136809728561826
358,0.11373148843053925
359,0.11361781377943427
360,0.11363400846955976
361,0.11364419712801097
362,0.11360854770964214
363,0.11361893099034215
364,0.11367034020599398
365,0.11365718082327934
366,0.11371519263654943
367,0.11367843762062084
368,0.11373648090540783
369,0.11375959152539245
370,0.11371511686924513
371,0.11366363319341379
372,0.11369266123499958
373,0.1136387601407617
374,0.11358178954836713
375,0.1136220225934962
376,0.11358186476361765
377,0.11353961378559305
378,0.11353006974507772
379,0.11348721526662187
380,0.11351313349349182
381,0.11348212695946534
382,0.1134866676733989
383,0.11350198699851295
384,0.11346058795908416
385,0.1135109402474309
386,0.11356745633718858
387,0.11351530503650173
388,0.11349231784026335
389,0.11347713489389627
390,0.11343064802288788
391,0.1134774512230649
392,0.11349362837206735
393,0.11355015010727768
394,0.11352280499777515
395,0.11351477823061096
396,0.11345797866421355
397,0.11351923104380954
398,0.11346032004431547
399,0.11342960193212726
400,0.11338344818831703
401,0.11333047630127223
402,0.11338070698967675
403,0.1133362692080279
404,0.11330221565839468
405,0.11326514586583257
406,0.11321631333028451
407,0.11326589864209831
408,0.11326151138188632
409,0.11328279001243916
410,0.11326313602147221
411,0.1132478810121554
412,0.11332712225097384
413,0.11340425534342663
414,0.11334863130989996
415,0.11331722989929535
416,0.11326655353477831
417,0.11320483513049567
418,0.11319685547899093
419,0.11308371519365461
420,0.11314470408806375
421,0.11309175566318812
422,0.1130522198004563
423,0.11303836063628793
424,0.1129253787665865
425,0.11281250982229206
426,0.11280882772971605
427,0.11276737205187526
428,0.11271418862998434
429,0.11272016798812529
430,0.11277027771732256
431,0.1127269444862208
432,0.11271787567419059
433,0.11277927741209745
434,0.11274988769079601
435,0.11272662239595264
436,0.11266465743648642
437,0.11262968737533051
438,0.11267776680843862
439,0.11267299013576651
440,0.11272567231174276
441,0.1127671993363687
442,0.11270475542024039
443,0.11270656438278888
444,0.11268237257351073
445,0.11262721557548623
446,0.11268730685632034
447,0.11265560632792822
448,0.11270537583684583
449,0.11259272678553464
450,0.11262301749339518
451,0.11251045075926884
452,0.11252942812427706
453,0.1125796999780259
454,0.11257027381113133
455,0.11261714573515817
456,0.11257738446450834
457,0.11253180055219998
458,0.11252234963790493
459,0.11247338007429883
460,0.11245290740301019
461,0.1124288556227473
462,0.11239502601872657
463,0.11236787951316063
464,0.11232863084278266
465,0.11229174016947653
466,0.11232998709964198
467,0.11236810806026203
468,0.11241848982377001
469,0.11241604367721952
470,0.11243281894036074
471,0.1124036612627092
472,0.11235928282271648
473,0.1123710192916593
474,0.11231796670346174
475,0.11227951505063469
476,0.1122446347557315
477,0.11229003662129299
478,0.11224790026804832
479,0.11227627374229315
480,0.11232871498797803
481,0.11234960704696056
482,0.11235729379673871
483,0.11228541980813628
484,0.11222860729458492
485,0.11219325580548488
486,0.1121844066464589
487,0.11220916270658238
488,0.11224739346529644
489,0.11222431358821969
490,0.11211214535874621
491,0.11210691496638364
492,0.11212036195512289
493,0.11210729178070497
494,0.11208128509406758
495,0.11203424711401354
496,0.11206392290900204
497,0.11205614118815346
498,0.11209876520375751
499,0.11213937924958085
500,0.11210385070065573
501,0.11199180287386847
502,0.11199183170103101
503,0.11197385333851125
504,0.11191553349514442
505,0.11187685546511429
506,0.1118369214431102
507,0.11188967562662533
508,0.11185094696577913
509,0.11190076389479883
510,0.11185519216956666
511,0.11183231868858758
512,0.11177674732038309
513,0.11177661294070255
