,Delta_save
0,0.1288999538
1,0.12887455174902548
2,0.12886708221329432
3,0.12882860212957287
4,0.1288131216337412
5,0.1288470608992747
6,0.1288184771167167
7,0.12885032485178247
8,0.12891782975367974
9,0.1288354899970044
10,0.1288885048667725
11,0.12887914731313255
12,0.12889302618763215
13,0.12886381103482095
14,0.12891219742738985
15,0.12889176163665783
16,0.12891652054401748
17,0.12887800379464814
18,0.12889420576107027
19,0.1288704987336229
20,0.12880645305792715
21,0.12888171196946346
22,0.12891456917309219
23,0.1289196224857128
24,0.12890393683450269
25,0.12893171822317387
26,0.12890264297237608
27,0.12886550932467755
28,0.12887280387932556
29,0.12880888189089046
30,0.1288298038292804
31,0.12878900552585282
32,0.12877450401428275
33,0.1288027226693909
34,0.12883309943214016
35,0.12883728390252283
36,0.12885946560776768
37,0.1289379735299988
38,0.1289210315412632
39,0.12879217493802356
40,0.12878304564773066
41,0.1288387810848144
42,0.12877255202470964
43,0.12875654773088185
44,0.12879651684039622
45,0.12881974071981614
46,0.12879742787556844
47,0.128795201459351
48,0.1287918983896265
49,0.12872979385070635
50,0.12870050102646777
51,0.12861372588121395
52,0.1284851764300583
53,0.12841016383397627
54,0.1283974213022082
55,0.12837233972749335
56,0.12829276345235344
57,0.1282390650343101
58,0.12828492974537026
59,0.12822034450104705
60,0.1282240815444743
61,0.1282037988303369
62,0.12818043833780282
63,0.12813561434271256
64,0.1281606362726049
65,0.12814163240246737
66,0.12807999181640792
67,0.12807333614447747
68,0.12808294453293875
69,0.12810023204884788
70,0.12810730747988353
71,0.12812544505641538
72,0.12817747364206614
73,0.12817406797705655
74,0.12813983314054775
75,0.12814772785609943
76,0.12810583396723776
77,0.1280467675065509
78,0.12810518099150187
79,0.1281056153038042
80,0.12812249775732365
81,0.12815071347170912
82,0.12815689784385134
83,0.128072204390784
84,0.1280423912394189
85,0.12798803875886977
86,0.12795765069834114
87,0.12793353634981705
88,0.12796753460154137
89,0.12798476505671222
90,0.12798493992342216
91,0.12802013494403844
92,0.12799297828347467
93,0.12797330768294146
94,0.12795249687311344
95,0.12797010885844765
96,0.12792491260391645
97,0.12788145758926983
98,0.1279065012916294
99,0.12789765169593562
100,0.1279035248888932
101,0.12786963411758995
102,0.12788033393481377
103,0.1278981043494716
104,0.12786075855322027
105,0.1278167690094889
106,0.12783052121157837
107,0.12780789108987764
108,0.1277696429790432
109,0.12773018548900916
110,0.12769195583914508
111,0.12770801107568766
112,0.1276875070768114
113,0.12768166765069763
114,0.1276321417909768
115,0.12757372713656304
116,0.1275042366211342
117,0.12748284229292717
118,0.12743657902246947
119,0.12741711592619515
120,0.12742157878703853
121,0.12745075227930536
122,0.127390243917407
123,0.1273573260971997
124,0.1273252640225898
125,0.1272998911154708
126,0.1272317417103079
127,0.12716517531824362
128,0.12714108019048925
129,0.12707475068630086
130,0.12702042082534507
131,0.12705110480732873
132,0.12705070934525245
133,0.12702470125999982
134,0.1269968142834781
135,0.12691095311098088
136,0.1269287821446031
137,0.12688535205750204
138,0.126908793362592
139,0.12687642627277432
140,0.12681183017734926
141,0.12680226247747187
142,0.126757572028269
143,0.12676096477986493
144,0.12668558560592205
145,0.12676474988317749
146,0.1267174457793962
147,0.12667289276132584
148,0.12665973351398818
149,0.12657077142971634
150,0.1265557512595717
151,0.12651958135171604
152,0.12661224999049495
153,0.1265612770541726
154,0.12649870025032037
155,0.1264155640794055
156,0.12632531498407373
157,0.12632837089918209
158,0.12635852519693402
159,0.1263127344918896
160,0.12632362048720006
161,0.12627353969955668
162,0.12621567111414983
163,0.1261689437045405
164,0.1261630532118823
165,0.1261371476202662
166,0.12610269247466874
167,0.12610435912891693
168,0.1260690104441304
169,0.12604061994973348
170,0.12602851689256234
171,0.126027944076128
172,0.12594348798009988
173,0.1258952930060568
174,0.12587328098111322
175,0.12586102097458537
176,0.12577242781144235
177,0.12575405288789268
178,0.1257429195458758
179,0.1257192636287385
180,0.1257925314452515
181,0.1257841132479049
182,0.1257597488780919
183,0.12569507562264154
184,0.12578203253276385
185,0.12575998798295598
186,0.12575342530756073
187,0.125727839651881
188,0.12569232310970022
189,0.12569932734892092
190,0.12563151633987654
191,0.12556952969490914
192,0.12554042742839747
193,0.12551329548299178
194,0.125513412922589
195,0.12562410354435552
196,0.125613742228669
197,0.12557894779490722
198,0.12551643035708124
199,0.12550438413828355
200,0.12546329915788546
201,0.12545535535063118
202,0.125404662853729
203,0.12538318221839295
204,0.12534624865420665
205,0.12528443310177867
206,0.12524524341756899
207,0.1251741377782211
208,0.1251299285063288
209,0.12510205742341396
210,0.12505303377786334
211,0.12502495765059912
212,0.12500178463750508
213,0.1250012287468629
214,0.12502997599574162
215,0.12500757078255248
216,0.12493831573549345
217,0.12491089640942099
218,0.12489473009396929
219,0.12483938651171646
220,0.12480865804748686
221,0.12475237193969327
222,0.12466542880377154
223,0.12463603546683624
224,0.12461614486786889
225,0.12453501985755618
226,0.12446826722526477
227,0.12444855345992217
228,0.12437672282383029
229,0.12434303705514081
