,N_moves
0,4.0
1,3.99800099950025
2,4.0020009985012495
3,4.009995000501748
4,4.012983511245874
5,4.011971033973265
6,4.010959568671943
7,4.013947115329943
8,4.0109346744350605
9,4.0119232454751055
10,4.009912327688523
11,4.006903919564897
12,4.005897518845693
13,4.002893123524508
14,3.9998917310971973
15,4.014884343060118
16,4.011870965405886
17,4.008860599623372
18,4.00785224320196
19,4.006844894633042
20,4.004839052659396
21,4.008832217024555
22,4.005824888471807
23,4.0038200659945735
24,4.016809751086034
25,4.019791450485249
26,4.019771668925543
27,4.023749908137011
28,4.022726669848019
29,4.0197054537862025
30,4.022684258929845
31,4.029658087756502
32,4.039623446989129
33,4.036585342594337
34,4.053540279783149
35,4.056485267009752
36,4.060426810970762
37,4.061365914607974
38,4.060305079111115
39,4.056246803169974
40,4.0571900847260265
41,4.063129924721303
42,4.060068325596145
43,4.061007787539578
44,4.057948309491063
45,4.070883893389623
46,4.075810546169843
47,4.072736272760379
48,4.069665072087955
49,4.069595441830995
50,4.0665273804198705
51,4.064461885786767
52,4.060399455116316
53,4.06133858609571
54,4.063276278663331
55,4.075207037005496
56,4.072133366803592
57,4.075059770235073
58,4.071986247226342
59,4.069915296454502
60,4.078840918347101
61,4.087757619078388
62,4.092667406565567
63,4.100570787468549
64,4.0974717661917195
65,4.09437584238743
66,4.0912830129597575
67,4.08819327481587
68,4.08510662486603
69,4.084022060523336
70,4.101929084950599
71,4.115820210302972
72,4.113705447474083
73,4.115590799350671
74,4.115475266317837
75,4.1123613480106735
76,4.114248043315011
77,4.13012585636517
78,4.126997294789594
79,4.125870860711844
80,4.122746552005486
81,4.120624866296335
82,4.124502302711831
83,4.121379361879536
84,4.121258043177008
85,4.126134346981929
86,4.132005277169853
87,4.135871338861837
88,4.169718543920445
89,4.1705484104432635
90,4.208358956759662
91,4.2321387079273185
92,4.229907684730989
93,4.248668396690278
94,4.2464208520659
95,4.244175553862935
96,4.249928501835086
97,4.248679197985177
98,4.250429643564402
99,4.262173342071584
100,4.261911299750673
101,4.262649019591002
102,4.259388001080667
103,4.277119747206523
104,4.27384426520032
105,4.276569058538451
106,4.290285631193584
107,4.299990493131422
108,4.296692151808952
109,4.294396607429333
110,4.292103357446895
111,4.294809900817763
112,4.305509740996857
113,4.309202384933891
114,4.3058948363232625
115,4.3195820978561725
116,4.337253679967261
117,4.3339180940802375
118,4.330585842112142
119,4.3332539222299715
120,4.335919335601057
121,4.336583084391061
122,4.333248168764484
123,4.32991658638691
124,4.327587834176628
125,4.325261409554762
126,4.3289343116941374
127,4.3286055417674065
128,4.333274601695676
129,4.33394099389788
130,4.335606220290785
131,4.337269782289495
132,4.333934180308196
133,4.3425959152604126
134,4.341253990307629
135,4.338913906359295
136,4.341573662574828
137,4.338233758864109
138,4.360884199884735
139,4.358524495537024
140,4.361164650963774
141,4.358804666305139
142,4.364443042450761
143,4.370075783038017
144,4.370705392450273
145,4.391324377565265
146,4.394931249751607
147,4.398534516868296
148,4.406132183518103
149,4.411723255798445
150,4.428303242549271
151,4.424876652601696
152,4.4354464910298805
153,4.456000767400665
154,4.476534499767082
155,4.476058203415491
156,4.477581383621972
157,4.487099043408457
158,4.484613187293106
159,4.515113324037441
160,4.511599967391727
161,4.510089122846608
162,4.524571792388991
163,4.525046983001296
164,4.52252319791084
165,4.519002435094338
166,4.517484191780901
167,4.52296396770116
168,4.521441764834893
169,4.518921583160894
170,4.515404420159235
171,4.519886774561875
172,4.550351655346921
173,4.5737895847268835
174,4.571217081393823
175,4.599631657024614
176,4.607028327032586
177,4.611419103317411
178,4.608808989271117
179,4.60520198378459
180,4.625586589497948
181,4.621962814795802
182,4.619342162307251
183,4.646709136657768
184,4.643064249964458
185,4.648418508585183
