,N_moves
0,21.0
1,20.9800099950025
2,20.962038970519743
3,20.98306641782557
4,20.968090839197057
5,20.953130228663127
6,20.93318707001379
7,20.913263844556507
8,20.893360532368046
9,20.890468617792965
10,20.879583591688228
11,20.859713942920923
12,20.842862654622152
13,20.841020712938374
14,20.82818610952714
15,20.809367332805977
16,20.79156686570672
17,20.77178518967903
18,20.755021786191097
19,20.73627613722939
20,20.722546725797876
21,20.706832036416767
22,20.688134553121998
23,20.691444763463704
24,20.672762659752095
25,20.65309972855794
26,20.642451952717305
27,20.63781182083053
28,20.618183823008614
29,20.603572944624798
30,20.584978668818078
31,20.5654034777448
32,20.545847852079888
33,20.532308773766964
34,20.514785226766698
35,20.498278694805915
36,20.482788161377822
37,20.509292121236516
38,20.49479008013583
39,20.493296037077222
40,20.474811983067152
41,20.46834040687218
42,20.44888179577086
43,20.443435637054446
44,20.425001418526655
45,20.41658062750364
46,20.42216125656161
47,20.40274880153256
48,20.397348752755416
49,20.379960098329875
50,20.3695853256179
51,20.35422342124447
52,20.338876871098297
53,20.32054715908321
54,20.306233768619357
55,20.286937183143475
56,20.2676598846096
57,20.2533993549898
58,20.246149580522044
59,20.23091105020668
60,20.211689749806673
61,20.19248766110122
62,20.17330476488823
63,20.17513054723217
64,20.1849505067052
65,20.16577514387991
66,20.170606952831555
67,20.15244542664182
68,20.14529655565067
69,20.133157328708492
70,20.115033233427425
71,20.09692725318412
72,20.083836871121967
73,20.083753076148334
74,20.06467886018017
75,20.045623708895633
76,20.026587603239566
77,20.038555031921984
78,20.02752199340932
79,20.03748948766878
80,20.04344901841574
81,20.032411088362352
82,20.05136919821906
83,20.03232734994498
84,20.04428904174913
85,20.03325027209221
86,20.01422653368932
87,20.00521681201647
88,19.99821509606243
89,19.979226375326736
90,19.962255634321913
91,19.947300856076712
92,19.932361025136103
93,19.917436126560254
94,19.900527144924514
95,19.888632565069518
96,19.875750373600184
97,19.85688405638519
98,19.839036096308845
99,19.83220047802168
100,19.8213736909372
101,19.812556725728868
102,19.81274407532834
103,19.793940732924213
104,19.788149687713894
105,19.795357933903087
106,19.777571469201536
107,19.758803281826022
108,19.75404685675673
109,19.739300183236733
110,19.738561252518856
111,19.72083155611454
112,19.702120080296336
113,19.69642080985126
114,19.688728235328675
115,19.68004384928637
116,19.67636564453946
117,19.657698612410986
118,19.638050737735913
119,19.627418003365364
120,19.618794896915226
121,19.604183407762886
122,19.58658802204798
123,19.573008223924994
124,19.559441998813625
125,19.54089183189827
126,19.522360205879384
127,19.52883460847221
128,19.5123140341509
129,19.503805974146754
130,19.496305918200584
131,19.480817356563204
132,19.47334027774605
133,19.455875669772293
134,19.441427018428193
135,19.42999130926435
136,19.413569528845294
137,19.39516516150012
