,R_save
312,0.10937608650542838
313,0.10926676507963584
314,0.11015705317051078
315,0.11004695116834136
316,0.10993695921315061
317,0.11082657744482163
318,0.1117153065028478
319,0.11260314727595841
320,0.11349010065199444
321,0.1143761675179095
322,0.1142618485098956
323,0.11514714401363384
324,0.11603155466429488
325,0.11591558109641452
326,0.11679922369401931
327,0.117681983090627
328,0.11856386016899718
329,0.11944485581100718
330,0.12032497089765286
331,0.12020470605917445
332,0.12008456142543215
333,0.12096403712615636
334,0.12184263379069794
335,0.1217208520477787
336,0.12259869227561701
337,0.12347565510192825
338,0.12435174140367546
339,0.12422745180707008
340,0.12510278668782263
341,0.12597724667114313
342,0.1268508326314918
343,0.12672404519257977
344,0.12759688472761965
345,0.1274693516094511
346,0.12734194596066606
347,0.1272146676538588
348,0.12808701681162604
349,0.1289584940561921
350,0.12882960000915944
351,0.12970033504163403
352,0.1305701997742261
353,0.13143919507680057
354,0.13130782156847795
355,0.13217607961788477
356,0.13304346984315424
357,0.13291049286180176
358,0.13377714904085042
359,0.13364343874695653
360,0.13450936234640984
361,0.1353744204550091
362,0.13523911368793765
363,0.13510394216001367
364,0.13596840598594068
365,0.1358325055301826
366,0.13569674090696404
367,0.1355611119805203
368,0.13642511886509748
369,0.13628876192470257
370,0.13615254127310367
371,0.13701595702395514
372,0.1378785097905479
373,0.1387402004354349
374,0.13860152957043195
375,0.1394624975568683
376,0.14032260500558705
377,0.14018235252682085
378,0.1400422402304422
379,0.1399022679763388
380,0.14076193587441344
381,0.14162074453420911
382,0.14247869481453473
383,0.14233628732346573
384,0.14219402216871965
385,0.14305139945790632
386,0.14390791979827822
387,0.1447635840463559
388,0.1456183930578038
389,0.14647234768743117
390,0.1463259485393178
391,0.14617969571718956
392,0.14703308932466863
393,0.14788562996502377
394,0.1477378182409208
395,0.147590154254673
396,0.14744263785861636
397,0.14729526890523445
398,0.1481475474970333
399,0.14899897423616668
400,0.1488500497241865
401,0.14870127406229328
402,0.14955214735158634
403,0.14940266994293908
404,0.1492533419369991
405,0.15010366343431344
406,0.14995363478520368
407,0.1498037560897662
408,0.15065352744799732
409,0.15150244945954353
410,0.15135102272345202
411,0.1511997473384211
412,0.15204812340305035
413,0.152895651515591
414,0.15374233252357142
415,0.15458816727367278
416,0.15543315661173007
417,0.15627730138273283
418,0.15712060243082604
419,0.1569635603494359
420,0.1578061754815204
421,0.15764844816969478
422,0.15849037875623181
423,0.15933146783293722
424,0.1601717162409003
425,0.16101112482036964
426,0.16184969441075406
427,0.16168792560074832
428,0.16252581872858365
429,0.16336287438202834
430,0.16419909339813826
431,0.16403497636325756
432,0.1648705236132693
433,0.1647057354837208
434,0.16454111205994898
435,0.16537615342720538
436,0.16621036017040655
437,0.16704373312375945
438,0.16787627312063724
439,0.16870798099358011
440,0.1685393573244211
441,0.1693704024445366
442,0.16920111668497184
443,0.16903200012656608
444,0.1688630526002027
445,0.16869427393693415
446,0.16952516421785674
447,0.16935572377386088
448,0.17018595293550617
449,0.1700158520330219
450,0.16984592114643218
451,0.17067566035568113
452,0.1715045702403831
453,0.1713331513795731
454,0.1721614041018324
455,0.17198932873541378
456,0.1718174253583669
457,0.17264519404866335
458,0.17347213538394704
459,0.1732987499412844
460,0.17412503804729013
461,0.17495050027812742
462,0.17477563720938366
463,0.17560044916619585
464,0.17642443672325112
465,0.1772476007045372
466,0.17806994193321832
467,0.17789196098176083
468,0.1777141579223088
469,0.17853603282693417
470,0.179357086267387
471,0.17917781881484587
472,0.17899873054016838
473,0.1798193215141412
474,0.17963959205735547
475,0.18045954249008175
476,0.18127867338214562
477,0.18109748530280315
478,0.1819159785708663
479,0.18273365375470352
480,0.18355051167199016
481,0.18436655313958436
482,0.1851817789735278
483,0.18499668973917147
484,0.1848117855015511
485,0.18462706607576246
486,0.18444253127708604
487,0.18525768117086205
488,0.18607201632211556
489,0.18588603729530687
490,0.18570024415458192
491,0.18551463671414756
492,0.18632871503827134
493,0.18614247944103168
494,0.18695593023619306
495,0.18676906773720636
496,0.18758189225720914
497,0.18839390435890108
498,0.18920510485429448
499,0.19001549455459002
500,0.1908250742701776
501,0.1916338448106372
502,0.19144230673486445
503,0.1912509601014463
504,0.19105980471903605
505,0.1908688403964783
506,0.19067806694280867
507,0.19048748416725364
508,0.19129659212910546
509,0.19210489138734724
510,0.19191288250040336
511,0.19272056577626503
512,0.1925279415226156
513,0.19333501004683087
514,0.19414127190585453
515,0.19494672790594864
516,0.19475187860269433
517,0.1945572240513673
518,0.19436276405731295
519,0.19416849842607126
520,0.19497392721325157
521,0.1947790507242828
522,0.1955838692642885
523,0.19538838313808732
524,0.19519309240031812
525,0.19599749710556516
526,0.19580159755823326
527,0.19660539406242292
528,0.19640888692193073
529,0.19721207644024963
530,0.19701496292056922
531,0.19781754666577603
532,0.19761982797845393
533,0.1974223069110092
534,0.1982244835157958
535,0.19902585834486547
536,0.19982643219959323
537,0.1996267056306781
538,0.20042667893839355
539,0.20122585267258805
540,0.20102472738256047
541,0.2018233033671856
542,0.20262108117491454
543,0.20241856135365024
544,0.20321574420087296
545,0.20301263001376565
546,0.2028097188393391
547,0.20360651072455715
548,0.20340300596621178
549,0.2031997046109232
550,0.2039961067052651
551,0.2047917127955147
552,0.20558652367727828
553,0.2053810398954919
554,0.2061752617446718
555,0.206968689768915
556,0.2077613247616497
557,0.20755366726563607
558,0.20834571757321663
559,0.2081374759764418
560,0.207929442517195
561,0.20772161698744268
562,0.20851349942923433
563,0.2083050901344525
564,0.20809688914481286
565,0.20888839650198945
566,0.20967911274736478
567,0.21046903867165526
568,0.21125817506478703
569,0.21104702246602164
570,0.21083608091433145
571,0.2106253501987749
572,0.21141433035849627
573,0.2112030216824758
574,0.21199142445940483
575,0.21277903922756133
576,0.21356586677456027
577,0.21435190788722935
578,0.21413766310173488
579,0.2149231327038321
580,0.21570781722886573
581,0.21649171746152052
582,0.21627533393582185
583,0.21705866693538625
584,0.21784121699342185
585,0.2186229848924789
586,0.21840447116445041
587,0.21918567609082276
588,0.219966100202676
589,0.2197462440305594
590,0.2205261078546168
591,0.2213051922045872
592,0.2220834978595551
593,0.22286102559782642
594,0.22363777619692904
595,0.2234142501837387
596,0.22319094758485442
597,0.22396736842684856
598,0.22474301323601711
599,0.22451838253813003
600,0.22429397635868162
601,0.2250692947231407
602,0.22584383815670075
603,0.2256181071840304
604,0.22639210207939867
605,0.22616582311680056
606,0.22693927056995716
607,0.22771194496219108
608,0.2284838470661769
609,0.2292549776538169
610,0.23002533749624185
611,0.22979542711393677
612,0.2305652467769913
613,0.23133429700510025
614,0.23110307831743898
615,0.23187159098278887
616,0.23163983526966264
617,0.2314083111964296
618,0.2311770185315656
619,0.23094595704377793
620,0.23071512650200504
621,0.23148402692529138
622,0.23125265858253746
623,0.23102152149249994
624,0.23079061542404167
625,0.23055994014625653
626,0.23132899567834422
627,0.23209728253923542
628,0.2328648014972172
629,0.23363155331980867
630,0.23339803852388682
631,0.23316475712606186
632,0.2329317088930523
633,0.23369839384168495
634,0.23446431248851984
635,0.23422996534960078
636,0.23399585244070562
637,0.2337619735277214
638,0.23352832837676915
639,0.23329491675420366
640,0.23406123867648831
641,0.23482679465982015
642,0.23559158546975537
643,0.23635561187108495
644,0.23711887462783549
645,0.23688187425339488
646,0.23764461101076279
647,0.2384065854125511
648,0.23916779822073445
649,0.2399282501965258
650,0.23968844185050228
651,0.2404483734428556
652,0.24120754548339246
653,0.24096645848141007
654,0.2407256124459464
655,0.24048500713615534
656,0.2412441425613066
657,0.2410030189805357
658,0.24176163665271905
659,0.2425194960863495
660,0.24227709778941164
661,0.2420349417696321
662,0.24179302778485487
663,0.24155135559316587
664,0.2423094252027679
665,0.2430667371216057
666,0.24282379185711633
667,0.24258108941647955
668,0.24333812980686786
669,0.2440944135351968
670,0.24484994135775034
671,0.24560471403005643
672,0.24635873230688796
673,0.24711199694226338
674,0.24686500843957246
675,0.2466182668019517
676,0.2463717717826594
677,0.24612552313520047
678,0.24687902086320127
679,0.24763176547003463
680,0.24738425745857032
681,0.24813649708130037
682,0.24888798484033953
683,0.2486392212373007
684,0.24939020652342034
685,0.25014044119955886
686,0.24989042576607604
687,0.2506401604729565
688,0.25038964556993504
689,0.25013938105662176
690,0.25088886693262713
691,0.2506381034474371
692,0.25038759060041316
693,0.2511368283909175
694,0.251885317318063
695,0.25163355788046377
696,0.2513820500764853
697,0.25213029390449476
698,0.2528777898626112
699,0.25362453869833074
700,0.2533710409085273
701,0.25311779648982813
702,0.2538643054388638
703,0.2546100682520183
704,0.25535508567505477
705,0.2550998582031157
706,0.25584438608097365
707,0.2565881698030316
708,0.25633170986319853
709,0.2570750065050144
710,0.2578175602216511
711,0.25755987150578735
712,0.2583019405997346
713,0.25904326799543703
714,0.2597838544342222
715,0.2595242004068017
716,0.2592648059036465
717,0.25900567066536195
718,0.25874679443281284
719,0.2584881769471229
720,0.25922931819954953
721,0.25897021843123413
722,0.25971087788307695
723,0.2604507970456126
724,0.26118997665876037
725,0.2609289172118251
726,0.2616676189437473
727,0.2614060820932288
728,0.26114480664885775
729,0.2618832925992337
730,0.26162154018284267
731,0.2623595496379323
732,0.2630968214523871
733,0.26383335636347915
734,0.26456915510774354
735,0.2643047181711041
736,0.26404054553924894
737,0.26477613719788035
738,0.26551099363246516
739,0.26524561532798496
740,0.26598000251906145
741,0.26571415544008187
742,0.2654485740753242
743,0.26618275840908195
744,0.2659167086755396
745,0.2666504251086475
746,0.2673834081919972
747,0.2681156586585719
748,0.26784767699074724
749,0.26857946342054156
750,0.2683110181797414
751,0.2690423414999016
752,0.2697729338622205
753,0.27050279599729077
754,0.27123192863497464
755,0.27196033250440493
756,0.2726880083339857
757,0.27241545660151795
758,0.2721431772845749
759,0.2728706703607522
760,0.2735974363074181
761,0.2743234758513387
762,0.27504878971855373
763,0.2757733786343773
764,0.27649724332339837
765,0.2762208842596069
766,0.27694430166664374
767,0.2766674957679265
768,0.27639096653677414
769,0.27711421394653246
770,0.27783673847032403
771,0.27755904058079844
772,0.2782811205002579
773,0.2790024787006574
774,0.27872361565348036
775,0.27844503132998866
776,0.2791662257014729
777,0.27988669923900267
778,0.2806064526630516
779,0.28132548669337337
780,0.2820438020490022
781,0.28276139944825357
782,0.28347827960872507
783,0.283194942997422
784,0.2829118895811327
785,0.2836286193266788
786,0.28334513245079007
787,0.2830619289201046
788,0.28277900845141885
789,0.2834958710116873
790,0.2842120170676476
791,0.28492744733544606
792,0.284642662280638
793,0.2843581618685634
794,0.2850734460645968
795,0.2857880153338975
796,0.28650187039103503
797,0.28621551169998954
798,0.28692893947440234
799,0.2866421539277013
800,0.2873551552731009
801,0.2880674439734776
802,0.2877795204912453
803,0.2874918847886054
804,0.28820403682779716
805,0.2889154770708478
806,0.2886267059793227
807,0.2883382235145758
808,0.2880500293881244
809,0.2877621233117745
810,0.28847400524749484
811,0.28918517565704255
812,0.28989563525158824
813,0.29060538474159164
814,0.2913144248368024
815,0.29102325599638584
816,0.29173187842917303
817,0.29144029234378654
818,0.29214849794864034
819,0.2928559957018151
820,0.2935627863108088
821,0.29326937023253713
822,0.2939757476735841
823,0.2946814190902022
824,0.29538638518806304
825,0.29509114642225787
826,0.29479620274767293
827,0.29450155386936444
828,0.2952066997425585
829,0.294911640572401
830,0.2956163765638329
831,0.29532090792159016
832,0.29602523485020427
833,0.29572935755400215
834,0.29543377598723153
835,0.2961379901041858
836,0.29684150035895424
837,0.2965448072051722
838,0.2972479108461465
839,0.2969508114849809
840,0.2976535093245761
841,0.29835550481750506
842,0.2990567986657634
843,0.2997573915706452
844,0.29945778398286843
845,0.3001579761028256
846,0.2998579681307088
847,0.29955826001663516
848,0.29925885146089637
849,0.2989597421640839
850,0.2986609318270883
851,0.2983624201510992
852,0.2990637070874799
853,0.2997642930873925
854,0.30046417885142307
855,0.3011633650794576
856,0.3008623522208075
857,0.3005616402245848
858,0.30126072903995255
859,0.3009596188659996
860,0.3016583099016158
861,0.3013568023454922
862,0.30205509639612144
863,0.3017531922517975
864,0.30245109011061627
865,0.3031482904203508
866,0.3038447938782015
867,0.303541100930797
868,0.30423721177444435
869,0.30493262685512956
870,0.3046278466183928
871,0.30432337100957885
872,0.305018699974087
873,0.30571333395712136
874,0.3054077734034411
875,0.30610201850748564
876,0.3067955697133752
877,0.3064889274647861
878,0.3061825917052011
879,0.3058765621282844
880,0.3065703386778813
881,0.30726342179764354
882,0.3079558121806544
883,0.3086475105193044
884,0.30933851750529207
885,0.30902933357974954
886,0.3097199589334929
887,0.3094103937571476
888,0.3101006382411484
889,0.30979069257574
890,0.31048055695097665
891,0.31116973180659785
892,0.31185821783177864
893,0.3115465154651302
894,0.3112351246450751
895,0.3109240450602224
896,0.3116127766493676
897,0.3113013196012423
898,0.3119896741043895
899,0.3116778403471637
900,0.3113663182678562
901,0.31205460780481986
902,0.31274220939621933
903,0.3124296234797813
904,0.3121173499930449
905,0.3128048888736116
906,0.3124922403090203
907,0.31317940448662246
908,0.31386588184345743
909,0.31355217281612763
910,0.31323877734104905
911,0.31392519535470115
912,0.31361142704350203
913,0.3132979723438084
914,0.31298483094216545
915,0.31267200252543165
916,0.3133589870306536
917,0.3130457846448159
918,0.3127328953048411
919,0.3134198189477148
920,0.3131065557603608
921,0.3137931059295158
922,0.3134794696417302
923,0.31416564708336764
924,0.31385163844060565
925,0.31353794364956056
926,0.31422406264641256
927,0.3139099956172807
928,0.31459574274809804
929,0.31528080447448675
930,0.31596518148150876
931,0.3156493742036662
932,0.3163333828251518
933,0.3160172075299742
934,0.31670084850195823
935,0.31638430592474487
936,0.31606807973191653
937,0.31575216960724695
938,0.31543657523482593
939,0.315121296299059
940,0.31480633248466716
941,0.31549118372656154
942,0.3151758502095935
943,0.31586033211842945
944,0.31654412988742653
945,0.3172272442003826
946,0.31790967574041223
947,0.31859142518994704
948,0.3192724932307367
949,0.3199528805438494
950,0.3196330875597976
951,0.3203131144587883
952,0.3199929614208485
953,0.3196731283759501
954,0.31935361500425996
955,0.3200339212361398
956,0.32071354750177083
957,0.3203929942309045
958,0.3210722616029876
959,0.3217508500471625
960,0.32142925999214284
961,0.32210749161633856
962,0.3217855450979814
963,0.32246342061512484
964,0.32214111834564446
965,0.32181913821736297
966,0.32149747990830013
967,0.32217564334667265
968,0.321853628710644
969,0.32253143617819957
970,0.3222090659271469
971,0.3218870178852407
972,0.32156529173043286
973,0.3222433873908722
974,0.3229208052945295
975,0.32259804586894775
976,0.32227560904149255
977,0.32195349448972693
978,0.3216317018915363
979,0.322309731175003
980,0.3219875825181564
981,0.3226652560988479
982,0.32334225234462616
983,0.3240185719324876
984,0.324694215538752
985,0.3253691838390631
986,0.32604347750838936
987,0.3257175969711496
988,0.3263915424014633
989,0.3260653139732759
990,0.3267389118603591
991,0.3274118364861858
992,0.3280840885236809
993,0.3287556686450965
994,0.32942657752201293
995,0.3290973155754642
996,0.32976788297618836
997,0.3294382798947529
998,0.32910900625167966
999,0.32878006171769497
1000,0.3294509462137293
1001,0.33012116016054216
1002,0.32979120397847267
1003,0.3304610778375646
1004,0.330130781907692
1005,0.3308003163585589
1006,0.3304696813596998
1007,0.3301393768306046
1008,0.32980940244096885
1009,0.32947975786081796
1010,0.3291504427605073
1011,0.3298209570605968
1012,0.3304908011814757
1013,0.3311599757929885
1014,0.33182848156430983
1015,0.3324963191639457
1016,0.3331634892597338
1017,0.33382999251884454
1018,0.3334963293579062
1019,0.33316299969338053
1020,0.3328300031919379
1021,0.33249733952058164
1022,0.3331645085965231
1023,0.33283151058693133
1024,0.3334983456588085
1025,0.3341645142288646
1026,0.33483001696326853
1027,0.33549485452752315
1028,0.33615902758646615
1029,0.3358230365543957
1030,0.3354873813454458
1031,0.33615156187383616
1032,0.33581557830374736
1033,0.33547993054932085
1034,0.3351446182749087
1035,0.3348096411451987
1036,0.33547449907508853
1037,0.3351391922294363
1038,0.3358037207729351
1039,0.3364675851199886
1040,0.3361312856845863
1041,0.3357953223805537
1042,0.33545969487192745
1043,0.3351244028230799
1044,0.33578894614859406
1045,0.3354533250130133
1046,0.33511803933084133
1047,0.3347830887667925
1048,0.33544797323579123
1049,0.335112692902722
1050,0.3347777476824294
1051,0.3344431372399682
1052,0.33410886124072786
1053,0.3337749193504323
1054,0.3344408114850146
1055,0.3341065378103669
1056,0.33377259824234057
1057,0.334438492696871
1058,0.3341042213398526
1059,0.3347697843370142
1060,0.33443518185391874
1061,0.33410091380608875
1062,0.3347664801091311
1063,0.33443188092861226
1064,0.33509711642993295
1065,0.33576168702820386
1066,0.3354260931381207
1067,0.33609033492408963
1068,0.33575441255035243
1069,0.3354188259311117
1070,0.3360830749806558
1071,0.3357471598632339
1072,0.3364110807429308
1073,0.3360748377836675
1074,0.335738930899326
1075,0.33640286000387437
1076,0.33706612551111687
1077,0.3367292278344441
1078,0.3363926668870833
1079,0.3360564423324735
1080,0.3357205538343901
1081,0.33638450130681946
1082,0.3360482849137092
1083,0.33571240456896784
1084,0.33637636018659006
1085,0.33703965218040655
1086,0.3377022812137095
1087,0.337364747699253
1088,0.33702755154962855
1089,0.33669069242763994
1090,0.337353670246303
1091,0.33801598541847055
1092,0.33767813835658306
1093,0.33734062897291833
1094,0.33800295717984197
1095,0.3376651231396822
1096,0.33832712701460504
1097,0.3389884692164895
1098,0.3396491504066779
1099,0.34030917124585164
1100,0.3409685323940317
1101,0.34162723451057936
1102,0.34228527825419697
1103,0.3429426642829284
1104,0.34359939325415984
1105,0.3442554658246204
1106,0.3449108826503829
1107,0.34556564438686427
1108,0.34522025143895135
1109,0.34587470396125125
1110,0.3455290021082165
1111,0.3451836457842703
1112,0.3448386346440561
1113,0.3444939683425628
1114,0.34514914678499903
1115,0.34480417012654324
1116,0.3454590385222189
1117,0.3461132523767694
1118,0.34676681234440876
1119,0.3464202188288221
1120,0.347073471983416
1121,0.3477260722113186
1122,0.34737851991525537
1123,0.3470313149977988
1124,0.34668445711174406
1125,0.34733744616010814
1126,0.3479897825457552
1127,0.34864146692102177
1128,0.3492924999375925
1129,0.34994288224650044
1130,0.3505926144981281
1131,0.35124169734220795
1132,0.35189013142782294
1133,0.3515384171535323
1134,0.35118705441774667
1135,0.3518355431189783
1136,0.35148388340571596
1137,0.3511325751764249
1138,0.3507816180797968
1139,0.3514305120147495
1140,0.3520787573800521
1141,0.3527263548239501
1142,0.35337330499404107
1143,0.3530201082874004
1144,0.3526672646009562
1145,0.35331427383173986
1146,0.35396063637663566
1147,0.3546063528820063
1148,0.3552514239935685
1149,0.35589585035639354
1150,0.3565396326149079
1151,0.35618327116301896
1152,0.35682676614436526
1153,0.35647011770244186
1154,0.35611382573072525
1155,0.35575788987292345
1156,0.35540230977310044
1157,0.35504708507567606
1158,0.3546922154254255
1159,0.35433770046747903
1160,0.35498304009719667
1161,0.3546282344599181
1162,0.35427378345096266
1163,0.35391968671587926
1164,0.3545654441504461
1165,0.3542110559004207
1166,0.3538570218615397
1167,0.3545028419296441
1168,0.354148516250554
1169,0.35379454472006866
1170,0.3544404272340916
1171,0.35508566418838033
1172,0.35573025622817206
1173,0.35537470374818386
1174,0.3560190068928633
1175,0.3566626660563887
1176,0.35630618163254424
1177,0.35694955376484555
1178,0.3565927825966648
1179,0.35623636802135583
1180,0.35687980993237894
1181,0.35752260872305125
1182,0.3581647650361716
1183,0.3588062795138966
1184,0.3584476525478657
1185,0.359088884279452
1186,0.35872997484988733
1187,0.35937092440026225
1188,0.3600112333214014
1189,0.3606509022536139
1190,0.3612899318365688
1191,0.3609288224594208
1192,0.36156757426106056
1193,0.3612061873802399
1194,0.36184466195557197
1195,0.36248249837540647
1196,0.3621201970277049
1197,0.3617582578002909
1198,0.36239618058110024
1199,0.3630334657579307
1200,0.36267061371819265
1201,0.362308124349159
1202,0.36194599728834026
1203,0.36258373242348435
1204,0.3632208301422015
1205,0.36285779083171454
1206,0.36249511437910914
1207,0.36213280042170876
1208,0.3617708485971993
1209,0.36140925854362893
1210,0.3620475301492825
1211,0.3626851638023067
1212,0.3623226598904603
1213,0.36296001855123944
1214,0.3635967401718779
1215,0.36323332513922235
1216,0.3638697735898578
1217,0.36350608566023274
1218,0.3641422614866593
1219,0.3637783012053133
1220,0.36441420495223453
1221,0.3650494731132018
1222,0.36568410632348347
1223,0.36631810521771285
1224,0.36695147042988907
1225,0.36758420259337743
1226,0.3682163023409103
1227,0.3678482700547125
1228,0.3674806056168767
1229,0.36711330865973835
1230,0.3677458790658755
1231,0.36737831696785866
1232,0.3670111222482506
1233,0.3666442945398566
1234,0.3672773337257238
1235,0.36790974018876654
1236,0.3675420143115164
1237,0.3681741562262475
1238,0.36880566631497685
1239,0.3684370449593397
1240,0.3690682922907147
1241,0.36869940844034915
1242,0.3693303935393593
1243,0.36996074796860534
1244,0.3695909721085668
1245,0.3692215658395927
1246,0.3698520290421518
1247,0.37048186209658246
1248,0.37011156538284273
1249,0.370741139030636
1250,0.3703705831695359
