,R_save
0,1.0
1,0.999000499750125
2,0.9980019985009994
3,0.9980039955039969
4,0.9980059905109894
5,0.9970084832740969
6,0.9970114732958119
7,0.9960149600791244
8,0.995019442877646
9,0.9940249206958592
10,0.9930313925392417
11,0.99303835766414
12,0.9920458155775191
13,0.991054265536962
14,0.990063706550918
15,0.9890741376288281
16,0.9880855577811232
17,0.9870979660192231
18,0.9861113613555357
19,0.9851257428034562
20,0.9841411093773658
21,0.9831574600926308
22,0.9821747939656017
23,0.9811931100136121
24,0.9802124072549778
25,0.9802321849588709
26,0.9792524426450689
27,0.9782736795839544
28,0.977295894796764
29,0.9763190873057128
30,0.975343256133993
31,0.9753679005556481
32,0.9743930200953227
33,0.9734191140282609
34,0.9724461813805565
35,0.9714742211792766
36,0.9705032324524607
37,0.970532714478995
38,0.9695626667883613
39,0.9695930889105119
40,0.9686239803758687
41,0.9676558404654481
42,0.9666886682111098
43,0.9657224626456814
44,0.9647572228029571
45,0.9637929477176967
46,0.9628296364256251
47,0.9618672879634306
48,0.9609059013687645
49,0.95994547568024
50,0.9589860099374312
51,0.958027503180872
52,0.9570699544520556
53,0.9571128630433079
54,0.9561562284975375
55,0.9562000503581096
56,0.9552443281688462
57,0.9542895612241497
58,0.953335748569253
59,0.9523828892503432
60,0.9524304825644359
61,0.951478528059124
62,0.9505275250325782
63,0.95057697278367
64,0.9496268708618473
65,0.9486777185671328
66,0.947729514950374
67,0.9467822590633672
68,0.9468354502087312
69,0.945889087939657
70,0.9449436715599072
71,0.9439992001240652
72,0.9430556726876594
73,0.9431125885570371
74,0.942169947289114
75,0.9422277484412488
76,0.9412859915712426
77,0.9403451759874633
78,0.939405300749095
79,0.9394658651661374
80,0.9395263690490299
81,0.9385873122084012
82,0.9376491939553193
83,0.9377115136015409
84,0.9377737709592605
85,0.9368364658408604
86,0.9359000975591605
87,0.934964665177792
88,0.9350296680111975
89,0.9350946058742547
90,0.9341599785820266
91,0.9332262854500106
92,0.9322935255445134
93,0.9313616979327748
94,0.9304308016829669
95,0.9295008358641933
96,0.929571299796363
97,0.9286421930499399
98,0.927714014945942
99,0.9267867645561909
100,0.9258604409534361
101,0.9249350432113538
102,0.9240105704045458
103,0.9230870216085393
104,0.9221643958997852
105,0.9212426923556575
106,0.9213214103043275
107,0.9204005493245131
108,0.9194806087454781
109,0.9195610878971567
110,0.9186419863600281
111,0.9177238034651156
112,0.916806538294236
113,0.9158901899301238
114,0.9149747574564305
115,0.9140602399577235
116,0.91414613676936
117,0.9132324474772366
118,0.9123196714177891
119,0.9114078076782411
120,0.9114963555966037
121,0.9105853147614247
122,0.9096751845117881
123,0.9087659639375634
124,0.9078576521295298
125,0.9079497484292505
126,0.9070422524288214
127,0.9071351637207467
128,0.9072279821478124
129,0.9073207078028371
130,0.9064138405286714
131,0.9065073799184478
132,0.9056013255657057
133,0.9046961768145156
134,0.9037919327597286
135,0.9028885924971002
136,0.90198615512329
137,0.9020841199857355
138,0.9011824866824014
139,0.9002817545617794
140,0.900381422973012
141,0.8994814915157676
142,0.8995819597901147
143,0.8986828273965214
144,0.8977845936859802
145,0.896887257760257
146,0.8959908187220159
147,0.8950952756748175
148,0.8942006277231186
149,0.894306374222146
150,0.893412514777646
151,0.8925195487458842
152,0.8916274752338944
153,0.8907362933496027
154,0.889846002201827
155,0.888956600900276
156,0.8880680885555481
157,0.8871804642791308
158,0.8862937271833995
159,0.885407876381617
160,0.8845229109879322
161,0.8836388301173795
162,0.8827556328858779
163,0.8818733184102299
164,0.8809918858081207
165,0.8811108344479927
166,0.8802301639487943
167,0.880349873929855
168,0.8804694642607597
169,0.8795894348112236
170,0.8787102849513424
171,0.8788315140518408
172,0.8779531217339479
173,0.8780751076192713
174,0.8781969715796718
175,0.8783187137370134
176,0.8774408339631633
177,0.8775633318802416
178,0.8766862071107461
179,0.8758099590276769
180,0.8749345867547856
181,0.8740600894166999
182,0.873186466138922
183,0.8723137160478287
184,0.8714418382706695
185,0.8715703321854414
186,0.8706991974206384
187,0.8698289333552505
188,0.8689595391190134
189,0.8680910138425326
190,0.8682228569071577
191,0.8673550679447318
192,0.8674876465874657
193,0.867620092717813
194,0.866752906218345
195,0.8668860867218748
196,0.8670191341114581
197,0.8661525482702673
198,0.8652868285818412
199,0.8644219741804601
200,0.8635579842012692
201,0.8626948577802784
202,0.8618325940543611
203,0.8609711921612533
204,0.8601106512395529
205,0.8592509704287188
206,0.859391649118945
207,0.8595321872007851
208,0.8586730845649022
209,0.8578148406023186
210,0.8569574544547901
211,0.8571004255148053
212,0.8562437534253352
213,0.8553879375798327
214,0.8545329771224816
215,0.8536788711983212
216,0.8528256189532454
217,0.8519732195340017
218,0.8521211723380657
219,0.85126947701339
220,0.850418632958404
221,0.8495686393222637
222,0.8497189955048501
223,0.8498692014063944
224,0.8490197569272276
225,0.8481711614680301
226,0.847323414180206
227,0.8464765142160079
228,0.8456304607285356
229,0.8447852528717356
230,0.8449403900502745
231,0.8450953721691649
232,0.8452501993833886
233,0.844405371597898
234,0.84356138821799
235,0.8437177486495562
236,0.8428744525489569
237,0.8420319993230209
238,0.8411903881292947
239,0.841349118376042
240,0.8405081897219929
241,0.8396681015763438
242,0.8398283533488812
243,0.8399884449497319
244,0.8401483765389876
245,0.8393086480267047
246,0.8384697588232797
247,0.8386312083396982
248,0.8377929962374097
249,0.8369556219283268
250,0.8361190845750751
251,0.8362828835909921
252,0.8354470186398767
253,0.8346119891359888
254,0.8347772944941737
255,0.8339429343797368
256,0.8331094082084427
257,0.8322767151467652
258,0.8314448543620108
259,0.8306138250223186
260,0.8307831265465342
261,0.829952758603959
262,0.8291232206143498
263,0.8282945117481686
264,0.8284661314265812
265,0.8286375795710824
266,0.8278093561032452
267,0.8269819604449712
268,0.8261553917688643
269,0.8253296492483557
270,0.8245047320577027
271,0.8236806393719879
272,0.8228573703671184
273,0.8230344244697
274,0.8222118013567867
275,0.8223895007057554
276,0.8215675221943054
277,0.820746365250583
278,0.8199260290534309
279,0.8201060130323881
280,0.8202858171173132
281,0.8194659412381354
282,0.8186468848251038
283,0.8188281473090367
284,0.8180097283711967
285,0.8171921274432894
286,0.8163753437077139
287,0.8155593763476863
288,0.8147442245472388
289,0.8149293877410947
290,0.815114365864292
291,0.815299159101809
292,0.8154837676384388
293,0.8156681916587901
294,0.8148529310974121
295,0.8140384853891688
296,0.8132248537196144
297,0.8134115355249921
298,0.8125985304919836
299,0.8127858383075838
300,0.8119734586591004
301,0.8111618909842787
302,0.8103511344715508
303,0.80954118831016
304,0.8087320516901598
305,0.8079237238024135
306,0.8071162038385931
307,0.8073089912410533
308,0.8075015859524565
309,0.8066944879155225
310,0.805888196573278
311,0.8050827111194316
312,0.8042780307484977
313,0.8034741546557955
314,0.8026710820374489
315,0.801868812090385
316,0.8010673440123336
317,0.8012661772517016
318,0.800465311507322
319,0.8006647464783292
320,0.7998644818641579
321,0.8000645173645435
322,0.8002643529293966
323,0.7994644885086776
324,0.7986654235526469
325,0.7988666575121145
326,0.7980681900883143
327,0.7972705207329037
328,0.7964736486482131
329,0.7956775730373703
330,0.7958817933541745
331,0.7950863093028461
332,0.7942916203380257
333,0.7934977256650242
334,0.7927046244899467
335,0.792911816269567
336,0.7931188009609517
337,0.7933255787710857
338,0.7935321499067467
339,0.7937385145745061
340,0.7929451727308534
341,0.7931521240824467
342,0.7933588685861125
343,0.7935654064485951
344,0.7937717378764325
345,0.7929783628260813
346,0.7931852810041661
347,0.7933919923674803
348,0.7925989968728601
349,0.79280629422731
350,0.7920138841381272
351,0.7912222660630267
352,0.7914309394602651
353,0.7906399040385157
354,0.789849659256868
355,0.7900597045749521
356,0.7902695399526883
357,0.789479665350037
358,0.7896900804771234
359,0.7899002852942377
360,0.7891107797617097
361,0.7883220633401589
362,0.7885336354907434
363,0.7887449961749106
364,0.787956645354146
365,0.7871690824902238
366,0.7863823067955809
367,0.7855963174834414
368,0.7858106140176908
369,0.7850251961126257
370,0.7852400634828279
371,0.7844552158431649
372,0.7836711526589138
373,0.7838873733958864
374,0.7831038777703033
375,0.7833206654986689
376,0.7835372365476457
377,0.783753591133805
378,0.7839697294735014
379,0.7841856517828732
380,0.7834018580279678
381,0.7826188476751162
382,0.781836619941308
383,0.7810551740443152
384,0.7802745092026917
385,0.7794946246357725
386,0.7797150198135478
387,0.7789356944564129
388,0.7781571480351671
389,0.7773793797712639
390,0.7766023888869348
391,0.7768256748550638
392,0.7770487376488119
393,0.7772715774912419
394,0.7764946943553186
395,0.7757185877142838
396,0.7759427570419057
397,0.7761667023122286
398,0.7753909234993228
399,0.7746159200775344
400,0.7738416912718598
401,0.7740677365579448
402,0.77429355591171
403,0.7745191495589747
404,0.7747445177253326
405,0.7739701603862768
