,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.982029967528479
4,7.9750514268313
5,7.977075363436166
6,7.9750992761163895
7,7.980121665645509
8,7.981141034295539
9,7.984158384586099
10,7.989171719534039
11,8.010172047650446
12,8.003165378937153
13,7.996165713390989
14,7.989173044012288
15,7.982187363808379
16,7.975208665793578
17,7.969236443239062
18,7.994254697668608
19,7.988263438600473
20,7.9812786675474
21,7.979298379024114
22,7.980318570549328
23,7.991332744891608
24,7.985344406316004
25,7.99835255783393
26,8.013346708200912
27,8.01733136916223
28,8.011317044955172
29,8.004309231816787
30,8.000306923739009
31,7.99930711671878
32,7.995309808256293
33,7.988317994354988
34,7.983332169273174
35,7.978351327524775
36,7.972375963879073
37,7.980399576109079
38,7.979419666487781
39,7.972443734787143
40,7.965474775531984
41,7.958512781753342
42,7.953556746988971
43,7.948605665782586
44,7.948657034432479
45,7.943710850490018
46,7.948764612758395
47,7.951814323290371
48,7.958858986635408
49,7.972893110586797
50,8.013899714174416
51,8.013885821406625
52,8.01387194252466
53,8.006861575765514
54,7.999858215869697
55,8.015850361580972
56,8.013835518640862
57,8.016820190786149
58,8.01380487825163
59,8.008793579022992
60,8.004786788839061
61,8.003782504192545
62,8.016772226827035
63,8.011757961732755
64,8.01274570989694
65,8.005736468807589
66,8.001732734206083
67,7.994734500588686
68,7.990741762457163
69,7.987752515318276
70,7.983766755682775
71,7.976786479065401
72,7.971812179736001
73,7.987832357467399
74,7.9828470177797755
75,7.975867660440666
76,7.970894279470711
77,7.983916873894029
78,7.976936447233466
79,8.011942008005846
80,8.004933570216735
81,7.9999311378626965
82,8.025918213187172
83,8.029890308926115
84,8.025862432555375
85,8.018840081298448
86,8.029815753381108
87,8.039780955026904
88,8.038741693702539
89,8.036703970870253
90,8.029670783493073
91,8.031640128037308
92,8.024612001972304
93,8.040579406268185
94,8.03454184564223
95,8.031508820309256
96,8.04646983098361
97,8.045423884126054
98,8.080360991688147
99,8.078281670357125
100,8.076204427308292
101,8.07512876071428
102,8.073054668999424
103,8.070982650339754
104,8.067913202413378
105,8.06684582290072
106,8.061781509234653
107,8.05472325685161
108,8.076657566439964
109,8.069584445434028
110,8.062518394014305
111,8.091441414110243
112,8.085353016894741
113,8.078271204783903
114,8.089187475443788
115,8.083101331040547
116,8.087016272238907
117,8.08293129845356
118,8.081848908350159
119,8.074770598596686
120,8.08569036811333
121,8.078608218819863
122,8.091523153133886
123,8.088433174969834
124,8.083347284739979
125,8.07626747735893
126,8.070194246497003
127,8.063127585580965
128,8.056067987794277
129,8.05501244757659
130,8.048960461122242
131,8.050910525628867
132,8.051859140795655
133,8.066799811319596
134,8.059736543142366
135,8.08366484244957
136,8.076584717669512
137,8.072510170225565
138,8.06744019504293
139,8.066373288301259
140,8.059310446433892
141,8.065248167127113
142,8.065182951567765
143,8.065117801191386
144,8.058056214183699
145,8.05499968623349
146,8.052945713533607
147,8.047895293030324
148,8.046847921423097
149,8.05079909791343
150,8.045750822952996
151,8.045705094994023
152,8.045659412740156
153,8.039616774646463
154,8.043575178669805
155,8.03853412401846
156,8.03149910740275
157,8.032467124286905
158,8.032434673388067
159,8.025405753174786
160,8.018383858369015
161,8.010369481698982
162,8.010359117399434
163,8.016345764958256
164,8.036319432359598
165,8.029286629328753
166,8.036253859084546
167,8.033219122593707
168,8.026189418323249
169,8.029161742742716
170,8.023135594074308
171,8.02711047104175
172,8.026083873869293
173,8.023059302281219
174,8.015040252503827
175,8.010027718518316
176,8.005020194561775
177,8.003016176376306
178,7.99601665995814
179,8.037000151552386
180,8.031965668642288
181,8.024937217199367
182,8.02391279219467
183,8.016892389603772
184,8.014876505156392
185,8.027855139334147
186,8.036822800364298
187,8.029789494217008
188,8.02276321786097
189,8.01674346451978
190,8.013728228673186
191,8.026708010553573
192,8.018685313891352
193,8.023664139164824
194,8.027638487851316
195,8.032608364425178
196,8.025579270607661
197,8.034549206369173
198,8.03151617367915
199,8.027486672256181
200,8.020462697571269
201,8.016444244100432
202,8.044413815070847
203,8.073354930697963
204,8.087274615924652
205,8.080190883175103
206,8.073114230618208
207,8.066044651177311
208,8.071975641031207
209,8.065906699860761
210,8.058844324348657
211,8.056786508932017
212,8.053731250052525
213,8.047680544155423
214,8.04663338718975
215,8.082568786103103
216,8.075489756831637
217,8.08341030679982
218,8.081327937677582
219,8.074250148634427
220,8.078173936591813
221,8.08109430247228
222,8.079014248196946
223,8.08293327443563
224,8.079851881857484
225,8.07477456863224
226,8.073700331182332
227,8.066630165933775
228,8.0775580718149
229,8.071483551003492
230,8.064415601427278
231,8.088339224014558
232,8.107241433685706
233,8.104135745096315
234,8.10603066189282
235,8.13291119096639
236,8.136776347197307
237,8.13164213795473
238,8.13950656360395
239,8.135369125759269
240,8.135233824284247
241,8.145093660541836
242,8.14294963889212
243,8.139808259942702
244,8.140668021801831
245,8.134530422579642
246,8.127399457639534
247,8.123274120850288
248,8.11615440658657
249,8.108042308229162
250,8.108933820164966
251,8.101828439035366
252,8.093730659486106
253,8.104631478417154
254,8.135511406974457
255,8.1283794615402
256,8.127251645986437
257,8.1261249576846
258,8.12000189425863
259,8.112885450586209
260,8.122767624048892
261,8.148631924274731
262,8.14248636513003
263,8.144342950472229
264,8.140200678657664
265,8.159051052791938
266,8.151895579475804
267,8.145746758306913
268,8.164591589133192
269,8.1574305780496
270,8.151276224648253
271,8.161120026522669
272,8.153962485266774
273,8.179795606221031
274,8.17861640021781
275,8.171441371332037
276,8.165273014139302
277,8.173103825719373
278,8.190921812900065
279,8.20372448974874
280,8.205519867570082
281,8.200316949161715
282,8.197118231571348
283,8.188925209850638
284,8.18573787830656
285,8.178555731501657
286,8.176378264503654
287,8.179200475133834
288,8.178021863964284
289,8.170847429317645
290,8.174674668268851
291,8.18449508339302
292,8.181312179761443
293,8.17413445644334
294,8.178957910259989
295,8.179778542033842
296,8.172602351587033
297,8.187422339241618
298,8.180238508817588
299,8.21004336787924
300,8.219828431979312
301,8.214611212157244
302,8.211398207447443
303,8.205189913387027
304,8.1979883242682
305,8.190793933139497
306,8.1846062330564
307,8.199414222828457
308,8.225201914759664
309,8.229974326638965
310,8.2227479654929
311,8.215528827096605
312,8.208316904230943
313,8.208108691433111
314,8.207900686744022
315,8.211690890955172
316,8.204482804107641
317,8.215272926242466
318,8.212059260149271
319,8.217844308365015
320,8.21162957142512
321,8.210418547365725
322,8.20321173222593
323,8.233993129794918
324,8.226762751854094
325,8.226536102426953
326,8.229308180285596
327,8.237074988701103
328,8.27082104068641
329,8.263553853239449
330,8.293275438593533
331,8.295980810469
332,8.292686476825354
333,8.290394936118883
334,8.316091692804422
335,8.308779257329356
336,8.301474130635373
337,8.309168809165472
338,8.301863293114332
339,8.295564579178187
340,8.295269162307443
341,8.287977538956811
342,8.29068820608429
343,8.291397163399548
344,8.285108910362668
345,8.276827941936519
346,8.275551752089505
347,8.268279836295314
348,8.263014189282524
349,8.255754804785491
350,8.267493180792702
351,8.290214327038786
352,8.285926256746894
353,8.294635975630705
354,8.287344985150314
355,8.28206028251648
356,8.312762870939752
357,8.306453262872846
358,8.299150461010905
359,8.308846462549125
360,8.31553427218176
361,8.31521889559787
362,8.350885843228456
363,8.344538131241222
364,8.340195764293455
365,8.336857237792412
366,8.335521048649191
367,8.331187694277729
368,8.324859670595293
369,8.317538471524234
370,8.344207598489227
371,8.351859564907528
372,8.369498885682233
373,8.374127072703041
374,8.372753632350515
375,8.376379066001338
376,8.369006373281696
377,8.380631554317896
378,8.417232622229623
379,8.409819096370324
380,8.406410981331474
381,8.405005273204205
382,8.403600970082561
383,8.421188575309865
384,8.431762099972223
385,8.42433405189629
386,8.45189593690189
387,8.462438769548664
388,8.454980060133822
389,8.447528805700905
390,8.447081500547782
391,8.47062264847327
392,8.46915276076865
393,8.461687340717907
394,8.45422938235637
395,8.465769382973706
396,8.45930684485979
397,8.455849266803959
398,8.455393645347883
399,8.447941977536441
400,8.446494759168088
401,8.443049986795106
402,8.44460615872235
403,8.437165273006485
404,8.436728326206879
405,8.438290816635458
406,8.451845748352964
407,8.456391629663957
408,8.448938964366942
409,8.446491249260129
410,8.447044481394801
411,8.461590164072067
412,8.454132302838612
413,8.454677897738325
414,8.449225945816547
415,8.445778443621828
416,8.44333388745629
417,8.435894273375876
418,8.428462095191593
419,8.422036845721138
420,8.415618018289134
421,8.422199109725126
422,8.418778620859834
423,8.425356553272767
424,8.420933408291985
425,8.425510186494591
426,8.41808838720774
427,8.411673506261007
428,8.404265536739507
429,8.40586047373427
430,8.405454816089359
431,8.401051562899864
432,8.398651711262785
433,8.39125675702864
434,8.3838691940531
435,8.3764890149486
436,8.369116212334959
437,8.363749779339122
438,8.35738920984453
439,8.357031999239988
440,8.372667149665535
441,8.366297667257074
442,8.359934551147873
443,8.353577794974813
444,8.35022589313076
445,8.37486334850994
446,8.400475678996187
447,8.416067407452962
448,8.4376405534725
449,8.430206629880823
450,8.451765643744011
451,8.469305108367955
452,8.475832539544
453,8.475356944801826
454,8.46988432416734
455,8.4944021809148
456,8.496906526561062
457,8.49840886886335
458,8.506906211323258
459,8.537384066184504
460,8.529850448926949
461,8.523323861771601
462,8.540791803938747
463,8.53425428089633
464,8.526723791859954
465,8.51920082954925
466,8.521680388940005
467,8.51416246751178
468,8.5066520602479
469,8.518139664385583
470,8.510625281912434
471,8.505117410566195
472,8.514607548086868
473,8.519090698963343
474,8.531565370928398
475,8.52503706970808
476,8.517515793276589
477,8.528992539110396
478,8.528463810935373
479,8.526936110974416
480,8.52041243670058
481,8.522890785089684
482,8.53636115911758
483,8.531827065005519
484,8.527297502721655
485,8.522772467736427
486,8.515253454775172
487,8.50774195706925
488,8.503236467856787
489,8.510729484880418
490,8.505221509383286
491,8.509714041607792
492,8.526196086543717
493,8.521672152424232
494,8.536143244725656
495,8.528610867669459
496,8.528082520975136
497,8.519558700364467
498,8.512042899564502
499,8.531521117555942
500,8.535987363315506
501,8.535451643811943
502,8.527919958011031
503,8.521395300381835
504,8.513877663899695
505,8.510365542296597
506,8.511854432309296
507,8.504346331927177
508,8.503842237642392
509,8.525327652697223
510,8.544792592574588
511,8.537251570493055
512,8.537714087663977
513,8.537176642298995
514,8.549633237359167
515,8.556080380550211
516,8.553525577571152
517,8.555970829367682
518,8.54841863463568
519,8.541873488574076
520,8.53633438463747
521,8.53379931778626
522,8.538263286484124
523,8.535726291695035
524,8.528194331383496
525,8.52066989926817
526,8.513152987824625
527,8.514639091784822
528,8.507128208134864
529,8.510619334363614
530,8.503112468462202
531,8.495613105675133
532,8.488121238503044
533,8.489632361702942
534,8.513130980032074
535,8.515616606238938
536,8.519099248311662
537,8.524577409982516
538,8.517056592981035
539,8.510542793287902
540,8.533021011385564
541,8.555476762498621
542,8.562917565334704
543,8.563354429337368
544,8.559792855694852
545,8.566229844344832
546,8.572660399223048
547,8.585081528259307
548,8.57750023737649
549,8.574924025245181
550,8.575348888788165
551,8.57377432718018
552,8.566204337847667
553,8.564638916220632
554,8.557078057733655
555,8.558520258575502
556,8.55696251718762
557,8.561403334261895
558,8.557843710739395
559,8.55728614581112
560,8.552731137169628
561,8.552178682259914
562,8.560622281777896
563,8.559062439417298
564,8.558503656369405
565,8.568939934573933
566,8.561374777218038
567,8.561813183237811
568,8.554255149071658
569,8.579688177408418
570,8.573111777430999
571,8.575537452815874
572,8.583957705236848
573,8.578376538115172
574,8.58279595187018
575,8.59020944916966
576,8.598615036926612
577,8.6070122232965
578,8.605406014177763
579,8.598803909216068
580,8.602203405558681
581,8.60160150310435
582,8.630985209747925
583,8.63535204112249
584,8.627720504849504
585,8.633090099547307
586,8.62945882508499
587,8.622832679332783
588,8.61621315641491
589,8.608600749461973
590,8.613989454360063
591,8.63336577674451
592,8.625736225743267
593,8.639103805727533
594,8.636466020814263
595,8.628833371118297
596,8.628204852006734
597,8.620580459351055
598,8.633953192525118
599,8.656308061897905
600,8.648655580076918
601,8.641010746913423
602,8.641369556761585
603,8.633732005980216
604,8.631099590182135
605,8.626470804984551
606,8.644835152006056
607,8.655185141859123
608,8.647533782396996
