,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.996015975028972
5,4.000017958062426
6,4.004015941112839
7,4.0030124269288185
8,4.002009915757475
9,4.007005408095549
10,4.0119959074377824
11,4.008985416775676
12,4.005977935099739
13,4.021963964150114
14,4.018943510412833
15,4.032917579867693
16,4.029886177988765
17,4.026857805996773
18,4.023832460863344
19,4.020810139563131
20,4.0187903393236875
21,4.015773057625213
22,4.013758291950426
23,4.025738543532684
24,4.025712817851992
25,4.022688617134499
26,4.019667439106379
27,4.0176487809963275
28,4.024627642784438
29,4.039595531197447
30,4.042554456203747
31,4.043511423264014
32,4.041468933085839
33,4.038428984127233
34,4.035392073598371
35,4.036356199461841
36,4.036319861431394
37,4.036283559720818
38,4.070230302789563
39,4.080155110083126
40,4.07807599453082
41,4.075998957055027
42,4.086917498827086
43,4.08882962526504
44,4.089740340282267
45,4.099645647288482
46,4.116537555686994
47,4.123417578120091
48,4.134288724968547
49,4.131156002604761
50,4.12802641139776
51,4.1288979492174525
52,4.138764118183752
53,4.135626922663329
54,4.132492862770612
55,4.130361435621416
56,4.127232638584314
57,4.158089977276384
58,4.154933465554969
59,4.151780108767808
60,4.149629404011418
61,4.1464813486350955
62,4.17332144723716
63,4.174147712657213
64,4.199960658471648
65,4.196762296993915
66,4.193567132279279
67,4.201369663881199
68,4.237150403847334
69,4.248907374957931
70,4.248658591974465
71,4.245411556900028
72,4.25216276973671
73,4.274899238732476
74,4.273624976624798
75,4.28334649089104
76,4.286061786752218
77,4.28777486842463
78,4.284488736622107
79,4.307192895805893
80,4.318879859428276
81,4.316562138429347
82,4.313247233743262
83,4.3149331435546125
84,4.313618867549061
85,4.3113064049128305
86,4.309995753833458
87,4.314683414249417
88,4.312369887598493
89,4.3150561745674105
90,4.318739276841706
91,4.320419697354608
92,4.3181004372872875
93,4.319781496320483
94,4.319461874635006
95,4.3401320776588594
96,4.347788117561249
97,4.3494395037505935
98,4.350089739129154
99,4.3657318283454165
100,4.404346789036725
101,4.434927152066174
102,4.447485945517382
103,4.474025189949649
104,4.476549902403473
105,4.488067593655444
106,4.493576771472879
107,4.495082441866209
108,4.519575113088732
109,4.5260522993824965
110,4.538520013226193
111,4.534983261588786
112,4.575428055930026
113,4.573853415194464
114,4.570281347812961
115,4.574708852712699
116,4.595123936318184
117,4.603524612044003
118,4.642901399038462
119,4.641259318679603
120,4.656610383828349
121,4.682940608332269
122,4.685256509773217
123,4.681573094970846
124,4.706878868988865
125,4.71216934488193
126,4.711457531443767
127,4.712745429963064
128,4.713032540977594
129,4.745303373020596
130,4.752554444112029
131,4.792781776001972
132,4.788990889669137
133,4.81518879982439
134,4.830366022413271
135,4.835533072865632
136,4.831699456600899
137,4.862852180782207
138,4.858991259062285
139,4.857133196834337
140,4.855276991740051
141,4.85342264192322
142,4.858566647278619
143,4.854710008950505
144,4.861851728081989
145,4.859990806814541
146,4.856132745038615
147,4.857276040645774
148,4.871411696777063
149,4.867542219818765
150,4.8706731121527795
151,4.877798876158624
152,4.875922015712689
153,4.873047530939363
154,4.881170421962913
155,4.884287692905478
156,4.881404846635708
157,4.88552138352063
158,4.881637803926907
159,4.8777581059719575
160,4.873882285776084
161,4.8760073409627145
162,4.872133270656906
163,4.868263072485335
164,4.864396742577804
165,4.885521783314857
166,4.89163320582029
167,4.888743017708526
168,4.887854718840251
169,4.891964809076294
170,4.921058297522994
171,4.929133201773347
172,4.927205032656133
173,4.951265797241184
174,4.95931050908802
175,4.962349678993979
176,4.984376315996484
177,4.98039393087305
178,5.004401533141043
179,5.015391636556195
180,5.029369256109862
181,5.0263414007814164
182,5.036310075043504
183,5.032275782114925
184,5.030244521962887
185,5.064197301051379
186,5.086122141330189
187,5.08203806122891
188,5.092950566914838
189,5.091858162550105
190,5.132745860538561
191,5.152603186015284
192,5.14845265809323
193,5.168294284621873
194,5.166127073942591
195,5.17095853114005
196,5.172786658545208
197,5.168615957237317
198,5.182440429044177
199,5.1802590792900105
200,5.205066416542095
201,5.20086345160802
202,5.197664187788322
203,5.199465622882987
204,5.204263758192449
205,5.227048102262222
206,5.2248221671275275
207,5.248585463312308
208,5.2523350030791125
209,5.261078296429358
210,5.255819847357465
211,5.251566154356608
212,5.27930072091897
213,5.275023558779122
214,5.285743175412026
215,5.288456075786427
216,5.292165764866101
217,5.301868747609864
218,5.301567029721198
219,5.297267612400138
220,5.292972492347765
221,5.287682165019081
222,5.297389629122011
223,5.303089389612644
224,5.336769460187744
225,5.380410870022639
226,5.379031149013121
227,5.374654306285472
228,5.370281838213224
229,5.375908742922656
230,5.373534021540425
231,5.408143182938185
232,5.403737242725354
233,5.400335206500741
234,5.4009345716116846
235,5.39753533665755
236,5.400136500738852
237,5.39573856320688
238,5.394343522164195
239,5.39095087496563
240,5.385562618219038
241,5.381179247286286
242,5.387794760282501
243,5.416392666569076
244,5.413977481495044
245,5.444548218644973
246,5.444103892589356
247,5.448657511887118
248,5.444211077592379
249,5.464756593756704
250,5.473287571673988
251,5.484808523626338
252,5.4803259563863325
253,5.4868423722220285
254,5.503347277397219
255,5.510840183666687
256,5.506331597775966
257,5.5018275182179694
258,5.542305451732995
259,5.54376241779823
260,5.56520793262302
261,5.5806350111511325
262,5.583053167062026
263,5.5794719045262315
264,5.574894721213362
265,5.570322112796358
266,5.58374507920036
267,5.592157128096711
268,5.593564267398964
269,5.589972499015757
270,5.5873838208558215
271,5.587796230829978
272,5.585209727850638
273,5.580626809581923
274,5.5970379771885375
275,5.62742574532728
276,5.647788138385423
277,5.653137675478492
278,5.655483364958274
279,5.650830208171709
280,5.676166709712767
281,5.686485383666078
282,5.692795743102693
283,5.68810529258485
284,5.683419530173471
285,5.677738950932918
286,5.676062050432235
287,5.696375831491273
288,5.721666810170443
289,5.721945004263226
290,5.72122342005107
291,5.719503056812638
292,5.730777916326069
293,5.741042006364723
294,5.751295837442819
295,5.746546916066065
296,5.769788748233915
297,5.772017844937329
298,5.767248211908906
299,5.784472351627138
300,5.780689770566042
301,5.774911969695911
302,5.770139443989069
303,5.765371688422864
304,5.760608698229538
305,5.756849968895975
306,5.799072007907574
307,5.795274834486377
308,5.815469462337965
309,5.811655899656967
310,5.807846148632822
311,5.807038706205404
312,5.806232070816893
313,5.801428240661155
314,5.797628712184732
315,5.817820987334972
316,5.8170035750537785
317,5.817186480026239
318,5.814370701435508
319,5.811557737216183
320,5.819742087303923
321,5.8419112606299555
322,5.8370717691150835
323,5.83223711467319
324,5.83940129546812
325,5.8515558169119295
326,5.847706185910519
327,5.842860902366381
328,5.860009467181607
329,5.855151886504764
330,5.853297661730647
331,5.851445290254654
332,5.84659626947479
333,5.846749596541781
334,5.857897273106957
335,5.85903880506787
336,5.860179196067303
337,5.876310950993773
338,5.8754350779792865
339,5.872561079900347
340,5.867690953883455
341,5.86782319680811
342,5.870953808305553
343,5.887074794004398
344,5.883189661776508
345,5.8823069134888755
346,5.892419550257002
347,5.887529575694027
348,5.8876419899112244
349,5.884755791020759
350,5.900862981634432
351,5.896964068109559
352,5.91106005604748
353,5.931138956541186
354,5.9282092824217045
355,5.931279538011489
356,5.9593342311269195
357,5.97336788007132
358,6.015373509376597
359,6.048341651796011
360,6.043295833053587
361,6.043252558857631
362,6.03821182666487
363,6.072156642430322
364,6.071085021598308
365,6.080009474350335
366,6.088925007109605
367,6.089835626792654
368,6.084748334811852
369,6.085663129079907
370,6.086577009010862
371,6.081492974019348
372,6.076414020522077
373,6.074338644189721
374,6.069266841446903
375,6.073195610221069
376,6.068124949940989
377,6.0760528610355005
378,6.074977345932017
379,6.071903905306399
380,6.066834536085703
381,6.0627697339506845
382,6.058708994586416
383,6.064647316430907
384,6.06058470042248
385,6.0585251454995195
386,6.062464650601469
387,6.0743962201660855
388,6.071323360375815
389,6.066254571409923
390,6.08317985419712
391,6.098089219660191
392,6.0939931784611305
393,6.102894734504648
394,6.103791391441676
395,6.132673159166372
396,6.131541052060759
397,6.125412575247105
398,6.123288224847058
399,6.118167496986142
400,6.118049388543377
401,6.120929898899656
402,6.118810028935739
403,6.11669227778238
404,6.119574144571203
405,6.117455629684075
406,6.112340731503482
407,6.107230945664899
408,6.116119270556788
409,6.132994713564727
410,6.127864284065913
411,6.122738982432664
412,6.117618803539679
413,6.1364917482637775
414,6.136355324727282
415,6.131221536296771
416,6.142084883087079
417,6.136945367961554
418,6.133809990282433
419,6.1286787459143355
420,6.160534139471642
421,6.175366189307253
422,6.202177417503847
423,6.203974341624283
424,6.206768969968487
425,6.201564803081962
426,6.207360340510166
427,6.205154083298262
428,6.199951530491368
429,6.224739185133555
430,6.226513558761607
431,6.22128965715365
432,6.216070976836655
433,6.210857512591941
434,6.205649259206043
435,6.220436216468205
436,6.215218389165389
437,6.223998780580517
438,6.237767897241605
439,6.232532746919525
440,6.245293833629251
441,6.240051161131871
442,6.282789740680965
443,6.291502594513368
444,6.295209238596812
445,6.299911678138445
446,6.306608418090331
447,6.301304461650461
448,6.296005806516378
449,6.302706450387927
450,6.29740639396575
451,6.309103139199168
452,6.307794690284426
453,6.322479553162703
454,6.3291537365178625
455,6.324826746276465
456,6.319504580613021
457,6.3311792387033625
458,6.334846225971026
459,6.342507549083498
460,6.359156716950482
461,6.353800238472771
462,6.350448114296387
463,6.345100340069204
464,6.351751913942199
465,6.3474023368168195
466,6.351053109093864
467,6.3467042304241055
468,6.346357699459164
469,6.343013014102383
470,6.341670672259203
471,6.33633167108753
472,6.346990010246863
473,6.348642194144667
474,6.370282731681754
475,6.364915132749538
476,6.389537906230049
477,6.412137068742563
478,6.417722139138623
479,6.413306624756675
480,6.409895023932331
481,6.419480336252239
482,6.416062564801712
483,6.413647709664479
484,6.42322927117406
485,6.421806753161893
486,6.43937616170446
487,6.439936505370922
488,6.4344992874745
489,6.4290675040787235
490,6.43963315374981
491,6.4511877433012845
492,6.45373528178874
493,6.455280773760965
494,6.449828219264453
495,6.457374617845898
496,6.45391897105145
497,6.451466278426711
498,6.453014038268363
499,6.452561250623917
500,6.453108415790711
501,6.450656533316157
502,6.445208600749125
503,6.439766113392055
504,6.446323068800959
505,6.452873470531293
506,6.453420323634211
507,6.453966630157316
508,6.458510391646414
509,6.458052110395394
510,6.466589789445473
511,6.469121933583959
512,6.4636555448447455
513,6.458194619762442
514,6.463733655624749
515,6.4582726524707015
516,6.4608131095896715
517,6.473346030019867
518,6.480868922543585
519,6.493381797183721
520,6.487891160704778
521,6.500397016616118
522,6.4948993684235985
523,6.489407215131822
524,6.508908057495508
525,6.508399403764877
526,6.502893757184403
527,6.505389615498062
528,6.508882479450588
529,6.5043758502857205
530,6.503871726497329
531,6.498370605331416
532,6.505868485785857
533,6.500365368858535
534,6.5038632545468325
535,6.508357144347386
536,6.50684954100471
537,6.507342445011703
538,6.501837854861766
539,6.504334768550061
540,6.507828686822375
541,6.512318613172378
542,6.538793057337124
543,6.536255533041934
544,6.530722044253287
545,6.525194086188067
546,6.520671153568189
547,6.520150742620095
548,6.516632351073249
549,6.515116476659383
550,6.532592622109998
551,6.530061295151368
552,6.52653299800479
553,6.527006228391593
554,6.5264794855346295
555,6.521955268157783
556,6.516436072487461
557,6.5109223932545905
558,6.505414224945491
559,6.503909563051493
560,6.503405905317308
561,6.49790524973978
562,6.4924100920688765
563,6.486920426809438
564,6.485434249471298
565,6.480951056818154
566,6.477471845367062
567,6.479993112887935
568,6.477514359151915
569,6.483034084929874
570,6.478553291241788
571,6.500063982604864
572,6.494566667279922
573,6.489074846523021
574,6.502579019589964
575,6.497079190484928
576,6.516572364707331
577,6.511058549250353
578,6.509548245852802
579,6.509038952253748
580,6.526521172191526
581,6.529992915147856
582,6.524465685847359
583,6.520942981513679
584,6.518423298373735
585,6.542892640404346
586,6.540351018574857
587,6.535812936597271
588,6.531279390433755
589,6.526750375550763
590,6.521226387169404
591,6.515707920015812
592,6.514192969571019
593,6.510680532819824
594,6.51716660924879
595,6.515650200843744
596,6.524130310588029
597,6.517609440712379
598,6.513094088947549
599,6.524575254275937
600,6.52005294017871
601,6.515535146135552
602,6.510022367378796
603,6.507513599395409
604,6.52499734392375
605,6.542463613445065
606,6.544919921677504
607,6.5483732750791255
608,6.556820678102535
609,6.554265135195886
610,6.548713645805385
611,6.543167705129918
612,6.576607817368669
613,6.5720334967116285
614,6.5774587505879785
615,6.572883579422973
616,6.567313480892816
617,6.594732457923407
618,6.5891405214337295
619,6.59155017608497
620,6.58895992103641
621,6.592369256447668
622,6.599773185226831
623,6.597174711278578
624,6.5915803337560614
625,6.585991547815277
626,6.586405349366686
627,6.581821236073965
628,6.597231709601128
629,6.5916372751087735
630,6.586048432255092
631,6.593458678699615
632,6.587868015352589
633,6.58728044112435
634,6.584694453676949
635,6.582111050924649
636,6.57653172953442
637,6.570957984677315
638,6.573385812778588
639,6.579809215264566
640,6.574232194559655
641,6.573658249337706
642,6.580081379523276
643,6.574504086790119
644,6.579926871311068
645,6.576348733508659
646,6.579770673805002
647,6.590185695620289
648,6.595592806369295
649,6.603993013459381
650,6.610385824040631
651,6.604778242007607
652,6.5991762647542265
653,6.594579386928385
654,6.598982605931955
655,6.5933864214182805
656,6.623777839287928
657,6.632149875430569
658,6.628519540722493
659,6.622893834035115
660,6.633265754240977
661,6.634631805461126
662,6.6289999895636145
663,6.6233738026674995
664,6.632745742894718
665,6.630114312866837
666,6.654472019700553
667,6.6498198737538265
668,6.644172877378261
669,6.643529026426359
670,6.644884819503394
671,6.666229262462411
672,6.680555869896232
673,6.681874654633967
674,6.686190621995653
675,6.687503774797257
676,6.688815615102307
677,6.688127143722895
678,6.682441859221423
679,6.676762257163231
680,6.67208783211859
681,6.66741807916295
682,6.662752993626555
683,6.657093070594445
684,6.651438804656819
685,6.645790190159412
686,6.64114672170348
687,6.635508394145556
688,6.629875702097435
689,6.628246640925924
690,6.623620707251835
691,6.617999896949734
692,6.629376208896811
693,6.623749645969378
694,6.641117212540123
695,6.658467420223741
696,6.689793289868694
697,6.685105840303608
698,6.679423575595659
699,6.67474649056258
700,6.695061586524036
701,6.696365872794377
702,6.69467035468064
703,6.691977030987806
704,6.707277403770426
705,6.704571479328877
706,6.700868759209608
707,6.705165741959024
708,6.715455431372359
709,6.719737834739303
710,6.715020455594137
711,6.714305792470104
712,6.708594342402669
713,6.706886601930503
714,6.702182067595739
715,6.731465243939971
716,6.742728147244379
717,6.76197579527312
718,6.779205204773096
719,6.776427388476471
720,6.77964935010718
721,6.778870090386933
722,6.802079615533972
723,6.7972799357583265
724,6.798482054763066
725,6.834665480995187
726,6.828833731388995
727,6.829004812117242
728,6.834173223099634
729,6.832339966504832
730,6.831508042500329
731,6.835674451253452
732,6.830841193431111
733,6.82801176695092
734,6.822186667733578
735,6.81836639120411
736,6.824544935540738
737,6.834715305420257
738,6.845875010262415
739,6.864020062725921
740,6.864155974707205
741,6.869289252093805
742,6.875416899018249
743,6.877540420358561
744,6.872665317489637
745,6.870793588036874
746,6.865925228628542
747,6.87005723739553
748,6.870187115219223
749,6.88430986672825
750,6.879427997795988
751,6.876550008792694
752,6.871675895840377
753,6.8738031563143
754,6.870930789341472
755,6.881054796548527
756,6.882173182558974
757,6.876293948993198
758,6.9044036002185925
759,6.9054986490939365
760,6.917587106216282
761,6.911672476424962
762,6.911760759806847
763,6.9058519534502185
764,6.907945054946021
765,6.905038563136979
766,6.904133976866977
767,6.899232293731678
768,6.894335509829897
769,6.89344162126435
770,6.888550625141147
771,6.882665017319917
772,6.8797837929148
773,6.873906947544571
774,6.871034476832382
775,6.865166376405764
776,6.8742966448951135
777,6.891413789677827
778,6.886524820372802
779,6.880641237343944
780,6.879761036207169
781,6.891875218080026
782,6.897980290325823
783,6.905078760800261
784,6.931160641099311
785,6.926231944806358
786,6.920308674496707
787,6.945375832243337
788,6.939433427613409
789,6.975475972913146
790,6.969503483185098
791,6.964536463211899
792,6.965571409275655
793,6.960608319411311
794,6.973641194654278
795,6.981663542285808
796,6.995674873078126
797,6.994679695793691
798,6.996684013938825
799,6.989690826518597
800,7.005693134538069
801,7.007686444748426
802,7.012676263394355
803,7.006666591966675
804,7.007659428956213
805,7.010650274104683
806,7.004642627653804
807,7.0216294915941795
808,7.045595878908928
809,7.056544808565191
810,7.050491290515652
811,7.05543832570754
812,7.051384914087643
813,7.063327557851673
814,7.076257765190152
815,7.07218354453529
816,7.06611439556524
817,7.060051312711102
818,7.059991291409042
819,7.053934328599039
820,7.047883419724877
821,7.042838058985522
822,7.037797741085487
823,7.035760961734077
824,7.042721720393013
825,7.036682018523555
826,7.0396438555865
827,7.03460673029356
828,7.035571641107859
829,7.030538585994308
830,7.040503065168727
831,7.049458084593845
832,7.064401154974061
833,7.059339284754198
834,7.057280974624509
835,7.064220224025184
836,7.071152537644349
837,7.09207092591257
838,7.103972903997615
