,Delta_save
0,0.21285855045
1,0.21284219561301848
2,0.21268955098851772
3,0.2126325942367051
4,0.21255524192182584
5,0.2124289993056621
6,0.2123260682616784
7,0.2122379775509721
8,0.21220713763837742
9,0.21219824008731458
10,0.2121643289788315
11,0.2121715412997422
12,0.21212539029199634
13,0.21199268854862602
14,0.21196826169930205
15,0.21182822186252115
16,0.2117175685093852
17,0.21163604882276912
18,0.21161586102429558
19,0.21156754687159762
20,0.21151289066407977
21,0.21139567515097224
22,0.211267282171511
23,0.2112263298455025
24,0.21108370255135406
25,0.21096905862201737
26,0.21093280729405933
27,0.21087912161085687
28,0.21080577160030128
29,0.2107459873312855
30,0.21070562604379797
31,0.21063487629262975
32,0.21057650670318187
33,0.21052065402926565
34,0.21043149055942129
35,0.21036038104361976
36,0.21026925049430079
37,0.21023974677691518
38,0.21015426493350997
39,0.21009766899499574
40,0.21003287500319665
41,0.20992383638555226
42,0.20982695881400248
43,0.20975973278840127
44,0.20969524962764324
45,0.2096304648324632
46,0.20956770980759318
47,0.20947663094926477
48,0.20944283564241895
49,0.20938761612098725
50,0.2093298320709413
51,0.20921595193099035
52,0.20912799406644164
53,0.20903241616257714
54,0.20895130066336418
55,0.20885055409003747
56,0.20873907476006243
57,0.20853044000268106
58,0.20849006595575184
59,0.20841091684480156
60,0.20828004365300268
61,0.20822767273960638
62,0.20805976335600856
63,0.2079631297499056
64,0.20788422283406363
65,0.20776665465376973
66,0.20759033375201685
67,0.20751526473402385
68,0.20744822768786292
69,0.20741819989187305
70,0.20733958897264076
71,0.2071323530016536
72,0.20704889116082237
73,0.2069363110655092
74,0.2068499731538495
75,0.20679108254844836
76,0.20673351478103363
77,0.2066279805598132
78,0.2065031482834416
79,0.2063886371107445
80,0.20633625386705562
81,0.20624833675419502
82,0.20614874012955314
83,0.2060535547721523
84,0.20592521097173033
85,0.20586484067595648
86,0.20575285861436132
87,0.2056871596332875
88,0.20555820831336416
89,0.20547480862489503
90,0.20539728434046237
91,0.20530552578020203
92,0.20523222130046168
93,0.2051541923816706
94,0.2050695522791402
95,0.20497473587026552
96,0.20483816846309882
97,0.2047657010741302
98,0.20468079274242193
99,0.2045836925310352
100,0.20450184052930503
101,0.20452651116390844
102,0.20440662021741776
103,0.204323198764127
104,0.2042194094220839
105,0.204131203395675
106,0.20403322960362535
107,0.2039594975282594
108,0.20385310533902576
109,0.20377248413273988
110,0.20364582273055823
111,0.20357441343247673
112,0.20351314343649227
113,0.20342502800197304
114,0.2032915105265088
115,0.20321235025231937
116,0.2031229375686089
117,0.20303340458333294
118,0.20295785076545853
119,0.20287425083965596
120,0.20280732339099064
121,0.20273389993152938
122,0.2026511202606333
123,0.20253672633733433
124,0.2023928188289512
125,0.20231490559393975
126,0.20222931662602978
127,0.20209237405349004
128,0.20200519909811424
129,0.20190297079316857
130,0.20182184536508946
131,0.2017252700654242
132,0.20158392064212044
133,0.2015034679950019
134,0.20142603014718083
135,0.20135475096382532
136,0.2012280811189839
137,0.2011568723506991
138,0.20101738221346702
139,0.20093033032164945
140,0.20085417321033347
141,0.2007489479418074
142,0.20065899967924689
143,0.2005790734007569
144,0.20045410065872715
145,0.20036084065127216
146,0.2002513577720605
147,0.20015171442176358
148,0.200043688707399
149,0.1999294622431737
150,0.19984636377516454
151,0.19976436013925733
152,0.1996230424660047
153,0.1994999488428003
154,0.19939110504705537
155,0.19927373248673846
156,0.1991409443387757
157,0.19905086958306478
158,0.19885191818917866
159,0.1987147143147267
160,0.19859080293455206
161,0.1985212332005345
162,0.19843756053986428
163,0.198325245992648
164,0.19825145315312512
165,0.19816362512523594
166,0.19809541303995334
167,0.19797661882901885
168,0.19789482101034916
169,0.197860278162013
170,0.19774426983381507
171,0.1976697792174894
172,0.19754596847984077
173,0.19749930559485343
174,0.19744954903333936
175,0.19731167747013761
176,0.1972312437895078
177,0.19709045033124742
178,0.19702435742941707
179,0.1969463903815616
180,0.19682477679797183
181,0.19673875544964803
182,0.19667627210307165
183,0.19667891486178923
184,0.1965419826282442
185,0.19645762656769625
186,0.19640146158486999
187,0.19631457812821346
188,0.19623090898145862
189,0.19613529303565005
190,0.19605069590537952
191,0.1959439179266635
192,0.19583919087226404
193,0.19574715149153213
194,0.19561391320523375
195,0.19552228574755737
196,0.19537241925750484
197,0.19524035988573324
198,0.19514618274961557
199,0.19506651172242953
200,0.19492904565579042
201,0.19479992055268616
202,0.1947148811686255
203,0.1946367774005909
204,0.19454445633752188
205,0.19440534937111756
206,0.19428794452337034
207,0.1941990277676748
208,0.19411747785731234
209,0.19404802537949395
210,0.19395124860330257
211,0.19386210488036074
212,0.1938114127233589
213,0.1937506616642151
214,0.1936934166263198
215,0.1935819251598767
216,0.19338843997730812
217,0.19319514818322786
218,0.19311832703042103
219,0.1931522421342887
220,0.19310044165364473
221,0.19302490419691945
222,0.1929429632569925
223,0.1928343420447916
224,0.19275135623410214
225,0.19268563565835592
226,0.1926548402304615
227,0.1925024165481222
228,0.1923761124916523
229,0.19226202727856717
230,0.1921465491867845
231,0.192035368804239
232,0.19194766016780296
233,0.19184104618467673
234,0.19179820812732074
235,0.19169150427516948
236,0.19156032600502937
237,0.19158840356024673
238,0.1914972709714309
239,0.19138746084732156
240,0.1912730763007975
241,0.19128965910954235
242,0.19119635463087212
243,0.19112504311604864
244,0.1910748334222295
245,0.19101292316393642
246,0.19094011755482704
247,0.1908615784080956
248,0.19075825593592358
249,0.19068812235177973
250,0.19074106560100335
251,0.19069352501289638
252,0.1906438102964917
253,0.19056389157055817
254,0.19048387409492543
255,0.19035495343321135
256,0.1902086485146874
257,0.190115612258101
258,0.19006480319242575
259,0.19006547146354777
260,0.19001313443264967
261,0.18991060981672497
262,0.18984936589307008
263,0.18974393523895408
264,0.1896627958938377
265,0.18956015394072043
266,0.18946093889510252
267,0.1892715726393353
268,0.1892209590902705
269,0.18909834990022525
270,0.18901946386739144
271,0.18891253466992278
272,0.18879420020373594
273,0.18877189319723547
274,0.1886960382413162
275,0.18861723082598256
276,0.18858455196703605
277,0.18844000174537986
278,0.1883162150052046
279,0.1882166869734153
280,0.18813013289967873
281,0.18804490825155312
282,0.18803366732856308
283,0.18791535433153303
284,0.1878627796887229
285,0.18775902288748478
286,0.18771695532717744
287,0.18764255881015876
288,0.1875211667201936
289,0.18746300144431136
290,0.18745187885396222
291,0.18736786321672688
292,0.18733403675394156
293,0.18727597211355781
294,0.18721707776641783
295,0.1871023005924384
296,0.18700062451408514
297,0.18698317508233694
298,0.1868521557217349
299,0.18680589862101354
300,0.1866725029986537
301,0.18657576262589143
302,0.18647271128298698
303,0.1863155580227841
304,0.1861293355759847
305,0.1860189336118408
306,0.18588267724021476
307,0.1857527678537178
308,0.18569352405901143
309,0.18558904697849268
310,0.185525004592907
311,0.18543892711425344
312,0.18539723744322473
313,0.1853521802656203
314,0.18526936530163668
315,0.18521458675365904
316,0.18515602669573436
317,0.18509851294591353
318,0.185032495043169
319,0.18496653337141172
320,0.18485906137528837
321,0.18479586689535304
322,0.1846927104079514
323,0.18457848484412537
324,0.18444985560510074
325,0.18442471457680978
326,0.18430360810351962
327,0.18426006791675947
328,0.18423981634667777
329,0.1841498038766161
330,0.1840281218258149
331,0.18395611722009197
332,0.1839004549940349
333,0.18383386592162707
334,0.1837176991382971
335,0.18367645193156218
336,0.1836478919804062
337,0.18366134145348925
338,0.18365728635738382
339,0.18355090676082472
340,0.18344538951588635
341,0.1833588402082243
342,0.18321876940341847
343,0.1830866823657339
344,0.18300583331289458
345,0.18295729361523053
346,0.1828369872328565
347,0.18265424161843086
348,0.18253079989892218
349,0.18253208042995775
350,0.1824346957930962
351,0.18227839284522707
352,0.18216679058970958
353,0.18211091491215867
354,0.1820589513888082
355,0.18191910521170795
356,0.18180640841734344
357,0.1817591712213241
358,0.18168389466837925
359,0.1816465213803549
360,0.18150774577497725
361,0.181431717547516
362,0.18136626375811318
363,0.18118498813216805
364,0.18113082814422984
365,0.18103688906082732
366,0.18109234510794295
367,0.18104639255191302
368,0.18092246929718847
369,0.18082139349584198
370,0.18081740814002403
371,0.18067832834298253
372,0.18057090658396904
373,0.180462574644155
374,0.18032720075890346
375,0.18021919217688556
376,0.18010062574812305
377,0.18006089960164817
378,0.1799470999290828
379,0.17983283698267694
380,0.1796830523508102
381,0.17959727796485236
382,0.17950349183275355
383,0.17935823640543447
384,0.17938828412137106
385,0.1793751246651778
386,0.17935048557925556
387,0.17922135227237973
388,0.1790812191978946
389,0.1790533524161376
390,0.17901215841197354
391,0.17897822974269623
392,0.17893365344930023
393,0.1788784656921795
394,0.1788139762200234
395,0.17870435698322176
396,0.17860431670157936
397,0.17858007018813452
398,0.17846381039504292
399,0.17838019239045017
400,0.17828160569620685
401,0.1781684329218978
402,0.1782341059485126
403,0.17819410888754458
404,0.1781198150720148
405,0.17802273887024367
406,0.17790413967342183
407,0.17778876374216404
408,0.17765670040813888
409,0.17759200733551705
410,0.1775573633079953
411,0.1775644156033396
412,0.17752907330388598
413,0.17735163295075865
414,0.1772608172896884
415,0.177239182337075
416,0.17722669313938677
417,0.177109680882176
418,0.1770201787075811
419,0.1769124974007769
420,0.1769173628514508
421,0.17679857038903055
422,0.176812343964054
423,0.17675250085769312
424,0.17657583668891982
425,0.17654614144030523
426,0.17649636120943038
427,0.17635787870467334
428,0.17624597779247478
429,0.17616133617793958
430,0.176058478879211
431,0.1759512240557935
432,0.17581870716023548
433,0.17576176455018028
434,0.1757390403319392
435,0.17580550390062294
436,0.17566889952770876
437,0.17554526654872055
438,0.1754732334019452
439,0.17533134571738554
440,0.1752200732720908
441,0.1751987542825135
442,0.17515026541746354
443,0.17511274173993485
444,0.17510133539941516
445,0.17498541874954068
446,0.17495185573229977
447,0.17490758362067327
448,0.1748616345096581
449,0.17474295476547055
450,0.17462717997934815
451,0.1745193872015577
452,0.1743950477640749
453,0.17426213647000788
454,0.174197727635755
455,0.17406936536605408
456,0.1739837405283069
457,0.1739337986991432
458,0.17382584331418652
459,0.1737141309720434
460,0.17365543987906787
461,0.17361794080872398
462,0.17349836177987968
463,0.17343969469609172
464,0.17344425429939397
465,0.17334067646846008
466,0.17316742241901634
467,0.17305501293378991
468,0.17291939404250176
469,0.17282698552551776
470,0.17280901365092954
471,0.17276060462304257
472,0.17258793035555328
473,0.1726248032152179
474,0.17265700711250404
475,0.1725556539069943
476,0.17244572982158
477,0.17237962374979432
478,0.17231318777283303
479,0.17223758922353483
