,N_moves
0,4.0
1,4.00199900049975
2,4.0069945037476264
3,4.004988512239633
4,4.002984525720652
5,4.000982542186699
6,3.9989825596357873
7,4.014975580565687
8,4.018958613468669
9,4.015941163580146
10,4.029918233881415
11,4.02688982984955
12,4.023864452708271
13,4.031836602180827
14,4.032804281738867
15,4.029772993101448
16,4.0277442344876535
17,4.032714005367726
18,4.031681807461312
19,4.035648142486338
20,4.032614011409391
21,4.032581413696838
22,4.0445428515642075
23,4.045497831222814
24,4.043453355629389
25,4.044409424239454
26,4.045364537258705
27,4.04332019489263
28,4.05527089934551
29,4.07420616081543
30,4.073132491489278
31,4.102044902792137
32,4.103941909386048
33,4.142818529166772
34,4.159667286259059
35,4.167503700765547
36,4.169335281274527
37,4.16916603061858
38,4.172994950128206
39,4.174821042132076
40,4.171647807707157
41,4.168477744930839
42,4.169308851632557
43,4.17213812814267
44,4.2009515832869555
45,4.199751231879373
46,4.203549581472696
47,4.202346633365278
48,4.201144887604793
49,4.205941344488747
50,4.206735006313346
51,4.206528374622878
52,4.206321949460836
53,4.2061157306207955
54,4.204910217646662
55,4.2077039105825484
56,4.209495310971771
57,4.205287919356607
58,4.2020842332802895
59,4.198883749289005
60,4.196685964432145
61,4.193490876011924
62,4.190298981083377
63,4.198104779203233
64,4.196907273177044
65,4.1967104643083015
66,4.193515351400448
67,4.201317934757369
68,4.246094228675652
69,4.242849756682973
70,4.260598032788237
71,4.256339563989848
72,4.284069359528089
73,4.280786931382634
74,4.290501287273306
75,4.288211930664337
76,4.285924862267871
77,4.316623588042716
78,4.314308122187601
79,4.319990972640187
80,4.316672640833451
81,4.313357625700185
82,4.315043425174747
83,4.312729538692813
84,4.3194134671898725
85,4.3280897155984785
86,4.324763289096132
87,4.321440187357905
88,4.326116409059697
89,4.333786457626354
90,4.330454337228926
91,4.327125547286669
92,4.334794587219416
93,4.347453463194209
94,4.351104184370427
95,4.357749757399542
96,4.357392186427629
97,4.354036472098366
98,4.354682112805914
99,4.358325608945039
100,4.358966962659237
101,4.3706021780888635
102,4.3682327606195095
103,4.365865711383508
104,4.37349603051256
105,4.396111226883862
106,4.395715313613613
107,4.394320295808902
108,4.390927671825086
109,4.3925359400191635
110,4.423128107995156
111,4.420706190845736
112,4.417287194153237
113,4.414871114998661
114,4.412457450715804
115,4.409046698641126
116,4.405639355613999
117,4.40223541822708
118,4.398834883076429
119,4.403433748760511
120,4.4000320158781925
121,4.40462968502774
122,4.4062242580561986
123,4.430805743055643
124,4.439370654856687
125,4.450925506775871
126,4.454472807618673
127,4.481005068680524
128,4.477525803244562
129,4.475049515585147
130,4.471576202725992
131,4.468106361443907
132,4.472635990268052
133,4.469165089728055
134,4.465697658354014
135,4.4632331929283735
136,4.459771690486667
137,4.476303652815016
138,4.492819091442887
139,4.5083185226358475
140,4.504811957395832
141,4.504307397718275
142,4.527791348345243
143,4.52526482026094
144,4.54073182193984
145,4.537192859599071
146,4.533657434452046
147,4.538121544962339
148,4.538583192593562
149,4.537045378308111
150,4.539507102067923
151,4.538967864584597
152,4.545425667818396
153,4.558873518225374
154,4.563312425253635
155,4.561749894093961
156,4.577180428932448
157,4.573605036199883
158,4.5690337168233714
159,4.596450974477721
160,4.595854821579692
161,4.595259264536634
162,4.592665302253239
163,4.59906943488467
164,4.5974711645849355
165,4.595874491756765
166,4.6132699195511115
167,4.62065295811228
168,4.617034114575937
169,4.617416889074112
170,4.6138012799895805
171,4.610189284707232
172,4.619574402863447
173,4.615956637343344
174,4.614341488280533
175,4.614726954059363
176,4.637101040062302
177,4.63746375766344
178,4.633828111728744
179,4.630196099623069
180,4.634563719713401
181,4.642924975365862
182,4.653276874440959
183,4.659620425790843
184,4.656962134510692
185,4.678294506190341
186,4.677616550661916
